# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2173,11547.8,1,0,1,12985.5,11014.4,
0,1,0,2175,10525.7,3,0,3,37772,15159.2,
0,1,0,2175,50610.3,11,0,11,25334.6,21713.7,
0,1,0,2176,4127.14,1,0,1,8894.18,7107.68,
0,1,0,2176,24756.1,1,0,1,3130.78,27792.7,
0,1,0,2177,9089.55,1,0,1,7798.65,10685.9,
0,1,0,2177,77328.9,1,0,1,13490.5,14837.4,
0,1,0,2177,2676.51,1,0,1,33004.6,4648.94,
0,1,0,2177,4684.06,1,0,1,2667.12,3693.88,
0,1,0,2178,5395.91,1,0,1,32973.2,18710.5,
1,2,1,2179,7245.76,788,786,2,5259.11,9411.26,
0,1,0,2179,2301.08,1,0,1,2635.81,3303.4,
0,1,0,2180,4390.92,1,0,1,31114.5,20910.8,
1,2,1,2182,14995.9,672,670,2,37178.9,18273.8,
0,1,0,2183,3283.46,1,0,1,5082.34,9591.32,
0,1,0,2185,83630.3,1,0,1,38788.4,1446.64,
0,1,0,2186,4928.3,1,0,1,26526.8,899.695,
0,1,0,2186,1266.31,1,0,1,14630.8,12488.7,
0,1,0,2186,5150.13,1,0,1,16269.5,9980.43,
0,1,0,2187,2599.87,1,0,1,23632.7,28052.9,
0,1,0,2190,6937.3,1,0,1,34132.4,35389.5,
0,1,0,2191,3432.87,1,0,1,9166.23,5915.91,
0,1,0,2191,2208.84,1,0,1,8983.17,12822.6,
21,22,21,2192,226244,763,733,30,14449.6,23795,
0,1,0,2193,4612.89,1,0,1,7774.53,38212.7,
0,1,0,2193,4688.48,1,0,1,29912.7,12692.4,
0,1,0,2194,4593.7,1,0,1,15645.3,14245.8,
3,4,3,2200,44271.6,10,5,5,1392.32,14037.1,
0,1,0,2200,3107.68,1,0,1,26836.4,24817.9,
4,5,4,2201,48381.2,226,216,10,32665.8,30391,
4,5,4,2201,134234,16,9,7,5295.75,10378.7,
1,2,1,2203,10092.5,640,638,2,32561.3,9575.47,
0,1,0,2204,7397.79,1,0,1,24314.4,5746.06,
6,7,6,2204,221373,613,585,28,6102.88,6174.32,
0,1,0,2204,1766.9,1,0,1,16711.9,27078.6,
0,1,0,2204,7208.42,2,0,2,35528.3,22975.6,
1,2,1,2205,9331.19,587,585,2,34841.6,12728.5,
0,1,0,2205,3669.45,1,0,1,25414,29379.8,
0,1,0,2206,19790.4,4,0,4,2452.17,7885.38,
0,1,0,2207,3650.9,1,0,1,30655.4,1076.37,
0,1,0,2208,2351.8,1,0,1,17709.6,26022,
0,1,0,2209,4780.22,1,0,1,22266.9,12060.4,
0,1,0,2210,3438.07,1,0,1,2183.35,7745.26,
0,1,0,2211,5137.68,1,0,1,37856.2,33035.2,
0,1,0,2213,78565.7,1,0,1,8677.57,11951.6,
0,1,0,2213,2280.99,1,0,1,30914.7,33836.2,
0,1,0,2213,2774.49,1,0,1,15883.6,35193.2,
1,2,1,2215,15549,8,6,2,4794.38,18701.4,
1,2,1,2217,39555,726,722,4,16385,33602.5,
0,1,0,2218,3854.35,1,0,1,39545.7,595.254,
0,1,0,2218,8850.2,1,0,1,5310.21,878.927,
0,1,0,2219,5009.46,1,0,1,40016.7,583.97,
0,1,0,2220,3806.55,1,0,1,8557.05,36923.5,
0,1,0,2220,4727.18,1,0,1,17143.2,33143.5,
0,1,0,2221,2978.7,1,0,1,3124.06,28237.8,
0,1,0,2222,5480.76,1,0,1,6841.66,37650.2,
0,1,0,2223,5541.91,1,0,1,6468.36,33954.2,
1,2,1,2224,12013.4,301,299,2,2539.96,37442.3,
1,2,1,2224,8473.42,145,143,2,16516.2,4503.13,
0,1,0,2224,5390.08,1,0,1,29186.8,15466.2,
0,1,0,2225,3509.55,1,0,1,9071.44,6835.77,
2,3,2,2225,111230,773,763,10,10140.4,18446.5,
1,2,1,2226,35786.1,162,159,3,32861.1,30471.3,
0,1,0,2228,9540.91,2,0,2,17303.8,5285.29,
6,7,6,2229,135941,626,598,28,21640.9,4299.39,
3,4,3,2230,178305,126,114,12,40246.5,35529.3,
0,1,0,2231,2543.99,1,0,1,6311.54,15724.4,
8,9,8,2233,38812.7,689,680,9,15260.7,28966.4,
0,1,0,2233,2121.84,1,0,1,20625.5,30865.4,
2,3,2,2234,14316.6,10,7,3,5406.64,14999.4,
0,1,0,2235,4712.7,1,0,1,12612,20129.8,
0,1,0,2236,3979.76,1,0,1,31531.5,6977.69,
0,1,0,2238,4838.1,1,0,1,39430,8137.36,
0,1,0,2239,2936.65,1,0,1,29049,6484.77,
1,2,1,2245,11528.8,5,3,2,8616.18,975.946,
0,1,0,2245,2360.38,1,0,1,1327.05,7990.72,
0,1,0,2245,79335.9,1,0,1,22871.3,4617.61,
0,1,0,2245,3413,1,0,1,30804,24580.8,
0,1,0,2245,5521.77,1,0,1,27920.3,31296.5,
0,1,0,2247,2517.4,1,0,1,30650.3,17064.8,
0,1,0,2248,2583.59,1,0,1,30407,27832.6,
0,1,0,2248,3901.33,1,0,1,7572.24,19892.6,
0,1,0,2249,1524.45,1,0,1,27989.5,29437.9,
0,1,0,2249,6916.93,1,0,1,37572.2,7634.59,
2,3,2,2249,95260.8,6,2,4,36166.5,6439.2,
0,1,0,2250,16127.1,3,0,3,3674.34,1246.2,
0,1,0,2250,27500.8,1,0,1,27793.7,29176.5,
4,5,4,2251,33287.4,74,68,6,4784.27,6674.96,
0,1,0,2253,4699.43,1,0,1,28519.4,18329.9,
0,1,0,2253,3974.03,1,0,1,17871.1,6710.51,
0,1,0,2253,5039.18,1,0,1,34883.2,7985.11,
0,1,0,2255,4688.29,1,0,1,30532.8,38791.1,
0,1,0,2255,3856.13,1,0,1,18856.5,27695.3,
0,1,0,2256,4469.58,1,0,1,18275.5,6095.97,
0,1,0,2257,2739.52,1,0,1,31681.6,10198.4,
0,1,0,2257,4816.39,1,0,1,33425.7,23569,
4,5,4,2258,91321.4,736,723,13,16152.3,19387.1,
0,1,0,2258,2827.92,1,0,1,31647.1,9961.01,
0,1,0,2258,81764.6,1,0,1,25171.3,26446.5,
0,1,0,2258,2144.8,1,0,1,13934.7,20867.9,
0,1,0,2259,3608.72,1,0,1,15758.5,14515.2,
0,1,0,2259,3030.85,1,0,1,25023.9,31875.5,
0,1,0,2259,3724.41,1,0,1,38898.2,451.519,
1,2,1,2259,9478.97,35,33,2,31300.7,9726.48,
1,2,1,2260,8530.63,276,274,2,1036.77,34156.4,
0,1,0,2260,3777.44,1,0,1,31421,9920.51,
0,1,0,2261,3809.9,1,0,1,25945.7,25478.2,
1,2,1,2262,9735.21,252,250,2,22865.7,21868.7,
1,2,1,2264,22555.1,235,232,3,30773.4,12142.1,
15,16,15,2265,509836,196,136,60,20668.2,8853.7,
0,1,0,2267,14404.8,3,0,3,5712.32,3891.74,
2,3,2,2267,85261.3,339,336,3,15195,29076.4,
0,1,0,2268,9728.8,1,0,1,6753.18,23225.4,
1,2,1,2270,7098.43,97,95,2,23328.6,38321,
0,1,0,2270,6702.69,1,0,1,3834.15,9861.73,
8,9,8,2271,41103.6,32,21,11,36215.2,36346.8,
0,1,0,2271,2770.8,1,0,1,13582,6945.09,
0,1,0,2272,2142.86,1,0,1,13466.5,6252.93,
0,1,0,2273,2567.47,1,0,1,7121.4,19969.6,
0,1,0,2274,25680.4,1,0,1,7099.49,28218.1,
0,1,0,2275,5147.61,1,0,1,11992.9,23064.7,
0,1,0,2275,3776.84,1,0,1,14669,36855.4,
0,1,0,2275,6229.56,1,0,1,13747.1,22211.5,
0,1,0,2276,1864.11,1,0,1,20975,19674.9,
0,1,0,2277,10460,1,0,1,11852.7,23214.4,
0,1,0,2277,7375.66,1,0,1,4227.9,15953.3,
0,1,0,2277,4181.57,1,0,1,20718.9,9039.95,
0,1,0,2278,3070.25,1,0,1,39908.6,7235.26,
0,1,0,2279,11222.1,1,0,1,28321.4,9627.4,
10,11,10,2279,801634,647,561,86,33335.8,7920.58,
0,1,0,2280,4504.65,1,0,1,12111.9,10256.3,
0,1,0,2280,3672.75,1,0,1,10008.7,3431.48,
0,1,0,2282,30025.3,1,0,1,30319.8,17197.4,
0,1,0,2282,4475.74,1,0,1,3801.23,2572.6,
1,2,1,2282,8670.12,25,23,2,12051,10080.7,
0,1,0,2283,2998.37,1,0,1,4523.11,494.901,
0,1,0,2283,2085.89,1,0,1,29617.3,1769.88,
0,1,0,2284,6245.12,1,0,1,7727.62,3370.05,
11,12,11,2284,1.05424e+06,265,155,110,31566.8,31875.2,
0,1,0,2284,4189.19,1,0,1,30177.5,7073.38,
0,1,0,2286,5518.56,1,0,1,11028.3,6605.39,
0,1,0,2286,6631.55,1,0,1,30417.6,39531.2,
2,3,2,2289,26229.3,684,680,4,21595.3,24140.4,
0,1,0,2290,20880.1,1,0,1,16965.3,14947.6,
2,3,2,2290,40552.2,382,374,8,21530,24094.2,
0,1,0,2291,35417.3,2,0,2,4857.04,6735.63,
0,1,0,2293,7330.75,2,0,2,19950.6,14588.1,
0,1,0,2293,6853.51,1,0,1,19650.1,7701.36,
0,1,0,2294,4504.28,1,0,1,3860.82,29277.3,
0,1,0,2297,3563.86,1,0,1,33419,18608.7,
0,1,0,2298,5743.28,1,0,1,39504.8,21134.7,
0,1,0,2298,3839.23,1,0,1,21764.9,18830.9,
0,1,0,2299,2804.18,1,0,1,39635.3,20981.4,
0,1,0,2299,11741.8,1,0,1,36699.9,13872.3,
0,1,0,2299,4474.92,1,0,1,30724.6,20804.4,
0,1,0,2300,3955.28,1,0,1,35210.3,19950.8,
0,1,0,2300,2983.63,1,0,1,23534.1,20537.7,
2,3,2,2300,13348.8,492,489,3,9882.25,6370.91,
0,1,0,2301,12478.4,1,0,1,24797.1,7520.95,
0,1,0,2301,2608.46,1,0,1,31742.8,31980.3,
0,1,0,2304,5276.9,1,0,1,5370.62,5009.99,
0,1,0,2304,81773.6,2,0,2,5734.56,1249.41,
0,1,0,2307,27836.1,1,0,1,24583.1,22669.6,
0,1,0,2307,4277.95,1,0,1,23188.5,35629.2,
0,1,0,2308,2337.92,1,0,1,26980.4,6405.36,
0,1,0,2309,3913.81,1,0,1,32919.9,14599.5,
0,1,0,2309,5059.04,1,0,1,34624.7,12515.8,
0,1,0,2311,7516.42,1,0,1,33678.9,14615.2,
7,8,7,2312,121879,649,627,22,21488.5,19722.5,
0,1,0,2313,2520.07,1,0,1,29501.9,24640.4,
0,1,0,2314,4191.51,1,0,1,29000.7,7946.64,
0,1,0,2314,87807.9,2,0,2,12810,18449,
0,1,0,2316,4252.34,1,0,1,12659.9,17125,
6,7,6,2316,82300.1,311,294,17,9066.09,31306.6,
0,1,0,2317,14019.8,1,0,1,29960.3,10547.7,
0,1,0,2319,29048.2,1,0,1,40136.5,38841.3,
0,1,0,2320,2231.62,1,0,1,30026.4,13905.1,
0,1,0,2323,5917.6,1,0,1,30744.3,36055.5,
0,1,0,2324,39690,8,0,8,37839.5,12783.2,
0,1,0,2324,2811.61,1,0,1,29482.3,36127.6,
0,1,0,2326,4701.35,1,0,1,24342.1,39544.1,
0,1,0,2328,3479,1,0,1,25270,21557.4,
0,1,0,2329,78527.6,1,0,1,36969.9,3746.98,
3,4,3,2331,328609,52,17,35,1158.92,27289.4,
0,1,0,2332,28939.7,1,0,1,4896.33,36195.5,
0,1,0,2333,9902.83,1,0,1,6560.37,37062.8,
0,1,0,2334,12448.5,3,0,3,33327.3,3652.38,
1,2,1,2335,30688.2,544,540,4,9442.14,5359.35,
0,1,0,2337,1921.97,1,0,1,34387.5,3486.04,
2,3,2,2337,14851.6,648,644,4,27076.2,38840.3,
0,1,0,2339,2163.43,1,0,1,27196.1,38760.3,
0,1,0,2340,4431.97,1,0,1,22004.4,39832.5,
0,1,0,2342,3750.3,1,0,1,18044.6,16272.6,
1,2,1,2343,8544.85,8,5,3,6995.59,37967.9,
2,3,2,2345,15135.8,21,18,3,23170.8,38319.7,
0,1,0,2346,4557.73,1,0,1,34080.7,12168,
5,6,5,2348,212033,137,109,28,8638.69,18994.9,
0,1,0,2349,11480.7,1,0,1,20826.3,36397.7,
0,1,0,2350,5990.77,1,0,1,24609.3,36289.3,
0,1,0,2352,2984.25,1,0,1,34371.4,14298.7,
0,1,0,2354,11936.7,1,0,1,1309.98,11433.3,
1,2,1,2358,6757.39,3,1,2,17189,37799.9,
0,1,0,2359,3929.06,1,0,1,14345.3,23288.7,
2,3,2,2360,272824,75,43,32,2216.06,9223.04,
0,1,0,2362,77207.2,1,0,1,34512.9,27383.8,
0,1,0,2362,1962.66,1,0,1,1666.48,10127.2,
0,1,0,2364,4656.24,1,0,1,34672.1,1178.17,
3,4,3,2364,92529.8,94,75,19,32979.4,16302.9,
21,22,21,2365,301393,592,553,39,34478.9,17337.2,
0,1,0,2365,5973.63,1,0,1,1947.36,23681.8,
0,1,0,2365,3874.51,1,0,1,10596.5,14356.2,
0,1,0,2365,24218,5,0,5,27106.1,24006.8,
0,1,0,2366,81851.9,2,0,2,31588,35667.3,
0,1,0,2367,5577.62,1,0,1,935.284,24354.5,
0,1,0,2370,3419.55,1,0,1,30516.4,554.071,
0,1,0,2370,2338.23,1,0,1,4301.42,12517.6,
0,1,0,2371,4562.64,1,0,1,27615.7,18885.5,
1,2,1,2371,11368.1,162,160,2,32813.6,30234.2,
0,1,0,2371,7455.34,1,0,1,14227.3,2893.88,
0,1,0,2372,10155.3,1,0,1,25477.2,511.32,
2,3,2,2372,113522,113,106,7,15941.6,23495,
1,2,1,2373,20859.2,327,324,3,30250.9,33114.9,
1,2,1,2373,8231.81,86,84,2,29353.3,4745.17,
0,1,0,2376,9645.19,1,0,1,7726.2,35759.7,
0,1,0,2377,3253.88,1,0,1,23243.3,16932.4,
0,1,0,2379,6335.57,1,0,1,31499.4,3034.65,
0,1,0,2381,4593.28,1,0,1,7894.89,37006.2,
0,1,0,2382,2298.39,1,0,1,5619.1,12569.4,
0,1,0,2383,3846.68,1,0,1,13268,8266.44,
0,1,0,2384,3734.44,1,0,1,3899.05,8485.33,
0,1,0,2385,24405.8,1,0,1,37338.4,30572,
2,3,2,2388,21823.4,524,519,5,1602.43,26986.3,
0,1,0,2388,12838.9,3,0,3,29943,23065.2,
0,1,0,2389,4605.17,1,0,1,13104.2,19783.8,
0,1,0,2389,7310.17,2,0,2,22164.5,4427,
0,1,0,2390,3919.48,1,0,1,20390.5,25833.4,
0,1,0,2391,5840.54,1,0,1,20083.3,4194.47,
0,1,0,2392,3553.27,1,0,1,4316.77,33828.9,
8,9,8,2393,255402,581,548,33,4721.32,8998.93,
0,1,0,2393,4972.89,1,0,1,16621.8,4716.19,
0,1,0,2393,4521.2,1,0,1,24153.8,1274.94,
0,1,0,2393,27697.2,1,0,1,34633.7,32465.2,
0,1,0,2393,3925.15,1,0,1,8774.51,18848.6,
0,1,0,2394,84254.9,1,0,1,7244.62,20515.2,
1,2,1,2394,15378.9,26,24,2,34682.2,17381.1,
0,1,0,2395,9350.21,1,0,1,37110.5,24061.6,
0,1,0,2397,3461.56,1,0,1,16632.5,13387,
0,1,0,2398,12986.8,1,0,1,4638.98,32009.7,
4,5,4,2399,35151.1,548,540,8,12512.8,6126.28,
1,2,1,2399,39864.1,9,1,8,34796.1,30311.5,
0,1,0,2399,4283.15,1,0,1,28667.8,4066.6,
1,2,1,2401,111895,368,361,7,33037.9,29500.2,
0,1,0,2402,5829.61,1,0,1,14007.2,15782.4,
1,2,1,2402,393479,438,390,48,39377.4,31902.9,
0,1,0,2404,3287.78,1,0,1,13409.2,18118.7,
0,1,0,2404,4423.48,1,0,1,2086.73,4890.35,
0,1,0,2405,4683.74,1,0,1,36311.1,33331.1,
0,1,0,2407,4161.32,1,0,1,869.68,18148.1,
0,1,0,2409,3612.65,1,0,1,39852.4,38119.1,
0,1,0,2409,6808.22,1,0,1,12029.5,26767.3,
0,1,0,2409,4801.34,1,0,1,2623.54,13982.1,
3,4,3,2410,103078,24,18,6,22046.9,24744.8,
0,1,0,2411,6901.83,2,0,2,37015.7,26138.1,
0,1,0,2412,6967.8,1,0,1,32203.6,7690.8,
2,3,2,2412,21534.8,6,2,4,28757,20360.7,
0,1,0,2416,1959.27,1,0,1,28894,20317.5,
0,1,0,2416,2737.71,1,0,1,3525.76,18427.7,
0,1,0,2416,3936.84,1,0,1,29259.4,9595.94,
0,1,0,2416,1428.83,1,0,1,24289.9,6331.43,
0,1,0,2417,2015.46,1,0,1,5505.75,6327.87,
0,1,0,2418,1866.49,1,0,1,5500.61,6157.84,
2,4,3,2421,640295,580,510,70,19617.2,28409.5,
0,1,0,2422,2954.77,1,0,1,14486.7,19328.4,
0,1,0,2422,126685,11,0,11,29943.8,2310.15,
0,1,0,2423,3173.11,1,0,1,19881.1,8496.07,
3,4,3,2423,371460,203,155,48,35628.1,4456.26,
0,1,0,2423,1429.4,1,0,1,16725.6,30479.6,
2,3,2,2424,178045,21,2,19,7123.41,825.404,
0,1,0,2425,5857.01,2,0,2,38802.1,36981,
0,1,0,2427,4141.67,1,0,1,40159.9,4342.18,
1,2,1,2428,8018.79,3,1,2,15788.5,3706.34,
0,1,0,2428,2885.17,1,0,1,19661,9442.86,
0,1,0,2430,10425.2,1,0,1,10726.6,2971.8,
0,1,0,2430,9538.02,2,0,2,31814.4,34795.6,
0,1,0,2430,3745.35,1,0,1,28652.4,9499.42,
0,1,0,2431,2174.73,1,0,1,5343.3,12328.5,
0,1,0,2431,93607.1,2,0,2,28107.4,29572.8,
0,1,0,2432,5970.39,1,0,1,22540.1,29034.6,
0,1,0,2432,6540.83,2,0,2,2244.66,4273.54,
0,1,0,2434,1886.88,1,0,1,32462.3,24986.6,
0,1,0,2435,5083.86,1,0,1,32341.3,25328.5,
2,3,2,2435,30265.9,385,382,3,21585.1,4322.02,
0,1,0,2436,3966.68,1,0,1,24161.4,20532.4,
0,1,0,2436,7851.22,1,0,1,12614.2,38053.9,
1,2,1,2437,6830.09,6,4,2,14723.4,34516.3,
0,1,0,2437,1628.15,1,0,1,34818.2,24243.2,
0,1,0,2437,6695.86,1,0,1,34874.2,24799.2,
0,1,0,2438,27877.2,1,0,1,21586.9,18330.3,
0,1,0,2438,1779.19,1,0,1,22238.7,40067.9,
0,1,0,2438,2332.85,1,0,1,35211.1,24332.8,
0,1,0,2439,1756.57,1,0,1,16675.9,25819.8,
0,1,0,2443,3195.59,1,0,1,34928.4,3083.46,
0,1,0,2443,10279.3,2,0,2,10462.9,23503.4,
0,1,0,2445,77125,1,0,1,25500.6,9687.55,
3,4,3,2447,245034,446,415,31,29191.4,19489.6,
0,1,0,2448,3317.75,1,0,1,29564.1,22478.2,
0,1,0,2448,6528.79,1,0,1,17455.6,25692.1,
0,1,0,2450,5299.69,1,0,1,13129.5,39998,
0,1,0,2450,3500.06,1,0,1,12373.9,16378,
0,1,0,2451,5371.4,1,0,1,21768.9,7683.59,
0,1,0,2451,1941.46,1,0,1,39777.8,7739.83,
0,1,0,2452,3799.26,1,0,1,6894.6,4477.04,
2,3,2,2452,112754,249,229,20,4746.71,16789,
1,2,1,2453,7844.27,523,521,2,13016.8,39229.2,
0,1,0,2453,2953.86,1,0,1,19621.8,587.233,
0,1,0,2453,1949.49,1,0,1,13242.8,27024.9,
15,16,15,2454,627916,546,472,74,2218.19,29976.8,
0,1,0,2454,4079.75,1,0,1,23496,9269.03,
4,5,4,2455,891474,449,344,105,25427.5,24315.5,
5,6,5,2455,328748,161,131,30,24687.1,17608,
0,1,0,2455,2906.26,1,0,1,25696.8,9036.83,
3,4,3,2456,254349,374,333,41,15157.3,3701.49,
0,1,0,2456,5062.86,1,0,1,35510,11881.9,
0,1,0,2457,566216,68,0,68,33127,10916.5,
0,1,0,2460,3476.45,1,0,1,31171.5,35626.5,
0,1,0,2461,2852.13,1,0,1,31136.5,8744.97,
0,1,0,2462,78299.5,1,0,1,18406.4,28422.5,
0,1,0,2463,4143,1,0,1,26093.7,38425.3,
0,1,0,2464,14016.4,1,0,1,36284.8,33025.4,
0,1,0,2465,6178.51,1,0,1,22372.5,5627.86,
0,1,0,2466,5754.02,1,0,1,30674.6,23412.5,
0,1,0,2466,2665.75,1,0,1,18243.8,34112.4,
0,1,0,2467,14699.4,4,0,4,23620.4,30462.9,
0,1,0,2467,2893.48,1,0,1,30832.8,14418.1,
0,1,0,2467,5405.22,1,0,1,1243.21,30798,
0,1,0,2468,1788.66,1,0,1,6677.14,39295.1,
0,1,0,2469,3990.82,1,0,1,27813.3,12104.1,
0,1,0,2471,3784.73,1,0,1,23846.1,30400,
0,1,0,2471,25523.2,5,0,5,13209.4,39729.4,
0,1,0,2472,22190,1,0,1,22942.8,29236.2,
3,4,3,2473,489636,351,308,43,31631.9,24526.8,
0,1,0,2475,7861.39,2,0,2,12506.3,30614.3,
0,1,0,2477,9492.57,1,0,1,13456.1,19514.6,
0,1,0,2477,3726.87,1,0,1,17021.4,8174.56,
0,1,0,2478,3115.58,1,0,1,27038.5,22777.5,
0,1,0,2479,3321.87,1,0,1,17320.3,36426.6,
0,1,0,2481,10059.2,1,0,1,40199.3,16145,
0,1,0,2481,92884.6,2,0,2,29662.3,21304.9,
0,1,0,2481,6271.03,1,0,1,31650.9,10822.9,
0,1,0,2482,4652.33,1,0,1,13040.8,16606.3,
0,1,0,2482,3755.19,1,0,1,18611.4,37994.6,
0,1,0,2486,28470.8,1,0,1,9052.5,31301.3,
2,3,2,2487,20164.3,99,95,4,26336.1,6560.29,
0,1,0,2488,4337.71,1,0,1,12143.6,26351,
0,1,0,2488,3242.8,1,0,1,15962,23635.6,
2,3,2,2490,32755.3,141,134,7,16496.1,35483.8,
0,2,1,2492,8608.52,509,507,2,34707.6,2997.29,
0,1,0,2493,4481.17,1,0,1,13841.7,11927.6,
0,1,0,2493,25932,1,0,1,25846.1,29555.5,
0,1,0,2494,1687.42,1,0,1,13942.6,12078.5,
0,1,0,2494,2898.87,1,0,1,3934.04,1621.36,
0,1,0,2494,4638.45,1,0,1,21975.4,7058.94,
0,1,0,2495,6579.37,1,0,1,3064.32,32138.7,
1,2,1,2496,83824.1,122,120,2,11681.7,13510,
0,1,0,2496,1393.38,1,0,1,19886.4,20814.2,
0,1,0,2497,3147.51,1,0,1,15040.3,32485.7,
4,5,4,2499,274883,496,462,34,6435.25,8439.32,
1,2,1,2499,6764.65,446,444,2,21972.5,36850.6,
0,1,0,2499,4226.49,1,0,1,6951.9,30133.8,
0,1,0,2502,3527.61,1,0,1,6343.98,35317.9,
0,1,0,2505,3072.02,1,0,1,33087.5,20019.2,
1,2,1,2505,7072.07,12,10,2,30819.5,10886.9,
0,1,0,2506,3719.91,1,0,1,29703.8,533.201,
0,1,0,2507,3728.8,1,0,1,33319.8,26831.2,
0,1,0,2508,26334.9,1,0,1,34896,20908.5,
0,1,0,2509,2904.3,1,0,1,35730.1,20324.1,
0,1,0,2510,109008,6,0,6,29692.3,21986.7,
0,1,0,2511,5691.01,1,0,1,35831.3,19859,
0,1,0,2512,6068,1,0,1,27623.7,10402.1,
0,1,0,2513,10258.6,1,0,1,26507.8,9355.93,
0,1,0,2515,5965.24,1,0,1,8345.72,25712.4,
0,1,0,2517,4511.45,1,0,1,1769.56,760.383,
0,1,0,2520,3639.84,1,0,1,31691.6,31796.4,
0,1,0,2522,4197.81,1,0,1,32366.2,28104.3,
0,1,0,2523,3914.22,1,0,1,26297,8775.49,
0,1,0,2523,7876.07,1,0,1,14999.4,4691.27,
0,1,0,2524,83573.3,1,0,1,9885.2,22819.5,
1,2,1,2524,10932.1,4,1,3,32457.3,29215.8,
1,2,1,2525,17528.8,82,78,4,14920.1,30571.1,
0,1,0,2526,5708.63,1,0,1,32585.3,15461.9,
1,2,1,2527,273589,96,65,31,30001.2,35153.4,
1,2,1,2529,15935.7,4,1,3,38940.9,31637,
1,2,1,2529,7823.46,5,3,2,9023.04,1067.1,
0,1,0,2530,6702.39,1,0,1,31936.6,30330.2,
1,2,1,2531,48528,247,236,11,37963.9,20958.1,
0,1,0,2531,2554.54,1,0,1,24526.7,29161.3,
0,1,0,2532,36141,6,0,6,29229.8,29658.1,
0,1,0,2533,2376.03,1,0,1,24620.5,29024.8,
0,1,0,2534,6317.38,1,0,1,24233.1,12101,
8,9,8,2534,992564,385,277,108,18197.3,38150.5,
0,1,0,2534,4932.43,1,0,1,10532.5,37008.2,
0,1,0,2535,2832.32,1,0,1,32099.7,8232.4,
0,1,0,2536,3598.23,1,0,1,6847.57,29919.1,
0,1,0,2536,29214.2,1,0,1,29394.9,9207.91,
0,1,0,2537,1507.97,1,0,1,6828.11,29750.8,
0,1,0,2540,3517.16,1,0,1,17718,20717.6,
0,1,0,2542,11061.8,1,0,1,34616.9,8083.52,
0,1,0,2542,4107.77,1,0,1,28301.6,3257.14,
0,1,0,2542,3933.51,1,0,1,19370.4,7542.41,
0,1,0,2542,4030.2,1,0,1,39302.5,3003.56,
0,1,0,2543,6171.09,1,0,1,33800.2,7569.58,
0,1,0,2544,3708.43,1,0,1,40160,3471.91,
0,1,0,2544,5694,1,0,1,33159.6,7883.64,
0,1,0,2545,4829.17,1,0,1,24261.4,3035.33,
0,1,0,2545,3745.47,1,0,1,31730.1,8115.82,
0,1,0,2546,4067.23,1,0,1,29543.1,19642.9,
0,1,0,2547,4589.64,1,0,1,31098.6,5933.9,
0,1,0,2547,2657.04,1,0,1,28398.1,2770.84,
0,1,0,2549,3681.79,1,0,1,27020.5,14403,
0,1,0,2549,5373.99,1,0,1,18686.9,32896.9,
0,1,0,2551,3996.2,1,0,1,2623.27,26695.5,
0,1,0,2551,3504.3,1,0,1,4811.88,4410.39,
0,1,0,2552,1994.49,1,0,1,37409.7,37944.7,
0,1,0,2552,6028.76,1,0,1,4680.99,6291.27,
0,1,0,2552,4213.68,1,0,1,5931.3,14383.3,
0,1,0,2552,18150.6,4,0,4,27913.3,4763.17,
0,1,0,2552,2897.47,1,0,1,20486.3,35923.7,
0,1,0,2552,3189.3,1,0,1,9679.33,33249.4,
0,1,0,2552,4443.27,1,0,1,26446,7360.86,
0,1,0,2553,3400.64,1,0,1,10474.3,38308.9,
0,1,0,2555,2047.5,1,0,1,8410.01,32568.5,
0,1,0,2556,4695.83,1,0,1,11829.6,10442.9,
0,1,0,2557,3329.26,1,0,1,11795,10254.7,
0,1,0,2557,84368.1,2,0,2,17374,33707.6,
8,9,8,2558,292843,51,13,38,12508.4,40065.8,
2,3,2,2560,24099.8,22,17,5,23340.3,40301.1,
0,1,0,2561,4949.96,1,0,1,26495.5,6671.24,
0,1,0,2561,3391.81,1,0,1,30678.8,36299,
0,1,0,2563,9345.04,2,0,2,30897.9,11106.4,
0,1,0,2564,2050.58,1,0,1,27601.7,8542.3,
0,1,0,2565,4981.54,1,0,1,4396.69,6599.68,
0,1,0,2565,4822.86,1,0,1,25647,31337.4,
0,1,0,2566,3782.42,1,0,1,31975.2,7434.65,
0,1,0,2566,3971.49,1,0,1,15172.3,14731.2,
3,4,3,2566,133537,161,150,11,23134.7,24488.1,
0,1,0,2568,3092.33,1,0,1,12433.1,32062.8,
0,1,0,2569,3532.79,1,0,1,14623.1,19146.4,
0,1,0,2570,4893.42,1,0,1,13072.8,29451,
0,1,0,2571,23301.7,5,0,5,37051.6,1782.71,
0,1,0,2572,5663.35,1,0,1,17401.5,36009.1,
0,1,0,2572,3907.96,1,0,1,30550.3,8959.79,
0,1,0,2574,4694.86,1,0,1,4605.45,40302.4,
0,1,0,2574,11194.2,1,0,1,23454.3,17535.1,
0,1,0,2574,3688.45,1,0,1,29249.5,7686.21,
0,1,0,2575,28305.3,1,0,1,33536.1,21525.1,
0,1,0,2577,5218.2,1,0,1,8261.77,9766.3,
15,16,15,2578,260797,63,28,35,38960.1,9865.5,
0,1,0,2578,5515.59,1,0,1,32895.8,5129,
