# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
28,29,28,176,1.18109e+06,1793,1607,186,20848.9,39317.2,
9,10,9,176,427429,1698,1646,52,13946.5,21196.3,
0,1,0,176,6344.83,2,0,2,36101.6,21187.7,
11,12,11,177,148420,1451,1419,32,20855.8,5936.02,
0,1,0,177,1218.07,1,0,1,20909.3,39335.5,
13,14,13,177,481382,1732,1661,71,39095.4,2300.2,
23,24,23,177,267748,1660,1615,45,30466.7,13400.6,
33,34,33,177,361295,632,569,63,15953.4,26207.5,
0,1,0,177,3086.52,1,0,1,15796.4,26911.6,
0,1,0,177,22179.9,2,0,2,22019,14771.3,
4,5,4,177,240657,1804,1769,35,31926.2,15901,
14,15,14,177,624308,1635,1511,124,24033.3,34837.8,
3,4,3,177,20112,48,44,4,12308,21422.4,
9,10,9,177,122854,39,24,15,17507.4,27170,
9,10,9,177,225936,1821,1775,46,4681.94,31406.7,
6,7,6,177,74515.7,1806,1789,17,15015.3,17041.4,
19,20,19,177,283339,1511,1458,53,14675.2,20610.7,
30,31,30,177,665510,1562,1482,80,20728,35781.7,
5,6,5,177,155201,1025,1002,23,7287.07,17352,
16,18,17,177,943809,1824,1680,144,21528,10244.3,
2,3,2,177,28610.3,284,281,3,17755.9,2864.36,
6,7,6,177,94759.8,666,646,20,11627.9,14317.3,
8,9,8,177,83313.6,1288,1271,17,35131.9,37510.7,
22,23,22,177,476742,1589,1536,53,35755.7,27565.3,
4,5,4,177,134755,1288,1264,24,36736,4695.46,
0,1,0,177,11754.5,2,0,2,11567.6,14081.3,
8,9,8,177,390569,1578,1527,51,21996.1,5782.86,
35,36,35,177,463295,1727,1662,65,28330.4,17440.6,
31,33,32,177,1.7624e+06,1824,1550,274,35195.5,25861.2,
12,13,12,177,517666,1796,1700,96,24224.7,27920.7,
16,17,16,177,503602,1813,1738,75,15094.8,28711.8,
6,7,6,177,59088.4,1697,1684,13,12295.1,33437.5,
13,14,13,177,346423,1814,1740,74,29346.6,33812.9,
0,1,0,177,4900.59,1,0,1,20299,28185,
9,10,9,177,173800,316,287,29,24113.1,2891.51,
8,9,8,177,125917,1807,1788,19,23227.3,29675.1,
2,3,2,178,19105.2,228,225,3,13252.8,23138.1,
1,2,1,178,7695.51,7,5,2,31504.6,24824.1,
10,11,10,178,473785,416,337,79,32575.5,23638.9,
7,8,7,178,116037,1335,1312,23,23642.8,26472.6,
5,6,5,178,40608.2,1800,1792,8,11676.8,6075.79,
9,10,9,178,102678,946,929,17,35604,23748.2,
48,49,48,178,1.22333e+06,1812,1608,204,15139.5,6026.21,
43,44,43,178,752303,1620,1472,148,34724.3,30400.7,
19,20,19,178,638098,1766,1658,108,38783.8,26689.5,
27,28,27,178,718855,1785,1679,106,2776.98,11838.7,
12,13,12,178,210503,1476,1434,42,12312.9,2286.85,
16,17,16,178,248108,1269,1235,34,7164.47,12238.8,
16,17,16,178,107414,1642,1617,25,31038.2,5280.68,
9,10,9,178,138248,1812,1784,28,26487.7,18221.8,
0,1,0,178,5733.47,1,0,1,37863.6,35154.1,
1,2,1,178,12854.8,13,11,2,34856.8,7090.71,
23,24,23,178,276529,447,398,49,1649.03,5564.3,
19,20,19,178,577865,583,511,72,20265.1,39531.4,
0,1,0,178,2545.25,1,0,1,32427.1,4897.13,
7,8,7,178,135243,1073,1043,30,26426.9,6208.28,
12,13,12,178,455214,1680,1604,76,22736.2,10712.2,
0,1,0,178,6632.3,1,0,1,13252.7,21739.9,
6,7,6,178,200062,602,566,36,12162.7,11775.9,
7,8,7,178,235276,1771,1730,41,34544.8,10896.6,
4,5,4,179,95431.5,756,737,19,31485.9,19336.1,
1,2,1,179,17100.5,1712,1710,2,24849.2,26679.5,
113,114,113,179,2.00917e+06,1784,1469,315,19064.3,11959.4,
0,1,0,179,50021.8,12,0,12,12342.8,19320.1,
1,2,1,179,45576.3,187,180,7,28707.6,18851.1,
3,4,3,179,35748,419,411,8,19848.9,24774.3,
4,5,4,179,47291.8,93,85,8,1587.29,5536.52,
2,3,2,179,70974.6,17,5,12,17442.3,21702.4,
33,34,33,179,320457,868,798,70,19070.5,32302.8,
15,16,15,179,471820,1695,1595,100,10501.3,30051.4,
12,13,12,179,299040,1034,984,50,15890,37011.3,
10,11,10,179,61588.5,1819,1804,15,30875.3,12570.2,
1,2,1,179,10923.3,894,891,3,3631.95,39225.8,
1,2,1,179,6982.24,38,36,2,35321.7,12114.8,
5,6,5,179,86800.8,1516,1502,14,38187.1,18904.7,
2,3,2,179,11816.8,639,636,3,27828.9,20024.9,
6,7,6,179,45946.4,1662,1655,7,35840.5,522.857,
0,1,0,179,5383.26,1,0,1,18889,16325.5,
5,6,5,179,40936.8,1068,1060,8,34142.1,1322.33,
2,3,2,179,36900.2,1738,1731,7,26865.6,18179.8,
19,20,19,179,219694,1710,1676,34,24503,31648.5,
15,16,15,179,124558,1368,1344,24,10570.1,9934.21,
9,10,9,180,53560.6,1336,1325,11,12682.8,33550.6,
1,2,1,180,10935.6,1002,1000,2,20021.3,24686.2,
2,3,2,180,91914.2,434,412,22,26325.9,23964.1,
13,14,13,180,328641,1816,1768,48,12599.6,1058.25,
6,7,6,180,135892,1289,1278,11,11562.1,2412.7,
10,11,10,180,113513,1258,1232,26,21161.8,12471.3,
5,6,5,180,54172.6,1171,1159,12,16257.7,1074.23,
2,3,2,180,18666,1193,1189,4,14416.3,22140.1,
13,14,13,180,109756,1058,1037,21,3383.66,8029.67,
15,16,15,180,104240,918,895,23,19515.9,8370.08,
2,3,2,180,17822.9,8,4,4,34962.2,15479,
16,17,16,180,87364.5,1779,1760,19,27530.1,34999.3,
53,54,53,180,669947,1103,1000,103,7619.42,6480.08,
8,9,8,180,257637,347,299,48,12057.2,8808.8,
7,8,7,180,307445,1231,1176,55,39201.6,2548.94,
15,16,15,180,89788.2,1699,1681,18,21689.5,19409.7,
4,5,4,180,29207.6,1434,1428,6,33600.1,34379,
26,27,26,180,1.08549e+06,1802,1638,164,10650,29856.5,
6,7,6,180,138667,1675,1654,21,34852.2,8537.82,
52,53,52,180,968546,1817,1631,186,23417.2,6329.27,
18,19,18,180,406319,1384,1310,74,29789.8,20408.4,
16,17,16,180,289031,933,885,48,7747.99,20783.7,
23,24,23,180,566529,1779,1671,108,9322.21,27997.7,
12,13,12,181,321950,1468,1428,40,36816.8,7561.59,
5,6,5,181,63025.1,1368,1354,14,11962.3,38552.4,
17,18,17,181,130592,1532,1504,28,33149.5,1259.32,
38,39,38,181,655525,1683,1564,119,21586.6,38285.6,
4,5,4,181,83167.6,644,628,16,34875.1,39306.3,
20,21,20,181,822430,1753,1634,119,16560.8,38976.6,
1,2,1,181,11644.7,263,261,2,16102.3,26300.3,
1,2,1,181,11148.9,735,733,2,31104.2,17303.5,
15,16,15,181,566900,1615,1524,91,656.646,33838.2,
0,1,0,181,6141.49,1,0,1,26633.3,18326.3,
15,16,15,181,387694,1538,1468,70,27426,33707,
12,13,12,181,72942.4,1573,1558,15,35840.9,28157.8,
0,1,0,181,5069.58,1,0,1,21443.6,5501.96,
32,33,32,181,1.13455e+06,1674,1473,201,20283.1,19187.7,
17,18,17,181,272034,1772,1720,52,15385.4,634.139,
15,16,15,181,333391,1666,1604,62,25736.8,21991.7,
3,4,3,181,36269.1,1767,1759,8,13694,31627.8,
22,24,23,181,940226,1820,1659,161,8402.04,6020.12,
3,4,3,181,28342.2,1608,1602,6,12684,27703.7,
9,10,9,181,292778,369,326,43,15450,35003.7,
1,2,1,181,6392.32,439,437,2,1170.45,38679.4,
0,1,0,181,1829.84,1,0,1,27785.5,3268.4,
10,11,10,182,156366,1483,1454,29,32569.8,20134.6,
11,12,11,182,62540,1415,1402,13,32813.5,6872.42,
31,32,31,182,438829,1652,1574,78,28635.8,22832,
5,6,5,182,69563,1749,1736,13,37994.7,1281.47,
8,9,8,182,115357,602,580,22,29421.5,11397.2,
30,31,30,182,332377,1777,1723,54,28574,31346.5,
8,10,9,182,89810.9,1819,1804,15,33898,14916.6,
3,4,3,182,15513.8,1690,1686,4,5661.21,9312.96,
31,32,31,182,1.07889e+06,1795,1625,170,15664,30775.1,
26,27,26,182,523522,1817,1715,102,31301.8,12448.2,
4,5,4,182,231819,788,749,39,9246.79,9819.84,
0,1,0,182,10775.4,2,0,2,3984.89,5922.4,
20,21,20,182,236452,1640,1617,23,28318.3,17394.1,
1,2,1,182,6257.33,643,641,2,9393.47,8074.15,
24,25,24,182,515669,1469,1379,90,33147.8,10960.3,
17,18,17,182,808595,1770,1674,96,11670,5629.5,
8,9,8,182,139987,1428,1408,20,34506,29277.2,
4,5,4,182,51557.7,215,205,10,26599.1,16191.3,
16,17,16,182,455862,1050,957,93,28637.8,37178.7,
1,2,1,182,10312.9,173,171,2,35798.7,28299.3,
1,2,1,182,7907.41,854,852,2,20929.7,21359.4,
8,9,8,182,93231.9,1132,1117,15,25403.9,2218.68,
32,33,32,182,1.58425e+06,1581,1375,206,5712.22,35557.8,
16,17,16,182,118636,1739,1714,25,10982.4,14356.8,
6,7,6,182,46935.8,1093,1084,9,39441.2,14844.9,
14,15,14,183,199255,1294,1256,38,5841.59,35049.1,
6,7,6,183,163426,1692,1656,36,24251.1,15036.1,
15,16,15,183,268541,1702,1651,51,13619.9,24745.7,
4,5,4,183,27278,515,509,6,19979.8,39488.3,
5,6,5,183,51913.9,1618,1605,13,26766.6,35235.2,
5,6,5,183,36392.2,1409,1401,8,21021.7,4922.23,
0,1,0,183,2473.58,1,0,1,14533.6,15947.9,
26,27,26,183,760399,1789,1638,151,22360,6603.81,
2,3,2,183,85294.4,59,52,7,23277.6,24943.9,
1,2,1,183,9625.77,145,143,2,32253,25648.5,
22,23,22,183,147497,1808,1777,31,26175.7,7968.69,
18,19,18,183,377113,513,456,57,15386.6,12336.9,
27,28,27,183,667863,1787,1661,126,10152.4,30864.2,
1,2,1,183,167399,94,72,22,12128.1,27047.5,
12,13,12,183,268131,1529,1481,48,12300.3,38220,
11,12,11,183,330749,1782,1712,70,19982.9,17702.3,
0,1,0,183,4103.64,1,0,1,9694.21,6807.35,
9,10,9,183,83637.6,1675,1655,20,14078.3,26587.9,
3,4,3,183,222629,170,130,40,22568.5,21195.6,
0,1,0,183,3837.65,1,0,1,8178.09,20499.5,
12,13,12,183,72612,1104,1087,17,1258.97,25619,
13,14,13,183,160521,1540,1513,27,20260.8,5305.1,
18,19,18,183,423251,621,547,74,22967.5,38081.5,
16,17,16,183,610379,1799,1696,103,31308,12998.6,
1,2,1,183,6072.24,1748,1746,2,22421.5,14601.3,
16,17,16,183,965969,1108,942,166,9008.05,19823.1,
14,15,14,184,295628,1698,1646,52,16200.4,19123.3,
16,17,16,184,505153,1131,1032,99,10156.9,23463.8,
0,1,0,184,15210.2,1,0,1,1817.14,23654,
0,1,0,184,1906.28,1,0,1,19763.1,27643,
7,8,7,184,53498,1426,1416,10,7640.8,26136.7,
15,16,15,184,362778,1664,1585,79,22875.9,27067.3,
24,25,24,184,445808,531,465,66,40018.1,31950.7,
21,22,21,184,347897,1806,1732,74,16334.3,31829.4,
16,17,16,184,344740,1800,1736,64,34923.5,21164.9,
30,31,30,184,710953,1807,1659,148,35946,13177.1,
11,12,11,184,97956.4,1715,1698,17,13982.3,8290.68,
14,15,14,184,110480,1539,1516,23,10641.9,21700.5,
3,4,3,184,47947.9,1381,1373,8,2054.96,19008,
1,2,1,184,9491.23,1526,1524,2,18480.5,25122.5,
15,16,15,184,78069.1,1788,1772,16,20656.6,24345,
41,42,41,184,328048,1772,1715,57,17565.3,8260.84,
4,5,4,184,401406,822,778,44,16898.9,39269.8,
31,32,31,184,495810,1263,1188,75,17189.8,26365.5,
2,3,2,184,25654.6,274,268,6,1277.22,20808.9,
13,14,13,185,162080,1798,1771,27,31201.9,30802.5,
1,2,1,185,8114.21,1238,1236,2,20088.4,31900.1,
8,9,8,185,34261.6,783,774,9,26651.4,5487.31,
3,4,3,185,21376.3,1298,1294,4,24423.9,32024.3,
7,8,7,185,101959,704,692,12,21026.4,9718.9,
2,3,2,185,47821.9,404,392,12,23493.7,31681.8,
5,6,5,185,124872,1671,1661,10,26222.6,8316.08,
12,13,12,185,182146,1561,1524,37,5323.33,36308.9,
19,20,19,185,174882,1410,1373,37,22628.2,17539.8,
8,9,8,185,266201,806,756,50,40184.7,14539.4,
8,9,8,185,165366,715,690,25,22195.3,27135,
1,2,1,185,7408.01,38,36,2,1634.1,5694.94,
14,15,14,185,458201,1496,1412,84,35546.4,7502.49,
11,12,11,185,69167.5,468,456,12,26309.6,616.587,
3,4,3,185,21363.6,17,13,4,21310.8,11521,
0,1,0,185,4836.94,1,0,1,19045.6,33330.8,
4,5,4,185,84598.6,641,625,16,23629.7,5751.43,
2,3,2,185,13727.9,142,138,4,36999.3,5331.13,
1,2,1,185,16136.2,491,489,2,1701.14,10195.2,
1,2,1,185,14628.9,586,584,2,16746.3,1910.6,
4,5,4,185,284388,105,88,17,5011.77,32490,
52,53,52,185,1.17677e+06,1808,1612,196,30190.5,12265.9,
0,1,0,186,8917.74,1,0,1,28700,24161.2,
2,3,2,186,13650.7,242,239,3,15824.5,26046.6,
0,1,0,186,5801.03,1,0,1,31685.2,20877.4,
17,18,17,186,288930,1711,1658,53,4009.8,27912.3,
3,4,3,186,25425.9,685,679,6,31283,12893.4,
1,2,1,186,18133.8,1553,1551,2,38880.3,37606,
13,14,13,186,1.09308e+06,867,684,183,35634.1,11553.1,
7,8,7,186,165054,890,868,22,29603.4,19654.6,
8,9,8,186,174892,1597,1585,12,16207.4,2337.01,
51,52,51,186,1.94303e+06,1603,1280,323,35862.6,5634.04,
9,10,9,186,377678,602,532,70,20986.8,19466.2,
10,11,10,186,76387.8,1705,1688,17,3484.52,6387.36,
14,15,14,186,104997,1264,1247,17,2158.4,7531.12,
1,2,1,186,53525.5,3,1,2,17329.5,6420.92,
5,6,5,186,123902,733,727,6,15074.6,17555.7,
3,4,3,186,25354.7,1801,1797,4,5161.02,36027.4,
6,7,6,186,136627,664,636,28,34286,10876.2,
9,10,9,186,473197,1706,1626,80,27908.4,12398.8,
15,16,15,186,182411,1609,1573,36,11602,35585.6,
1,2,1,186,30256.4,9,6,3,22651.4,17499.8,
4,5,4,186,49854.6,461,451,10,25241.2,30518.4,
2,3,2,186,14890.6,357,354,3,27147.6,8977.69,
0,1,0,186,6911.34,1,0,1,15280,32894.3,
15,16,15,186,168303,1590,1560,30,20696.1,17794,
8,9,8,187,558814,1105,1043,62,11243.8,3385.58,
2,3,2,187,13490.8,995,992,3,26264.3,4576.13,
4,5,4,187,105185,1795,1772,23,11297.9,30129,
10,11,10,187,384261,699,641,58,21020.8,9404.79,
0,1,0,187,4715.39,1,0,1,23758.3,23065.2,
21,23,22,187,381194,1814,1737,77,32404.7,9802.78,
7,8,7,187,76158.2,229,214,15,7169.97,9497.74,
17,18,17,187,322354,1799,1767,32,14260.4,16860.2,
0,1,0,187,4150.23,1,0,1,40333,29702.4,
3,4,3,187,15734,220,216,4,23673.1,1463.95,
8,9,8,187,63454,1290,1275,15,34497.5,3721.27,
5,6,5,187,63044.7,406,393,13,8564.85,37954.7,
12,13,12,187,81148,1773,1758,15,26460.5,6929.85,
11,12,11,187,263472,1488,1441,47,14631.4,28654.5,
28,29,28,187,340316,1794,1728,66,25732.9,36685.5,
14,15,14,187,763313,1766,1620,146,12423,1233.87,
0,1,0,187,3822.43,1,0,1,11067.7,23097.2,
15,16,15,187,836763,1289,1165,124,18251.7,22695.3,
7,8,7,187,249853,1709,1666,43,3398.07,17848.9,
3,4,3,187,40243.3,1477,1472,5,14245.2,13649.6,
7,8,7,187,135610,489,460,29,18427.3,9458.62,
1,2,1,187,5300.49,1061,1059,2,36087,3151.65,
4,5,4,187,25310.7,623,617,6,7947.71,34713.5,
20,21,20,187,478086,1702,1627,75,9094.28,35133.4,
17,18,17,187,313896,1691,1637,54,37542.1,567.159,
5,6,5,187,101878,225,200,25,29013.3,26497,
3,4,3,187,26245.8,215,210,5,12417.4,34448.4,
23,24,23,187,881397,1705,1540,165,19976.1,4771.63,
9,10,9,187,330880,1599,1539,60,35810.8,31642.4,
59,60,59,188,533644,1771,1668,103,556.805,7255.06,
7,8,7,188,39789.9,1160,1151,9,8125.67,39618.8,
23,24,23,188,829134,1728,1580,148,37540.2,39162.4,
1,2,1,188,104594,347,345,2,27109.1,1750.18,
39,40,39,188,258641,1771,1720,51,3471.6,10256.5,
5,6,5,188,21116.3,624,618,6,18977.7,6059.79,
7,8,7,188,65330.6,997,985,12,12850,13166.2,
2,3,2,188,11862.8,1381,1378,3,20968.7,3657.24,
25,26,25,188,544181,1396,1303,93,733.132,13889.5,
1,2,1,188,9397.79,445,443,2,38983.6,36904.8,
0,1,0,188,9325.1,1,0,1,6557.27,18229.4,
15,17,16,188,118136,1813,1795,18,33369.2,11179.3,
0,1,0,189,3993.79,1,0,1,28727.2,20454.1,
6,7,6,189,146387,1652,1644,8,32432.6,23819.1,
36,37,36,189,1.46394e+06,1791,1584,207,30164,15104.5,
21,22,21,189,161645,1386,1355,31,30727.8,18120.3,
14,15,14,189,135093,1770,1750,20,30577.5,12172.9,
9,11,10,189,471755,1812,1733,79,10186.1,25922.6,
10,11,10,189,157909,1067,1032,35,2297.98,12844.9,
20,21,20,189,402188,1525,1459,66,16689.3,11728.4,
6,7,6,189,127951,1100,1073,27,33129.6,30990.2,
36,37,36,189,1.08197e+06,1791,1620,171,24231.2,28582.5,
6,7,6,189,200605,1024,982,42,15833.4,10073.2,
8,9,8,189,115957,962,948,14,36463.3,12679.7,
2,3,2,189,12935.3,1680,1677,3,26881.4,9004.19,
1,2,1,189,7962.31,730,728,2,12104.7,7493.06,
8,9,8,189,182722,1647,1617,30,20232.9,18486.9,
7,8,7,189,96633.2,1381,1361,20,11524,35607.5,
0,1,0,189,3067,1,0,1,9898.54,14305.9,
18,19,18,189,374683,770,700,70,8536.27,33831,
2,3,2,189,12230.1,204,201,3,8859.57,30290.4,
41,42,41,189,893998,1696,1568,128,29644.9,1979.17,
1,2,1,189,5846.18,224,222,2,14060.4,31601.4,
22,23,22,189,176474,654,626,28,38036,33001.4,
4,5,4,190,49261.5,517,507,10,7457.67,2784.92,
9,10,9,190,94448.5,1563,1551,12,34643.2,9001.78,
3,4,3,190,20463.5,1297,1292,5,26892.6,27275.2,
3,4,3,190,257827,1203,1152,51,4801.1,32734.5,
0,1,0,190,6754.42,1,0,1,3275.11,2985.93,
13,14,13,190,301130,867,808,59,3048.71,18525.8,
10,11,10,190,51495.4,1282,1271,11,14680.7,17561.4,
1,2,1,190,18633.6,1796,1794,2,908.327,12041.9,
3,4,3,190,148915,1310,1289,21,957.52,26023.1,
0,1,0,190,2114.91,1,0,1,36967.9,24850.6,
8,9,8,190,33543.1,1593,1583,10,27029.7,17652.7,
7,8,7,190,51488.7,1704,1696,8,29671.2,7979.7,
19,21,20,190,682985,1811,1679,132,19995.6,13614.7,
20,21,20,190,164924,1807,1778,29,17198.6,18100.7,
12,13,12,190,453746,1304,1216,88,30897,2098.17,
3,4,3,190,23741.7,789,783,6,2786.52,24210,
1,2,1,190,8389.5,40,38,2,21301,36963.8,
0,1,0,190,12639,1,0,1,6860.43,4420.2,
0,1,0,190,2899.94,1,0,1,20884.6,7724.09,
35,36,35,190,1.0235e+06,1625,1476,149,19229.1,11111,
5,6,5,190,35635.6,1113,1106,7,30859.4,5489.28,
1,2,1,190,13011.9,1058,1056,2,23806.4,31420.9,
14,15,14,190,461011,1197,1111,86,30797.6,30500.9,
12,13,12,191,267982,1784,1742,42,9895.03,17040.8,
13,14,13,191,159629,1748,1726,22,13797.5,1352.35,
28,29,28,191,280008,1714,1665,49,8398.71,39174.7,
5,6,5,191,77771.4,1688,1675,13,20204.8,3537.49,
8,9,8,191,45601,788,778,10,33254.4,16698,
16,17,16,191,440348,923,870,53,33272.3,40185.1,
7,8,7,191,47050.6,1452,1442,10,21130.2,36300.5,
6,7,6,191,64630,1022,1014,8,24087.9,1215.83,
15,16,15,191,175309,1426,1396,30,38478.8,7137.6,
15,16,15,191,686578,1640,1547,93,13940.5,17337.2,
13,14,13,191,672222,1349,1255,94,2776.89,26382.3,
0,1,0,191,3411.08,1,0,1,20097.4,18458.3,
0,1,0,191,7735.44,1,0,1,26743.8,5498.72,
11,12,11,191,122309,1651,1630,21,31236.4,7669.69,
21,22,21,191,225010,1599,1559,40,29422.7,37324.6,
2,3,2,191,16970.4,1193,1189,4,30538.1,30582.6,
6,7,6,191,42604.1,1333,1325,8,39991.3,39746.6,
29,30,29,191,647685,1584,1467,117,26382.1,36617.7,
12,13,12,192,215800,233,195,38,15549.5,17155.4,
12,14,13,192,493865,1809,1735,74,23166.1,6542.51,
11,12,11,192,101794,1454,1434,20,30098.7,12214.8,
1,2,1,192,31868.8,8,1,7,31173.9,9422.25,
8,9,8,192,316661,1769,1711,58,12490.2,9267.58,
3,4,3,192,21662.3,1732,1728,4,33815.6,11096.2,
23,24,23,192,594369,1549,1445,104,29670.5,3446.41,
0,1,0,192,5828.01,1,0,1,9288.66,11309.9,
2,3,2,192,38180.7,1147,1141,6,32070,8317.15,
17,18,17,192,643617,1800,1695,105,31972.6,11363.3,
8,9,8,192,365166,927,848,79,25794.2,29435.4,
16,17,16,192,220808,922,887,35,7486.62,21906.2,
25,26,25,192,191354,1679,1650,29,24615.7,24700.8,
8,9,8,192,75524.9,1340,1327,13,36331.8,15393.7,
1,2,1,192,31810.1,6,1,5,7422.59,24423.5,
15,16,15,192,232453,1700,1663,37,38445.1,30651,
23,24,23,192,666119,1759,1649,110,24013.8,29101.9,
5,6,5,193,90842.5,1688,1669,19,24950.1,8044.77,
2,3,2,193,19271.2,1193,1189,4,37502.8,23754.5,
13,14,13,193,278949,1672,1644,28,15839.4,30502.2,
1,2,1,193,74081.2,332,315,17,32669.6,24434.5,
6,7,6,193,46864.9,1553,1545,8,31091.1,17832.9,
6,7,6,193,31814.2,520,513,7,40215.7,31860.8,
6,7,6,193,33791.3,1694,1687,7,30086,28863.8,
2,3,2,193,9250.14,207,204,3,19869.1,19946.3,
8,9,8,193,90052.6,1791,1772,19,29316.9,27036.5,
7,8,7,193,91165.7,1421,1403,18,15090.1,7470.4,
3,4,3,193,38294.4,1762,1754,8,19167.7,19132.4,
74,75,74,193,594233,1328,1223,105,7427.07,16671,
6,7,6,193,38507.2,1751,1744,7,5383.58,35569.9,
5,6,5,193,24518.3,1507,1501,6,22982.1,18778.7,
0,1,0,193,6212.29,1,0,1,21437.5,36353,
2,3,2,193,10594.2,904,901,3,14764.1,13824.9,
3,4,3,193,305077,1389,1335,54,31143.2,4001.13,
4,5,4,193,487656,1732,1688,44,18239.2,32854.8,
0,1,0,193,12455.9,3,0,3,39139.1,36233.4,
71,72,71,193,807949,1707,1575,132,32390,23242.9,
3,4,3,193,24439.5,562,558,4,21072.8,9702.57,
0,1,0,193,6917.13,1,0,1,16019.8,30498.5,
12,13,12,193,204891,575,537,38,23945.9,26791.2,
4,5,4,193,377700,840,784,56,19436.5,25623.7,
3,4,3,194,26407.2,1239,1234,5,30829.6,18156.7,
1,2,1,194,10434.2,1014,1012,2,5379.17,2464.02,
7,8,7,194,232977,1315,1271,44,38444,18997.4,
18,19,18,194,174201,1498,1471,27,21204.3,30525.4,
19,20,19,194,427269,1184,1105,79,14147.7,20813.3,
1,2,1,194,12320.2,1123,1121,2,954.455,39984.4,
1,2,1,194,14509.7,659,657,2,32147.2,32571,
2,3,2,194,43107.7,696,692,4,14838,22447.3,
7,8,7,194,69885.5,746,736,10,553.863,18467.9,
0,1,0,194,5695.86,1,0,1,12860.5,25493.5,
5,6,5,194,275148,900,869,31,1031,5037.32,
14,15,14,194,493474,1633,1569,64,5231.07,3113.93,
19,20,19,194,135879,1684,1663,21,21655.6,3431,
3,4,3,194,16616.4,1593,1589,4,20991.8,36409.8,
11,12,11,194,56525.1,1341,1328,13,10223.1,5305,
14,15,14,194,434935,1559,1512,47,19863.8,3946.11,
16,17,16,194,105555,1162,1139,23,2219.86,32098.5,
9,10,9,194,225020,1647,1626,21,14956.7,6366.77,
5,6,5,194,33455.3,45,39,6,23173.6,18788.4,
16,17,16,194,690891,1639,1517,122,37290.2,1461.67,
7,8,7,194,50818.3,531,521,10,7287.29,21055.4,
10,11,10,195,308252,962,907,55,18459,30430.2,
22,23,22,195,1.34177e+06,1670,1463,207,27294.7,9663.3,
8,9,8,195,106414,1256,1242,14,14491.6,35333.7,
31,32,31,195,997277,1610,1477,133,19762,36734.3,
6,7,6,195,380880,1082,1015,67,37840.9,19241.8,
16,17,16,195,158129,1429,1401,28,3481.19,11286.8,
6,7,6,195,54262,1170,1155,15,13763.8,26378.4,
10,11,10,195,159219,1446,1428,18,20949.5,4395.21,
16,17,16,195,92161.1,1790,1773,17,38613.6,31355,
2,3,2,195,17686.1,908,905,3,40248.8,29359.9,
13,14,13,195,151789,636,609,27,1560.32,34660.1,
7,8,7,195,60601.2,323,312,11,4073.56,27917.7,
5,6,5,195,33859.4,1571,1563,8,32931.9,21508.7,
1,2,1,195,30674.8,263,260,3,12449.8,37650.4,
8,9,8,195,264750,1664,1633,31,18686.9,14006.3,
2,3,2,195,17540.2,1711,1708,3,15979.9,13219.6,
34,35,34,195,926947,1577,1410,167,26000.2,33625.9,
13,14,13,195,214867,1241,1202,39,18983.8,18461.6,
12,13,12,195,201436,1504,1461,43,16329.7,40229.3,
0,1,0,195,4416.22,1,0,1,1047.99,16969.2,
3,4,3,195,36231.3,1720,1714,6,29354.1,26848.6,
9,10,9,195,161603,1255,1227,28,37115.2,7585.68,
48,49,48,195,729461,1786,1675,111,9250.08,17364.6,
27,29,28,195,750997,1806,1679,127,26010,13981.9,
13,14,13,195,192706,1709,1669,40,28353,22843.1,
5,6,5,195,90441.1,631,615,16,11475.9,9891.48,
10,11,10,195,382357,1794,1718,76,19904.8,11768.2,
11,12,11,195,290141,1191,1150,41,33275.8,25341.1,
7,8,7,195,310545,1793,1737,56,16784.9,2955.36,
25,26,25,195,785336,1710,1609,101,40104.5,9125.58,
2,3,2,195,487129,326,306,20,8218.27,33993.8,
10,11,10,195,389398,1414,1370,44,18083.7,26904.9,
2,3,2,195,13666.7,1100,1097,3,10805.2,24967.8,
13,14,13,195,406821,1778,1700,78,18828.7,9749.34,
5,6,5,195,35943.3,660,653,7,19370.2,22079,
9,10,9,195,153536,829,817,12,31251.2,31023.8,
0,1,0,196,8654.05,3,0,3,7296.04,27124.1,
20,21,20,196,923758,1006,856,150,7493.3,5250.99,
2,3,2,196,15047.2,24,21,3,23547.6,35546.7,
2,3,2,196,68506,1322,1313,9,39897.6,2318.94,
5,6,5,196,36091.6,279,270,9,34754.7,40280.1,
15,16,15,196,840302,1548,1421,127,13320,6460.02,
2,3,2,196,12163.6,1533,1530,3,5101.18,14549.3,
0,1,0,196,4299.46,1,0,1,35855.7,38684.1,
1,2,1,196,8941.18,1123,1121,2,37241.3,27721.7,
0,1,0,196,12464.8,1,0,1,5145.48,3366.05,
4,5,4,196,98413.5,30,13,17,1822.03,18501.8,
10,11,10,196,118662,1798,1777,21,18746.4,9425.62,
23,24,23,196,1.20532e+06,1795,1650,145,17221.1,13426.5,
9,10,9,196,73128.1,445,433,12,6429.29,11660.5,
5,6,5,196,71905.3,1380,1363,17,3725.04,39465.1,
0,1,0,196,5405.99,1,0,1,780.921,26013.6,
0,1,0,196,4246.55,1,0,1,20746.2,14159.7,
6,7,6,196,166152,1164,1139,25,39958.6,21649.4,
8,9,8,196,352024,1151,1092,59,28128.1,7337.28,
1,2,1,197,26515.2,58,54,4,7587,5200.33,
8,9,8,197,248241,162,118,44,15491.9,35023.9,
19,20,19,197,745853,892,750,142,30154.5,16885.8,
