# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,2136,25311.4,47,45,2,26039.3,11634.1,
21,22,21,2140,1.05724e+06,912,817,95,11639.4,31159.1,
0,1,0,2141,5002.53,1,0,1,14240,20100.6,
0,1,0,2144,7769.97,1,0,1,17050.8,29005,
0,1,0,2152,21281.1,1,0,1,22591.8,28636.9,
10,11,10,2155,365415,568,537,31,12271.4,12726.1,
0,1,0,2157,28294.1,2,0,2,4783.63,26100.1,
0,1,0,2160,21415.5,1,0,1,33695.1,25252,
0,1,0,2161,19601.6,1,0,1,23006.7,27703.8,
5,6,5,2161,365125,174,144,30,26428,1066.22,
0,1,0,2162,24610.7,1,0,1,12770.2,22589.2,
0,1,0,2164,5650.36,1,0,1,12595.7,20519.1,
0,1,0,2165,22704.3,1,0,1,18091,27628.7,
0,1,0,2165,4209.39,1,0,1,13918.8,21528,
0,1,0,2166,23815.3,1,0,1,15020.9,20778.4,
0,1,0,2168,6567.56,1,0,1,36176.5,31175.6,
0,1,0,2169,5132.35,1,0,1,18713.5,14527.9,
0,1,0,2172,4265.16,1,0,1,22379.8,11744,
6,7,6,2174,207007,1285,1268,17,34158,1065,
0,1,0,2176,14057,1,0,1,26845.5,13264.4,
2,3,2,2176,22270.9,31,28,3,8541.81,32924.3,
0,1,0,2180,5232.31,1,0,1,22556.6,7001.62,
0,1,0,2181,28254.9,2,0,2,17958.6,37315,
0,1,0,2184,60294,3,0,3,6273.29,6898.68,
0,1,0,2184,25925.8,1,0,1,15727.6,4856.24,
0,1,0,2185,4536.01,1,0,1,16356.5,636.748,
0,1,0,2186,28097.2,2,0,2,11933.3,22312.7,
0,1,0,2187,9787.89,1,0,1,15873.9,27314.6,
0,1,0,2187,5383.59,1,0,1,17913.4,2991.28,
0,1,0,2193,6920.31,1,0,1,30453.5,18173.5,
8,9,8,2194,96945.6,1116,1106,10,30550.9,18663,
0,1,0,2195,14364.5,1,0,1,31044.8,18212.3,
13,14,13,2199,1.37215e+06,1788,1673,115,14134.9,7776.87,
0,1,0,2200,26672.9,1,0,1,4350.09,31281.2,
0,1,0,2202,21692.6,1,0,1,27190.2,20473.6,
0,1,0,2203,5162.98,1,0,1,32475.1,16318.8,
0,1,0,2204,5300.8,1,0,1,26277.1,21543,
0,1,0,2204,7307.91,1,0,1,26531.7,19115.4,
9,10,9,2207,530312,1198,1154,44,39010,8459.02,
8,9,8,2211,182220,593,580,13,16256.6,3227.91,
8,9,8,2218,593467,294,244,50,16939.3,20672.2,
6,7,6,2221,385701,610,578,32,22920.7,26090.4,
0,1,0,2223,10252.4,1,0,1,21286,28328.3,
0,1,0,2224,10434.9,2,0,2,15366.8,24687.5,
0,1,0,2232,5283.89,1,0,1,13150.4,21339.5,
0,1,0,2240,19184.7,1,0,1,26072.3,19188.5,
3,4,3,2246,251371,175,153,22,27470,26398.2,
2,3,2,2251,33006.6,1690,1687,3,10390.4,1662.72,
0,1,0,2255,8238.79,1,0,1,4711.84,14705.6,
0,1,0,2258,5694.57,1,0,1,14965.6,16911.7,
0,1,0,2260,4329.83,1,0,1,13600.7,15623.8,
0,1,0,2262,21297.4,1,0,1,12498.6,38427.5,
6,7,6,2270,272674,305,284,21,10323.4,30928.4,
0,1,0,2275,11468.5,1,0,1,32985.6,24549.9,
4,5,4,2276,309613,516,488,28,19854.2,11122.5,
0,1,0,2286,5022.24,1,0,1,38621.9,19768.4,
5,6,5,2286,602813,224,175,49,27848.2,4308.72,
4,5,4,2293,519247,233,184,49,19235.8,16007.4,
0,1,0,2298,21154.1,1,0,1,13795.1,19318.5,
8,9,8,2298,112428,207,194,13,21638.3,35625.1,
0,1,0,2299,22533.2,1,0,1,13964.5,19398.6,
4,5,4,2303,206719,351,330,21,12294.2,15485.5,
0,1,0,2305,18582.5,1,0,1,10934.7,14727.1,
0,1,0,2306,8354.84,1,0,1,24430.7,15231.7,
0,1,0,2307,14430,1,0,1,24233.8,15317.5,
0,1,0,2309,5477.98,1,0,1,13160.9,19850.2,
0,1,0,2318,7119.37,1,0,1,20214.8,6898.16,
13,14,13,2318,651651,481,417,64,16619.5,9648.07,
0,1,0,2318,5015.01,1,0,1,1861.86,28410.3,
6,7,6,2320,413556,149,114,35,24569.2,11357.2,
0,1,0,2321,5318.84,1,0,1,24893.2,14991.7,
0,1,0,2327,10171.7,1,0,1,3136.7,3073.5,
0,1,0,2328,21798.5,1,0,1,5198.8,2976.38,
0,1,0,2330,6792.22,1,0,1,3004.86,8395.43,
0,1,0,2332,4344.41,1,0,1,3322.81,6544.57,
0,1,0,2332,10162.7,1,0,1,24350.8,37520.2,
0,1,0,2334,21497.8,1,0,1,3758.07,7623.49,
0,1,0,2335,26424.8,1,0,1,7815.21,7871.5,
3,4,3,2335,52457.1,538,533,5,9168.21,12893.4,
0,1,0,2340,26562.6,1,0,1,39399,29967.6,
0,1,0,2341,3211.53,1,0,1,21270,13503.2,
10,11,10,2345,291793,201,176,25,35593.2,33917.4,
0,1,0,2345,20777,1,0,1,23630.7,34910.4,
0,1,0,2345,31763.5,2,0,2,34421,32102.9,
0,1,0,2347,4427.4,1,0,1,34685.8,32481.3,
12,13,12,2347,668718,1004,949,55,17048.4,4494.14,
25,26,25,2354,1.61201e+06,1612,1473,139,10117.1,1760.18,
0,1,0,2363,4976.48,1,0,1,37632.6,13914.2,
1,2,1,2364,11092.9,27,25,2,24586.7,37026.8,
0,1,0,2367,6681.01,1,0,1,39452.9,33558.6,
0,1,0,2368,21605.8,1,0,1,9699.36,19673.4,
7,8,7,2370,262431,133,110,23,35269.1,15266.5,
0,1,0,2375,10719.9,1,0,1,31500.7,4386.22,
0,1,0,2377,23921.8,1,0,1,3998.89,9117.94,
28,29,28,2377,2.75043e+06,1462,1231,231,21058.7,26191.6,
0,1,0,2378,8605.56,1,0,1,21153.9,24975.5,
0,1,0,2378,5152.72,1,0,1,9664.3,12537.5,
0,1,0,2379,7547.97,1,0,1,9210.08,12003.4,
0,1,0,2380,47740.1,2,0,2,16361.3,24966.7,
0,1,0,2380,5824.01,1,0,1,12882.9,10104,
0,1,0,2380,7105.21,1,0,1,5068.91,3854.99,
1,2,1,2381,70246.3,7,1,6,30421.3,3229.02,
0,1,0,2387,23149,1,0,1,28933.9,2382.31,
0,1,0,2394,9566.11,1,0,1,1689.25,1128.81,
1,2,1,2396,199952,121,103,18,31156.6,15048.5,
4,5,4,2401,471251,391,349,42,38011.7,30337.7,
8,9,8,2408,140140,379,368,11,16308.9,4025.74,
3,4,3,2409,237021,78,58,20,11732.8,14157.8,
23,24,23,2409,474988,822,777,45,7469.07,25086,
4,5,4,2417,54457.9,655,650,5,19973.1,37470.4,
0,1,0,2422,5215.03,1,0,1,3520.26,13772.5,
2,3,2,2445,50795.8,76,72,4,33171.5,30694.5,
0,1,0,2450,26674.9,1,0,1,26719.6,2650.87,
0,1,0,2451,5017.72,1,0,1,28784.6,1395.66,
0,1,0,2465,370459,37,0,37,26021.2,10449,
0,1,0,2466,50290.4,2,0,2,29757.5,5783.4,
0,1,0,2469,18787.5,2,0,2,22964.9,1621.42,
0,1,0,2481,20798.9,1,0,1,32808.2,25453.6,
0,1,0,2482,6205.95,1,0,1,3807.51,11477.2,
0,1,0,2483,21264.8,1,0,1,4256.16,11529.3,
0,1,0,2483,7564.88,1,0,1,6410.73,9938.71,
0,1,0,2486,7704.71,1,0,1,23500.8,11072,
0,1,0,2491,5450.15,1,0,1,31270.2,3916.43,
4,5,4,2494,186210,309,292,17,4920.94,10008.6,
0,1,0,2494,4056.21,1,0,1,1395.58,37256.1,
0,1,0,2497,79877.9,6,0,6,18859.5,5273.36,
1,2,1,2506,122484,52,43,9,12308.7,15467.7,
0,1,0,2507,23039.7,1,0,1,8684.41,29710.6,
3,4,3,2510,57426.8,756,749,7,17068.6,32501.6,
0,1,0,2512,19875.8,1,0,1,12567.7,33625.7,
7,8,7,2513,749640,718,649,69,24141.7,7495.94,
0,1,0,2514,22798.4,1,0,1,13688.7,32285.1,
0,1,0,2515,9868.63,1,0,1,22029.2,25113.1,
2,3,2,2524,115873,21,11,10,37923.3,20209.3,
0,1,0,2525,7701.5,1,0,1,33736.6,26969.8,
0,1,0,2554,4563.44,1,0,1,35811.6,21165.3,
0,1,0,2558,4718.4,1,0,1,38512.2,32829.7,
1,2,1,2558,36044.7,86,83,3,34671.7,9049.35,
0,1,0,2560,33325.5,2,0,2,14345.9,12880.1,
0,1,0,2560,11197,1,0,1,20329.5,7115.93,
0,1,0,2569,8434.84,1,0,1,15673.9,11716.4,
0,1,0,2570,23988.3,1,0,1,12893.6,26342.7,
0,1,0,2571,7205.84,1,0,1,10828,30023.6,
0,1,0,2573,6392.14,1,0,1,19754,14858.2,
0,1,0,2573,6129.53,1,0,1,10604.9,29914.7,
0,1,0,2580,24702.3,1,0,1,23602.9,17247.3,
0,1,0,2580,11303.5,1,0,1,33552.1,21285.8,
12,13,12,2590,522242,1409,1362,47,13511.4,8146.45,
1,2,1,2600,13569.6,3,1,2,11323.5,19968.9,
0,1,0,2601,9176.5,1,0,1,15306,28419.8,
0,1,0,2604,4409.62,1,0,1,2454.68,24935.8,
0,1,0,2604,25801.6,1,0,1,10722.5,19542.4,
0,1,0,2606,7228.11,1,0,1,20179.5,32752.9,
17,18,17,2609,1.42098e+06,1381,1259,122,33031.9,9988.39,
0,1,0,2619,6641.59,1,0,1,9364.15,8919.22,
2,3,2,2629,265534,29,8,21,33513.6,11910.7,
2,3,2,2635,38174.9,278,275,3,33069.2,10000.9,
0,1,0,2641,4784.08,1,0,1,18739.6,12226.6,
0,1,0,2652,7506.79,1,0,1,2900.44,34251.4,
23,24,23,2654,750897,1328,1265,63,39536.7,38798.5,
3,4,3,2655,254553,119,95,24,26165.4,6967.97,
0,1,0,2674,23945.9,1,0,1,35780.1,13240,
3,4,3,2691,281115,281,259,22,20285.3,9567.13,
3,4,3,2701,278610,183,160,23,31372.9,2302.37,
0,1,0,2702,4452.9,1,0,1,35421.1,521.671,
1,2,1,2723,191239,52,37,15,36529.5,1762.9,
0,1,0,2742,13255.2,1,0,1,20472.7,16536.6,
7,8,7,2744,405531,797,759,38,3463.23,17989.8,
0,1,0,2750,11968.7,1,0,1,1949.53,12834.5,
1,2,1,2752,401038,133,99,34,10314.8,6054.44,
0,1,0,2753,6503.18,1,0,1,25520.5,951.602,
0,1,0,2753,7735.2,1,0,1,2176.87,12583.9,
0,1,0,2756,27178.3,1,0,1,2987.6,14254.2,
0,1,0,2760,12055.4,1,0,1,6489.96,16721,
0,1,0,2761,22013.8,1,0,1,5757.36,18280.9,
0,1,0,2762,3700.28,1,0,1,4322.08,11692.6,
0,1,0,2765,9055.35,1,0,1,8958.46,9414.56,
0,1,0,2765,8168.24,1,0,1,29274.6,36803.5,
0,1,0,2766,10805.7,1,0,1,6223.74,9356.99,
0,1,0,2767,5211.32,1,0,1,6314.12,9205.57,
0,1,0,2768,9982.6,1,0,1,7562.4,8384.3,
0,1,0,2772,11396.4,1,0,1,32182.4,5022.29,
0,1,0,2775,5394.22,1,0,1,30153.4,4645.75,
0,1,0,2776,7408.65,1,0,1,30843.6,5216.26,
0,1,0,2789,23192.5,1,0,1,5518.41,30976.1,
0,1,0,2798,9346.01,1,0,1,21471.6,28310.9,
10,11,10,2800,869760,428,360,68,14092.2,21063.7,
0,1,0,2802,22623.1,2,0,2,19253.3,1182.89,
12,13,12,2807,614899,271,219,52,38799.5,17057.1,
2,3,2,2818,272916,165,142,23,32742,14204.7,
0,1,0,2831,7535.01,1,0,1,2681.15,17361.9,
0,1,0,2833,6254.81,1,0,1,23330.3,35663.3,
0,1,0,2834,25209.6,1,0,1,32555.4,29901,
0,1,0,2834,2823.92,1,0,1,6257.64,14324.7,
0,1,0,2838,21760.7,1,0,1,7063.88,4486.04,
4,5,4,2842,219329,381,362,19,10495.9,34899.5,
0,1,0,2850,190979,16,0,16,22840.8,21401.9,
0,1,0,2856,12717.1,1,0,1,4102.49,9485.38,
4,5,4,2858,902624,320,237,83,24163.1,23881.8,
0,1,0,2861,3845.22,1,0,1,9100.94,12993.7,
0,1,0,2863,4722.39,1,0,1,23204.2,1528.03,
0,1,0,2866,41787.7,3,0,3,32965.7,8923.85,
0,1,0,2866,6015.59,1,0,1,1682.23,1664.63,
0,1,0,2867,18370.7,1,0,1,1152,2229.27,
0,1,0,2869,9661.8,1,0,1,26413.7,13009.9,
11,12,11,2883,1.10161e+06,623,523,100,38085.3,29569,
0,1,0,2895,4371.49,1,0,1,10158.1,35535.3,
0,1,0,2898,23572.1,1,0,1,22816.7,18062.5,
0,1,0,2903,9181.3,1,0,1,25468.7,35631.5,
1,2,1,2909,73768,167,161,6,32386.6,16556.7,
1,2,1,2910,112532,49,36,13,28451.7,11276.8,
1,2,1,2919,111505,18,10,8,34809.8,3630.35,
0,1,0,2921,15618.8,1,0,1,39867.9,17969.3,
0,1,0,2923,10930.5,1,0,1,11328,30381.7,
2,3,2,2925,37667.6,9,6,3,39387.7,29636.4,
0,1,0,2932,21152.1,1,0,1,23698.4,7155.49,
0,1,0,2934,5826.91,1,0,1,37680.3,866.453,
0,1,0,2937,5484.31,1,0,1,29829.4,22595.2,
0,1,0,2944,23936.8,1,0,1,18604.9,4731.41,
0,1,0,2947,13125.6,1,0,1,11855.7,29213.6,
0,1,0,2952,10500.8,1,0,1,30717.1,22295.8,
0,1,0,2958,8706.49,1,0,1,27081.8,19122.2,
0,1,0,2960,8020.37,1,0,1,24246.9,21208.5,
0,1,0,2961,12193.2,1,0,1,26525.6,23233,
0,1,0,2968,20270.5,1,0,1,892.357,5129.58,
0,1,0,2969,4449.99,1,0,1,28087.1,7637.68,
0,1,0,2971,6146.62,1,0,1,12319.2,1605.99,
0,1,0,2972,20794,2,0,2,21220.2,33926,
0,1,0,2972,24359.9,1,0,1,20121.8,28628.1,
0,1,0,2978,8618.67,1,0,1,677.15,12900.9,
0,1,0,2978,22339,1,0,1,12079,19847.3,
0,1,0,2978,13196.7,1,0,1,20631.6,2887.48,
0,1,0,2981,22958.2,1,0,1,11667.4,18006.5,
0,1,0,2982,10013.6,1,0,1,28539.1,32438.6,
0,1,0,2983,5720.14,1,0,1,7274.24,15818.6,
0,1,0,2985,7835.99,1,0,1,39718.1,27790.1,
0,1,0,2998,40943.9,4,0,4,16185.6,6998.94,
0,1,0,2999,5007.7,1,0,1,29497.8,1246.18,
0,1,0,3005,6571.92,1,0,1,17704.3,2449.46,
0,1,0,3005,4751.13,1,0,1,16162.4,1568.01,
0,1,0,3006,22485.6,3,0,3,16839.6,1025.11,
0,1,0,3008,6438.99,1,0,1,17026.6,946.017,
0,1,0,3017,23765.6,1,0,1,14225.3,29900.7,
2,3,2,3024,238729,257,238,19,2084.9,33965.6,
18,19,18,3028,1.33591e+06,747,649,98,12647,13978.8,
1,2,1,3032,9112.65,38,36,2,3980.24,21490.9,
0,1,0,3035,14937.2,1,0,1,1615.76,17308.6,
0,1,0,3035,3720.8,1,0,1,4447.58,19145.8,
3,4,3,3036,101235,186,178,8,11165.1,23395,
0,1,0,3037,4373.09,1,0,1,1158.29,20401.2,
6,7,6,3051,662631,520,466,54,36367.8,22844.5,
0,1,0,3053,7827.04,1,0,1,16013.1,12481.6,
15,16,15,3055,548410,733,687,46,37294.5,18668.9,
0,1,0,3059,5982.07,1,0,1,10360.2,32398,
1,2,1,3060,29492.3,119,117,2,21060.6,26242.5,
0,1,0,3061,20197.2,1,0,1,31792,7735.3,
0,1,0,3064,5396.26,1,0,1,8430.91,18588.1,
0,1,0,3067,4476.92,1,0,1,23466.3,3441.1,
0,1,0,3067,6377.95,1,0,1,23095.2,2761.44,
1,2,1,3067,54109.4,375,370,5,13726.1,12411.9,
0,1,0,3070,23549.7,1,0,1,14752.7,29496.1,
21,22,21,3071,544888,483,435,48,14952.4,19445.7,
0,1,0,3076,7888.51,1,0,1,20955.8,4213.94,
0,1,0,3077,10827,1,0,1,21188.8,4000.13,
0,1,0,3081,7918.03,1,0,1,30136.8,16577.5,
0,1,0,3081,77664.3,7,0,7,16151.9,30715,
0,1,0,3083,7501.75,1,0,1,35521.7,5354.84,
1,2,1,3093,16181.7,3,1,2,30596,18700.9,
0,1,0,3095,26513.1,2,0,2,36642.8,10975.4,
2,3,2,3099,203110,186,166,20,11723.5,19718.3,
0,1,0,3121,68495.4,5,0,5,19255.5,37344.6,
1,2,1,3126,35909.4,15,12,3,39225.7,26276.8,
0,1,0,3127,7122.12,1,0,1,38477.3,8659.73,
3,4,3,3128,502015,388,340,48,22544,6146.78,
0,1,0,3131,24397.6,1,0,1,18356.8,25269.1,
1,2,1,3132,15456.9,3,1,2,20303.8,36138.2,
7,8,7,3135,676274,792,732,60,34719.8,1214.59,
0,1,0,3137,4579.84,1,0,1,22383.5,7237.3,
26,27,26,3137,751489,859,798,61,8885.43,15086.5,
0,1,0,3138,3674.83,1,0,1,20892.2,5592.28,
0,1,0,3139,9576.9,1,0,1,25229.8,7395.54,
0,1,0,3140,7387.53,1,0,1,25222,6765.57,
0,1,0,3141,6408.28,1,0,1,24273.3,8351.98,
2,3,2,3142,114211,131,122,9,11683.5,10346.4,
1,2,1,3142,29526.6,552,549,3,4182.52,22529,
0,1,0,3144,3531.05,1,0,1,3121.5,26951.6,
0,1,0,3145,4397.09,1,0,1,20267.3,16285.9,
0,1,0,3145,8030.12,1,0,1,20456.5,19989.9,
0,1,0,3147,23498.3,1,0,1,21232.5,18183.4,
0,1,0,3148,26479.4,2,0,2,19024.9,22573.4,
0,1,0,3153,7578.68,1,0,1,16626.8,15674.6,
23,24,23,3153,332868,479,449,30,16016.4,24035.4,
0,1,0,3154,88093.6,6,0,6,24840.9,12898.5,
0,1,0,3154,9920.56,1,0,1,14415.1,15437.3,
0,1,0,3155,9405.85,1,0,1,13072.9,15907.7,
0,1,0,3156,5568.05,1,0,1,11316.1,17128.4,
0,1,0,3169,5195.81,1,0,1,35982.9,21819.1,
0,1,0,3184,206917,17,0,17,24882.5,29114.5,
9,10,9,3196,957495,761,679,82,8236.79,38506,
2,3,2,3200,176376,152,136,16,30580.2,22779.1,
0,1,0,3203,18122.4,1,0,1,8815.77,18098.1,
7,8,7,3230,756767,753,687,66,15569.6,27873.8,
0,1,0,3236,4016.95,1,0,1,4092.42,15347,
0,1,0,3243,11422.1,2,0,2,27284,12223.7,
0,1,0,3248,25139.8,1,0,1,31537.1,28509.9,
0,1,0,3252,4139.29,1,0,1,39980.7,9422.27,
0,1,0,3256,10335.4,1,0,1,24079.7,21063.7,
0,1,0,3263,8685.98,1,0,1,11175.8,36827.3,
0,1,0,3264,7304.95,1,0,1,11334.3,36922.8,
0,1,0,3269,6841.08,1,0,1,15996.8,29216.9,
0,1,0,3271,9196.09,1,0,1,17345.3,23026.5,
0,1,0,3279,22770.3,1,0,1,16171.9,29172.6,
8,9,8,3285,147550,496,484,12,25317.2,35902.9,
0,1,0,3299,2667.61,1,0,1,19364.9,4454.67,
0,1,0,3300,6293.64,1,0,1,23483.3,1422.19,
0,1,0,3303,12043.1,1,0,1,24015.3,26348.9,
0,1,0,3304,5121.52,1,0,1,30086.3,3432.73,
0,1,0,3304,4417.83,1,0,1,23621,26319,
0,1,0,3305,5707.7,1,0,1,34362.7,2010.65,
0,1,0,3305,69303.4,5,0,5,23192.4,23398.6,
6,7,6,3307,210397,670,652,18,16114.6,5609.43,
0,1,0,3309,5077.4,1,0,1,37360.4,1943.48,
4,5,4,3318,631134,256,205,51,15461,9072.78,
7,8,7,3320,427450,660,627,33,23050.7,9730.78,
0,1,0,3322,5893.24,1,0,1,13917.6,39922.5,
0,1,0,3323,7758.33,1,0,1,32195.3,28279.5,
0,1,0,3325,21043.6,1,0,1,12877.5,14027.3,
0,1,0,3325,4996.11,1,0,1,30406,32468.8,
0,1,0,3328,21395.4,1,0,1,932.644,20020.2,
8,9,8,3330,501193,570,526,44,37032.8,1353.11,
0,1,0,3344,7774.68,1,0,1,27693,15562.1,
0,1,0,3344,5882.74,1,0,1,13372.4,1377.71,
0,1,0,3347,6365.91,1,0,1,27445.6,18956.9,
15,16,15,3349,251711,636,616,20,20531.7,36076.8,
0,1,0,3349,10008.1,1,0,1,2519.03,3778.82,
0,1,0,3350,5851.22,1,0,1,23005.9,18061.5,
0,1,0,3350,8011.75,1,0,1,23111.5,19318.7,
0,1,0,3351,4772.98,1,0,1,22770.1,18460.5,
0,1,0,3352,12564.3,1,0,1,24417.2,21328.1,
0,1,0,3355,10012.1,1,0,1,16801.7,23963.3,
0,1,0,3356,6538.63,1,0,1,14011.9,23061,
0,1,0,3359,12624,1,0,1,13131.3,22679.3,
4,5,4,3361,56038.8,451,445,6,768.143,1249.28,
5,6,5,3363,336746,260,233,27,15370,4080.91,
0,1,0,3364,11525,2,0,2,8868.43,4920.77,
0,1,0,3368,3337.24,1,0,1,35896.4,2314.29,
6,7,6,3370,218660,610,595,15,32817.8,22064.4,
0,1,0,3377,40617.9,4,0,4,28735.1,2730.09,
4,5,4,3380,155924,568,553,15,15496.9,33789,
0,1,0,3383,21719.9,1,0,1,15615.4,3599.25,
0,1,0,3385,8809.87,1,0,1,17363.9,2687.25,
0,1,0,3387,5612.56,1,0,1,14021.1,7685.66,
0,1,0,3389,115162,9,0,9,6294.48,19754.1,
0,1,0,3391,7312.74,1,0,1,10212.3,8752.51,
2,3,2,3392,125138,20,7,13,23495.4,7609.23,
3,4,3,3393,85516.5,271,263,8,2443.35,20470.4,
0,1,0,3393,7611.83,1,0,1,6235.08,9595.41,
0,1,0,3394,54215.6,6,0,6,15356.2,14713.8,
0,1,0,3405,22402.5,1,0,1,7987.53,17070.6,
0,1,0,3408,6455.89,1,0,1,25020.4,21631.3,
0,1,0,3415,4586.08,1,0,1,27989,37736.6,
0,1,0,3416,25938.9,2,0,2,14164.2,11013.6,
0,1,0,3421,3378.68,1,0,1,31177.6,2143.48,
0,1,0,3426,14323.6,1,0,1,28539.8,2182.09,
8,9,8,3427,447650,559,515,44,29861.3,4990.63,
0,1,0,3435,53182.3,3,0,3,28292.9,2169.14,
0,1,0,3436,6812.59,1,0,1,5138.43,8067.31,
0,1,0,3436,9326.34,1,0,1,29746.3,19551,
0,1,0,3437,10362,1,0,1,29764.6,19780.7,
3,4,3,3438,62064.2,12,7,5,20676.7,24865.6,
0,1,0,3438,27053.5,2,0,2,27583.2,3615.99,
0,1,0,3439,5915.58,1,0,1,29574.8,19652.8,
4,5,4,3443,49996.3,225,220,5,32474.5,37252.5,
1,2,1,3446,69158.9,10,3,7,30062,19433.4,
0,1,0,3447,36944.4,3,0,3,37607.3,6054.72,
0,1,0,3447,31212.8,2,0,2,13209.8,20655.2,
0,1,0,3447,6915.79,1,0,1,31877.7,11423.4,
0,1,0,3452,6056.44,1,0,1,36808.8,32609,
0,1,0,3455,18188,2,0,2,4913.8,9758.29,
0,1,0,3457,25295,1,0,1,15684.5,35980.9,
0,1,0,3470,10275.4,1,0,1,14459.3,13152.6,
0,1,0,3471,8063.63,1,0,1,10332,33950.4,
0,1,0,3471,24821.2,1,0,1,3053.47,14565.9,
0,1,0,3474,13391.2,2,0,2,9835.67,12704.4,
0,1,0,3475,21657.6,1,0,1,37447.6,20771.1,
0,1,0,3476,5960.62,1,0,1,25463.5,27200.8,
0,1,0,3477,8723.4,1,0,1,5154.67,14461.5,
0,1,0,3509,43020,2,0,2,23612.1,16270.5,
0,1,0,3521,11578,1,0,1,5944.56,896.406,
0,1,0,3523,4468.45,1,0,1,5925.59,3430.59,
0,1,0,3523,72554.3,6,0,6,13036.5,27849.1,
2,3,2,3529,87261.7,407,399,8,25424.8,1910.68,
0,1,0,3532,8165.78,1,0,1,11020.3,6354.48,
21,22,21,3540,382099,415,382,33,34670.1,39644.3,
0,1,0,3559,24631.9,1,0,1,30710.2,2924.97,
0,1,0,3565,165787,13,0,13,2524.13,6661.52,
0,1,0,3567,3614.34,1,0,1,5063.7,9502.15,
0,1,0,3573,20725,1,0,1,36861.5,8500.78,
1,2,1,3574,42377.4,4,1,3,35990.1,20988,
5,6,5,3581,1.08966e+06,152,65,87,35504.1,3623.27,
8,9,8,3583,371058,388,358,30,30020.6,17988.1,
0,1,0,3594,3681,1,0,1,8933.03,11746.2,
4,5,4,3595,141129,109,95,14,34913,8911.5,
4,5,4,3595,796184,249,177,72,9723.18,18970.2,
0,1,0,3596,9757.49,1,0,1,37403.3,10748.1,
0,1,0,3598,21176.9,1,0,1,4641.38,23112.9,
1,2,1,3599,28750,139,136,3,34783.3,1220.86,
1,2,1,3599,219727,180,161,19,3106.66,21880,
0,1,0,3601,10021,1,0,1,2951.59,26459.8,
0,1,0,3602,23289.7,1,0,1,2520.53,24667.8,
0,1,0,3606,8857.55,1,0,1,24831.4,12140.9,
0,1,0,3607,6843.15,1,0,1,37676.5,10687.2,
0,1,0,3608,22418.4,1,0,1,37796.7,10517,
0,1,0,3610,7879.42,1,0,1,24714.4,15988.8,
2,3,2,3621,60966.3,10,5,5,1319.66,16836.7,
0,1,0,3622,5958.34,1,0,1,35901.3,35445.2,
4,5,4,3625,517719,149,100,49,27435.9,15577.9,
6,7,6,3626,385801,372,334,38,5580.48,20057.1,
0,1,0,3631,5687.5,1,0,1,26199.2,25057.4,
0,1,0,3636,9911.12,1,0,1,18123.1,33471.4,
3,4,3,3638,157688,345,332,13,39233.5,15522,
0,1,0,3640,18533,2,0,2,21347,38764,
0,1,0,3645,31827.5,2,0,2,3033.88,37490.5,
3,4,3,3647,247014,263,242,21,20914.1,26481.8,
0,1,0,3648,9681.47,1,0,1,25446.8,19499.5,
0,1,0,3651,4534.93,1,0,1,22303.1,18157.4,
0,1,0,3653,7441.9,1,0,1,24202,18592.8,
0,1,0,3655,5337.06,1,0,1,23453.3,26151.5,
0,1,0,3658,5856.89,1,0,1,14280.8,27258.1,
0,1,0,3665,11134.7,1,0,1,8197.16,19398,
0,1,0,3669,6667.45,1,0,1,27764.1,13003.2,
0,1,0,3669,22402.7,1,0,1,27287.4,11195.9,
3,4,3,3673,48167.1,145,140,5,27769.9,18048.7,
2,3,2,3678,223483,255,232,23,40076.7,7317.53,
0,1,0,3682,9295.44,1,0,1,29255.5,1561.6,
0,1,0,3688,5769.26,1,0,1,18350.6,16537.2,
0,1,0,3689,10974.8,1,0,1,17478.7,22434.8,
2,3,2,3691,370495,121,84,37,39323.8,9794.19,
0,1,0,3693,41720,4,0,4,14062.4,14512.5,
0,1,0,3694,5466.9,1,0,1,1145.77,25206.6,
0,1,0,3696,8514.6,1,0,1,1766.92,25021.9,
0,1,0,3700,28983.9,2,0,2,6179.16,22797.4,
0,1,0,3702,13186.3,1,0,1,4674.17,21984.2,
0,1,0,3718,18958.1,1,0,1,20017.1,1633.46,
0,1,0,3720,28656.6,2,0,2,1729.71,38032.5,
0,1,0,3721,7202.18,1,0,1,30572.7,37225.8,
0,1,0,3727,16974.6,1,0,1,15049.8,23664.6,
0,1,0,3728,7770.22,1,0,1,14756.9,24242.2,
0,1,0,3731,4282.94,1,0,1,19146.4,7667.3,
0,1,0,3742,21004.4,1,0,1,29747.3,4990.48,
0,1,0,3744,12725.1,1,0,1,26749.1,1973.63,
4,5,4,3746,125644,102,91,11,10200.5,38156.8,
0,1,0,3754,7677.48,1,0,1,17450,23423.6,
2,3,2,3756,133638,217,206,11,32632.3,2059.6,
0,1,0,3756,8917.76,1,0,1,39912.1,15992.7,
1,2,1,3759,16686.6,4,2,2,8306.23,623.775,
0,1,0,3769,24795.9,1,0,1,22342.5,35972,
0,1,0,3772,33223.2,3,0,3,13263.3,37154.4,
0,1,0,3773,10055.5,1,0,1,31486.2,21490.4,
4,5,4,3780,197015,125,106,19,14341.3,34744.2,
