# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,881,81284.5,4,0,4,10443.9,18435.4,
1,2,1,882,16278.3,3,1,2,12265.6,6321.7,
0,1,0,884,320467,14,0,14,3959.88,11521.8,
0,1,0,884,6386.25,1,0,1,34530.8,5261.85,
0,1,0,884,14070.9,1,0,1,20848.3,31337.3,
0,1,0,885,362003,19,0,19,12504.3,6160.56,
0,1,0,886,28710.9,1,0,1,36377.5,31196.1,
0,1,0,886,11650.6,1,0,1,34827.6,4821.34,
0,1,0,891,3125.25,1,0,1,10248,25698.4,
1,2,1,894,93431.5,1621,1616,5,37380.1,4410.42,
0,1,0,894,34380.1,1,0,1,26924.8,22025.2,
1,2,1,895,63258.3,2311,2309,2,15884,28402.8,
0,1,0,897,23278.3,1,0,1,11222.8,26684,
0,1,0,897,10244.3,1,0,1,14580.2,13743.7,
0,1,0,898,28746,1,0,1,1367.29,36196.4,
3,4,3,899,221848,1872,1861,11,39713.4,21165.1,
1,2,1,902,33630.4,2750,2748,2,34472.1,13764,
0,1,0,902,5375.55,1,0,1,18056.8,32386.2,
0,1,0,903,8607.54,1,0,1,765.166,15054,
0,1,0,904,63916.9,2,0,2,1998.59,1345.12,
0,1,0,904,11553.8,1,0,1,744,1785.18,
0,1,0,907,7598.49,1,0,1,2686.95,20676.8,
0,1,0,907,24000.4,1,0,1,6339.75,36016,
1,2,1,909,89264.4,6,2,4,32943,5508.8,
7,8,7,910,737712,72,39,33,27046,7660.87,
0,1,0,911,20770.1,1,0,1,38641.4,7015.69,
0,1,0,912,14355.8,1,0,1,11831.9,20795.9,
0,1,0,913,32984.5,1,0,1,30512.9,24546.6,
0,1,0,913,22438.8,1,0,1,18396.2,6638.74,
0,1,0,914,23630.6,1,0,1,29918.4,1283.2,
0,1,0,915,7141.07,1,0,1,30610.5,11412.9,
0,1,0,916,36628.4,1,0,1,25598.5,5814.82,
0,1,0,918,12081.2,1,0,1,16637.4,31675.9,
3,4,3,918,179827,1820,1812,8,32305.1,24958.4,
4,5,4,920,260567,145,134,11,33119.4,13706.9,
0,1,0,920,39863.1,1,0,1,620.671,32330.2,
0,1,0,924,8828.79,1,0,1,32988.5,37267.9,
0,1,0,924,13560,1,0,1,7535.91,28320.1,
1,2,1,924,61710.2,1141,1139,2,3524.63,11312.9,
1,2,1,925,46437.7,1174,1172,2,9621.21,7833.23,
1,2,1,928,34274.8,2098,2096,2,34889.7,11223,
0,1,0,929,73259.7,2,0,2,21085,2286.44,
3,4,3,930,157786,2295,2285,10,27758.2,4436.67,
0,1,0,931,20406.1,1,0,1,17529.5,15021.8,
1,2,1,939,100538,2545,2541,4,24780.8,15932.3,
0,1,0,939,27565.4,1,0,1,25218.5,26836.9,
0,1,0,939,10690.7,1,0,1,1526.08,21967.1,
0,1,0,943,38360.1,1,0,1,16567.4,20609.5,
0,1,0,944,26255.8,1,0,1,30684.8,17087.9,
1,2,1,946,74460.5,76,74,2,30627.5,16562.3,
0,1,0,946,21328.2,1,0,1,17916.5,11231.8,
0,1,0,947,7982.59,1,0,1,27072.7,19129.5,
0,1,0,947,17486,1,0,1,21660.6,22134.2,
0,1,0,949,4108.03,1,0,1,23992.8,31863.5,
0,1,0,949,12121.5,1,0,1,26760.8,21128.9,
0,1,0,950,12162.7,1,0,1,5455.26,11764.9,
0,1,0,951,23838,1,0,1,2512.23,3086.91,
12,13,12,952,350620,51,35,16,25848.6,1550.88,
0,1,0,954,10344.1,1,0,1,8882.38,9467.07,
0,1,0,958,10331.8,1,0,1,9416.45,10792.4,
1,2,1,958,71745.2,2274,2271,3,19990.6,32393.9,
1,2,1,959,42671.6,2726,2724,2,14362.9,3421.1,
0,1,0,960,42816.3,1,0,1,18314.2,13397.8,
1,2,1,960,57486.1,1856,1854,2,8685.81,10243.2,
1,2,1,962,109574,5,1,4,9699.18,11194.9,
0,1,0,963,25784,1,0,1,11941.7,26126.9,
1,2,1,963,51020.7,1987,1985,2,8625.6,15073.5,
0,1,0,963,11992.7,1,0,1,2515.42,29925,
0,1,0,967,12108.1,1,0,1,17004.9,28228.7,
1,2,1,968,34744.3,1596,1594,2,11940.2,11672.7,
0,1,0,968,27102.9,1,0,1,9222.75,22881.7,
0,1,0,970,41069.4,1,0,1,11264.2,23753.9,
0,1,0,972,11450.3,1,0,1,10414,9246.35,
0,1,0,972,32780.8,1,0,1,11525.8,23545.7,
1,2,1,975,57180.1,2229,2225,4,16560.3,27255.3,
1,2,1,976,17074.2,1113,1111,2,11208,3657.35,
0,1,0,976,22900.5,1,0,1,23849.3,1982.13,
1,2,1,977,28810.2,4,2,2,13771.4,32134.4,
1,2,1,977,67881.3,2240,2238,2,31273.1,1243.18,
0,1,0,978,41797.2,1,0,1,35336.4,11834.6,
1,2,1,979,45169,425,422,3,12236.8,15668.5,
0,1,0,979,63933.5,3,0,3,12456.7,12648.6,
0,1,0,980,32422.2,2,0,2,21895.7,16075.5,
1,2,1,980,46876.1,693,691,2,7424.77,2144.58,
0,1,0,981,23180.4,1,0,1,5640.24,39978.2,
0,1,0,983,8163.87,1,0,1,16151.7,23714.8,
0,1,0,983,9679.31,1,0,1,3652.08,9998.24,
0,1,0,983,7350.32,1,0,1,19195.3,1584.31,
0,1,0,984,5786.02,1,0,1,25746,17041.2,
0,1,0,985,8316.31,1,0,1,25130.2,18633.2,
0,1,0,986,20511.5,1,0,1,8573.06,1503.12,
0,1,0,986,27339.1,1,0,1,14845.3,24828.2,
1,2,1,987,77923.9,1982,1977,5,24179.6,18216.3,
1,2,1,988,25837,1222,1220,2,10608.6,15969.8,
0,1,0,988,79337.2,2,0,2,9764.15,31651.1,
0,1,0,989,5737.3,1,0,1,1868.21,1097.47,
0,1,0,989,35818.9,2,0,2,35957.2,15030.3,
0,1,0,990,31964.5,1,0,1,20035.5,3552.39,
0,1,0,992,23177.3,1,0,1,9781.88,6323.53,
0,1,0,993,5659.77,1,0,1,23565,1128.15,
0,1,0,995,5918.66,1,0,1,16796.1,33099.1,
0,1,0,995,10856.8,1,0,1,25620.1,1503.13,
0,1,0,996,47818.6,1,0,1,1879.81,14596.5,
0,1,0,996,15476.2,1,0,1,17726,33219.7,
0,1,0,996,10774,1,0,1,7164.24,34480.6,
0,1,0,998,24269.5,1,0,1,20204.2,34666,
0,1,0,998,18580.4,1,0,1,20839.8,37504.4,
0,1,0,999,4502.69,1,0,1,30998.9,24143.2,
0,1,0,1002,35276.7,1,0,1,12009,35407.9,
0,1,0,1004,41262.9,1,0,1,26284.2,26852.9,
0,1,0,1006,53323,2,0,2,30532.2,34982.8,
0,1,0,1007,24363.4,2,0,2,32556.1,5037.2,
1,2,1,1008,38056.5,2374,2372,2,31530.9,26390.1,
0,1,0,1010,12565,1,0,1,31933.2,20675.1,
0,1,0,1012,6022.81,1,0,1,24264.7,26900,
0,1,0,1014,8373.14,1,0,1,31375.9,24510.6,
0,1,0,1017,8333.06,1,0,1,14081.7,34145.4,
0,1,0,1017,54828.8,2,0,2,6960.5,26254.6,
0,1,0,1020,31241.1,2,0,2,32727.4,5229.69,
0,1,0,1021,31507.4,1,0,1,15794.5,2135.65,
0,1,0,1022,43345.3,1,0,1,30851.1,16451.7,
0,1,0,1024,18488.4,1,0,1,17138.8,10862.9,
0,1,0,1025,9366.56,1,0,1,31840.1,37330,
0,1,0,1025,6829.71,1,0,1,31441.2,10911.5,
1,2,1,1025,16388.3,829,827,2,31544.2,21806.9,
0,1,0,1026,12076.8,1,0,1,30863.8,21106.5,
0,1,0,1026,26546.5,1,0,1,5053.08,9114.9,
0,1,0,1027,13029.8,1,0,1,29624.2,11378.5,
0,1,0,1027,33939.5,1,0,1,30188.4,2812.68,
0,1,0,1028,12253.3,1,0,1,30854.1,11604.6,
0,1,0,1030,21869.8,1,0,1,28049.5,13290.1,
0,1,0,1031,36885.3,2,0,2,35421.3,27810.9,
0,1,0,1032,5998.96,1,0,1,35217.8,13202.6,
0,1,0,1033,39854,1,0,1,11054,24781,
0,1,0,1033,39725.2,3,0,3,23199.1,8600.18,
0,1,0,1034,5242.58,1,0,1,18443.7,2501.59,
1,2,1,1034,203441,2455,2445,10,19713.2,2882.6,
1,2,1,1035,52839,894,891,3,19715.5,2538.1,
0,1,0,1036,29846,1,0,1,26790.2,7927.05,
0,1,0,1036,38350.8,1,0,1,38357,19456.9,
0,1,0,1037,6505.83,1,0,1,20801.8,3552.72,
0,1,0,1037,42526.6,1,0,1,17293.9,37584.8,
0,1,0,1038,7178.68,1,0,1,17171.7,37480.9,
2,3,2,1039,24656.1,2828,2825,3,21082.2,4356.65,
1,2,1,1040,15838,2719,2717,2,13291.4,18548.4,
0,1,0,1040,196321,1,0,1,16429.2,15589.9,
0,1,0,1040,6688.21,1,0,1,6026.37,5415.8,
0,1,0,1041,11649.6,1,0,1,28261.6,27997.8,
0,1,0,1041,45429.3,2,0,2,11408.5,22800.5,
1,2,1,1042,343604,2588,2583,5,16965.8,1471.48,
0,1,0,1043,33667.4,1,0,1,34570.2,16574.2,
0,1,0,1044,9999.66,1,0,1,28938.3,8422.32,
1,2,1,1045,94620.4,1827,1822,5,14720.4,9373.4,
0,1,0,1047,27497,1,0,1,12947.9,8917,
0,1,0,1047,40660.2,1,0,1,18434.8,1209.97,
1,2,1,1048,56530.3,154,152,2,19020.6,35497,
0,1,0,1048,36650.1,3,0,3,21241.5,13323.3,
0,1,0,1049,30342.8,1,0,1,13379.7,17290.2,
0,1,0,1050,19319.1,1,0,1,26437.8,5453.02,
4,5,4,1051,121079,2260,2254,6,37993.5,11733.6,
0,1,0,1051,13362.7,1,0,1,9534.13,11630.3,
0,1,0,1051,22638.7,1,0,1,7497.09,1690.21,
0,1,0,1053,27016.4,1,0,1,7111.11,11953,
0,1,0,1053,24712.5,1,0,1,30809.2,4286.92,
0,1,0,1053,26028.5,2,0,2,14638.9,2744.36,
0,1,0,1053,6243.58,1,0,1,29914.3,7305.45,
1,2,1,1053,400506,20,1,19,12931.6,14334.6,
1,2,1,1055,50328.5,2840,2838,2,28444.5,5362.97,
0,1,0,1055,44825.3,1,0,1,30099.6,5945.88,
0,1,0,1055,39795.9,2,0,2,27704,588.268,
0,1,0,1056,13025.7,1,0,1,4012.15,5536.12,
0,1,0,1056,31593.1,1,0,1,19085,10917.9,
0,1,0,1058,42852.1,1,0,1,5803.62,14234.9,
0,1,0,1059,196339,9,0,9,26436.4,16071.7,
0,1,0,1060,27045.8,1,0,1,17686.6,11571.1,
0,1,0,1060,4871.91,1,0,1,17604.1,36801.8,
0,1,0,1061,23086.2,1,0,1,11858.4,13170.1,
0,1,0,1061,12005.3,1,0,1,17917.5,11831.3,
0,1,0,1062,9404.99,1,0,1,36656,13671.8,
0,1,0,1063,11946.8,1,0,1,5682.44,2483.51,
1,2,1,1064,61868.9,1201,1199,2,12503.8,12305,
0,1,0,1064,41685.8,1,0,1,4687.48,3309.7,
0,1,0,1064,5715.7,1,0,1,38653,3452.57,
0,1,0,1064,12961.2,1,0,1,32596,20642.7,
0,1,0,1067,8837.41,1,0,1,22580.3,11416.9,
1,2,1,1069,38103.3,1384,1382,2,37620.1,19791.7,
0,1,0,1071,22950.6,2,0,2,832.802,16378.9,
1,2,1,1072,49518.6,1454,1452,2,6587.32,4420.94,
8,9,8,1074,1.47394e+06,130,59,71,22379.5,641.265,
0,1,0,1075,18467.7,1,0,1,21775.7,3437.19,
0,1,0,1075,4368.21,1,0,1,31673.8,11556.8,
1,2,1,1076,49762.4,3,1,2,38765.8,28150.4,
0,1,0,1079,6306.24,1,0,1,38439.6,28172.8,
0,1,0,1079,104409,3,0,3,3903.25,18750.4,
0,1,0,1081,10541.9,1,0,1,16743.8,17380.3,
1,2,1,1081,49144.7,397,394,3,33636.5,2950.93,
0,1,0,1083,25308,1,0,1,11974.1,39923.1,
1,2,1,1084,68250.6,1479,1476,3,35278,26514.1,
0,1,0,1085,54512,2,0,2,28058.6,22060.6,
0,1,0,1085,252859,12,0,12,4066.94,18891.4,
1,2,1,1086,20339.7,1577,1575,2,8968.13,4138.82,
0,1,0,1087,124006,4,0,4,33047.4,35934.2,
1,2,1,1091,48878.4,80,75,5,28220.9,23476.6,
1,2,1,1092,67902.5,2328,2325,3,37856.6,20582.8,
1,2,1,1094,54189.5,349,347,2,10093.8,36280,
0,1,0,1094,42540.3,1,0,1,38612.3,21700.6,
0,1,0,1096,36290.4,1,0,1,21231,9924.41,
0,1,0,1097,6484.48,1,0,1,9419.99,22136.9,
0,1,0,1099,10680.3,1,0,1,6247.46,16736.2,
0,1,0,1100,6922.88,1,0,1,31812.4,22032.7,
0,1,0,1100,7958.36,1,0,1,5468.9,20308.5,
0,1,0,1103,33762.2,2,0,2,18632.1,5563.69,
0,1,0,1105,22244.7,1,0,1,1925.68,17950.1,
4,5,4,1106,257492,17,4,13,5519.64,17080.1,
0,1,0,1106,9381.07,1,0,1,28437.1,15218.4,
0,1,0,1110,42232.1,1,0,1,6733.65,34700.3,
0,1,0,1110,7834.19,1,0,1,20272,2854.04,
0,1,0,1112,20472,1,0,1,9422.79,16191.8,
0,1,0,1112,6158.6,1,0,1,17047.8,19332.5,
0,1,0,1115,33328.9,1,0,1,38980.6,15211.8,
0,1,0,1115,7944.43,1,0,1,27552,11610.5,
0,1,0,1117,31107.9,1,0,1,24693.8,21971.6,
0,1,0,1118,9907.48,1,0,1,18860.8,8862.34,
0,1,0,1119,20025,1,0,1,9393.75,5804.81,
3,4,3,1120,198117,15,5,10,15916.2,16178.8,
0,1,0,1121,12125.6,1,0,1,4377.77,2456.41,
3,4,3,1121,116019,1642,1636,6,7611.12,12476.4,
0,1,0,1123,14300.1,1,0,1,26263.4,17294,
5,6,5,1123,227236,2847,2836,11,11003.7,4005.74,
0,1,0,1123,24112.3,1,0,1,6109.35,7020.06,
0,1,0,1127,28203.2,1,0,1,2383.43,9332.34,
1,2,1,1128,56464.1,1347,1345,2,15576.2,21195,
0,1,0,1128,39360.7,1,0,1,30252.3,37727.8,
0,1,0,1129,30881.5,1,0,1,18081.6,37753.2,
0,1,0,1129,39384.2,1,0,1,38465,861.352,
0,1,0,1131,8569.27,1,0,1,8255.25,38914,
2,3,2,1134,59392.5,28,24,4,34719.9,24382.9,
0,1,0,1135,20717,1,0,1,1737.62,3839.08,
1,2,1,1135,31332.5,1024,1022,2,2581.43,2648.18,
0,1,0,1136,26746.5,1,0,1,21292.5,20207.5,
0,1,0,1136,9591.17,1,0,1,29619.3,25397.7,
1,2,1,1137,68794.5,813,810,3,20044.4,3882.29,
0,1,0,1141,4844.17,1,0,1,15061.1,34207.7,
0,1,0,1141,24043.8,1,0,1,31652.2,32432.5,
0,1,0,1141,29117.4,1,0,1,29861.3,21408.3,
0,1,0,1143,58895,2,0,2,30759.8,23385.3,
0,1,0,1145,11544.8,1,0,1,17604,12546.9,
0,1,0,1145,23393.4,1,0,1,23684.5,25086.3,
0,1,0,1149,11575.1,1,0,1,36621.4,16519.7,
0,1,0,1151,63472.8,2,0,2,14500.1,34182.8,
0,1,0,1151,22270.6,1,0,1,37004.4,33358.7,
1,2,1,1152,47119.2,1724,1722,2,1087.58,5706.31,
0,1,0,1152,4513.4,1,0,1,26992.5,2804.83,
33,34,33,1154,3.71452e+06,516,341,175,10438.8,38609.8,
0,1,0,1155,10991.8,1,0,1,22609.1,7845.91,
0,1,0,1155,8565.85,1,0,1,19007.8,3483.86,
0,1,0,1155,14550.8,1,0,1,29069.5,20134,
4,5,4,1157,138431,701,694,7,536.502,15612.5,
0,1,0,1157,27946.6,1,0,1,32294.3,23007.1,
0,1,0,1158,12308.3,1,0,1,33135.5,21551.8,
0,1,0,1158,42393.9,1,0,1,39107.8,6521.61,
0,1,0,1162,42472.4,2,0,2,4452.72,13557.1,
2,3,2,1162,443419,953,934,19,39909.5,35884.5,
1,2,1,1162,76657.5,2716,2714,2,16077.9,11725.4,
0,1,0,1163,23347,1,0,1,8129.9,38165,
0,1,0,1164,28645.7,1,0,1,31349.7,8169.75,
9,10,9,1165,139366,236,226,10,14526.1,23404.4,
0,1,0,1165,9574.08,1,0,1,35412.2,28807.1,
0,1,0,1166,30247.6,1,0,1,38073.7,22412.9,
0,1,0,1167,26010.9,1,0,1,17108.8,8198.51,
2,3,2,1168,449123,743,720,23,2378.35,7327.98,
0,1,0,1168,6691.25,1,0,1,36055.1,19953.5,
0,1,0,1169,19933.9,1,0,1,13507.2,30737.7,
0,1,0,1169,31977,1,0,1,8481.19,865.023,
0,1,0,1172,26217.2,1,0,1,12971.6,9556.85,
0,1,0,1176,9922.6,1,0,1,5017.45,15891,
0,1,0,1177,4102.56,1,0,1,21015,4830.24,
0,1,0,1177,11657.9,1,0,1,23490.9,28800.6,
1,2,1,1179,66947.7,1605,1603,2,4430.26,8921.71,
0,1,0,1180,8451.8,1,0,1,4515.84,8764.1,
0,1,0,1180,24036.8,1,0,1,12317,20266.2,
1,2,1,1181,31886,1333,1331,2,25690.9,7869.83,
0,1,0,1182,11243.2,1,0,1,24182.4,9877.1,
0,1,0,1183,34395.6,2,0,2,26201.7,5598.22,
0,1,0,1184,12025.1,1,0,1,28124.3,6224.11,
0,1,0,1184,44875.2,2,0,2,16007.3,30785.1,
0,1,0,1184,7521.61,1,0,1,29492.5,10284.4,
1,2,1,1184,39026.8,1556,1554,2,31170.5,34897.4,
2,3,2,1184,307023,17,3,14,19513.2,36754.3,
1,2,1,1187,27056.4,2680,2677,3,11042.7,31176.2,
0,1,0,1188,12019.4,1,0,1,39947.8,3665.18,
1,2,1,1188,15460.4,1579,1577,2,37135,9485.2,
0,1,0,1189,11866.4,1,0,1,38900.7,14244.5,
0,1,0,1189,23565.5,1,0,1,36144.7,13227.4,
0,1,0,1189,42755.5,1,0,1,9127.91,6418.61,
0,1,0,1190,23493.1,1,0,1,18920.8,7723.03,
0,1,0,1196,27717.7,1,0,1,20599.5,9868.19,
1,2,1,1196,51161.1,4,1,3,12697,7190.44,
1,2,1,1197,34820.7,562,560,2,25944.1,19059.1,
0,1,0,1200,29374.3,1,0,1,15471.4,21698.7,
0,1,0,1201,18057.5,1,0,1,24702.5,2493.44,
0,1,0,1201,20801.4,1,0,1,16081.4,3613.04,
0,1,0,1202,13333.1,1,0,1,21750.6,2755.92,
0,1,0,1202,25645.1,1,0,1,13938.1,31340.8,
0,1,0,1203,13961.4,1,0,1,21300.7,3303.4,
0,1,0,1206,43685.7,1,0,1,17009.3,34278.9,
1,2,1,1206,37219.8,431,429,2,13450.1,2306.72,
2,3,2,1207,65519.6,1613,1610,3,2766.65,1802.62,
0,1,0,1207,10738.5,1,0,1,16035.1,7637.79,
0,1,0,1208,61011.3,2,0,2,19504.7,7413.9,
0,1,0,1208,10084.3,1,0,1,34061.6,25767.4,
0,1,0,1210,11239.1,1,0,1,14555.9,11079.8,
0,1,0,1210,59301.2,3,0,3,36644.2,5730.48,
1,2,1,1211,70487.9,1123,1120,3,39872.7,32878.9,
0,1,0,1212,15715.5,1,0,1,16221.9,933.717,
3,4,3,1215,179611,2682,2674,8,5562.03,7526.62,
1,2,1,1215,40765.1,8,5,3,18395.8,38281,
1,2,1,1216,48598.4,467,465,2,23282.8,29016,
0,1,0,1218,11641.7,1,0,1,11055.3,15069.7,
0,1,0,1218,12506.7,1,0,1,32772.3,25987.7,
0,1,0,1219,34912.7,1,0,1,12788.1,38275.9,
0,1,0,1223,66557.5,3,0,3,21184.2,4798.32,
2,3,2,1226,146661,2252,2247,5,34849.4,26810.4,
1,2,1,1226,36781.2,5,2,3,744.194,9440.84,
0,1,0,1229,23942,1,0,1,17455.7,23100.6,
0,1,0,1233,138984,5,0,5,26050.9,24138.8,
0,1,0,1234,81655.8,5,0,5,34048.1,5491.69,
0,1,0,1242,25475.5,2,0,2,7072.45,15977.3,
0,1,0,1244,8585.38,1,0,1,7363.83,17109.6,
3,4,3,1248,118256,2180,2175,5,25328,780.51,
0,1,0,1250,33987.8,1,0,1,9434.35,10101.3,
0,1,0,1250,4814.59,1,0,1,8768.87,8555.92,
0,1,0,1251,40098.5,1,0,1,8222.57,8674.7,
1,2,1,1252,51247.7,2257,2255,2,3514.86,15394.3,
0,1,0,1252,27719.3,1,0,1,11263.5,5277.9,
0,1,0,1253,33218.3,1,0,1,40248.9,10833.7,
0,1,0,1254,13696,2,0,2,35123.5,9756.45,
1,2,1,1255,44489.6,6,1,5,17152.3,1789,
0,1,0,1256,87277.5,3,0,3,36074,9650.67,
0,1,0,1257,26471.2,1,0,1,20176.1,7257.46,
0,1,0,1257,94725.6,4,0,4,26449,9607.24,
0,1,0,1257,32971.7,1,0,1,27399.4,24709.1,
1,2,1,1257,58153.4,31,29,2,4503.9,33138.5,
0,1,0,1258,6671.28,1,0,1,23304.1,7103.22,
0,1,0,1259,28520.3,1,0,1,16153.2,3765.55,
0,1,0,1260,6150.61,1,0,1,15242,34976,
0,1,0,1261,7350.03,1,0,1,35659.1,8917.36,
0,1,0,1262,26225.9,1,0,1,21710.4,21618.1,
0,1,0,1262,35567.3,2,0,2,32008,16077.6,
1,2,1,1262,65427,4,2,2,26067.1,9889.08,
1,2,1,1263,49360,328,326,2,5198.37,4154.69,
0,1,0,1263,27688,1,0,1,26205.1,9646.45,
0,1,0,1263,10875.9,1,0,1,3038.28,1478.69,
1,2,1,1264,36657.2,2630,2628,2,8469.84,4115.64,
0,1,0,1265,25707.9,1,0,1,31773.7,19493.1,
0,1,0,1267,33279.8,2,0,2,26861.9,8125,
1,2,1,1267,119377,1991,1987,4,11824.1,24220,
0,1,0,1268,5275.07,1,0,1,31351.3,19905.8,
0,1,0,1270,20729.8,1,0,1,11648,22515.7,
0,1,0,1270,19189.6,1,0,1,13800.1,19837.2,
0,1,0,1271,6428.96,1,0,1,31017.2,23480.3,
0,1,0,1272,35954,1,0,1,30230.7,17352.5,
0,1,0,1272,20550.1,1,0,1,30114.8,23603.6,
0,1,0,1273,44992,1,0,1,23473.2,1766.5,
1,2,1,1273,57802.8,2673,2670,3,13943.4,15535.9,
0,1,0,1279,53945.2,2,0,2,4925.08,4937.07,
1,2,1,1279,54682.7,12,10,2,10000.5,5617.53,
0,1,0,1279,32770.5,1,0,1,28030.9,30331.9,
0,1,0,1281,52965,3,0,3,16632.3,37780.1,
0,1,0,1283,34532.7,2,0,2,7426.91,19582.6,
0,1,0,1283,13299.7,1,0,1,36180,18643.9,
0,1,0,1283,35554.4,1,0,1,9871.52,7324.37,
0,1,0,1284,47540.9,2,0,2,37341.5,635.391,
0,1,0,1286,31739.5,1,0,1,37746.3,21120.3,
1,2,1,1286,27023.3,4,2,2,21992.3,32830,
0,1,0,1288,26579.9,1,0,1,8004.79,15015,
0,1,0,1289,12531.1,1,0,1,26617.1,1581.44,
1,2,1,1302,52590.8,505,502,3,23118.5,14931.1,
0,1,0,1302,28396.8,1,0,1,29816.2,25143.2,
0,1,0,1303,49636.9,2,0,2,10646.2,1885.36,
0,1,0,1304,24304.5,1,0,1,31945.9,28618.3,
0,1,0,1304,22088.4,1,0,1,23046.6,15067.5,
0,1,0,1305,27260.4,1,0,1,39871.8,28102.5,
0,1,0,1306,54961.6,2,0,2,36853.5,26692,
0,1,0,1306,83074,3,0,3,20141.3,36880.2,
1,2,1,1307,22311.7,235,233,2,9088.44,9342.19,
0,1,0,1307,80172.1,3,0,3,3921.33,4613.17,
0,1,0,1308,28258.1,1,0,1,8951.49,9767.28,
0,1,0,1308,19776,1,0,1,33574.9,26884.6,
1,2,1,1309,55028.1,2133,2131,2,17785.8,1811.1,
0,1,0,1310,32822.4,1,0,1,33434.8,9631.44,
0,1,0,1311,10649.1,1,0,1,40132.1,29598.9,
0,1,0,1313,23809,1,0,1,36723.6,28808.2,
0,1,0,1315,34400.2,2,0,2,24555.8,13700.7,
0,1,0,1318,68066.5,3,0,3,38653.4,19187.5,
6,7,6,1318,293531,819,805,14,3937.25,22694.4,
0,1,0,1320,23672.3,1,0,1,26514.8,1289.58,
1,2,1,1326,99708,2389,2385,4,15307.3,3178.44,
1,2,1,1330,49013.8,277,275,2,33169.2,9923.46,
1,2,1,1331,33680.8,2354,2352,2,17074.3,29177.9,
0,1,0,1332,11329.3,1,0,1,29923.8,901.425,
0,1,0,1333,68023.5,2,0,2,8017.73,12124.9,
0,1,0,1334,11055.3,1,0,1,6422.98,39135.9,
0,1,0,1335,118153,5,0,5,14833.4,10599.9,
0,1,0,1335,31015.7,1,0,1,10871.1,31740.9,
5,6,5,1336,362620,28,10,18,31629.3,25775.9,
0,1,0,1337,16742.5,1,0,1,8728.14,14509.2,
0,1,0,1338,30029.4,1,0,1,37569.2,980.02,
0,1,0,1345,27184.5,1,0,1,22974.3,17853.4,
0,1,0,1346,53362.8,2,0,2,30831.7,21775.9,
0,1,0,1347,43234.4,1,0,1,12491.3,16575.3,
0,1,0,1347,34928.9,1,0,1,26773.4,11473.9,
0,1,0,1348,11071.6,1,0,1,23912.9,13114.8,
0,1,0,1350,28335.3,1,0,1,15211.9,8098.07,
1,2,1,1350,55177.2,329,326,3,3211.43,36556.6,
0,1,0,1351,14545.4,1,0,1,24459.5,11045.7,
0,1,0,1351,5145.77,1,0,1,18257.6,26561.7,
0,1,0,1351,27545,1,0,1,36976.2,30257.5,
0,1,0,1352,40873.1,1,0,1,24494.3,10625.7,
0,1,0,1352,24041.4,1,0,1,4390.83,1387.45,
0,1,0,1353,11743.3,1,0,1,36031.5,27272.7,
0,1,0,1355,26774.8,1,0,1,25591,3777.88,
0,1,0,1355,11467.6,1,0,1,29933.7,20410.8,
0,1,0,1355,21820.3,1,0,1,39634,5653.22,
0,1,0,1358,43355.2,1,0,1,22508.2,8797.15,
1,2,1,1358,40285.5,1536,1534,2,27644.5,20353.2,
0,1,0,1359,29671.4,1,0,1,26850.3,18912.8,
2,3,2,1359,70985.7,2326,2323,3,19958.3,14178.3,
1,2,1,1360,57902.1,1713,1711,2,27817.3,17509.8,
0,1,0,1360,22937.9,1,0,1,22452.5,7757.46,
0,1,0,1360,11531,1,0,1,12561.3,10676.3,
0,1,0,1361,39935.9,1,0,1,23115,16751.2,
1,2,1,1361,34873,2422,2420,2,3837.74,3733.53,
0,1,0,1363,42450.3,1,0,1,1810.83,26222.4,
0,1,0,1364,40936.4,2,0,2,31527.4,17051.4,
0,1,0,1364,25969.5,1,0,1,33902.3,39192.3,
0,1,0,1365,14229.6,1,0,1,4967.18,19073.5,
0,1,0,1366,11760.7,1,0,1,31406.6,16779.6,
0,1,0,1370,35669.6,3,0,3,1132.23,10774.6,
0,1,0,1371,21771.8,1,0,1,33157,15990.6,
0,1,0,1371,61709.8,3,0,3,30828.8,37195.9,
0,1,0,1372,7809,1,0,1,22847.3,27091.2,
0,1,0,1374,6689.28,1,0,1,25184.8,3111.51,
0,1,0,1375,152764,6,0,6,35556.8,22702.6,
0,1,0,1376,12711,1,0,1,27011.8,1592.34,
0,1,0,1376,31005.4,1,0,1,16316.9,21340,
0,1,0,1382,38997,1,0,1,10840.4,4729.34,
0,1,0,1383,5187.38,1,0,1,20251.8,2179.19,
0,1,0,1385,7278.92,1,0,1,18559.9,16905.3,
0,1,0,1386,13077.5,1,0,1,37714.2,35926,
0,1,0,1386,24908.5,1,0,1,19502.9,38755.1,
0,1,0,1392,64690.3,2,0,2,10512.8,29160.3,
0,1,0,1392,12212.2,1,0,1,24887.9,8205.73,
0,1,0,1396,24758.7,1,0,1,2349.47,2748.04,
0,1,0,1397,54416.4,1,0,1,6555.41,14028.9,
1,2,1,1398,16709,1941,1939,2,15000,11520.4,
1,2,1,1400,216204,1777,1769,8,19205.1,20311.1,
0,1,0,1401,13620.5,1,0,1,13723.1,8407.99,
0,1,0,1402,26929.9,1,0,1,27083.2,9497.15,
