Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1214	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
462	209	1	-1	7303.008037	52.205444	18.615927	1.019979	1.019979	0.000000	0.631340	-1.000000	-1.000000	0.000000
464	210	1	-1	5343.568364	52.509048	18.572201	0.698396	0.698396	0.000000	0.605278	-1.000000	-1.000000	0.000000
465	210	2	-1	8170.286358	32.810837	61.847363	0.920272	0.920272	0.000000	0.644881	-1.000000	-1.000000	0.000000
467	211	1	-1	9225.087061	52.031559	18.898346	1.036539	1.036539	0.000000	0.610411	-1.000000	-1.000000	0.000000
470	213	1	-1	6448.333666	52.285011	19.020090	1.002555	1.002555	0.000000	0.553674	-1.000000	-1.000000	0.000000
473	215	1	-1	6692.427174	52.216885	18.873156	0.876767	0.876767	0.000000	0.802247	-1.000000	-1.000000	0.000000
476	217	1	-1	11477.711495	51.987373	18.483980	1.363617	1.363617	0.000000	0.620215	-1.000000	-1.000000	0.000000
478	218	1	-1	6849.466941	52.136932	19.097914	0.791870	0.791870	0.000000	0.707001	-1.000000	-1.000000	0.000000
481	220	1	-1	10573.212192	52.045506	18.323877	1.271707	1.271707	0.000000	0.644194	-1.000000	-1.000000	0.000000
483	221	1	-1	6637.037200	52.137108	18.935905	0.959213	0.959213	0.000000	0.491647	-1.000000	-1.000000	0.000000
487	224	1	-1	8510.088518	52.369396	18.811275	1.159277	1.159277	0.000000	0.535110	-1.000000	-1.000000	0.000000
490	226	1	-1	10390.554713	52.124596	18.877127	1.250313	1.250313	0.000000	0.600818	-1.000000	-1.000000	0.000000
493	227	1	-1	5463.700106	52.175659	18.756212	0.847993	0.847993	0.000000	0.463430	-1.000000	-1.000000	0.000000
495	228	1	-1	4547.779099	52.104282	18.488100	0.711500	0.711500	0.000000	0.564053	-1.000000	-1.000000	0.000000
498	230	1	-1	12083.454885	52.129459	18.898720	1.367203	1.367203	0.000000	0.679609	-1.000000	-1.000000	0.000000
501	232	1	-1	6005.117633	52.058434	18.612911	0.856596	0.856596	0.000000	0.627488	-1.000000	-1.000000	0.000000
505	235	1	-1	7501.357016	52.145370	18.838299	1.115658	1.115658	0.000000	0.470713	-1.000000	-1.000000	0.000000
523	252	1	-1	10823.020625	10.156906	70.197937	0.825778	0.825778	0.000000	0.874727	-1.000000	-1.000000	0.000000
525	253	1	-1	11154.416867	9.838945	70.290276	0.901650	0.901650	0.000000	0.740041	-1.000000	-1.000000	0.000000
527	254	1	-1	12494.918117	10.008234	70.154976	1.065483	1.065483	0.000000	0.781943	-1.000000	-1.000000	0.000000
529	255	1	-1	10524.073379	10.407164	70.052948	1.094055	1.094055	0.000000	0.693919	-1.000000	-1.000000	0.000000
531	256	1	-1	12672.131623	10.028704	70.192978	0.962959	0.962959	0.000000	0.813784	-1.000000	-1.000000	0.000000
533	257	1	-1	10821.994915	10.121980	70.333908	0.835838	0.835838	0.000000	0.839429	-1.000000	-1.000000	0.000000
535	258	1	-1	9911.254445	10.200347	70.292648	1.001241	1.001241	0.000000	0.852161	-1.000000	-1.000000	0.000000
537	259	1	-1	15686.519465	10.012533	70.083862	1.027716	1.027716	0.000000	0.893410	-1.000000	-1.000000	0.000000
552	273	1	-1	11281.742288	76.954773	20.912991	1.002959	1.002959	0.000000	0.790167	-1.000000	-1.000000	0.000000
554	274	1	-1	11853.575602	77.054909	20.910368	0.865279	0.865279	0.000000	0.808332	-1.000000	-1.000000	0.000000
556	275	1	-1	13635.436539	76.969940	21.048334	1.175489	1.175489	0.000000	0.712721	-1.000000	-1.000000	0.000000
558	276	1	-1	13571.199026	76.986641	20.925154	0.872730	0.872730	0.000000	0.870172	-1.000000	-1.000000	0.000000
560	277	1	-1	11573.028541	76.952370	20.826368	0.957515	0.957515	0.000000	0.868451	-1.000000	-1.000000	0.000000
562	278	1	-1	13098.822189	76.903366	20.997835	0.942982	0.942982	0.000000	0.840269	-1.000000	-1.000000	0.000000
564	279	1	-1	10930.794670	76.944954	20.941654	0.843005	0.843005	0.000000	0.767947	-1.000000	-1.000000	0.000000
566	280	1	-1	12177.577829	77.027809	20.735357	0.909657	0.909657	0.000000	0.852364	-1.000000	-1.000000	0.000000
568	281	1	-1	11483.031545	76.947441	20.854956	0.877009	0.877009	0.000000	0.805304	-1.000000	-1.000000	0.000000
570	282	1	-1	14935.078091	77.037727	20.869862	1.057756	1.057756	0.000000	0.864729	-1.000000	-1.000000	0.000000
577	288	1	-1	8439.246837	76.787498	20.620514	0.830715	0.830715	0.000000	0.756638	-1.000000	-1.000000	0.000000
579	289	1	-1	10111.110310	76.794777	20.784670	0.848160	0.848160	0.000000	0.792699	-1.000000	-1.000000	0.000000
581	290	1	-1	11941.832724	76.884918	20.778681	0.923861	0.923861	0.000000	0.818994	-1.000000	-1.000000	0.000000
583	291	1	-1	11156.826259	77.011200	20.835571	0.867896	0.867896	0.000000	0.850176	-1.000000	-1.000000	0.000000
585	292	1	-1	13966.647889	76.821503	20.970808	0.837649	0.837649	0.000000	0.864776	-1.000000	-1.000000	0.000000
587	293	1	-1	17717.411159	76.844139	20.961411	1.053344	1.053344	0.000000	0.862183	-1.000000	-1.000000	0.000000
589	294	1	-1	14979.958566	76.732849	20.748472	1.052687	1.052687	0.000000	0.849837	-1.000000	-1.000000	0.000000
591	295	1	-1	12753.835847	76.859833	21.030195	0.926224	0.926224	0.000000	0.835098	-1.000000	-1.000000	0.000000
593	296	1	-1	13380.402643	76.681557	20.721704	0.971736	0.971736	0.000000	0.881638	-1.000000	-1.000000	0.000000
595	297	1	-1	15146.089709	77.047630	20.919828	0.991490	0.991490	0.000000	0.771682	-1.000000	-1.000000	0.000000
597	298	1	-1	14668.402143	77.158188	20.865047	1.043436	1.043436	0.000000	0.805555	-1.000000	-1.000000	0.000000
599	299	1	-1	13406.502183	77.076653	20.970201	0.798188	0.798188	0.000000	0.895173	-1.000000	-1.000000	0.000000
601	300	1	-1	15702.625134	76.920647	21.034256	0.985910	0.985910	0.000000	0.828099	-1.000000	-1.000000	0.000000
603	301	1	-1	15422.758216	76.873306	20.830885	0.938767	0.938767	0.000000	0.838537	-1.000000	-1.000000	0.000000
605	302	1	-1	10540.687278	77.002113	21.028437	0.904216	0.904216	0.000000	0.820604	-1.000000	-1.000000	0.000000
607	303	1	-1	17077.972863	76.877846	21.048351	1.077661	1.077661	0.000000	0.808095	-1.000000	-1.000000	0.000000
609	304	1	-1	14819.108036	76.975510	21.004528	0.965823	0.965823	0.000000	0.830267	-1.000000	-1.000000	0.000000
611	305	1	-1	15868.384456	76.908638	20.931120	1.070004	1.070004	0.000000	0.859928	-1.000000	-1.000000	0.000000
613	306	1	-1	8302.326334	77.292114	20.815630	0.947554	0.947554	0.000000	0.710941	-1.000000	-1.000000	0.000000
629	321	1	-1	8525.722885	9.977798	69.975670	0.794415	0.794415	0.000000	0.785452	-1.000000	-1.000000	0.000000
631	322	1	-1	9981.531333	9.474897	70.115791	0.771960	0.771960	0.000000	0.781872	-1.000000	-1.000000	0.000000
633	323	1	-1	12937.581615	9.751096	69.809319	0.968836	0.968836	0.000000	0.828213	-1.000000	-1.000000	0.000000
635	324	1	-1	9589.002295	9.855504	70.080917	0.879327	0.879327	0.000000	0.826094	-1.000000	-1.000000	0.000000
637	325	1	-1	12047.112756	9.805527	70.029327	0.923077	0.923077	0.000000	0.854377	-1.000000	-1.000000	0.000000
639	326	1	-1	9014.140260	9.849365	70.065002	0.932101	0.932101	0.000000	0.682745	-1.000000	-1.000000	0.000000
641	327	1	-1	12014.524175	9.745822	70.097687	0.903376	0.903376	0.000000	0.793523	-1.000000	-1.000000	0.000000
643	328	1	-1	11213.016932	9.916396	69.967400	1.009595	1.009595	0.000000	0.614078	-1.000000	-1.000000	0.000000
654	338	1	-1	16084.281019	32.537807	61.569969	0.999338	0.999338	0.000000	0.832003	-1.000000	-1.000000	0.000000
656	339	1	-1	16156.557166	32.451630	61.656761	0.943999	0.943999	0.000000	0.803962	-1.000000	-1.000000	0.000000
659	340	1	-1	9148.164762	32.629528	61.304077	0.919617	0.919617	0.000000	0.788907	-1.000000	-1.000000	0.000000
661	341	1	-1	12695.096131	22.513863	34.719818	1.019351	1.019351	0.000000	0.789904	-1.000000	-1.000000	0.000000
663	342	1	-1	11207.947348	22.746174	34.649895	0.921400	0.921400	0.000000	0.796380	-1.000000	-1.000000	0.000000
665	343	1	-1	16057.731569	22.556740	34.545486	0.972193	0.972193	0.000000	0.856309	-1.000000	-1.000000	0.000000
667	344	1	-1	14184.923549	22.449577	34.733501	0.912171	0.912171	0.000000	0.872437	-1.000000	-1.000000	0.000000
669	345	1	-1	13307.971669	22.432028	34.547546	0.952082	0.952082	0.000000	0.847009	-1.000000	-1.000000	0.000000
679	354	1	-1	14321.224551	22.280220	34.740414	0.983584	0.983584	0.000000	0.822381	-1.000000	-1.000000	0.000000
681	355	1	-1	11891.813342	22.683056	34.707283	0.786509	0.786509	0.000000	0.800158	-1.000000	-1.000000	0.000000
683	356	1	-1	7408.236403	22.349775	34.744194	0.900640	0.900640	0.000000	0.662033	-1.000000	-1.000000	0.000000
691	363	1	-1	8922.704436	9.967768	70.212898	1.040829	1.040829	0.000000	0.615428	-1.000000	-1.000000	0.000000
693	364	1	-1	9733.021061	9.714650	69.921417	0.841174	0.841174	0.000000	0.838007	-1.000000	-1.000000	0.000000
695	365	1	-1	9728.464034	9.744656	70.149834	0.879131	0.879131	0.000000	0.837293	-1.000000	-1.000000	0.000000
697	366	1	-1	7505.092167	10.115856	70.104271	0.833474	0.833474	0.000000	0.705791	-1.000000	-1.000000	0.000000
699	367	1	-1	11725.870345	9.781187	70.232979	1.000686	1.000686	0.000000	0.831101	-1.000000	-1.000000	0.000000
701	368	1	-1	8494.138989	9.828668	70.068291	1.076507	1.076507	0.000000	0.593623	-1.000000	-1.000000	0.000000
703	369	1	-1	9309.577087	9.826244	70.196022	0.720931	0.720931	0.000000	0.789482	-1.000000	-1.000000	0.000000
705	370	1	-1	13258.031698	9.830130	70.003983	1.022222	1.022222	0.000000	0.827425	-1.000000	-1.000000	0.000000
707	371	1	-1	8046.618993	9.584864	69.881271	0.745197	0.745197	0.000000	0.732028	-1.000000	-1.000000	0.000000
709	372	1	-1	11501.023424	9.872962	70.128609	0.934258	0.934258	0.000000	0.804721	-1.000000	-1.000000	0.000000
711	373	1	-1	14190.483683	9.843949	69.883530	1.027700	1.027700	0.000000	0.865227	-1.000000	-1.000000	0.000000
713	374	1	-1	11850.344573	9.822691	70.167900	0.983001	0.983001	0.000000	0.833687	-1.000000	-1.000000	0.000000
715	375	1	-1	12565.804087	9.731085	70.081558	0.961309	0.961309	0.000000	0.845382	-1.000000	-1.000000	0.000000
717	376	1	-1	11497.321233	9.725836	69.977135	0.862783	0.862783	0.000000	0.857680	-1.000000	-1.000000	0.000000
719	377	1	-1	10706.115184	72.933090	61.539528	1.299827	1.299827	0.000000	0.545094	-1.000000	-1.000000	0.000000
720	377	2	-1	11454.519883	9.694265	70.163300	1.024942	1.024942	0.000000	0.743750	-1.000000	-1.000000	0.000000
722	378	1	-1	6496.082960	73.019081	61.531540	0.748080	0.748080	0.000000	0.676190	-1.000000	-1.000000	0.000000
723	378	2	-1	10036.556567	9.762579	70.033463	0.924139	0.924139	0.000000	0.773106	-1.000000	-1.000000	0.000000
725	379	1	-1	10664.510030	9.842901	70.111229	0.860774	0.860774	0.000000	0.814703	-1.000000	-1.000000	0.000000
727	380	1	-1	12503.335153	9.783112	69.852043	1.085523	1.085523	0.000000	0.707291	-1.000000	-1.000000	0.000000
729	381	1	-1	12531.096157	9.751879	69.995461	1.187965	1.187965	0.000000	0.702961	-1.000000	-1.000000	0.000000
731	382	1	-1	7409.759997	9.542757	70.014801	0.763100	0.763100	0.000000	0.764742	-1.000000	-1.000000	0.000000
733	383	1	-1	14769.822210	9.616899	70.070984	0.998736	0.998736	0.000000	0.872382	-1.000000	-1.000000	0.000000
735	384	1	-1	9909.659562	9.792429	70.106682	0.863042	0.863042	0.000000	0.785110	-1.000000	-1.000000	0.000000
737	385	1	-1	11128.056154	9.768606	70.036339	0.834537	0.834537	0.000000	0.824831	-1.000000	-1.000000	0.000000
739	386	1	-1	13758.826034	9.454583	69.933815	1.015835	1.015835	0.000000	0.860740	-1.000000	-1.000000	0.000000
741	387	1	-1	14788.704419	9.595242	70.150764	1.110118	1.110118	0.000000	0.779862	-1.000000	-1.000000	0.000000
743	388	1	-1	12940.366461	9.764331	70.107750	0.963945	0.963945	0.000000	0.846397	-1.000000	-1.000000	0.000000
745	389	1	-1	12708.009839	9.898682	69.953217	0.948617	0.948617	0.000000	0.834354	-1.000000	-1.000000	0.000000
747	390	1	-1	12135.155556	9.758493	70.283035	0.896160	0.896160	0.000000	0.807506	-1.000000	-1.000000	0.000000
749	391	1	-1	13418.476217	9.710318	69.857643	1.012701	1.012701	0.000000	0.806604	-1.000000	-1.000000	0.000000
751	392	1	-1	11059.218629	9.723158	70.057770	0.829765	0.829765	0.000000	0.871242	-1.000000	-1.000000	0.000000
753	393	1	-1	10799.872481	9.739295	70.241493	0.890955	0.890955	0.000000	0.786768	-1.000000	-1.000000	0.000000
755	394	1	-1	11758.696824	9.664130	69.914764	1.108065	1.108065	0.000000	0.755050	-1.000000	-1.000000	0.000000
757	395	1	-1	10723.326489	9.762444	70.237473	0.836442	0.836442	0.000000	0.862183	-1.000000	-1.000000	0.000000
759	396	1	-1	11639.629515	9.660291	70.045120	0.972420	0.972420	0.000000	0.790246	-1.000000	-1.000000	0.000000
761	397	1	-1	13244.040252	9.742440	69.770386	0.998761	0.998761	0.000000	0.817214	-1.000000	-1.000000	0.000000
763	398	1	-1	8771.548447	9.751648	70.103653	0.855197	0.855197	0.000000	0.750366	-1.000000	-1.000000	0.000000
765	399	1	-1	8675.327518	9.686765	69.989052	0.975818	0.975818	0.000000	0.627679	-1.000000	-1.000000	0.000000
767	400	1	-1	10741.599032	9.428104	69.840851	0.933863	0.933863	0.000000	0.729402	-1.000000	-1.000000	0.000000
769	401	1	-1	12405.099584	9.549976	70.091209	0.886043	0.886043	0.000000	0.855009	-1.000000	-1.000000	0.000000
771	402	1	-1	14403.284779	9.609406	69.773361	1.252133	1.252133	0.000000	0.801004	-1.000000	-1.000000	0.000000
773	403	1	-1	14202.873293	9.961905	70.050491	1.054921	1.054921	0.000000	0.764508	-1.000000	-1.000000	0.000000
775	404	1	-1	12313.585360	9.863984	69.822334	0.953006	0.953006	0.000000	0.858637	-1.000000	-1.000000	0.000000
778	405	1	-1	13271.430305	9.685833	69.841873	1.049490	1.049490	0.000000	0.833277	-1.000000	-1.000000	0.000000
785	408	1	-1	10787.916279	9.732758	70.016754	0.891078	0.891078	0.000000	0.792910	-1.000000	-1.000000	0.000000
788	409	1	-1	9819.614329	10.038957	70.023071	0.846500	0.846500	0.000000	0.820069	-1.000000	-1.000000	0.000000
791	410	1	-1	7640.141315	9.675576	69.851608	0.839153	0.839153	0.000000	0.751330	-1.000000	-1.000000	0.000000
794	411	1	-1	12872.962574	9.848038	69.841393	1.012147	1.012147	0.000000	0.797529	-1.000000	-1.000000	0.000000
796	412	1	-1	9259.157047	9.426405	69.872795	0.804102	0.804102	0.000000	0.816169	-1.000000	-1.000000	0.000000
798	413	1	-1	12686.000847	9.738495	69.968132	1.080253	1.080253	0.000000	0.808729	-1.000000	-1.000000	0.000000
800	414	1	-1	11225.662110	9.570156	70.012711	0.948850	0.948850	0.000000	0.751519	-1.000000	-1.000000	0.000000
802	415	1	-1	10380.512799	9.673007	69.929588	1.000407	1.000407	0.000000	0.720028	-1.000000	-1.000000	0.000000
804	416	1	-1	14453.124875	9.771875	70.066154	1.050671	1.050671	0.000000	0.822448	-1.000000	-1.000000	0.000000
806	417	1	-1	10918.000856	9.517618	69.999611	0.984696	0.984696	0.000000	0.786531	-1.000000	-1.000000	0.000000
808	418	1	-1	8231.677531	9.201834	69.784561	1.052616	1.052616	0.000000	0.665722	-1.000000	-1.000000	0.000000
843	445	1	-1	5820.417540	22.403612	34.528625	0.784040	0.784040	0.000000	0.471934	-1.000000	-1.000000	0.000000
845	446	1	-1	15717.745022	22.305597	34.477200	0.977952	0.977952	0.000000	0.823252	-1.000000	-1.000000	0.000000
847	447	1	-1	12348.506439	22.532679	34.572540	0.909412	0.909412	0.000000	0.788526	-1.000000	-1.000000	0.000000
849	448	1	-1	11667.452271	22.232887	34.598114	0.842903	0.842903	0.000000	0.851900	-1.000000	-1.000000	0.000000
851	449	1	-1	14740.418105	22.456806	34.530029	0.930318	0.930318	0.000000	0.851400	-1.000000	-1.000000	0.000000
853	450	1	-1	14630.932510	22.369141	34.485188	0.985271	0.985271	0.000000	0.877961	-1.000000	-1.000000	0.000000
855	451	1	-1	14275.274377	22.461124	34.450985	0.912348	0.912348	0.000000	0.847541	-1.000000	-1.000000	0.000000
857	452	1	-1	10437.770830	22.260052	34.352879	0.878579	0.878579	0.000000	0.822250	-1.000000	-1.000000	0.000000
859	453	1	-1	15520.358788	22.427385	34.525360	0.875340	0.875340	0.000000	0.903151	-1.000000	-1.000000	0.000000
880	473	1	-1	9005.704451	73.496307	18.323845	1.257522	1.257522	0.000000	0.561326	-1.000000	-1.000000	0.000000
909	501	1	-1	5861.392634	56.000690	13.362182	0.876142	0.876142	0.000000	0.549359	-1.000000	-1.000000	0.000000
915	506	1	-1	6653.962352	51.737904	18.169926	0.909733	0.909733	0.000000	0.640387	-1.000000	-1.000000	0.000000
921	511	1	-1	8571.268668	51.771729	18.431549	1.221602	1.221602	0.000000	0.517066	-1.000000	-1.000000	0.000000
923	512	1	-1	9565.090838	51.792244	18.490705	0.990338	0.990338	0.000000	0.717351	-1.000000	-1.000000	0.000000
925	513	1	-1	8852.360946	51.709396	18.616590	1.154711	1.154711	0.000000	0.527489	-1.000000	-1.000000	0.000000
927	514	1	-1	9633.284846	51.573402	18.522751	1.086000	1.086000	0.000000	0.582016	-1.000000	-1.000000	0.000000
929	515	1	-1	8232.938355	51.950962	18.151772	0.867053	0.867053	0.000000	0.733551	-1.000000	-1.000000	0.000000
931	516	1	-1	8219.617030	51.859417	18.277166	0.905110	0.905110	0.000000	0.633074	-1.000000	-1.000000	0.000000
933	517	1	-1	5900.085520	52.027229	18.396717	0.923081	0.923081	0.000000	0.503426	-1.000000	-1.000000	0.000000
937	519	1	-1	7334.593165	51.652504	18.303856	0.937677	0.937677	0.000000	0.587452	-1.000000	-1.000000	0.000000
940	520	1	-1	6017.499890	51.749886	18.260134	0.786800	0.786800	0.000000	0.650178	-1.000000	-1.000000	0.000000
945	522	1	-1	7330.983624	51.620041	18.394722	0.899194	0.899194	0.000000	0.721630	-1.000000	-1.000000	0.000000
947	523	1	-1	4811.491560	52.028091	18.657619	0.616556	0.616556	0.000000	0.596788	-1.000000	-1.000000	0.000000
948	523	2	-1	11576.970821	22.254894	34.552071	1.046733	1.046733	0.000000	0.790925	-1.000000	-1.000000	0.000000
949	523	3	-1	8573.701101	73.330490	18.166716	0.937446	0.937446	0.000000	0.725053	-1.000000	-1.000000	0.000000
951	524	1	-1	16786.587636	22.225340	34.339848	0.992091	0.992091	0.000000	0.862841	-1.000000	-1.000000	0.000000
953	525	1	-1	8419.888037	51.717560	18.847054	1.131860	1.131860	0.000000	0.584221	-1.000000	-1.000000	0.000000
954	525	2	-1	14350.179848	22.283823	34.506618	0.921656	0.921656	0.000000	0.881352	-1.000000	-1.000000	0.000000
956	526	1	-1	6152.890712	51.943176	18.475008	0.889543	0.889543	0.000000	0.594045	-1.000000	-1.000000	0.000000
957	526	2	-1	14297.092772	22.235708	34.592529	0.883058	0.883058	0.000000	0.873026	-1.000000	-1.000000	0.000000
959	527	1	-1	15986.505397	22.077543	34.350933	0.939283	0.939283	0.000000	0.880595	-1.000000	-1.000000	0.000000
961	528	1	-1	10890.460071	22.304642	34.572796	0.768089	0.768089	0.000000	0.821366	-1.000000	-1.000000	0.000000
963	529	1	-1	19297.980182	22.319548	34.311577	1.026385	1.026385	0.000000	0.900275	-1.000000	-1.000000	0.000000
965	530	1	-1	15694.359959	22.336933	34.530132	0.962888	0.962888	0.000000	0.851349	-1.000000	-1.000000	0.000000
967	531	1	-1	11254.902497	22.105871	34.313560	0.786555	0.786555	0.000000	0.885342	-1.000000	-1.000000	0.000000
972	535	1	-1	6238.027242	55.760468	13.094770	0.903846	0.903846	0.000000	0.597992	-1.000000	-1.000000	0.000000
978	540	1	-1	10850.441494	51.803619	18.595190	1.196880	1.196880	0.000000	0.735918	-1.000000	-1.000000	0.000000
980	541	1	-1	8016.314343	51.964729	18.311005	0.922322	0.922322	0.000000	0.613881	-1.000000	-1.000000	0.000000
982	542	1	-1	5815.756279	51.572994	18.215141	0.695769	0.695769	0.000000	0.729385	-1.000000	-1.000000	0.000000
984	543	1	-1	10079.625274	51.855247	18.736998	1.165017	1.165017	0.000000	0.641511	-1.000000	-1.000000	0.000000
986	544	1	-1	8191.750584	51.869225	18.447521	0.798845	0.798845	0.000000	0.828085	-1.000000	-1.000000	0.000000
988	545	1	-1	8775.317565	51.916138	18.541401	0.988267	0.988267	0.000000	0.746770	-1.000000	-1.000000	0.000000
991	547	1	-1	10023.941918	51.758808	18.438190	1.028252	1.028252	0.000000	0.777859	-1.000000	-1.000000	0.000000
995	550	1	-1	11404.445915	52.028629	18.519070	1.157163	1.157163	0.000000	0.733892	-1.000000	-1.000000	0.000000
1012	566	1	-1	11244.359247	55.630192	13.002539	1.415495	1.415495	0.000000	0.511918	-1.000000	-1.000000	0.000000
1018	571	1	-1	13182.255303	21.902424	34.444057	1.063293	1.063293	0.000000	0.704266	-1.000000	-1.000000	0.000000
1020	572	1	-1	13382.446949	22.101833	34.338051	1.027528	1.027528	0.000000	0.855197	-1.000000	-1.000000	0.000000
1022	573	1	-1	11133.161804	22.254053	34.378902	0.994966	0.994966	0.000000	0.736546	-1.000000	-1.000000	0.000000
1029	579	1	-1	5778.761145	56.146358	13.272274	0.716725	0.716725	0.000000	0.657258	-1.000000	-1.000000	0.000000
1032	581	1	-1	8935.851850	56.378544	13.137916	1.172255	1.172255	0.000000	0.635167	-1.000000	-1.000000	0.000000
1045	587	1	-1	4819.853184	21.970385	34.348431	0.806361	0.806361	0.000000	0.630733	-1.000000	-1.000000	0.000000
1106	636	1	-1	8113.213267	72.867958	61.152184	0.896283	0.896283	0.000000	0.682832	-1.000000	-1.000000	0.000000
1127	656	1	-1	13474.481559	22.032642	34.444660	0.903541	0.903541	0.000000	0.834985	-1.000000	-1.000000	0.000000
1129	657	1	-1	12686.670317	22.021200	34.005157	0.927327	0.927327	0.000000	0.809864	-1.000000	-1.000000	0.000000
1131	658	1	-1	11777.193324	21.997597	34.392113	0.868398	0.868398	0.000000	0.879839	-1.000000	-1.000000	0.000000
1133	659	1	-1	11745.434354	21.954735	34.244343	0.912195	0.912195	0.000000	0.833444	-1.000000	-1.000000	0.000000
1136	660	1	-1	14130.403336	21.971149	34.321365	0.988526	0.988526	0.000000	0.901608	-1.000000	-1.000000	0.000000
1139	661	1	-1	12831.331067	22.108814	34.311863	0.980551	0.980551	0.000000	0.722427	-1.000000	-1.000000	0.000000
1141	662	1	-1	16618.254464	21.772182	34.388962	1.076342	1.076342	0.000000	0.856361	-1.000000	-1.000000	0.000000
1174	689	1	-1	15984.270365	21.825125	34.193390	1.017161	1.017161	0.000000	0.813132	-1.000000	-1.000000	0.000000
1176	690	1	-1	13244.693604	21.863581	34.154198	0.925924	0.925924	0.000000	0.890223	-1.000000	-1.000000	0.000000
1179	691	2	-1	16108.552751	21.796757	34.489319	1.075606	1.075606	0.000000	0.820573	-1.000000	-1.000000	0.000000
1181	692	1	-1	12943.686006	21.962040	34.389008	0.814522	0.814522	0.000000	0.890666	-1.000000	-1.000000	0.000000
1183	693	1	-1	13923.025181	21.868965	34.303280	0.947558	0.947558	0.000000	0.862884	-1.000000	-1.000000	0.000000
1185	694	1	-1	16520.429535	21.890989	34.112000	1.038950	1.038950	0.000000	0.837643	-1.000000	-1.000000	0.000000
1273	769	1	-1	6772.931674	21.939297	34.397926	0.696111	0.696111	0.000000	0.814131	-1.000000	-1.000000	0.000000
1275	770	1	-1	18752.378445	21.723696	34.175472	0.989734	0.989734	0.000000	0.819746	-1.000000	-1.000000	0.000000
1277	771	1	-1	16976.504193	21.730055	34.302582	1.132670	1.132670	0.000000	0.848763	-1.000000	-1.000000	0.000000
1279	772	1	-1	16020.717301	21.848312	34.301659	1.143749	1.143749	0.000000	0.768214	-1.000000	-1.000000	0.000000
1281	773	1	-1	16884.249561	21.865410	34.163807	1.060211	1.060211	0.000000	0.839672	-1.000000	-1.000000	0.000000
1283	774	1	-1	13440.015136	21.779688	34.392059	0.943805	0.943805	0.000000	0.864630	-1.000000	-1.000000	0.000000
1285	775	1	-1	14164.702490	21.882933	34.387085	0.917602	0.917602	0.000000	0.894078	-1.000000	-1.000000	0.000000
1287	776	1	-1	16122.454655	21.885071	34.226025	0.964191	0.964191	0.000000	0.869572	-1.000000	-1.000000	0.000000
1289	777	1	-1	13725.342652	22.017700	34.674000	0.902384	0.902384	0.000000	0.858926	-1.000000	-1.000000	0.000000
1291	778	1	-1	16070.637067	21.784233	34.092258	1.037757	1.037757	0.000000	0.890630	-1.000000	-1.000000	0.000000
1293	779	1	-1	15550.199589	22.114651	34.386169	0.956983	0.956983	0.000000	0.846267	-1.000000	-1.000000	0.000000
1295	780	1	-1	14819.684993	21.843946	34.273037	0.993380	0.993380	0.000000	0.806208	-1.000000	-1.000000	0.000000
1297	781	1	-1	17820.405678	21.763277	34.362732	0.939001	0.939001	0.000000	0.886859	-1.000000	-1.000000	0.000000
1299	782	1	-1	16314.217726	22.004019	34.266125	0.956539	0.956539	0.000000	0.838965	-1.000000	-1.000000	0.000000
1301	783	1	-1	13054.219965	21.871515	34.337795	0.846393	0.846393	0.000000	0.870209	-1.000000	-1.000000	0.000000
1303	784	1	-1	15620.226411	21.923519	34.322426	0.928548	0.928548	0.000000	0.918884	-1.000000	-1.000000	0.000000
1305	785	1	-1	14997.647835	22.090866	34.315693	0.975235	0.975235	0.000000	0.869474	-1.000000	-1.000000	0.000000
1307	786	1	-1	17750.431066	21.792593	34.310143	1.138273	1.138273	0.000000	0.843550	-1.000000	-1.000000	0.000000
1313	791	1	-1	18398.310070	23.059832	8.403670	0.901776	0.901776	0.000000	0.926497	-1.000000	-1.000000	0.000000
1315	792	1	-1	18777.764963	23.130188	8.639076	0.960773	0.960773	0.000000	0.919651	-1.000000	-1.000000	0.000000
1317	793	1	-1	12702.043030	23.054842	8.404251	0.811561	0.811561	0.000000	0.855448	-1.000000	-1.000000	0.000000
1347	821	1	-1	15353.037092	21.913164	34.392803	1.065160	1.065160	0.000000	0.851355	-1.000000	-1.000000	0.000000
1349	822	1	-1	5051.174786	21.971807	34.212959	0.638586	0.638586	0.000000	0.651878	-1.000000	-1.000000	0.000000
1375	847	1	-1	7773.523291	44.250416	45.205605	0.799411	0.799411	0.000000	0.786391	-1.000000	-1.000000	0.000000
1377	848	1	-1	10673.162376	44.359543	45.370834	0.782379	0.782379	0.000000	0.829169	-1.000000	-1.000000	0.000000
1379	849	1	-1	16980.557456	44.234692	45.316822	1.138712	1.138712	0.000000	0.780112	-1.000000	-1.000000	0.000000
1381	850	1	-1	6220.740083	44.618790	45.318012	0.871669	0.871669	0.000000	0.603141	-1.000000	-1.000000	0.000000
