Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 2535	 196.340263843536	 214.438688755035	 0	 29904.8359375
 1	 2536	 196.415461540222	 214.306661605835	 0	 31772.80078125
 1	 2537	 196.337916374207	 214.260504245758	 0	 28910.126953125
 1	 2538	 196.394319534302	 214.338887691498	 0	 30564.388671875
 1	 2539	 196.406596183777	 214.265664100647	 0	 29012.25390625
 1	 2540	 196.304310798645	 214.292620658875	 0	 30206.8359375
 1	 2541	 196.334664344788	 214.362639427185	 0	 30627.162109375
 1	 2542	 196.372051239014	 214.331770896912	 0	 29016.48828125
 1	 2543	 196.35936164856	 214.308129310608	 0	 30567.779296875
 1	 2544	 196.459881782532	 214.299440383911	 0	 30324.0859375
 1	 2545	 196.366943359375	 214.426345825195	 0	 32673.44140625
 1	 2546	 196.393297195435	 214.456649780273	 0	 29756.982421875
 1	 2547	 196.420783996582	 214.346632480621	 0	 30657.73828125
 1	 2548	 196.423631668091	 214.339820384979	 0	 28738.177734375
 1	 2549	 196.389135360718	 214.379691123962	 0	 28171.7109375
 1	 2550	 196.345945358276	 214.341548919678	 0	 30019.951171875
 1	 2551	 196.330060005188	 214.337172031403	 0	 30840.916015625
 1	 2552	 196.355713367462	 214.343638420105	 0	 28787.888671875
 1	 2553	 196.41362285614	 214.333234786987	 0	 29189.44921875
 1	 2554	 196.408455848694	 214.359552383423	 0	 28670.4765625
 1	 2555	 196.435493946075	 214.38706445694	 0	 28176.359375
 1	 2556	 196.472276687622	 214.303628444672	 0	 28606.298828125
 1	 2557	 196.384293556213	 214.412778377533	 0	 29701.546875
 1	 2558	 196.406163215637	 214.325604438782	 0	 29239.76953125
 1	 2559	 196.380332946777	 214.331199645996	 0	 28104.59375
 1	 2560	 196.412152290344	 214.339467525482	 0	 29444.95703125
 1	 2561	 196.395817279816	 214.336713314056	 0	 29500.05859375
 1	 2562	 196.491315841675	 214.389426231384	 0	 28005.861328125
 1	 2563	 196.389294624329	 214.319757461548	 0	 29110.509765625
 1	 2564	 196.45864200592	 214.418163299561	 0	 29073.326171875
 1	 2565	 196.354695320129	 214.357944488525	 0	 29375.501953125
 1	 2566	 196.379187583923	 214.368608474731	 0	 28568.142578125
 1	 2567	 196.49539232254	 214.368295669556	 0	 30090.96484375
 1	 2568	 196.468170166016	 214.373826503754	 0	 27403.34375
 1	 2569	 196.394969940186	 214.320476531982	 0	 29197.59765625
 1	 2570	 196.303645133972	 214.362824440002	 0	 28694.529296875
 1	 2571	 196.40905380249	 214.392246723175	 0	 28538.94921875
 1	 2572	 196.424799919128	 214.326765537262	 0	 29813.484375
 1	 2573	 196.408330917358	 214.325626373291	 0	 26331.689453125
 1	 2574	 196.394077301025	 214.325957298279	 0	 30245.548828125
 1	 2575	 196.385787963867	 214.40051651001	 0	 29126.560546875
 1	 2576	 196.412437438965	 214.268502235413	 0	 30029.13671875
 1	 2577	 196.439676761627	 214.323259830475	 0	 28384.748046875
 1	 2578	 196.380821228027	 214.280601501465	 0	 30167.654296875
 1	 2579	 196.294868469238	 214.393361091614	 0	 28064.900390625
 1	 2580	 196.381729125977	 214.406744003296	 0	 29585.92578125
 1	 2581	 196.369848251343	 214.367068767548	 0	 28933.70703125
 1	 2582	 196.348363876343	 214.386953830719	 0	 28726.400390625
 1	 2583	 196.401894569397	 214.386330127716	 0	 28142.1484375
 1	 2584	 196.428995609283	 214.377926826477	 0	 30315.0546875
 1	 2585	 196.415065765381	 214.399273872375	 0	 29430.341796875
 1	 2586	 196.433143615723	 214.365884304047	 0	 30743.0234375
 1	 2587	 196.394782066345	 214.286528587341	 0	 30451.880859375
 1	 2588	 196.411894321442	 214.351295471191	 0	 29047.0078125
 1	 2589	 196.465416908264	 214.375633239746	 0	 27453.55078125
 1	 2590	 196.374299049377	 214.382221221924	 0	 30681.87890625
 1	 2591	 196.410640716553	 214.390847206116	 0	 27132.66015625
 1	 2592	 196.440186500549	 214.388959407806	 0	 28459.43359375
 1	 2593	 196.381261825562	 214.412923812866	 0	 31689
 1	 2594	 196.346693992615	 214.43518447876	 0	 29838.294921875
 1	 2595	 196.291114807129	 214.399816513062	 0	 30632.974609375
 1	 2596	 196.355507850647	 214.371371269226	 0	 30151.146484375
 1	 2597	 196.381430625916	 214.353869438171	 0	 26697.609375
 1	 2598	 196.372611522675	 214.345259189606	 0	 29822.4609375
 1	 2599	 196.302042007446	 214.389845371246	 0	 26940.826171875
 1	 2600	 196.348381996155	 214.373646736145	 0	 29982.576171875
 1	 2601	 196.341083526611	 214.318832397461	 0	 31542.640625
 1	 2602	 196.334729194641	 214.409443378448	 0	 29251.8359375
 1	 2603	 196.407967567444	 214.419856071472	 0	 29099.126953125
 1	 2604	 196.423567771912	 214.342894554138	 0	 30076.5703125
 1	 2605	 196.372532844543	 214.426240444183	 0	 29714.48828125
 1	 2606	 196.290041923523	 214.377114295959	 0	 29324.1015625
 1	 2607	 196.290246963501	 214.478755474091	 0	 28543.47265625
 1	 2608	 196.313181400299	 214.315511226654	 0	 29966.216796875
 1	 2609	 196.364379882813	 214.34699344635	 0	 28088.28515625
 1	 2610	 196.335480213165	 214.427541255951	 0	 28503.00390625
 1	 2611	 196.349679946899	 214.424057483673	 0	 28618.619140625
 1	 2612	 196.404613018036	 214.389676570892	 0	 27620.638671875
 1	 2613	 196.338278770447	 214.327854156494	 0	 29977.26171875
 1	 2614	 196.398628234863	 214.376660346985	 0	 28898.505859375
 1	 2615	 196.312229633331	 214.402008056641	 0	 30057.255859375
 1	 2616	 196.327182292938	 214.405669212341	 0	 27181.13671875
 1	 2617	 196.337135314941	 214.429739952087	 0	 29806.470703125
 1	 2618	 196.399487495422	 214.402255535126	 0	 28431.322265625
 1	 2619	 196.450872421265	 214.402848720551	 0	 27989.48046875
 1	 2620	 196.277539253235	 214.386952400208	 0	 30350.1953125
 1	 2621	 196.342252254486	 214.480677127838	 0	 30605.138671875
 1	 2622	 196.307267189026	 214.336374282837	 0	 29252.11328125
 1	 2623	 196.397171974182	 214.386980056763	 0	 29534.05078125
 1	 2624	 196.33936882019	 214.355965614319	 0	 31048.568359375
 1	 2625	 196.386130332947	 214.383005142212	 0	 27677.240234375
 1	 2626	 196.480965614319	 214.34859418869	 0	 28530.80859375
 1	 2627	 196.346216678619	 214.446552276611	 0	 29484.158203125
 1	 2628	 196.347043037415	 214.347955703735	 0	 27624.65625
 1	 2629	 196.321113586426	 214.458714485168	 0	 28605.701171875
 1	 2630	 196.297061443329	 214.358101844788	 0	 27335
 1	 2631	 196.288380146027	 214.398846149445	 0	 30165.330078125
 1	 2632	 196.385054588318	 214.408813476563	 0	 28192.853515625
 1	 2633	 196.395205020905	 214.477332115173	 0	 28847.05078125
 1	 2634	 196.343679428101	 214.344387054443	 0	 29535.755859375
 1	 2635	 196.418978691101	 214.427529811859	 0	 29565.33203125
 1	 2636	 196.391602039337	 214.246068000793	 0	 29236.734375
 1	 2637	 196.338101387024	 214.373186588287	 0	 28996.916015625
 1	 2638	 196.400768280029	 214.336213588715	 0	 28503.17578125
 1	 2639	 196.331864356995	 214.390499591827	 0	 28276.7578125
 1	 2640	 196.379172325134	 214.398511886597	 0	 27912.25390625
 1	 2641	 196.353029251099	 214.457870483398	 0	 28060.546875
 1	 2642	 196.363606929779	 214.419238090515	 0	 29146.03125
 1	 2643	 196.382187366486	 214.316536903381	 0	 30747.873046875
 1	 2644	 196.305156707764	 214.393825531006	 0	 28962.205078125
 1	 2645	 196.287247180939	 214.410844802856	 0	 30806.91015625
 1	 2646	 196.287107467651	 214.423524856567	 0	 28637.291015625
 1	 2647	 196.330270767212	 214.400421619415	 0	 30656.14453125
 1	 2648	 196.324859619141	 214.412610530853	 0	 29132.9921875
 1	 2649	 196.279437065125	 214.409817695618	 0	 30581.853515625
 1	 2650	 196.326596260071	 214.420261383057	 0	 29940.072265625
 1	 2651	 196.332272529602	 214.375739097595	 0	 29056.111328125
 1	 2652	 196.322854042053	 214.391973495483	 0	 28540.400390625
 1	 2653	 196.407996177673	 214.412383079529	 0	 29898.9453125
 1	 2654	 196.359902381897	 214.422102928162	 0	 28734.84765625
 1	 2655	 196.305328369141	 214.487664699554	 0	 28548.419921875
 1	 2656	 196.298229694366	 214.387238025665	 0	 27926.263671875
 1	 2657	 196.35560131073	 214.417151451111	 0	 29224.05859375
 1	 2658	 196.345446586609	 214.334098815918	 0	 29663.830078125
 1	 2659	 196.300588607788	 214.469455242157	 0	 30047.0625
 1	 2660	 196.341600418091	 214.330097198486	 0	 30197.671875
 1	 2661	 196.356195449829	 214.44944190979	 0	 28904.142578125
 1	 2662	 196.40696144104	 214.428960800171	 0	 27660.291015625
 1	 2663	 196.275714874268	 214.401688575745	 0	 28552.17578125
 1	 2664	 196.432190895081	 214.417335987091	 0	 29165.98046875
 1	 2665	 196.318473815918	 214.429316043854	 0	 29907.6328125
 1	 2666	 196.388290882111	 214.440870285034	 0	 29277.494140625
 1	 2667	 196.330918312073	 214.345364570618	 0	 31502.05859375
 1	 2668	 196.340675354004	 214.399393081665	 0	 29192.361328125
 1	 2669	 196.415159225464	 214.435758113861	 0	 28936.98046875
 1	 2670	 196.326758384705	 214.389491081238	 0	 28754.9453125
 1	 2671	 196.313879966736	 214.423748970032	 0	 29620.39453125
 1	 2672	 196.364230155945	 214.410630702972	 0	 28819.318359375
 1	 2673	 196.301067352295	 214.416288375854	 0	 29114.00390625
 1	 2674	 196.352528572083	 214.35157585144	 0	 29818.142578125
 1	 2675	 196.382185935974	 214.487825393677	 0	 29666.228515625
 1	 2676	 196.280080795288	 214.463455677032	 0	 28470.20703125
 1	 2677	 196.301356315613	 214.402186870575	 0	 29170.47265625
 1	 2678	 196.380799293518	 214.441711425781	 0	 29401.578125
 1	 2679	 196.383056640625	 214.388638019562	 0	 29932.8671875
 1	 2680	 196.346836090088	 214.452091217041	 0	 27149.693359375
 1	 2681	 196.311984062195	 214.44303560257	 0	 28668.6875
 1	 2682	 196.391215324402	 214.531519889832	 0	 29714.255859375
 1	 2683	 196.397086620331	 214.386096954346	 0	 29263.767578125
 1	 2684	 196.335702896118	 214.398901939392	 0	 29099.11328125
 1	 2685	 196.42094707489	 214.362726688385	 0	 27495.771484375
 1	 2686	 196.357398986816	 214.455439567566	 0	 28648.35546875
 1	 2687	 196.403202533722	 214.462464332581	 0	 28489.4140625
 1	 2688	 196.338489055634	 214.374497413635	 0	 30142.34375
 1	 2689	 196.373247146606	 214.442911148071	 0	 29385.693359375
 1	 2690	 196.320858001709	 214.381968021393	 0	 29196.462890625
 1	 2691	 196.350882530212	 214.424110412598	 0	 29256.537109375
 1	 2692	 196.266703605652	 214.439970970154	 0	 28708.12890625
 1	 2693	 196.28621673584	 214.379452705383	 0	 29801.84375
 1	 2694	 196.355824947357	 214.386406421661	 0	 29506.9609375
 1	 2695	 196.302088260651	 214.417495727539	 0	 29311.322265625
 1	 2696	 196.323390007019	 214.420440673828	 0	 30606.513671875
 1	 2697	 196.385254859924	 214.367703437805	 0	 29637.607421875
 1	 2698	 196.304452896118	 214.451004505157	 0	 29386.1640625
 1	 2699	 196.308644294739	 214.415498733521	 0	 27766.884765625
 1	 2700	 196.328555583954	 214.408003807068	 0	 29026.85546875
 1	 2701	 196.302144050598	 214.420383453369	 0	 28554.765625
 1	 2702	 196.281295776367	 214.421080589294	 0	 29526.017578125
 1	 2703	 196.374543190002	 214.414785385132	 0	 31034.93359375
 1	 2704	 196.353609085083	 214.453682899475	 0	 27902.4453125
 1	 2705	 196.389543533325	 214.417609214783	 0	 29054.697265625
 1	 2706	 196.493493080139	 214.410239219666	 0	 28530.953125
 1	 2707	 196.427308082581	 214.360457897186	 0	 30268.845703125
 1	 2708	 196.287521362305	 214.356103897095	 0	 28686.453125
 1	 2709	 196.371526241302	 214.363785743713	 0	 28216.5234375
 1	 2710	 196.357215881348	 214.344017028809	 0	 29195.91796875
 1	 2711	 196.435856819153	 214.385256767273	 0	 31265.4296875
 1	 2712	 196.410216331482	 214.386585235596	 0	 26878.548828125
 1	 2713	 196.327842712402	 214.391043663025	 0	 30321.294921875
 1	 2714	 196.258460998535	 214.392112731934	 0	 30018.4765625
 1	 2715	 196.299809455872	 214.343108177185	 0	 29723.89453125
 1	 2716	 196.373651504517	 214.401774406433	 0	 28253.5390625
 1	 2717	 196.402863025665	 214.375727176666	 0	 28502.62890625
 1	 2718	 196.43773651123	 214.327470779419	 0	 28599.7109375
 1	 2719	 196.363418579102	 214.449177742004	 0	 30000.9140625
 1	 2720	 196.384321212769	 214.3633685112	 0	 28942.90625
 1	 2721	 196.385834693909	 214.446708679199	 0	 27650.078125
 1	 2722	 196.381621360779	 214.409015655518	 0	 28920.189453125
 1	 2723	 196.390132904053	 214.389365196228	 0	 30209.1484375
 1	 2724	 196.321420192719	 214.416514396667	 0	 28099.35546875
 1	 2725	 196.311573028564	 214.420512199402	 0	 28080.001953125
 1	 2726	 196.336194992065	 214.488741874695	 0	 28387.484375
 1	 2727	 196.338884830475	 214.455158233643	 0	 29083.50390625
 1	 2728	 196.325067043304	 214.385581016541	 0	 29664.98046875
 1	 2729	 196.336127281189	 214.445183753967	 0	 29648.853515625
 1	 2730	 196.33858537674	 214.388095378876	 0	 28796.318359375
 1	 2731	 196.35373544693	 214.356123924255	 0	 29734.03515625
 1	 2732	 196.36580657959	 214.33361530304	 0	 28544.27734375
 1	 2733	 196.308450698853	 214.380285263062	 0	 28035.173828125
 1	 2734	 196.343804359436	 214.349618911743	 0	 29321.37890625
 1	 2735	 196.413035869598	 214.476061820984	 0	 27757.787109375
 1	 2736	 196.346873760223	 214.43358707428	 0	 27907.4375
 1	 2737	 196.297593593597	 214.405267715454	 0	 30023.8203125
 1	 2738	 196.286091327667	 214.351696014404	 0	 29335.82421875
 1	 2739	 196.301381587982	 214.425139427185	 0	 32270.716796875
 1	 2740	 196.335165977478	 214.474159240723	 0	 28078.740234375
 1	 2741	 196.335343360901	 214.347547531128	 0	 27730.57421875
 1	 2742	 196.31400680542	 214.389469623566	 0	 28857.7265625
 1	 2743	 196.31565618515	 214.418941020966	 0	 28371.873046875
 1	 2744	 196.386351585388	 214.433497905731	 0	 27750.92578125
 1	 2745	 196.322039604187	 214.47468662262	 0	 29129.26953125
 1	 2746	 196.326433181763	 214.369749069214	 0	 27897.865234375
 1	 2747	 196.352000713348	 214.431165218353	 0	 28129.529296875
 1	 2748	 196.333478927612	 214.473118782043	 0	 28314.7265625
 1	 2749	 196.374435424805	 214.408343791962	 0	 29543.11328125
 1	 2750	 196.313107013702	 214.437470912933	 0	 30383.798828125
 1	 2751	 196.333218574524	 214.414278507233	 0	 28952.15625
 1	 2752	 196.412920951843	 214.438480377197	 0	 27936.921875
 1	 2753	 196.29771232605	 214.379115104675	 0	 29362.806640625
 1	 2754	 196.395416736603	 214.398246765137	 0	 27954.0703125
 1	 2755	 196.384244918823	 214.516991615295	 0	 27821.1328125
 1	 2756	 196.23965215683	 214.446778297424	 0	 28996.515625
 1	 2757	 196.359113693237	 214.374828338623	 0	 30416.6875
 1	 2758	 196.361515045166	 214.368414402008	 0	 27872.4296875
 1	 2759	 196.347393989563	 214.404793739319	 0	 29851.421875
 1	 2760	 196.409829139709	 214.343767166138	 0	 27635.431640625
 1	 2761	 196.42010974884	 214.419867515564	 0	 30142.38671875
 1	 2762	 196.342708587646	 214.370765209198	 0	 28055.90234375
 1	 2763	 196.366277694702	 214.422023773193	 0	 29807.599609375
 1	 2764	 196.361186981201	 214.434704780579	 0	 28202.65234375
 1	 2765	 196.391304016113	 214.408640861511	 0	 27821.685546875
 1	 2766	 196.445456027985	 214.489370822906	 0	 28381.30078125
 1	 2767	 196.395298957825	 214.392098426819	 0	 27940.62109375
 1	 2768	 196.331873893738	 214.423016548157	 0	 29327.0234375
 1	 2769	 196.410707950592	 214.42431306839	 0	 28827.69921875
 1	 2770	 196.295866012573	 214.448766231537	 0	 28883.11328125
 1	 2771	 196.365553855896	 214.374765872955	 0	 29865.35546875
 1	 2772	 196.373079776764	 214.353664398193	 0	 28663.61328125
 1	 2773	 196.417518138885	 214.38664150238	 0	 27080.369140625
 1	 2774	 196.331991195679	 214.449577331543	 0	 27755.185546875
 1	 2775	 196.387475967407	 214.479050159454	 0	 28273.375
 1	 2776	 196.346762180328	 214.436267375946	 0	 29716.041015625
 1	 2777	 196.32781791687	 214.390174865723	 0	 29906.654296875
 1	 2778	 196.276516914368	 214.434809684753	 0	 28893.572265625
 1	 2779	 196.307821273804	 214.404881477356	 0	 27842.443359375
 1	 2780	 196.370879173279	 214.435748577118	 0	 30182.19921875
 1	 2781	 196.323669433594	 214.388437271118	 0	 29541.39453125
 1	 2782	 196.286440849304	 214.475874900818	 0	 28263.796875
 1	 2783	 196.404943943024	 214.404022216797	 0	 28878.6328125
 1	 2784	 196.304830551147	 214.364448070526	 0	 29706.197265625
 1	 2785	 196.439943313599	 214.395502090454	 0	 27664.7734375
 1	 2786	 196.386989593506	 214.462216377258	 0	 29317.494140625
 1	 2787	 196.357388973236	 214.428483963013	 0	 29256.921875
 1	 2788	 196.362768173218	 214.385360717773	 0	 29662.08203125
 1	 2789	 196.383286952972	 214.452758312225	 0	 27324.77734375
 1	 2790	 196.407025814056	 214.385321140289	 0	 25549.5703125
 1	 2791	 196.265968322754	 214.432295322418	 0	 27265.71875
 1	 2792	 196.25572013855	 214.423539161682	 0	 29338.283203125
 1	 2793	 196.355363845825	 214.402223587036	 0	 27757.24609375
 1	 2794	 196.33397769928	 214.391879558563	 0	 27807.697265625
 1	 2795	 196.341595649719	 214.448404312134	 0	 27124.31640625
 1	 2796	 196.395422935486	 214.363505363464	 0	 29480.73828125
 1	 2797	 196.431685447693	 214.414193153381	 0	 28053.0703125
 1	 2798	 196.335845947266	 214.442606449127	 0	 27621.66796875
 1	 2799	 196.366009712219	 214.341424942017	 0	 29875.8359375
 1	 2800	 196.347949504852	 214.456228733063	 0	 27999.701171875
 1	 2801	 196.318978309631	 214.487463951111	 0	 29046.404296875
 1	 2802	 196.426108360291	 214.419105052948	 0	 29693.27734375
 1	 2803	 196.423151016235	 214.411142349243	 0	 28214.30859375
 1	 2804	 196.28173828125	 214.385001659393	 0	 30843.501953125
 1	 2805	 196.419541358948	 214.450996875763	 0	 28365.94140625
 1	 2806	 196.405488967896	 214.39919090271	 0	 30726.890625
 1	 2807	 196.358682632446	 214.396879196167	 0	 30196.59765625
 1	 2808	 196.371984004974	 214.441476345062	 0	 28290.716796875
 1	 2809	 196.387608528137	 214.336174964905	 0	 28303.919921875
 1	 2810	 196.416320323944	 214.500618934631	 0	 27671.62109375
 1	 2811	 196.34930229187	 214.406202316284	 0	 29665.0546875
 1	 2812	 196.284375190735	 214.411261081696	 0	 28500.66796875
 1	 2813	 196.360408782959	 214.491750717163	 0	 27219.982421875
 1	 2814	 196.397364616394	 214.34974193573	 0	 29979.7265625
 1	 2815	 196.39630317688	 214.361742973328	 0	 28082.548828125
 1	 2816	 196.341610908508	 214.465770721436	 0	 29979.15234375
 1	 2817	 196.312240600586	 214.41552066803	 0	 28884.71875
 1	 2818	 196.388746738434	 214.470547676086	 0	 28117.078125
 1	 2819	 196.373978614807	 214.41449546814	 0	 29568.41015625
 1	 2820	 196.293098449707	 214.394667625427	 0	 28253.8125
 1	 2821	 196.319064617157	 214.43913269043	 0	 27845.921875
 1	 2822	 196.368101119995	 214.382792949677	 0	 27955.20703125
 1	 2823	 196.430143356323	 214.376230239868	 0	 28713.39453125
 1	 2824	 196.328992366791	 214.426153182983	 0	 27378.353515625
 1	 2825	 196.366907119751	 214.347484588623	 0	 29221.5703125
 1	 2826	 196.260746002197	 214.390259742737	 0	 28108.978515625
 1	 2827	 196.391955375671	 214.467951774597	 0	 27680.173828125
 1	 2828	 196.365147590637	 214.378567695618	 0	 28944
 1	 2829	 196.286354064941	 214.376698493958	 0	 29924.23828125
 1	 2830	 196.282670974731	 214.296199798584	 0	 28456.662109375
 1	 2831	 196.360805988312	 214.427024841309	 0	 27545.015625
 1	 2832	 196.324028968811	 214.414335250854	 0	 28148.162109375
