# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,1145,285576,117,79,38,10259.1,13030.6,
11,12,11,1147,990514,439,331,108,30262.4,34750.6,
11,12,11,1148,113143,1707,1693,14,32834.6,7885.15,
3,4,3,1148,31863.7,468,463,5,10866.4,12441.1,
1,2,1,1149,13071,8,6,2,2407.5,16975.4,
14,15,14,1149,166693,1691,1670,21,33045.2,31082.9,
0,1,0,1150,5977.61,1,0,1,19296.6,37935,
0,1,0,1150,18660.7,1,0,1,4657.96,25071.5,
1,2,1,1151,6809.1,12,10,2,16008.5,8277.21,
17,18,17,1153,1.23628e+06,944,794,150,25822.9,1919.16,
3,4,3,1154,42072.9,13,8,5,27785.2,17840.9,
4,5,4,1155,49411.8,675,668,7,27146.9,37529.6,
1,2,1,1155,13013.4,1238,1235,3,19067,19779.6,
0,1,0,1156,2580.51,1,0,1,31284.8,22762.6,
15,16,15,1156,280073,350,317,33,33445.2,7498.8,
8,9,8,1161,309655,1542,1507,35,13163.5,19394.2,
1,2,1,1163,10439.4,20,18,2,36965.1,10010.1,
31,32,31,1163,1.25365e+06,1313,1159,154,37400.4,35521.2,
2,3,2,1165,138841,71,55,16,12955.2,10535.8,
12,13,12,1165,441488,502,451,51,23788.9,19110.8,
0,1,0,1166,31083.8,1,0,1,39955.1,610.256,
6,7,6,1166,137835,180,163,17,21673.7,34460.7,
2,3,2,1167,16164.5,193,190,3,22438.3,863.431,
0,1,0,1170,5067.34,1,0,1,3525.29,14016.1,
0,1,0,1171,19010.2,3,0,3,32909.8,10885.4,
7,8,7,1172,307000,88,49,39,33128.9,4452.62,
57,58,57,1177,933224,1737,1620,117,4138.27,33369.5,
0,1,0,1180,6929.03,1,0,1,12316.6,26918.4,
5,6,5,1180,36222.9,137,131,6,24820.1,24701.1,
1,2,1,1180,12937.2,776,774,2,33329.1,4455.02,
2,3,2,1181,32936.1,142,137,5,10819.8,5515.54,
5,6,5,1186,184405,30,9,21,16451.3,17382.8,
0,1,0,1186,10151.2,1,0,1,9892.45,18505.5,
7,8,7,1188,108191,37,22,15,36447.3,32025.8,
9,10,9,1193,358386,193,152,41,29002.6,10557.9,
7,8,7,1193,83337.5,1706,1695,11,29897,38500.5,
11,12,11,1195,572722,535,461,74,21496.5,8036.17,
26,27,26,1197,259701,1755,1721,34,25972.1,6151.77,
0,1,0,1197,26295.5,1,0,1,26052.5,15514.1,
0,1,0,1198,6326.1,1,0,1,14431.2,38490.1,
32,33,32,1199,934931,1779,1656,123,39610.7,21850.2,
3,4,3,1199,114347,196,181,15,30732.7,29229.4,
4,5,4,1200,325106,91,53,38,35803.4,11423.7,
5,6,5,1201,59997.8,205,195,10,17547.7,2670.03,
1,2,1,1202,11753.5,36,34,2,21541.1,8068.12,
4,5,4,1203,42697.6,1605,1600,5,8492.95,24022.9,
6,7,6,1204,82715.6,492,479,13,32878.1,25427,
1,2,1,1205,10877.5,744,742,2,13212.3,15623.5,
5,6,5,1206,108677,334,321,13,14211.8,2481.33,
2,3,2,1208,48830.5,11,4,7,14203.9,38369.3,
2,3,2,1211,46599.7,131,125,6,17156.9,37615.2,
2,3,2,1212,176819,20,2,18,36035.8,12436.4,
14,15,14,1216,746040,821,730,91,5111.98,9606.45,
0,1,0,1219,6010.33,1,0,1,4992.76,9575.46,
47,48,47,1219,724449,1714,1620,94,23232.9,18641.9,
24,25,24,1219,609858,1769,1696,73,30909.5,12092.9,
0,1,0,1221,15564.5,1,0,1,34542.1,13714.2,
0,1,0,1221,6979.3,1,0,1,39703.9,7698.28,
4,5,4,1221,354690,594,548,46,36078,21861.8,
19,20,19,1223,1.47536e+06,581,426,155,35079.3,15149.7,
0,1,0,1224,5742.74,1,0,1,35822.1,12331.8,
12,13,12,1226,638931,177,94,83,35910.3,20482,
8,9,8,1226,483631,275,219,56,31324.5,28540.6,
3,4,3,1227,462248,163,108,55,36293.4,9817.98,
7,8,7,1231,77746.4,821,810,11,34594.8,17009.7,
1,2,1,1231,116703,16,2,14,1474.21,17868.8,
0,1,0,1231,6398.27,1,0,1,35646.4,11412.6,
6,7,6,1232,80936.4,225,217,8,32069.9,13528.3,
0,1,0,1233,4446.81,1,0,1,20734.8,7462.75,
3,4,3,1233,22378.2,31,27,4,9939.41,1776.42,
1,2,1,1235,44432.4,231,225,6,23735.2,27603.7,
0,1,0,1236,100781,11,0,11,34294.3,21796.1,
1,2,1,1238,11233.9,263,261,2,11648.5,20555.5,
0,1,0,1238,27594.9,5,0,5,33224.7,3097.53,
2,3,2,1239,38834.1,89,86,3,17519.3,27882.5,
4,5,4,1240,22307.8,47,42,5,15276.7,18263,
19,20,19,1242,248994,264,233,31,16159.7,29921.4,
21,22,21,1244,1.17537e+06,1639,1485,154,13206.6,26522.5,
0,1,0,1244,9794.04,1,0,1,33482.5,5046.76,
7,8,7,1245,509027,647,585,62,22661.3,4477.71,
19,20,19,1245,719809,1541,1457,84,24370.6,30087.3,
0,1,0,1247,4283.03,1,0,1,29705.4,35077.3,
0,1,0,1248,14972.3,3,0,3,5525.07,4203.98,
1,2,1,1251,83756.8,13,1,12,36482.5,29124.7,
0,1,0,1252,4041.02,1,0,1,16591,31678.4,
1,2,1,1253,63999.1,170,163,7,20167.1,14687.8,
4,5,4,1254,266420,422,391,31,32184.1,23741.5,
6,7,6,1254,52863.5,173,165,8,27577.5,3604.35,
0,1,0,1254,9914.53,1,0,1,8466.06,9715.57,
0,1,0,1258,3305.12,1,0,1,3819.5,12147.7,
3,4,3,1259,52190.2,115,109,6,26265.5,16201.4,
6,7,6,1259,287528,386,347,39,14803.2,13477.2,
6,7,6,1259,114969,108,97,11,29311.2,36503.6,
5,6,5,1259,45181.7,672,665,7,38686.5,21289.1,
1,2,1,1260,7422.78,1374,1372,2,21301.3,37416.6,
0,1,0,1263,4468.01,1,0,1,22563.5,10112.3,
18,19,18,1263,736734,855,759,96,28188,9066,
22,23,22,1264,522513,783,719,64,29690.9,36093,
1,2,1,1265,15454.3,194,192,2,3872.8,35122.1,
4,5,4,1265,284627,388,348,40,38860.5,38547.9,
0,1,0,1266,3925.29,1,0,1,34098.2,26364.2,
11,12,11,1267,385917,321,273,48,24868.1,1270.74,
7,8,7,1267,442420,302,243,59,20631.5,19732.4,
6,7,6,1269,157153,129,107,22,2163.2,22870.1,
0,1,0,1269,3713.21,1,0,1,14721.2,29047.7,
17,18,17,1270,291452,988,954,34,28098.7,3007.15,
2,3,2,1270,22672.5,1221,1217,4,2726.86,4563.75,
5,6,5,1270,144581,816,797,19,4398.41,7656.27,
4,5,4,1271,100432,19,6,13,13708.2,33406.3,
0,1,0,1271,8595.27,1,0,1,33254.6,4638.1,
25,26,25,1272,831616,1651,1540,111,32767.2,21378.1,
2,3,2,1272,20036.4,117,114,3,36307.5,8290.74,
24,25,24,1272,786245,1060,978,82,29121.6,26060.9,
12,13,12,1273,302704,521,477,44,10243.5,6586.45,
2,3,2,1273,19820.3,481,478,3,8519.07,5095.38,
8,9,8,1274,438174,292,236,56,26938.6,13095.8,
13,14,13,1274,382128,1401,1351,50,2737.92,22753.3,
0,1,0,1275,12349.7,2,0,2,18313.5,18498.5,
0,1,0,1279,8881.94,1,0,1,35386,39045.9,
0,1,0,1281,7074.61,1,0,1,19993.3,8030.99,
15,16,15,1281,141914,1581,1563,18,34420.6,37404.9,
2,3,2,1282,25655.3,218,215,3,30478.1,11231.4,
0,1,0,1284,69729.8,6,0,6,35087.3,8223.48,
3,4,3,1285,97255.8,32,18,14,26515,7959.73,
1,2,1,1285,14691,22,20,2,24882.1,18082.9,
1,2,1,1288,37069.9,8,2,6,15138.9,35951.1,
8,9,8,1288,387505,461,415,46,13876.1,32510.1,
8,9,8,1289,462541,376,312,64,35129.7,11683.5,
28,29,28,1291,297332,1606,1571,35,39477.8,4149.91,
9,10,9,1292,380343,492,441,51,21172.8,2144.23,
16,17,16,1292,796681,1442,1337,105,4283.06,17920.4,
11,12,11,1295,660433,238,158,80,34586.1,34378,
0,1,0,1296,8628.14,1,0,1,29208.5,36435.1,
1,2,1,1297,15738.4,372,370,2,20853.8,7709.3,
0,1,0,1299,10426.7,1,0,1,35275.4,11602.5,
6,7,6,1301,286755,131,99,32,2747.95,28260.5,
2,3,2,1301,36650.8,67,63,4,31989.8,17942.5,
5,6,5,1305,305719,260,216,44,28221.3,29256.9,
1,2,1,1306,268375,63,34,29,11773.9,18192.2,
10,11,10,1308,539212,622,556,66,17222.4,18393.9,
3,4,3,1308,232285,140,109,31,10124.2,17352.3,
7,8,7,1309,57749.7,878,868,10,960.636,38628.2,
0,1,0,1309,6013.4,1,0,1,37687.2,18829.6,
0,1,0,1310,25905.2,1,0,1,32535.4,30781.1,
0,1,0,1312,166809,21,0,21,36242.6,17324.4,
10,11,10,1313,85852.8,1103,1091,12,5246.66,37462.1,
5,6,5,1315,72010.5,316,309,7,992.397,38558,
14,15,14,1315,141258,775,755,20,496.453,30426.2,
0,1,0,1316,5365.97,1,0,1,20720.1,11848.3,
12,13,12,1317,440417,635,573,62,36057.8,5270.42,
10,11,10,1317,903785,560,445,115,6225.01,11850.6,
1,2,1,1318,43976.9,26,22,4,35546.9,3851.48,
0,1,0,1319,5460.68,1,0,1,27820.8,2229.36,
1,2,1,1320,24258.8,202,199,3,28879.1,3918,
5,6,5,1321,46002.4,564,558,6,8303.99,673.095,
6,7,6,1322,274482,451,416,35,35415.8,15787.4,
8,9,8,1326,168461,1428,1407,21,10673.3,30281.4,
3,4,3,1327,41063.6,297,293,4,14537.8,18648.4,
23,24,23,1328,1.0181e+06,1655,1527,128,11687.2,2019.44,
10,11,10,1329,321070,51,11,40,30631.3,29204,
9,10,9,1329,680466,413,324,89,8643.46,26913.9,
13,14,13,1330,354205,689,643,46,23435.8,37081.9,
4,5,4,1330,80462.4,562,553,9,37731.1,1078.46,
27,28,27,1331,665247,515,429,86,8216.01,6979.53,
1,2,1,1332,17479,121,117,4,30103.7,34771.7,
0,1,0,1332,9515.84,1,0,1,30590.4,29332.8,
6,7,6,1332,76932,260,251,9,31889.2,7581.56,
0,1,0,1332,4967.28,1,0,1,887.519,20800.6,
3,4,3,1333,162631,247,220,27,31692.8,16776.7,
1,2,1,1333,35526.8,304,301,3,20319.2,12173.4,
6,7,6,1334,41145.4,900,893,7,15970,16488,
0,1,0,1334,9825.19,2,0,2,16971.5,37574.1,
11,12,11,1335,229681,570,539,31,34688.6,2377.23,
0,1,0,1335,6215.3,1,0,1,29338.6,1404.16,
7,8,7,1335,297215,466,432,34,14457.8,11118.9,
0,1,0,1336,5720.39,1,0,1,19813.9,18885.5,
3,4,3,1336,59382.9,131,121,10,36452.5,20029.2,
4,5,4,1337,96913.4,246,236,10,22497.4,13131.5,
12,13,12,1338,104015,1632,1619,13,686.159,38980.9,
0,1,0,1338,36665.6,6,0,6,30553,6865.87,
0,1,0,1341,10948.6,1,0,1,10837.3,30388.8,
1,2,1,1343,16343.9,89,87,2,35740.5,4781.72,
26,27,26,1344,1.71436e+06,1649,1427,222,31751.2,32054,
5,6,5,1345,34493,40,33,7,30468,3603.9,
2,3,2,1345,217703,98,68,30,35911.4,28351.6,
28,29,28,1347,1.55652e+06,971,777,194,28089.7,28166.3,
20,21,20,1348,915694,1035,921,114,13841.8,37099.1,
0,1,0,1349,11119.7,2,0,2,36098.7,26780.4,
0,1,0,1349,6724.76,1,0,1,32275.8,16627.7,
7,8,7,1349,92124.2,791,779,12,29124.2,4581.79,
1,2,1,1350,17668,402,400,2,4562.3,4169.13,
0,1,0,1350,11077.4,1,0,1,16118.2,35774.8,
21,22,21,1351,230639,505,473,32,39925.8,15284.2,
1,2,1,1351,10223.1,541,539,2,1169.66,29304.8,
16,17,16,1354,600550,1361,1280,81,15519.6,16819.9,
0,1,0,1354,27149.2,1,0,1,24919.3,19892.2,
4,5,4,1355,340530,208,164,44,38081.6,3503.56,
6,7,6,1356,66612.8,645,637,8,23636.6,35752.3,
0,1,0,1360,14330.7,1,0,1,13417,29719.2,
0,1,0,1366,3998.42,1,0,1,34991,31029.6,
48,49,48,1367,549277,1064,996,68,4289.51,26434.7,
12,13,12,1367,156358,1574,1557,17,33285.5,21286.9,
1,2,1,1367,358319,61,19,42,27207.7,18540.6,
5,6,5,1369,168404,309,285,24,32498.6,21638.5,
5,6,5,1370,56071.2,32,25,7,26139.9,30189.4,
1,2,1,1370,8359.47,179,177,2,19715.6,5150.52,
1,2,1,1371,286426,111,78,33,18132.9,23575,
0,1,0,1371,25745.4,1,0,1,23695.9,31790.3,
0,1,0,1373,31158.7,2,0,2,12731.9,11204.5,
46,47,46,1373,1.07295e+06,598,461,137,30018.9,16714.7,
0,1,0,1374,5366.23,1,0,1,31946.2,7707.27,
4,5,4,1375,35833,244,237,7,36926.8,2961.21,
0,1,0,1375,4343.46,1,0,1,40122.1,19297.7,
8,9,8,1375,267209,1253,1218,35,34696.6,17279.1,
18,19,18,1376,860304,981,870,111,23747.7,9521.86,
1,2,1,1377,11832.8,662,660,2,33022.1,30949.8,
0,1,0,1379,5818.42,1,0,1,31465.1,39034,
0,1,0,1380,8100.78,1,0,1,8451.87,811.712,
2,3,2,1380,182703,105,85,20,36905,12077.7,
3,4,3,1380,24628.2,38,34,4,22024,12507.8,
0,1,0,1381,10183.2,1,0,1,9247.29,11148.7,
5,6,5,1381,139149,128,111,17,10258,34705.2,
0,1,0,1385,44878.4,6,0,6,2812.4,4012.03,
0,1,0,1386,4839.51,1,0,1,5604.64,4797.3,
0,1,0,1387,3084.03,1,0,1,39866.7,15143,
5,6,5,1387,324766,909,868,41,39713.3,23826.7,
11,12,11,1387,132011,239,221,18,29623.1,27210.8,
34,35,34,1388,1.52272e+06,1499,1295,204,33985.6,24154.7,
0,1,0,1388,3838.58,1,0,1,6376.3,14708.7,
3,4,3,1391,50441,64,56,8,39249.5,12838.4,
26,27,26,1391,1.86929e+06,956,759,197,36635.1,19276,
4,5,4,1392,65388.1,240,230,10,26208.2,4908.29,
17,18,17,1396,1.30412e+06,976,819,157,23753.7,17580.8,
28,29,28,1397,226562,1294,1263,31,698.492,40130.8,
19,20,19,1398,1.86544e+06,681,444,237,27915.7,15274.8,
6,7,6,1399,237759,228,204,24,7717.99,18036.3,
8,9,8,1400,157562,806,785,21,2547.05,14045.1,
21,22,21,1400,426675,1585,1536,49,2380.3,9086.79,
1,2,1,1403,8539.48,412,410,2,9575.37,28571.3,
0,1,0,1404,16373.8,1,0,1,36804.2,14804.3,
0,1,0,1404,7629.57,1,0,1,9912.56,19371,
14,15,14,1405,562487,489,412,77,11610.1,30728.7,
0,1,0,1406,5796.94,1,0,1,33256.2,7454.93,
9,10,9,1407,558263,543,476,67,36814.2,5978.75,
11,12,11,1407,109734,1416,1402,14,40048.6,29547,
18,19,18,1408,341189,1070,1029,41,29741.7,25948.7,
9,10,9,1409,479564,613,550,63,13433.9,11226.9,
0,1,0,1410,7819.45,1,0,1,13521.9,25922.7,
0,1,0,1411,4474.42,1,0,1,35754.8,31096.3,
1,2,1,1411,56312,576,573,3,21360.5,17974.5,
2,3,2,1414,564801,175,110,65,36926.3,31795.3,
1,2,1,1415,9495.04,943,941,2,19693.6,16078.8,
7,8,7,1416,105946,853,842,11,13968.2,38711.7,
0,1,0,1419,7223.35,1,0,1,14609.6,33563.6,
4,5,4,1421,479099,314,263,51,24374.9,10641.3,
0,1,0,1422,6155.22,1,0,1,13324.9,26346.1,
19,20,19,1423,133756,638,618,20,23122.3,3411.44,
15,16,15,1423,1.12077e+06,1043,907,136,27056,20424.8,
0,1,0,1424,5066.46,1,0,1,10228.1,32240.6,
1,2,1,1424,20263.7,821,819,2,35703.7,21338,
1,2,1,1426,85707,13,1,12,9260.07,3981.36,
1,2,1,1430,19851.5,329,327,2,33995.4,8710.05,
0,1,0,1430,4381.72,1,0,1,28217.3,12470.1,
7,8,7,1431,187946,85,59,26,10680.6,13091.8,
1,2,1,1431,46237.4,4,1,3,39383.8,38293.6,
0,1,0,1433,11430.1,1,0,1,14183,10835.7,
11,12,11,1436,236146,402,370,32,9343.57,25270.8,
1,2,1,1437,37159.3,22,19,3,22906.7,1369.01,
0,1,0,1438,4005.08,1,0,1,23068.9,1271.13,
3,4,3,1440,289866,125,86,39,17374.7,9460.46,
7,8,7,1441,308543,415,375,40,10305.3,599.131,
17,18,17,1441,647009,622,543,79,25675.2,29853.7,
0,1,0,1442,17038.4,1,0,1,24284,39351.2,
27,28,27,1444,871892,1533,1424,109,12192.3,6359.1,
0,1,0,1444,9414.57,1,0,1,33361,12048,
7,8,7,1445,340121,572,533,39,1279.38,3111.97,
2,3,2,1446,376078,72,20,52,36889.4,11435.9,
17,18,17,1447,1.01803e+06,827,694,133,31456.5,8036.8,
4,5,4,1449,40122.2,991,985,6,16555.5,5472.1,
0,1,0,1450,9456.42,1,0,1,10119.2,34690.6,
9,10,9,1450,402685,767,715,52,9855.51,2096.89,
19,20,19,1452,427135,825,767,58,4265.28,7231.53,
15,16,15,1454,1.03346e+06,1013,884,129,37265.9,13478.1,
17,18,17,1455,166909,234,214,20,36823.8,4023.49,
1,2,1,1455,18698.9,44,41,3,34793.6,16538.5,
0,1,0,1455,8507.99,1,0,1,36309.5,5144.22,
4,5,4,1455,137276,313,299,14,16863.8,23858.4,
6,7,6,1455,311182,283,246,37,33541,19493.4,
12,13,12,1457,552523,305,233,72,3407.83,23737.6,
12,13,12,1457,1.28288e+06,853,724,129,26036.3,25907.4,
0,1,0,1457,8812.73,1,0,1,35672.8,4933.72,
11,12,11,1457,583142,958,881,77,2757.47,22767.2,
16,17,16,1459,522774,725,654,71,22645.2,30224,
0,1,0,1460,3281.99,1,0,1,36128.9,1452.3,
0,2,1,1462,71248.8,1539,1534,5,29166.6,13000.7,
12,13,12,1464,607197,826,753,73,3570.25,6666.25,
3,4,3,1464,101993,13,3,10,6916.38,13339.9,
0,1,0,1465,5450.02,1,0,1,22691.5,30228.2,
0,1,0,1466,19846.7,1,0,1,20591.8,18491.6,
55,56,55,1466,842741,1506,1393,113,3312.74,36371.3,
13,14,13,1469,348367,275,231,44,12639,2526.38,
5,6,5,1470,45333.3,40,34,6,2422.6,10745.2,
1,2,1,1471,9188.34,847,845,2,3227.69,36429.3,
0,1,0,1471,5822.13,1,0,1,18263.3,18339.6,
1,2,1,1474,25975.5,31,27,4,33432.6,15582.1,
11,12,11,1474,520567,381,312,69,24578.3,5703.25,
1,2,1,1475,76550.6,52,44,8,37659.3,26319.8,
1,2,1,1476,34615,6,1,5,17266.3,6710.5,
1,2,1,1476,21193.1,63,60,3,37094.6,14825.8,
0,1,0,1480,6095.5,1,0,1,26298.3,30243.9,
0,1,0,1481,8066.12,1,0,1,4164.94,21551.7,
0,1,0,1482,4132.88,1,0,1,38979.3,33366.5,
0,1,0,1482,7066.07,1,0,1,4267.9,36741.4,
7,8,7,1486,102223,1193,1181,12,31502.5,34448.3,
0,1,0,1488,5626.66,1,0,1,10886.7,16648.2,
0,1,0,1489,5689.13,1,0,1,32499.6,28654.2,
0,1,0,1491,5267.83,1,0,1,3230.63,1303.89,
2,3,2,1492,26940.4,873,870,3,4096.65,33172.7,
35,36,35,1495,531762,178,110,68,38874.5,10714.1,
0,1,0,1495,4788.96,1,0,1,6833.33,1025.18,
20,21,20,1499,895424,1125,1008,117,38912.1,19164.5,
3,4,3,1500,110589,287,273,14,28733.1,4741.22,
13,14,13,1501,848446,662,554,108,39030.6,40108.5,
0,1,0,1502,39143.6,4,0,4,22830.9,27883.4,
1,2,1,1506,18905.2,5,3,2,39439.3,14589.1,
18,19,18,1506,1.11051e+06,1162,1027,135,13715.9,10966.4,
4,5,4,1507,228722,104,76,28,15918.8,27167,
2,3,2,1507,24075.3,451,448,3,7315.32,5111.08,
3,4,3,1507,38515,81,75,6,34408.2,8273.58,
0,1,0,1507,55576.6,3,0,3,36874.6,23836.7,
8,9,8,1508,71857.9,1410,1400,10,19978.3,35347.1,
0,1,0,1508,7204.76,1,0,1,33249.5,17458.8,
8,9,8,1511,347444,356,312,44,39517.4,10614,
9,10,9,1511,649007,1199,1118,81,29925.4,29564.7,
0,1,0,1513,7069.62,1,0,1,39097.9,14498,
9,10,9,1514,599483,507,443,64,20044.2,22077.9,
2,3,2,1515,26734.1,9,6,3,2583.97,11215.3,
0,1,0,1515,4408.89,1,0,1,18635.3,11852.6,
28,29,28,1516,616644,1250,1167,83,22513.5,32915.6,
14,15,14,1516,219252,1252,1226,26,31465,19022.9,
0,1,0,1517,5337.56,1,0,1,31387.1,10811.5,
2,3,2,1518,128930,19,5,14,16885,29696.3,
12,13,12,1518,448362,373,320,53,37485.8,1014.82,
0,1,0,1519,15627.3,1,0,1,13472.1,17491.4,
1,2,1,1519,56715.4,73,65,8,35805.5,11142,
2,3,2,1521,39931.4,262,259,3,28516.9,14344.6,
1,2,1,1522,17302.3,232,230,2,17425.5,18396.7,
10,11,10,1522,763301,473,383,90,25191.6,9979.02,
13,14,13,1523,138895,1406,1391,15,9561.94,5441.76,
0,1,0,1524,11109.7,1,0,1,31476.5,7879.26,
9,10,9,1526,492000,325,265,60,30261.2,19943.4,
0,1,0,1526,5981.51,1,0,1,24735.4,1394.43,
0,1,0,1527,6820.15,1,0,1,1628.76,14414.4,
0,1,0,1527,3793.29,1,0,1,39021.8,11717.7,
1,2,1,1528,136209,121,105,16,25202.3,12137.9,
0,1,0,1529,3893.14,1,0,1,7146.48,35713.9,
13,14,13,1530,277559,1304,1270,34,15122.8,15552.4,
3,4,3,1530,33845.3,1288,1284,4,39395.3,4063.09,
4,5,4,1531,97409.6,75,63,12,510.785,14980.8,
5,6,5,1531,177926,334,311,23,40012.3,18396.3,
8,9,8,1534,52360.9,1289,1280,9,39655.6,3959.21,
5,6,5,1534,421074,156,103,53,38813.1,7356.38,
6,7,6,1535,316983,130,87,43,31920.1,8619.43,
0,1,0,1536,2026.73,1,0,1,24908.8,37573.3,
0,1,0,1537,6448.08,1,0,1,24894.4,37749.1,
1,2,1,1538,43991.1,9,2,7,2092.56,31964.2,
11,12,11,1541,193272,644,621,23,15563,16742.8,
5,6,5,1542,86337.4,140,129,11,16497.7,1272.07,
0,1,0,1542,7206.42,1,0,1,19716.7,16206.8,
3,4,3,1545,55276.6,1152,1145,7,13141.7,32035.8,
24,25,24,1546,1.76515e+06,1310,1071,239,36775.6,20118.1,
3,4,3,1547,34003.6,537,532,5,15676.8,16633,
0,1,0,1547,5336.21,1,0,1,24742.7,37809.3,
0,1,0,1548,11779.7,2,0,2,35960.6,2665.1,
29,30,29,1548,620639,844,765,79,8095.13,31703.2,
0,1,0,1549,6942.25,1,0,1,1918.15,31917.9,
5,6,5,1549,64333,1418,1408,10,7284.49,16538.2,
1,2,1,1550,6390.92,31,29,2,10947.6,6206.76,
0,1,0,1551,8128.55,1,0,1,39806.3,7832.18,
3,4,3,1557,152430,122,103,19,14921.7,17578.9,
0,1,0,1558,3868.95,1,0,1,18611.5,30393.6,
1,2,1,1558,23231.1,45,42,3,22972.1,19280.1,
0,1,0,1559,4061.11,1,0,1,10117.8,21638.6,
11,12,11,1561,113015,1134,1117,17,18974.3,39508.3,
0,1,0,1562,6020.62,1,0,1,19962.6,30784.1,
54,55,54,1563,1.21776e+06,1100,941,159,20643,38012.7,
33,34,33,1563,430872,1039,979,60,2866.07,29820.2,
2,3,2,1564,18191.5,65,62,3,10436.6,13955.7,
1,2,1,1565,14259.8,6,4,2,20793.7,37919.1,
1,2,1,1567,14393.4,1099,1097,2,18836.8,39521.2,
2,3,2,1567,58177.3,46,36,10,26532.6,13636,
16,17,16,1568,814698,1058,957,101,16671.6,31368.1,
10,11,10,1573,286053,622,582,40,22694.1,2242.57,
3,4,3,1573,31374,205,201,4,39150.6,26008,
8,9,8,1573,91107.1,126,117,9,21569.5,1229.81,
30,31,30,1574,1.31592e+06,1424,1252,172,25232.5,18977.1,
2,3,2,1575,167808,62,42,20,20692.2,1038.54,
1,2,1,1575,107289,52,36,16,11482.2,14845.8,
3,4,3,1575,26255.2,275,271,4,31535.5,35520.2,
0,1,0,1576,7023.16,1,0,1,3755.62,23951.7,
51,52,51,1578,627735,1083,998,85,4405.35,35561.1,
0,1,0,1580,5262.29,1,0,1,18094.5,22570.1,
6,7,6,1581,148869,189,171,18,10736.8,22717.6,
7,8,7,1581,368952,1217,1176,41,12288.4,12545,
2,3,2,1581,19352.9,15,12,3,23669.2,1915.65,
3,4,3,1582,99842.3,122,111,11,29905.7,8836.81,
1,2,1,1584,108510,982,968,14,28642.5,3634.53,
15,16,15,1584,1.35735e+06,1347,1170,177,29702.4,19501.5,
0,1,0,1586,6372.75,1,0,1,37438.4,1228.96,
1,2,1,1586,16583.1,967,965,2,15435.6,16572.9,
13,14,13,1588,442317,808,757,51,11536.5,19508.8,
8,9,8,1591,212695,469,445,24,17258.5,26550.4,
4,5,4,1591,25371.1,92,87,5,17289.7,17531.3,
0,1,0,1591,4440.83,1,0,1,22811.9,33792.3,
1,2,1,1592,12516.2,327,325,2,14108.6,19148,
0,1,0,1592,3421.94,1,0,1,30941.7,39854.4,
3,4,3,1592,29096.5,539,535,4,29066,13824.1,
14,15,14,1594,273534,329,296,33,12450.8,34816.5,
5,6,5,1595,76427.5,277,268,9,2779.21,38543.1,
2,3,2,1595,46907.9,88,82,6,27188.5,2283.22,
0,1,0,1596,7246.21,1,0,1,38774.7,34578,
0,1,0,1598,6435.37,1,0,1,32949.3,1331.63,
1,2,1,1599,9931.54,986,984,2,16151.2,15095.3,
0,1,0,1600,7983.39,1,0,1,11022.9,12389.4,
23,25,24,1604,446150,1397,1344,53,19685.8,26159.7,
52,53,52,1605,706492,1241,1151,90,2806.99,37362.7,
0,1,0,1605,12421.3,2,0,2,29684.8,2979.38,
22,23,22,1605,941807,1384,1268,116,33636.9,34795.8,
4,5,4,1605,117047,23,8,15,33613.2,4034.94,
0,1,0,1605,7665.48,1,0,1,505.26,29604.3,
67,68,67,1606,1.29806e+06,1263,1094,169,3209.39,2172.57,
2,3,2,1607,28712.6,106,100,6,13856.8,7892.19,
2,3,2,1607,26971.4,323,320,3,14401.9,31751,
0,1,0,1609,9552.58,1,0,1,33322,37588.9,
31,32,31,1611,300243,764,726,38,7857.59,15676.7,
6,7,6,1616,209914,373,347,26,22393.7,20152.6,
2,3,2,1617,116976,70,57,13,23180.2,663.766,
18,19,18,1617,1.18895e+06,1307,1156,151,9610.76,2667.52,
14,15,14,1618,1.03436e+06,1350,1218,132,34915.2,13209.2,
22,23,22,1619,935598,1344,1226,118,8616.75,6346.09,
6,7,6,1619,426118,244,192,52,38541.3,28681.4,
4,5,4,1620,258959,418,378,40,38259.2,25618.2,
6,7,6,1620,294896,310,275,35,33379.7,27762.4,
0,1,0,1622,22461.9,3,0,3,31790.5,39586,
0,1,0,1624,8919.95,1,0,1,29751.3,27024.9,
3,4,3,1625,68405.2,99,93,6,30157.9,20187.9,
0,1,0,1625,6818.13,1,0,1,27168.3,20538.6,
0,1,0,1627,7883.23,1,0,1,11582.1,14964.5,
0,1,0,1627,3200.22,1,0,1,10567.8,32193.1,
6,7,6,1627,557120,292,222,70,20422.3,8298.44,
0,1,0,1628,2663.57,1,0,1,8772.51,24337.7,
0,1,0,1629,12126.8,1,0,1,8441.02,6246.9,
0,1,0,1631,4191.1,1,0,1,24568.4,1751.54,
9,10,9,1633,71864.2,767,757,10,26170.8,4354.92,
3,4,3,1638,288139,91,56,35,39152.3,2649.8,
8,9,8,1639,541933,1262,1194,68,31382.5,11543.3,
0,1,0,1639,5179.19,1,0,1,29842.5,39422.4,
4,5,4,1640,101412,105,90,15,12872.6,34510.7,
4,5,4,1641,405566,171,125,46,34953.5,7029.12,
2,3,2,1641,71855.8,1096,1088,8,1218.43,3926.19,
