Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	15840	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
9433	1884	3	-1	8902.496824	8.358717	216.475388	0.904071	0.904071	0.000000	0.964088	-1.000000	-1.000000	0.000000
9434	1884	4	-1	2751.687566	114.074417	229.744980	1.115188	1.115188	0.000000	0.774545	-1.000000	-1.000000	0.000000
9436	1885	1	-1	1335.837134	62.902115	160.732361	0.922426	0.922426	0.000000	0.583405	-1.000000	-1.000000	0.000000
9437	1885	2	-1	9730.173615	8.436075	216.550400	0.949688	0.949688	0.000000	0.967249	-1.000000	-1.000000	0.000000
9438	1885	3	-1	1558.280417	177.793350	4.980077	0.745963	0.745963	0.000000	0.707745	-1.000000	-1.000000	0.000000
9439	1885	4	-1	2192.976558	137.543243	135.141678	1.060574	1.060574	0.000000	0.610188	-1.000000	-1.000000	0.000000
9440	1885	5	-1	2288.998878	114.515633	229.468262	0.942936	0.942936	0.000000	0.737122	-1.000000	-1.000000	0.000000
9442	1886	1	-1	2486.411635	114.462280	229.485809	1.192938	1.192938	0.000000	0.637064	-1.000000	-1.000000	0.000000
9443	1886	2	-1	1965.142540	177.406525	5.210834	0.942977	0.942977	0.000000	0.789980	-1.000000	-1.000000	0.000000
9444	1886	3	-1	8335.604862	8.296205	216.614655	0.935354	0.935354	0.000000	0.970753	-1.000000	-1.000000	0.000000
9445	1886	4	-1	856.806334	62.459446	160.858337	0.727972	0.727972	0.000000	0.533584	-1.000000	-1.000000	0.000000
9447	1887	1	-1	1559.638541	114.038795	229.513641	0.696933	0.696933	0.000000	0.801314	-1.000000	-1.000000	0.000000
9448	1887	2	-1	2124.428821	177.645584	4.837548	1.007302	1.007302	0.000000	0.743223	-1.000000	-1.000000	0.000000
9449	1887	3	-1	9595.827398	8.380640	216.660431	1.048153	1.048153	0.000000	0.957572	-1.000000	-1.000000	0.000000
9450	1887	4	-1	1300.939119	137.643402	135.154449	0.819308	0.819308	0.000000	0.582748	-1.000000	-1.000000	0.000000
9451	1887	5	-1	1881.677868	62.770725	161.132233	1.320640	1.320640	0.000000	0.483574	-1.000000	-1.000000	0.000000
9452	1887	6	-1	2564.321150	151.861435	184.251602	1.423717	1.423717	0.000000	0.481992	-1.000000	-1.000000	0.000000
9454	1888	1	-1	2773.364882	62.812317	160.626297	1.741807	1.741807	0.000000	0.423326	-1.000000	-1.000000	0.000000
9455	1888	2	-1	2163.719375	137.681534	135.494675	1.008767	1.008767	0.000000	0.705209	-1.000000	-1.000000	0.000000
9456	1888	3	-1	2322.330895	177.636337	5.396990	1.129699	1.129699	0.000000	0.624593	-1.000000	-1.000000	0.000000
9457	1888	4	-1	9333.640540	8.353978	216.640427	0.895621	0.895621	0.000000	0.968620	-1.000000	-1.000000	0.000000
9458	1888	5	-1	2761.446613	114.339096	229.624481	1.055928	1.055928	0.000000	0.802349	-1.000000	-1.000000	0.000000
9460	1889	1	-1	1355.504690	137.910629	135.978989	1.083395	1.083395	0.000000	0.424500	-1.000000	-1.000000	0.000000
9461	1889	2	-1	2224.749456	178.086029	5.163255	1.375371	1.375371	0.000000	0.594610	-1.000000	-1.000000	0.000000
9462	1889	3	-1	11284.382937	8.429302	216.582779	1.023205	1.023205	0.000000	0.968893	-1.000000	-1.000000	0.000000
9463	1889	4	-1	1565.650132	114.405479	229.317291	0.676126	0.676126	0.000000	0.783003	-1.000000	-1.000000	0.000000
9465	1890	1	-1	2103.130573	114.064545	229.403076	0.778125	0.778125	0.000000	0.730009	-1.000000	-1.000000	0.000000
9466	1890	2	-1	9509.571684	8.295156	216.503204	0.928018	0.928018	0.000000	0.964985	-1.000000	-1.000000	0.000000
9467	1890	3	-1	1814.537160	137.568008	135.571075	0.869890	0.869890	0.000000	0.716838	-1.000000	-1.000000	0.000000
9468	1890	4	-1	1648.991159	11.700323	188.682205	0.790866	0.790866	0.000000	0.760360	-1.000000	-1.000000	0.000000
9469	1890	5	-1	1798.036816	177.330872	4.930395	0.941898	0.941898	0.000000	0.756070	-1.000000	-1.000000	0.000000
9470	1890	6	-1	1545.222223	63.161503	161.212494	0.921497	0.921497	0.000000	0.623789	-1.000000	-1.000000	0.000000
9472	1891	1	-1	1291.978057	11.664152	189.082718	0.950310	0.950310	0.000000	0.477823	-1.000000	-1.000000	0.000000
9473	1891	2	-1	1634.525282	62.379982	160.774963	1.159270	1.159270	0.000000	0.576950	-1.000000	-1.000000	0.000000
9474	1891	3	-1	1545.408162	137.464859	135.235153	1.028523	1.028523	0.000000	0.582627	-1.000000	-1.000000	0.000000
9475	1891	4	-1	2469.519462	177.690414	4.642349	1.205989	1.205989	0.000000	0.641668	-1.000000	-1.000000	0.000000
9476	1891	5	-1	1928.362695	114.308632	229.388794	0.943829	0.943829	0.000000	0.702066	-1.000000	-1.000000	0.000000
9477	1891	6	-1	9843.073511	8.357885	216.660431	0.955185	0.955185	0.000000	0.973356	-1.000000	-1.000000	0.000000
9479	1892	1	-1	1500.341142	114.758949	229.812119	0.807645	0.807645	0.000000	0.605174	-1.000000	-1.000000	0.000000
9480	1892	2	-1	8646.938791	8.361597	216.595703	0.924529	0.924529	0.000000	0.975001	-1.000000	-1.000000	0.000000
9481	1892	3	-1	2560.593865	177.802246	4.852243	1.320317	1.320317	0.000000	0.664249	-1.000000	-1.000000	0.000000
9482	1892	4	-1	2417.061494	137.537277	135.462173	0.963624	0.963624	0.000000	0.722826	-1.000000	-1.000000	0.000000
9483	1892	5	-1	1629.949866	11.724413	189.064331	0.768453	0.768453	0.000000	0.729099	-1.000000	-1.000000	0.000000
9485	1893	1	-1	1867.526901	114.248634	229.586029	0.845846	0.845846	0.000000	0.680894	-1.000000	-1.000000	0.000000
9486	1893	2	-1	1907.509347	62.972603	160.904480	0.930026	0.930026	0.000000	0.748355	-1.000000	-1.000000	0.000000
9487	1893	3	-1	1433.549494	137.517914	135.598022	0.924408	0.924408	0.000000	0.441898	-1.000000	-1.000000	0.000000
9488	1893	4	-1	2964.631166	177.651917	4.829024	1.249533	1.249533	0.000000	0.628392	-1.000000	-1.000000	0.000000
9489	1893	5	-1	2900.138224	11.710583	189.232712	1.097217	1.097217	0.000000	0.819270	-1.000000	-1.000000	0.000000
9490	1893	6	-1	9532.593109	8.375594	216.596436	0.997848	0.997848	0.000000	0.961676	-1.000000	-1.000000	0.000000
9492	1894	1	-1	8612.764651	8.458122	216.608215	0.882886	0.882886	0.000000	0.949571	-1.000000	-1.000000	0.000000
9493	1894	2	-1	1723.878571	177.718506	5.183984	1.092510	1.092510	0.000000	0.611481	-1.000000	-1.000000	0.000000
9494	1894	3	-1	1853.637692	114.232773	229.694336	0.891252	0.891252	0.000000	0.695135	-1.000000	-1.000000	0.000000
9495	1894	4	-1	1093.609180	11.402781	189.014557	0.881075	0.881075	0.000000	0.475601	-1.000000	-1.000000	0.000000
9496	1894	5	-1	1442.987447	62.877792	160.831497	0.903174	0.903174	0.000000	0.609345	-1.000000	-1.000000	0.000000
9498	1895	1	-1	1227.044207	63.366169	160.842255	0.742624	0.742624	0.000000	0.688707	-1.000000	-1.000000	0.000000
9499	1895	2	-1	9367.169869	8.292551	216.675049	0.965031	0.965031	0.000000	0.963696	-1.000000	-1.000000	0.000000
9500	1895	3	-1	1918.490427	177.459061	4.800138	1.009466	1.009466	0.000000	0.700929	-1.000000	-1.000000	0.000000
9501	1895	4	-1	2501.202475	114.547043	229.494232	1.108600	1.108600	0.000000	0.688506	-1.000000	-1.000000	0.000000
9503	1896	1	-1	1846.791281	114.440742	229.554871	0.872885	0.872885	0.000000	0.737723	-1.000000	-1.000000	0.000000
9504	1896	2	-1	1208.463887	63.172699	160.871796	0.924890	0.924890	0.000000	0.562666	-1.000000	-1.000000	0.000000
9505	1896	3	-1	2495.451448	177.536194	4.869576	0.995659	0.995659	0.000000	0.841178	-1.000000	-1.000000	0.000000
9506	1896	4	-1	9429.962822	8.232115	216.583588	0.991497	0.991497	0.000000	0.968179	-1.000000	-1.000000	0.000000
9508	1897	1	-1	2124.594479	177.427383	4.996725	1.075990	1.075990	0.000000	0.694250	-1.000000	-1.000000	0.000000
9509	1897	2	-1	1160.472006	62.904510	160.529083	0.981120	0.981120	0.000000	0.484850	-1.000000	-1.000000	0.000000
9510	1897	3	-1	2389.960702	114.212036	229.668884	1.062446	1.062446	0.000000	0.819472	-1.000000	-1.000000	0.000000
9511	1897	4	-1	8596.325068	8.456169	216.563248	0.898096	0.898096	0.000000	0.967461	-1.000000	-1.000000	0.000000
9513	1898	1	-1	2050.371247	177.770020	4.761957	0.990474	0.990474	0.000000	0.659593	-1.000000	-1.000000	0.000000
9514	1898	2	-1	2012.277949	114.267448	229.493164	0.933087	0.933087	0.000000	0.609071	-1.000000	-1.000000	0.000000
9515	1898	3	-1	9403.534800	8.299726	216.587646	0.988338	0.988338	0.000000	0.959690	-1.000000	-1.000000	0.000000
9517	1899	1	-1	1269.394657	241.877365	233.862366	0.954630	0.954630	0.000000	0.430657	-1.000000	-1.000000	0.000000
9518	1899	2	-1	1035.067209	63.031719	161.081085	0.829472	0.829472	0.000000	0.545593	-1.000000	-1.000000	0.000000
9519	1899	3	-1	1732.074202	177.754654	4.922073	1.031130	1.031130	0.000000	0.643859	-1.000000	-1.000000	0.000000
9520	1899	4	-1	9825.101655	8.320398	216.589584	0.927119	0.927119	0.000000	0.985136	-1.000000	-1.000000	0.000000
9521	1899	5	-1	1683.710625	114.192223	229.399521	0.905559	0.905559	0.000000	0.703382	-1.000000	-1.000000	0.000000
9523	1900	1	-1	9574.558025	8.383018	216.627670	0.939887	0.939887	0.000000	0.969652	-1.000000	-1.000000	0.000000
9524	1900	2	-1	1206.727885	177.851151	5.263107	0.980071	0.980071	0.000000	0.430724	-1.000000	-1.000000	0.000000
9525	1900	3	-1	1586.204497	114.358681	229.979599	0.918000	0.918000	0.000000	0.592080	-1.000000	-1.000000	0.000000
9526	1900	4	-1	1744.372484	62.997643	160.849014	1.143165	1.143165	0.000000	0.484087	-1.000000	-1.000000	0.000000
9528	1901	1	-1	2445.522373	177.489136	5.055090	1.129457	1.129457	0.000000	0.676219	-1.000000	-1.000000	0.000000
9529	1901	2	-1	9209.349152	8.404803	216.604095	0.963792	0.963792	0.000000	0.974742	-1.000000	-1.000000	0.000000
9530	1901	3	-1	1240.579360	62.806633	161.153656	0.823177	0.823177	0.000000	0.660144	-1.000000	-1.000000	0.000000
9531	1901	4	-1	2029.235051	114.140579	229.253052	0.920309	0.920309	0.000000	0.796706	-1.000000	-1.000000	0.000000
9533	1902	1	-1	1947.104929	177.625381	4.901373	1.013666	1.013666	0.000000	0.676612	-1.000000	-1.000000	0.000000
9534	1902	2	-1	1592.307861	114.092270	229.450760	0.845785	0.845785	0.000000	0.717029	-1.000000	-1.000000	0.000000
9535	1902	3	-1	8575.600694	8.313934	216.592896	0.898854	0.898854	0.000000	0.965969	-1.000000	-1.000000	0.000000
9536	1902	4	-1	1777.231080	60.288170	176.888474	0.907746	0.907746	0.000000	0.623176	-1.000000	-1.000000	0.000000
9538	1903	1	-1	1519.378962	63.101379	160.862503	1.107842	1.107842	0.000000	0.447046	-1.000000	-1.000000	0.000000
9539	1903	2	-1	731.048289	195.640381	117.574394	0.592267	0.592267	0.000000	0.533880	-1.000000	-1.000000	0.000000
9540	1903	3	-1	9551.929241	8.412993	216.585251	0.892657	0.892657	0.000000	0.981675	-1.000000	-1.000000	0.000000
9541	1903	4	-1	1526.728186	177.752777	4.886542	1.136812	1.136812	0.000000	0.553300	-1.000000	-1.000000	0.000000
9542	1903	5	-1	2744.496220	114.264587	229.570175	1.229557	1.229557	0.000000	0.629829	-1.000000	-1.000000	0.000000
9544	1904	1	-1	1406.152465	177.526764	5.016539	1.044758	1.044758	0.000000	0.547816	-1.000000	-1.000000	0.000000
9545	1904	2	-1	2090.149006	114.414818	229.814758	0.931892	0.931892	0.000000	0.671924	-1.000000	-1.000000	0.000000
9546	1904	3	-1	9482.170563	8.322735	216.568405	0.960409	0.960409	0.000000	0.954531	-1.000000	-1.000000	0.000000
9547	1904	4	-1	1121.465979	62.545265	160.762115	0.651097	0.651097	0.000000	0.608331	-1.000000	-1.000000	0.000000
9549	1905	1	-1	2146.845779	177.559341	4.689420	1.074844	1.074844	0.000000	0.591195	-1.000000	-1.000000	0.000000
9550	1905	2	-1	2014.079364	114.301140	229.651367	0.855630	0.855630	0.000000	0.820004	-1.000000	-1.000000	0.000000
9551	1905	3	-1	9802.585582	8.393152	216.598572	0.983611	0.983611	0.000000	0.974315	-1.000000	-1.000000	0.000000
9553	1906	1	-1	9713.564514	8.434947	216.553329	0.940374	0.940374	0.000000	0.964562	-1.000000	-1.000000	0.000000
9554	1906	2	-1	1552.998930	177.679932	5.229590	1.001388	1.001388	0.000000	0.646842	-1.000000	-1.000000	0.000000
9555	1906	3	-1	2190.299240	114.121773	229.365723	0.979635	0.979635	0.000000	0.722251	-1.000000	-1.000000	0.000000
9556	1906	4	-1	924.987411	62.901409	160.854385	0.869747	0.869747	0.000000	0.365719	-1.000000	-1.000000	0.000000
9558	1907	1	-1	2753.701612	114.343178	229.318100	1.111381	1.111381	0.000000	0.755085	-1.000000	-1.000000	0.000000
9559	1907	2	-1	1582.401085	177.600052	4.751895	0.907921	0.907921	0.000000	0.633803	-1.000000	-1.000000	0.000000
9560	1907	3	-1	8756.964824	8.381653	216.648911	0.915030	0.915030	0.000000	0.974273	-1.000000	-1.000000	0.000000
9561	1907	4	-1	1287.027622	11.805719	189.083267	1.095488	1.095488	0.000000	0.474487	-1.000000	-1.000000	0.000000
9562	1907	5	-1	1340.373147	62.969070	161.241653	0.872335	0.872335	0.000000	0.650719	-1.000000	-1.000000	0.000000
9564	1908	1	-1	2005.176882	62.610214	160.842346	1.160619	1.160619	0.000000	0.612902	-1.000000	-1.000000	0.000000
9565	1908	2	-1	1825.415666	141.284515	213.082870	1.241192	1.241192	0.000000	0.441273	-1.000000	-1.000000	0.000000
9566	1908	3	-1	2472.084731	177.732285	4.968693	1.159057	1.159057	0.000000	0.732746	-1.000000	-1.000000	0.000000
9567	1908	4	-1	1144.084947	11.432436	189.109497	0.904477	0.904477	0.000000	0.529519	-1.000000	-1.000000	0.000000
9568	1908	5	-1	9224.558566	8.374210	216.542007	0.907600	0.907600	0.000000	0.974471	-1.000000	-1.000000	0.000000
9569	1908	6	-1	2228.534626	114.317474	229.620316	0.873864	0.873864	0.000000	0.726316	-1.000000	-1.000000	0.000000
9571	1909	1	-1	2791.778668	177.386124	5.292960	1.198640	1.198640	0.000000	0.713560	-1.000000	-1.000000	0.000000
9572	1909	2	-1	9241.952909	8.366806	216.539063	0.913188	0.913188	0.000000	0.965845	-1.000000	-1.000000	0.000000
9573	1909	3	-1	2231.792074	114.285194	229.576691	0.926996	0.926996	0.000000	0.797123	-1.000000	-1.000000	0.000000
9575	1910	1	-1	9540.978633	8.369126	216.722824	0.864928	0.864928	0.000000	0.968970	-1.000000	-1.000000	0.000000
9576	1910	2	-1	1870.124563	177.611404	4.991654	0.884408	0.884408	0.000000	0.782456	-1.000000	-1.000000	0.000000
9577	1910	3	-1	2327.041967	114.242874	229.572418	0.991064	0.991064	0.000000	0.717364	-1.000000	-1.000000	0.000000
9578	1910	4	-1	978.609323	63.091927	160.784897	0.769528	0.769528	0.000000	0.580431	-1.000000	-1.000000	0.000000
9580	1911	1	-1	1482.547605	63.011398	160.518021	0.965713	0.965713	0.000000	0.556168	-1.000000	-1.000000	0.000000
9581	1911	2	-1	2543.804408	177.754837	4.935326	1.155957	1.155957	0.000000	0.803686	-1.000000	-1.000000	0.000000
9582	1911	3	-1	10028.370256	8.411374	216.582886	1.000243	1.000243	0.000000	0.967017	-1.000000	-1.000000	0.000000
9583	1911	4	-1	1112.962620	11.419337	189.130981	0.683928	0.683928	0.000000	0.719827	-1.000000	-1.000000	0.000000
9584	1911	5	-1	2531.738534	114.070450	229.419846	1.088068	1.088068	0.000000	0.729016	-1.000000	-1.000000	0.000000
9586	1912	1	-1	2149.521069	177.805740	5.140972	0.953537	0.953537	0.000000	0.749017	-1.000000	-1.000000	0.000000
9587	1912	2	-1	2204.289568	114.333565	229.218643	0.914012	0.914012	0.000000	0.745552	-1.000000	-1.000000	0.000000
9588	1912	3	-1	9786.097620	8.358064	216.582275	0.951977	0.951977	0.000000	0.958676	-1.000000	-1.000000	0.000000
9589	1912	4	-1	1628.491512	11.824608	189.121674	0.913955	0.913955	0.000000	0.606539	-1.000000	-1.000000	0.000000
9591	1913	1	-1	9611.532595	8.363167	216.637985	0.971606	0.971606	0.000000	0.969386	-1.000000	-1.000000	0.000000
9592	1913	2	-1	1750.295311	177.831665	4.710229	0.775942	0.775942	0.000000	0.800209	-1.000000	-1.000000	0.000000
9593	1913	3	-1	2549.172273	114.426071	229.599548	0.984540	0.984540	0.000000	0.823038	-1.000000	-1.000000	0.000000
9594	1913	4	-1	1590.150055	62.844780	161.081223	1.066471	1.066471	0.000000	0.609074	-1.000000	-1.000000	0.000000
9596	1914	1	-1	9161.800939	8.404089	216.697845	0.893374	0.893374	0.000000	0.972497	-1.000000	-1.000000	0.000000
9597	1914	2	-1	2116.341669	177.316406	4.947861	1.045024	1.045024	0.000000	0.674196	-1.000000	-1.000000	0.000000
9598	1914	3	-1	1217.000738	62.773945	160.926392	0.815192	0.815192	0.000000	0.555515	-1.000000	-1.000000	0.000000
9599	1914	4	-1	2063.450232	114.219276	229.456528	1.069529	1.069529	0.000000	0.646345	-1.000000	-1.000000	0.000000
9601	1915	1	-1	1980.966043	114.380035	229.567261	0.967915	0.967915	0.000000	0.759020	-1.000000	-1.000000	0.000000
9602	1915	2	-1	2367.491272	177.777435	4.692470	1.035318	1.035318	0.000000	0.737529	-1.000000	-1.000000	0.000000
9603	1915	3	-1	9485.654001	8.389162	216.580444	0.911434	0.911434	0.000000	0.965118	-1.000000	-1.000000	0.000000
9604	1915	4	-1	1837.453884	62.907921	161.019928	1.291207	1.291207	0.000000	0.439388	-1.000000	-1.000000	0.000000
9606	1916	1	-1	8655.995941	8.352643	216.612457	0.948767	0.948767	0.000000	0.947117	-1.000000	-1.000000	0.000000
9607	1916	2	-1	2209.426869	177.542221	5.043839	0.959545	0.959545	0.000000	0.790317	-1.000000	-1.000000	0.000000
9608	1916	3	-1	1386.622262	114.359535	229.331345	0.615002	0.615002	0.000000	0.719225	-1.000000	-1.000000	0.000000
9610	1917	1	-1	1666.742678	62.925964	161.047180	1.103141	1.103141	0.000000	0.584417	-1.000000	-1.000000	0.000000
9611	1917	2	-1	9224.151541	8.323128	216.570007	0.911257	0.911257	0.000000	0.946888	-1.000000	-1.000000	0.000000
9612	1917	3	-1	2679.023157	177.450348	4.993424	1.262651	1.262651	0.000000	0.634315	-1.000000	-1.000000	0.000000
9613	1917	4	-1	3364.672080	114.463196	229.514297	1.075051	1.075051	0.000000	0.857188	-1.000000	-1.000000	0.000000
9615	1918	1	-1	9665.578582	8.437370	216.660812	0.958860	0.958860	0.000000	0.969893	-1.000000	-1.000000	0.000000
9616	1918	2	-1	1301.371641	177.891571	4.572711	0.897971	0.897971	0.000000	0.684721	-1.000000	-1.000000	0.000000
9617	1918	3	-1	2118.276728	114.443459	229.443390	0.995064	0.995064	0.000000	0.648839	-1.000000	-1.000000	0.000000
9619	1919	1	-1	10243.655495	8.352499	216.467346	0.992404	0.992404	0.000000	0.951289	-1.000000	-1.000000	0.000000
9620	1919	2	-1	1736.396976	177.458618	5.028209	1.103832	1.103832	0.000000	0.530225	-1.000000	-1.000000	0.000000
9621	1919	3	-1	1595.663071	114.603966	229.704926	0.792673	0.792673	0.000000	0.568968	-1.000000	-1.000000	0.000000
9622	1919	4	-1	1274.607918	62.894398	160.855515	0.808978	0.808978	0.000000	0.669270	-1.000000	-1.000000	0.000000
9624	1920	1	-1	1075.123081	63.135185	161.033859	0.818647	0.818647	0.000000	0.543365	-1.000000	-1.000000	0.000000
9625	1920	2	-1	9005.405122	8.440992	216.598984	0.913224	0.913224	0.000000	0.971795	-1.000000	-1.000000	0.000000
9626	1920	3	-1	1457.576743	177.489212	4.742712	0.826653	0.826653	0.000000	0.757756	-1.000000	-1.000000	0.000000
9627	1920	4	-1	2377.460535	114.547989	229.379211	0.982951	0.982951	0.000000	0.724157	-1.000000	-1.000000	0.000000
9629	1921	1	-1	1647.123263	177.480362	5.317749	1.010288	1.010288	0.000000	0.625446	-1.000000	-1.000000	0.000000
9630	1921	2	-1	2037.555046	114.557869	229.564987	0.872834	0.872834	0.000000	0.758505	-1.000000	-1.000000	0.000000
9631	1921	3	-1	7473.959728	8.292118	216.668213	0.815404	0.815404	0.000000	0.949239	-1.000000	-1.000000	0.000000
9632	1921	4	-1	1222.732573	211.356277	176.379852	0.779152	0.779152	0.000000	0.602806	-1.000000	-1.000000	0.000000
9633	1921	5	-1	1442.829994	62.912113	160.837402	0.955148	0.955148	0.000000	0.536683	-1.000000	-1.000000	0.000000
9635	1922	1	-1	2737.607623	177.682480	4.897532	1.318466	1.318466	0.000000	0.683903	-1.000000	-1.000000	0.000000
9636	1922	2	-1	9594.021846	8.330479	216.576813	0.931061	0.931061	0.000000	0.973807	-1.000000	-1.000000	0.000000
9637	1922	3	-1	1080.240707	63.003090	160.971466	0.935123	0.935123	0.000000	0.478815	-1.000000	-1.000000	0.000000
9638	1922	4	-1	2608.947827	114.299294	229.648392	1.016630	1.016630	0.000000	0.733945	-1.000000	-1.000000	0.000000
9640	1923	1	-1	1575.326187	62.910103	160.981659	0.978715	0.978715	0.000000	0.675118	-1.000000	-1.000000	0.000000
9641	1923	2	-1	1354.041198	177.372696	5.116202	0.864928	0.864928	0.000000	0.689816	-1.000000	-1.000000	0.000000
9642	1923	3	-1	9515.535700	8.265471	216.493271	0.895963	0.895963	0.000000	0.961516	-1.000000	-1.000000	0.000000
9643	1923	4	-1	1893.496476	113.924873	229.593674	0.791490	0.791490	0.000000	0.665387	-1.000000	-1.000000	0.000000
9645	1924	1	-1	2306.844045	177.491104	4.660541	1.215407	1.215407	0.000000	0.677082	-1.000000	-1.000000	0.000000
9646	1924	2	-1	2315.074529	114.341904	229.799347	1.007664	1.007664	0.000000	0.697259	-1.000000	-1.000000	0.000000
9647	1924	3	-1	9688.705449	8.402288	216.624191	0.947062	0.947062	0.000000	0.982794	-1.000000	-1.000000	0.000000
9648	1924	4	-1	1594.958196	62.957726	160.982224	1.098589	1.098589	0.000000	0.478169	-1.000000	-1.000000	0.000000
9650	1925	1	-1	2150.426412	114.470467	229.497406	0.879635	0.879635	0.000000	0.733640	-1.000000	-1.000000	0.000000
9651	1925	2	-1	2866.076703	177.458786	5.153912	1.266597	1.266597	0.000000	0.726441	-1.000000	-1.000000	0.000000
9652	1925	3	-1	10139.261249	8.349156	216.624039	1.010702	1.010702	0.000000	0.958737	-1.000000	-1.000000	0.000000
9653	1925	4	-1	1433.307556	62.707993	161.072571	0.995308	0.995308	0.000000	0.498256	-1.000000	-1.000000	0.000000
9655	1926	1	-1	9208.213308	8.455493	216.688477	0.898574	0.898574	0.000000	0.978734	-1.000000	-1.000000	0.000000
9656	1926	2	-1	3014.745945	177.934525	5.153652	1.255032	1.255032	0.000000	0.739338	-1.000000	-1.000000	0.000000
9657	1926	3	-1	1966.363986	114.213730	229.683777	0.969179	0.969179	0.000000	0.746311	-1.000000	-1.000000	0.000000
9658	1926	4	-1	960.144354	62.218918	160.339081	0.846022	0.846022	0.000000	0.477041	-1.000000	-1.000000	0.000000
9660	1927	1	-1	1245.356450	62.675819	160.966080	0.833240	0.833240	0.000000	0.630288	-1.000000	-1.000000	0.000000
9661	1927	2	-1	1596.909910	195.452179	116.883217	1.067364	1.067364	0.000000	0.628332	-1.000000	-1.000000	0.000000
9662	1927	3	-1	10519.159233	8.465899	216.634567	0.958040	0.958040	0.000000	0.960283	-1.000000	-1.000000	0.000000
9663	1927	4	-1	2855.427026	177.822601	4.530752	1.274725	1.274725	0.000000	0.649840	-1.000000	-1.000000	0.000000
9664	1927	5	-1	1713.111667	114.170372	229.343231	0.935538	0.935538	0.000000	0.628454	-1.000000	-1.000000	0.000000
9666	1928	1	-1	1861.319967	177.740646	5.065815	1.225171	1.225171	0.000000	0.610021	-1.000000	-1.000000	0.000000
9667	1928	2	-1	1798.448982	114.001221	229.856995	0.932868	0.932868	0.000000	0.733859	-1.000000	-1.000000	0.000000
9668	1928	3	-1	8116.923068	8.435812	216.594696	0.819556	0.819556	0.000000	0.968381	-1.000000	-1.000000	0.000000
9669	1928	4	-1	1086.674975	62.751171	160.566391	0.787927	0.787927	0.000000	0.509812	-1.000000	-1.000000	0.000000
9671	1929	1	-1	1869.808552	114.378304	229.467941	0.935751	0.935751	0.000000	0.628816	-1.000000	-1.000000	0.000000
9672	1929	2	-1	1207.431460	177.842743	5.423880	0.716097	0.716097	0.000000	0.684441	-1.000000	-1.000000	0.000000
9673	1929	3	-1	9700.485802	8.315950	216.639084	0.913515	0.913515	0.000000	0.964453	-1.000000	-1.000000	0.000000
9674	1929	4	-1	1782.775620	62.969616	160.813232	1.279161	1.279161	0.000000	0.333662	-1.000000	-1.000000	0.000000
9676	1930	1	-1	1499.531581	62.732147	161.128098	1.042837	1.042837	0.000000	0.654181	-1.000000	-1.000000	0.000000
9677	1930	2	-1	1426.680020	195.359970	116.485291	1.120636	1.120636	0.000000	0.404823	-1.000000	-1.000000	0.000000
9678	1930	3	-1	9071.035625	8.446838	216.661240	1.008185	1.008185	0.000000	0.957613	-1.000000	-1.000000	0.000000
9679	1930	4	-1	1613.006271	177.663712	5.298253	0.863636	0.863636	0.000000	0.645717	-1.000000	-1.000000	0.000000
9680	1930	5	-1	2505.629606	114.551170	229.683380	0.890083	0.890083	0.000000	0.772774	-1.000000	-1.000000	0.000000
9682	1931	1	-1	9340.737534	8.420878	216.608109	0.944493	0.944493	0.000000	0.973304	-1.000000	-1.000000	0.000000
9683	1931	2	-1	1995.623398	177.632751	4.612494	0.955509	0.955509	0.000000	0.777721	-1.000000	-1.000000	0.000000
9684	1931	3	-1	2516.147630	114.301544	229.467438	1.000604	1.000604	0.000000	0.682155	-1.000000	-1.000000	0.000000
9686	1932	1	-1	1504.713599	177.776764	4.795887	0.975036	0.975036	0.000000	0.611042	-1.000000	-1.000000	0.000000
9687	1932	2	-1	2506.696362	114.624596	229.457901	0.993065	0.993065	0.000000	0.757374	-1.000000	-1.000000	0.000000
9688	1932	3	-1	9724.550919	8.406491	216.676025	0.984203	0.984203	0.000000	0.965046	-1.000000	-1.000000	0.000000
9690	1933	1	-1	2670.290489	195.247345	117.283081	1.522872	1.522872	0.000000	0.467279	-1.000000	-1.000000	0.000000
9691	1933	2	-1	10274.589110	8.385956	216.683151	0.948531	0.948531	0.000000	0.968928	-1.000000	-1.000000	0.000000
9692	1933	3	-1	1915.340885	114.393539	229.532913	0.844034	0.844034	0.000000	0.753999	-1.000000	-1.000000	0.000000
9694	1934	1	-1	1560.488623	62.906242	160.921356	1.054971	1.054971	0.000000	0.533686	-1.000000	-1.000000	0.000000
9695	1934	2	-1	3069.306506	177.608414	4.699349	1.467096	1.467096	0.000000	0.618360	-1.000000	-1.000000	0.000000
9696	1934	3	-1	9739.778245	8.325829	216.641098	0.985086	0.985086	0.000000	0.960308	-1.000000	-1.000000	0.000000
9697	1934	4	-1	2609.329994	114.315247	229.650909	1.038570	1.038570	0.000000	0.756119	-1.000000	-1.000000	0.000000
