# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
8,9,8,881,479663,296,260,36,5616.52,22042,
1,2,1,881,27746.5,7,5,2,9427.22,16199.8,
17,18,17,881,777632,2460,2412,48,28640.5,27772.1,
34,35,34,881,1.35552e+06,2565,2475,90,16041,24377.7,
3,4,3,883,119989,34,24,10,10910.8,39683.5,
8,9,8,883,412175,1655,1629,26,33738.7,26629.7,
3,4,3,884,167954,1074,1067,7,29403.4,32344.1,
9,10,9,885,361814,152,127,25,34704.5,17534.6,
21,22,21,886,480262,663,630,33,6011.36,37532.4,
11,12,11,886,876945,389,324,65,40149.3,10742.3,
4,5,4,888,125546,134,128,6,13792,31990.2,
19,20,19,888,919539,613,555,58,1197.86,28415.6,
0,1,0,889,20402.9,2,0,2,21598.2,7921.46,
0,1,0,890,9368.51,1,0,1,24417.7,32392.4,
3,4,3,890,46215.1,1557,1552,5,14504.6,39751.6,
7,8,7,890,313580,2324,2303,21,12826.8,30858.8,
0,1,0,891,19825.1,2,0,2,30210,34397,
6,7,6,892,210316,1771,1755,16,2816.64,39128.3,
6,7,6,892,971135,203,143,60,30162,17309.4,
8,9,8,892,217272,100,87,13,24707.2,7979.42,
0,1,0,892,25132.1,1,0,1,34910,36040.8,
1,2,1,892,21515.4,1868,1866,2,846.017,29388.3,
0,1,0,893,8332.22,1,0,1,4836.21,38800.5,
9,10,9,893,171853,2967,2955,12,38625.9,38758,
4,5,4,893,98410.3,118,110,8,36811.3,13542.2,
2,3,2,893,170887,1967,1957,10,1895.05,31346.7,
1,2,1,894,60973.6,9,7,2,32794.2,2020.85,
0,1,0,894,51811.6,3,0,3,36182.7,19409.6,
26,27,26,894,1.58341e+06,891,786,105,28015.7,8929.49,
6,7,6,896,187529,178,163,15,30883.1,17466.7,
9,10,9,896,663725,304,255,49,7019.89,40024.2,
1,2,1,896,90814.4,3088,3080,8,18175,23100.4,
0,1,0,897,7743.35,1,0,1,13592.3,31792,
0,1,0,897,40029.7,3,0,3,36770.8,35393.4,
0,1,0,898,15590.8,1,0,1,34272.1,12699.2,
0,1,0,898,23983,1,0,1,6012.31,30281.2,
5,6,5,898,53950.4,96,90,6,23395.7,21562.4,
9,10,9,899,488632,150,116,34,35122,22679.2,
10,11,10,900,252697,1336,1318,18,35383.1,33112.3,
2,3,2,900,266767,73,54,19,15887.1,31894.1,
10,11,10,901,205389,2278,2261,17,33786.2,38734.3,
5,6,5,901,84038.7,33,26,7,22722.2,35437.1,
10,11,10,901,331442,1026,1002,24,20095.8,12793.4,
0,1,0,902,17123.3,1,0,1,10905.3,13006.4,
3,4,3,902,84451.6,2403,2398,5,25402.1,31222.2,
21,22,21,902,1.016e+06,889,818,71,22600.9,27877.5,
3,4,3,903,57565.1,110,106,4,34409.6,30625.1,
2,3,2,903,297924,110,90,20,18851.6,12126.7,
3,4,3,903,78836.1,41,36,5,5821.47,15508.1,
4,5,4,904,121648,41,34,7,30247.6,26573.7,
2,3,2,904,70605.9,419,416,3,8399.84,28456.7,
1,2,1,904,19548.3,37,35,2,9944.78,29372.4,
9,10,9,905,190015,2069,2055,14,19005.1,33499.5,
0,1,0,906,34280.3,3,0,3,9499.07,31980.5,
1,2,1,908,20700.5,38,36,2,36475.4,28543.5,
1,2,1,908,75402.6,22,18,4,19527.9,22473.6,
11,12,11,909,343541,393,369,24,35671.9,13278.6,
4,5,4,909,214363,41,23,18,29475.6,32777.3,
11,12,11,909,643910,465,418,47,22963,1280.07,
7,8,7,910,131695,62,52,10,27512,38393.8,
1,2,1,912,83333.4,9,2,7,5068.21,33164.8,
3,4,3,915,200328,89,77,12,1636.42,28839.1,
2,3,2,915,183592,43,29,14,3828.27,36363.9,
4,5,4,915,149273,22,12,10,23555.1,7271.81,
7,8,7,915,347788,664,638,26,13517.1,14568.4,
6,7,6,916,116936,41,33,8,33145.2,29506.4,
17,18,17,916,1.42619e+06,3071,2973,98,32031.8,26641.6,
4,5,4,917,206086,102,89,13,18753.3,36276.5,
13,14,13,917,390495,334,306,28,11304.5,1713.5,
5,6,5,918,402847,247,220,27,9526.38,14084.9,
13,14,13,919,856760,960,907,53,33551.8,3470.47,
3,4,3,920,204050,54,37,17,30706.7,18474.3,
5,6,5,921,347691,703,686,17,19387.6,1024.84,
0,1,0,921,10713.3,1,0,1,25087.7,30711.5,
2,3,2,922,50323.9,37,32,5,11383.7,15823.7,
4,5,4,923,308949,55,40,15,2770.36,35436.8,
0,1,0,923,9025.19,1,0,1,33034.3,31331.4,
19,20,19,924,469684,202,171,31,26289.5,30055.8,
3,4,3,924,59613,74,70,4,24681.1,26141.4,
25,26,25,925,1.58083e+06,2739,2646,93,37246.3,4614.79,
3,4,3,925,183591,43,34,9,18274.9,32068.5,
1,2,1,927,37442.5,5,1,4,34902.3,26926.3,
9,10,9,927,787650,855,803,52,27945.5,38892.9,
11,12,11,927,219637,749,734,15,1858.63,37230.9,
1,2,1,927,46657.8,83,79,4,34664.2,15421,
0,1,0,929,19405.4,1,0,1,6174.86,11377.5,
0,1,0,929,25487.5,1,0,1,16776.4,12271.1,
18,19,18,929,778064,2660,2613,47,33275.4,33844.5,
0,1,0,930,30551.7,2,0,2,37293.7,11010.1,
0,1,0,931,17959.9,2,0,2,37453.2,26623.4,
6,7,6,931,349160,3043,3016,27,25713.6,16000.7,
3,4,3,932,160579,59,50,9,10456.6,38700.3,
10,11,10,932,512581,2111,2078,33,22197.4,34056.5,
0,1,0,933,4694.47,1,0,1,459.325,33077.1,
0,1,0,933,68507,1,0,1,19095.2,922.531,
2,3,2,933,83090.9,24,19,5,31247,28776.4,
1,2,1,934,38085.4,2156,2154,2,33447.7,32974,
0,1,0,934,11090.8,1,0,1,19337,599.995,
13,14,13,936,515683,400,363,37,35630.3,11439.8,
9,10,9,936,300283,138,115,23,29801.8,21654.1,
26,27,26,936,2.16554e+06,1977,1818,159,39877.8,15441.3,
6,7,6,936,339106,113,88,25,28572.2,27773.5,
0,1,0,938,13729.3,1,0,1,543.284,27732.8,
11,12,11,938,173092,306,290,16,15930.4,15393.8,
22,23,22,938,623135,461,415,46,7502.63,2468.64,
5,6,5,939,149695,182,174,8,9463.26,1685.1,
4,5,4,939,156902,171,162,9,29989.3,14723.3,
7,8,7,939,112709,295,286,9,29430.1,31976.3,
0,1,0,940,45447.1,1,0,1,27746.4,34547.3,
2,3,2,940,37650.7,86,82,4,10913.1,38297.6,
7,8,7,941,382008,810,787,23,10588.2,8869.33,
0,1,0,942,21862.2,2,0,2,32614.2,25598.8,
0,1,0,943,11257.2,1,0,1,20625.5,37936.9,
5,6,5,943,381771,239,213,26,34328.8,6547.71,
2,3,2,944,33705.9,75,72,3,36229.3,7459.78,
7,8,7,944,157913,448,436,12,33315.3,39040.8,
4,5,4,945,160541,2980,2968,12,29206.1,34126.6,
1,2,1,945,32798.2,1357,1354,3,32240.9,560.827,
8,9,8,946,139197,1701,1691,10,19236.9,26999.5,
0,1,0,946,6713.26,1,0,1,38663.6,36791.9,
0,1,0,946,29049.7,2,0,2,34943.9,21026.1,
8,9,8,947,183779,698,687,11,20591.1,9631.7,
7,8,7,947,496410,224,188,36,22445.3,24793.3,
3,4,3,948,122920,2840,2833,7,20140.8,34767.9,
5,6,5,949,134917,74,67,7,11481.3,1658.24,
16,17,16,949,585290,269,236,33,21041.3,31888.7,
0,1,0,949,29104.9,3,0,3,34460.9,11147.1,
0,1,0,950,16182.5,1,0,1,38208.1,32354.9,
0,1,0,950,12396.1,1,0,1,23041.8,4539.38,
6,7,6,951,83396.8,91,82,9,1891.61,16772.1,
3,4,3,952,150587,58,49,9,38203.2,26636.2,
4,5,4,953,72287.5,118,113,5,4885.36,29144,
2,3,2,953,52889.1,261,257,4,25765.4,1875.53,
25,26,25,953,989131,1659,1592,67,3226.32,36676.2,
5,6,5,954,202538,54,41,13,21945.9,24014.3,
0,1,0,955,81456.5,7,0,7,34066.2,5598.91,
2,3,2,955,598123,54,22,32,12633,37776.9,
17,18,17,956,1.00798e+06,698,625,73,38622.6,12599.8,
0,1,0,956,9509.4,1,0,1,37762.2,32530.1,
7,8,7,957,351430,292,270,22,33184.1,9933.07,
11,12,11,957,302209,1211,1193,18,35848.5,2879.52,
0,1,0,957,7546.26,1,0,1,33434.1,29790.7,
3,4,3,958,149720,1156,1146,10,29633,23837.1,
2,3,2,958,147646,761,750,11,36407.7,33351.1,
11,12,11,958,410426,391,366,25,34635.3,21667.6,
31,32,31,959,810813,833,771,62,20617.1,580.013,
43,44,43,959,1.18078e+06,2675,2593,82,35620.2,19332.1,
5,6,5,959,146630,133,124,9,5269.45,19926.2,
1,2,1,960,18774.9,72,70,2,28080.5,27720.6,
8,9,8,961,593100,166,130,36,29506.2,16274.1,
0,1,0,963,34025.6,1,0,1,5853.81,37634.9,
13,14,13,963,385055,1334,1309,25,35326.4,37333.2,
1,2,1,964,23976.9,17,15,2,32360.6,18775.5,
13,14,13,964,405200,615,589,26,8189.48,17595.4,
2,3,2,966,53833.7,426,423,3,23814.7,22249.3,
5,6,5,967,168725,229,218,11,1940.81,37533.6,
4,5,4,967,185475,46,37,9,28411,39244.8,
1,2,1,967,53968.9,205,201,4,7769.34,35858.5,
0,1,0,968,21799.6,1,0,1,22088.6,36845.4,
0,1,0,968,6757.54,1,0,1,21233.3,38412.3,
4,5,4,969,390719,291,270,21,39201.8,15486.3,
0,1,0,969,24192.7,2,0,2,29643.5,32631.5,
14,15,14,970,867468,908,852,56,33236.8,17303.7,
0,1,0,970,7450.73,1,0,1,32082,35996.5,
8,9,8,970,424898,2132,2110,22,37472.6,38316.4,
3,4,3,970,78348.2,19,14,5,17380.5,27425.9,
5,6,5,970,167486,127,115,12,10524.4,31067.4,
7,8,7,971,251462,70,55,15,21879,30060.2,
0,1,0,972,12369.9,1,0,1,39230.4,15635.3,
4,5,4,972,366275,115,95,20,8227.89,36990.6,
0,1,0,973,10525.2,1,0,1,33434,4772.8,
0,1,0,973,24649.8,1,0,1,39554.3,15640.3,
0,1,0,973,81427.9,1,0,1,28793.4,39427.7,
9,10,9,973,290121,1835,1817,18,34159.6,27852.9,
1,2,1,974,205588,813,805,8,30027.1,36049.5,
1,2,1,974,24434.1,5,3,2,32709,32507.4,
3,4,3,974,79701.4,96,88,8,4888.24,30555.2,
16,17,16,975,1.59784e+06,824,721,103,13061.3,3561.64,
3,4,3,975,100322,140,132,8,32435.3,32396.6,
4,5,4,976,160332,27,18,9,38253,27557.6,
7,8,7,977,271529,2685,2668,17,22387.4,28704.8,
4,5,4,978,102485,1587,1579,8,18280.1,26815.4,
7,8,7,978,156844,88,75,13,35859.1,35938.7,
17,18,17,978,671108,1830,1786,44,34482.6,32235.6,
3,4,3,978,91436.3,48,38,10,29969.6,2081.18,
0,1,0,979,20739.6,2,0,2,17870.5,13480.4,
4,5,4,979,100652,89,83,6,33532.4,34406,
9,10,9,980,188382,175,165,10,23235.3,37973.5,
4,5,4,980,95976.4,46,41,5,14313.9,20647.7,
24,25,24,981,812495,503,446,57,31816.2,17445.1,
0,1,0,982,14601.3,1,0,1,40318.7,10888.2,
3,4,3,982,141442,607,597,10,16837.8,20786.2,
0,1,0,982,11507.7,1,0,1,13812.9,24265.9,
1,2,1,982,117153,48,41,7,32302.4,33246.5,
1,2,1,985,23642.1,3,1,2,24962.5,7938.68,
21,22,21,985,284740,1953,1926,27,25645.5,24509.5,
10,11,10,985,481533,293,261,32,14398.9,38150.5,
4,5,4,986,122152,152,140,12,40014.7,679.788,
0,1,0,987,9007.07,1,0,1,18154.5,20651.7,
8,9,8,987,252871,261,241,20,16842.7,3973.34,
6,7,6,989,311399,188,168,20,32573.7,12930.7,
1,2,1,989,21423.4,12,10,2,19610,2358.41,
0,1,0,990,39569.5,3,0,3,17529.7,39833.3,
6,7,6,990,216837,440,424,16,5012.88,34576.4,
3,4,3,990,379440,392,371,21,37201,30388,
2,3,2,991,74940,27,20,7,40309.3,28422.6,
4,5,4,992,246579,140,123,17,20571,7995.66,
4,5,4,993,185310,2998,2985,13,25274,1196.68,
6,7,6,993,391945,258,230,28,24848.7,36051.5,
19,20,19,993,1.90664e+06,1143,1016,127,18078.7,12882.5,
7,8,7,993,278412,405,386,19,5040.59,13613,
4,5,4,993,68387.1,200,195,5,8829.16,8967.94,
3,4,3,994,656205,321,272,49,30635.9,37700.8,
1,2,1,995,25397.7,2447,2445,2,6364.96,23555.7,
10,11,10,996,354294,2654,2632,22,39263.1,20805.8,
7,8,7,996,275707,103,82,21,34845.8,28586.3,
0,1,0,997,21735.4,1,0,1,12920.7,26297.1,
1,2,1,999,93915.2,10,3,7,6441.62,38666.2,
5,6,5,999,133458,97,87,10,38661.6,33671.9,
14,15,14,999,251400,159,139,20,35222.7,17741.2,
12,13,12,1000,355143,66,38,28,39584.9,22686.7,
0,1,0,1003,19040.3,1,0,1,29442.3,27412.3,
5,6,5,1003,775535,460,412,48,17467.6,15130.3,
4,5,4,1003,189980,72,60,12,8041.67,23068.2,
1,2,1,1003,39523.8,2183,2180,3,26633.1,27630.6,
19,20,19,1003,523528,227,191,36,6172.93,34419.3,
0,1,0,1004,22495.6,1,0,1,24934.8,4563.71,
0,1,0,1006,21621.1,2,0,2,26259.9,26403.8,
0,1,0,1006,12759,1,0,1,17446.3,15239.8,
7,8,7,1006,174548,1627,1617,10,32725.3,29389.5,
1,2,1,1006,40089,11,9,2,8894.26,34499.5,
1,2,1,1007,120874,11,2,9,16451.7,1187.6,
0,1,0,1008,25273.5,2,0,2,18466.8,37877.4,
5,6,5,1010,114597,74,67,7,21131.3,32659.8,
23,24,23,1010,685821,1396,1349,47,1474.02,38831.6,
0,1,0,1010,108807,8,0,8,36523,39094.5,
0,1,0,1010,36007.4,3,0,3,32562.9,28875.2,
0,1,0,1010,10533.7,1,0,1,31691.3,36081.2,
2,3,2,1012,46839.5,1801,1797,4,19666.8,24755.2,
10,11,10,1012,494875,833,798,35,30303.4,27169.4,
11,12,11,1013,371181,1915,1892,23,28880.2,7577.22,
0,1,0,1014,19912.2,1,0,1,11355.2,39670.3,
27,28,27,1014,863959,1539,1483,56,26568.1,10994,
4,5,4,1014,156597,53,44,9,31559.1,25996.4,
10,11,10,1016,471982,472,444,28,31071.6,38583.5,
9,10,9,1016,173238,2448,2437,11,15384.7,21821.6,
1,2,1,1017,99576.4,41,34,7,30372.9,36543.6,
7,8,7,1018,233204,67,50,17,22192.3,30062.9,
9,10,9,1019,790557,856,812,44,37114.9,16031.6,
23,24,23,1019,922445,2906,2837,69,11590.7,21331.9,
8,9,8,1019,189857,239,227,12,22041.2,38944,
2,3,2,1019,115712,86,79,7,31528.9,2013.57,
3,4,3,1020,318965,248,223,25,34833.2,3151.6,
3,4,3,1020,282171,22,6,16,20457.8,32502.7,
5,6,5,1021,454092,73,38,35,14883.4,20213.5,
3,4,3,1022,245640,44,27,17,38967.6,24733.7,
1,2,1,1022,19211.8,2249,2247,2,24075.9,1529.81,
7,8,7,1022,235526,97,77,20,40280.1,33972.9,
3,4,3,1024,126539,52,41,11,32207.8,25576.6,
2,3,2,1024,77627.6,1639,1636,3,22578.1,33880.4,
2,3,2,1026,47618,19,15,4,27495,39647.2,
24,25,24,1027,633022,1983,1938,45,780.899,22203.4,
16,17,16,1027,856572,902,832,70,6116.07,10506.3,
0,1,0,1028,8446.93,1,0,1,3271.35,38935.7,
47,48,47,1028,1.76558e+06,1925,1812,113,1761.69,1842.01,
6,7,6,1028,174042,115,105,10,36589,30641,
56,57,56,1028,3.38895e+06,2853,2613,240,4368.77,15043.7,
0,1,0,1029,16664.5,2,0,2,37797.4,34318,
13,14,13,1030,310273,1477,1452,25,36209.6,29915.3,
6,7,6,1030,239825,2410,2392,18,26334.1,28590.1,
2,3,2,1030,171584,279,270,9,3950.17,6724.57,
20,21,20,1030,941715,1864,1797,67,11076,38078.1,
2,3,2,1032,89136.3,1530,1522,8,21961,38676.7,
14,15,14,1032,557729,328,303,25,30597,34248.4,
12,13,12,1032,942941,2918,2868,50,16872.1,22433,
10,11,10,1033,288522,102,86,16,27176.4,25965.1,
5,6,5,1033,134969,39,30,9,19185.2,32800,
8,9,8,1034,330467,2694,2673,21,16406.4,13622,
12,13,12,1035,505367,2736,2706,30,22207.2,17206.2,
6,7,6,1036,140428,100,93,7,37882.4,18830.3,
78,79,78,1038,3.23664e+06,1981,1770,211,23168.5,40129.8,
5,6,5,1039,465193,2621,2590,31,32715.6,16970,
1,2,1,1039,68813.9,27,23,4,31543.5,17352.6,
3,4,3,1041,110581,62,54,8,23402.8,33621.7,
0,1,0,1042,12013.7,1,0,1,5697.65,25782.2,
3,4,3,1044,99801,134,130,4,19663.9,7203.06,
7,8,7,1044,728141,1847,1801,46,33345.8,26417.4,
9,10,9,1045,410949,2142,2117,25,27238.4,38900.9,
2,3,2,1046,193270,1825,1811,14,27400.1,39045.7,
9,10,9,1046,309749,222,201,21,5524.83,32171.9,
1,2,1,1047,61583.4,12,8,4,39442.5,8118.75,
13,14,13,1047,364069,2006,1979,27,9847.33,38717.4,
0,1,0,1049,28738.3,3,0,3,32616.9,22479.6,
10,11,10,1049,220628,2039,2024,15,35873.9,30296.5,
0,1,0,1050,8466.07,1,0,1,31790.7,28171.6,
15,16,15,1050,577775,711,669,42,31194.2,6319.61,
2,3,2,1051,245459,34,18,16,27144.1,26448.5,
5,6,5,1052,84757.3,91,84,7,20627.5,32261.3,
0,1,0,1052,12435.1,2,0,2,21711.6,13077.9,
3,4,3,1052,211424,21,6,15,19798.4,37935.2,
9,10,9,1054,281572,271,249,22,31145.6,23758.6,
4,5,4,1054,279551,1042,1024,18,23819,22595.6,
1,2,1,1055,195359,32,15,17,37824,4450.82,
6,7,6,1055,224715,47,34,13,29632.9,9562.38,
7,8,7,1055,139238,2454,2442,12,27595.2,37612.8,
6,7,6,1059,648073,203,163,40,28253.8,4437.31,
13,14,13,1061,659749,2459,2411,48,27418.1,40025.7,
4,5,4,1061,96824.7,1494,1487,7,37604.5,26419.6,
8,9,8,1063,153772,325,313,12,23718.3,21823.8,
13,14,13,1063,556055,281,242,39,11874.4,22704.7,
1,2,1,1064,18719,1958,1956,2,35834.9,30404.1,
4,5,4,1064,115424,2850,2843,7,35717.9,38943.9,
9,10,9,1066,465341,177,142,35,20338.2,33377,
7,8,7,1066,270528,2536,2516,20,28026.6,24342.8,
4,5,4,1066,217579,253,239,14,8840.86,22243,
2,3,2,1067,41781.7,73,70,3,32945.1,28662.1,
4,5,4,1068,113150,81,75,6,33119.7,1174.2,
7,8,7,1069,151255,41,32,9,28674.1,33697.3,
2,3,2,1070,156439,45,37,8,25273.4,40272.8,
32,33,32,1071,804491,2826,2771,55,6006.03,34179.5,
1,2,1,1071,38457.5,76,74,2,13683.1,14500,
4,5,4,1071,95142.2,13,5,8,39679.6,38860.8,
0,1,0,1072,6057.33,1,0,1,14452.3,34151.9,
4,5,4,1072,512013,209,180,29,915.662,28617.8,
2,3,2,1072,87384.9,12,9,3,23081.9,12174.6,
4,5,4,1072,359652,205,184,21,21814.1,9462.39,
13,14,13,1073,308287,461,445,16,28651.4,20047.9,
0,1,0,1074,39236.6,2,0,2,27719.7,17870.6,
6,7,6,1074,161566,339,330,9,25422.7,13219.9,
0,1,0,1074,6147.87,1,0,1,22481.1,27140.9,
6,7,6,1074,201411,2720,2709,11,25407.4,32302.1,
0,1,0,1074,14989.2,1,0,1,33541,25651.4,
2,3,2,1075,144310,23,14,9,8370.52,36356.2,
4,5,4,1075,122582,132,122,10,31781.7,16445.9,
4,5,4,1075,69713.7,355,350,5,561.595,16717.1,
15,16,15,1076,925950,1866,1814,52,13954.9,23264.9,
7,8,7,1076,556380,137,101,36,11795.4,7489.89,
0,1,0,1077,60486.2,2,0,2,16977.4,35506.6,
4,5,4,1077,317179,249,228,21,16373,15444.3,
1,2,1,1077,47523.6,17,14,3,38304.1,32908,
2,3,2,1077,100300,136,129,7,14282.7,1059.51,
0,1,0,1078,20702.1,1,0,1,22703.5,27863.4,
0,1,0,1078,24045.8,2,0,2,39067.6,33698.8,
9,10,9,1078,370111,697,673,24,16236.5,20672.1,
1,2,1,1079,21465.5,4,2,2,37333.4,25334.1,
7,8,7,1079,232200,57,44,13,16794.4,35249.2,
11,12,11,1079,514161,2370,2341,29,32444.4,25157.8,
2,3,2,1080,353423,185,172,13,28441.6,39905,
9,10,9,1080,467074,1647,1618,29,4271.02,14973.3,
37,38,37,1081,715294,688,642,46,36734.8,24472.7,
0,1,0,1081,5787.7,1,0,1,4958.34,13660.3,
14,15,14,1082,428738,1930,1900,30,38726.7,26493,
3,4,3,1082,159857,333,323,10,33521.7,6607.43,
0,1,0,1082,20543,2,0,2,32298.3,22251.8,
0,1,0,1083,8694.72,1,0,1,5223.29,13629.9,
2,3,2,1083,48045.8,12,8,4,28695.2,10735.2,
2,3,2,1084,80436.1,12,8,4,33752.6,36013.4,
5,6,5,1085,258061,119,102,17,11857,33461.2,
28,29,28,1085,1.49735e+06,1466,1373,93,14157.5,4674.56,
12,13,12,1086,361894,89,63,26,14781.6,11703.8,
5,6,5,1086,546515,79,40,39,31937.8,30245.3,
2,3,2,1087,120680,96,85,11,39390.4,20307.3,
0,1,0,1087,14481.3,1,0,1,28463,33611.1,
3,4,3,1087,64218.6,17,12,5,28734,26055.8,
0,1,0,1088,9855.15,1,0,1,21435.7,27425,
3,4,3,1089,157651,67,55,12,26938,12406.4,
0,1,0,1090,27671.9,1,0,1,40015.4,9163.8,
0,1,0,1090,174211,9,0,9,900.772,28638.4,
1,2,1,1091,214635,77,64,13,10480.9,34551.9,
9,10,9,1092,276515,1129,1108,21,14458.4,32707.8,
12,13,12,1092,303991,310,292,18,34018.7,10762.2,
4,5,4,1093,148368,79,66,13,23294.4,16636.3,
1,2,1,1094,17163.6,46,44,2,4856.15,27174.1,
28,29,28,1094,676178,1874,1829,45,1959.59,28988.3,
0,1,0,1096,79802.4,7,0,7,34920.8,17654.4,
0,1,0,1098,23156.8,3,0,3,26434.8,17387.3,
24,25,24,1098,609891,740,694,46,29123.7,16408.6,
0,1,0,1099,7048.4,1,0,1,36140,17295.2,
0,1,0,1099,37106.9,1,0,1,29365.7,29069.5,
4,5,4,1101,175897,61,48,13,31108.4,39094.9,
4,5,4,1101,351093,275,253,22,25969,10979.4,
0,1,0,1102,46722.4,3,0,3,6857.43,33109.5,
4,5,4,1102,72277.4,1791,1785,6,36201.4,16260,
0,1,0,1103,18067.3,2,0,2,38189.6,40205.8,
7,8,7,1104,168586,39,24,15,32311.4,26358.1,
8,9,8,1108,687148,590,549,41,31317.4,31798.4,
1,2,1,1109,66960.4,6,2,4,30436.7,24979.1,
6,7,6,1113,132932,2527,2519,8,16306.6,13822.7,
1,2,1,1114,89476.6,5,2,3,37884.6,37149.4,
10,11,10,1114,265067,906,882,24,30878.9,31454.1,
1,2,1,1115,55018.3,108,104,4,10510.3,17789.5,
3,4,3,1115,66776.1,1026,1021,5,12731.6,8232.63,
4,5,4,1116,174156,90,81,9,13207.7,7955.2,
17,18,17,1117,1.01873e+06,1937,1875,62,21500.4,18993.7,
1,2,1,1119,17996.2,42,40,2,34657.9,30386,
6,7,6,1120,493525,1078,1036,42,7854.18,8549.24,
9,10,9,1120,154644,2854,2843,11,2789.79,14017.3,
4,5,4,1120,158094,55,45,10,33423,2809.4,
1,2,1,1120,123782,120,112,8,5807.61,17587.1,
0,1,0,1121,7821.77,1,0,1,25627.7,25196.8,
7,8,7,1122,495677,199,161,38,3867.78,17194.5,
21,22,21,1122,1.4478e+06,2705,2605,100,28668.9,38940,
4,5,4,1123,218326,612,596,16,25279.5,36633.1,
9,10,9,1123,193373,416,404,12,38573.9,31511.6,
1,2,1,1124,55191.3,6,1,5,20245,38666,
8,9,8,1124,198902,59,46,13,26129.5,28094.2,
28,29,28,1125,651318,2857,2814,43,4946.92,20569,
0,1,0,1126,12449.2,1,0,1,27627.9,38119.3,
13,14,13,1127,331555,733,711,22,15465.4,27619.1,
6,7,6,1129,155290,97,89,8,19022.1,1511.53,
13,14,13,1129,971093,362,296,66,29635.9,31776.7,
14,15,14,1130,970864,1101,1042,59,22669.7,35748.5,
1,2,1,1130,99100.8,967,963,4,37950.6,8182.04,
2,3,2,1131,40360.1,45,41,4,24123.8,27940.3,
22,23,22,1131,2.16924e+06,2073,1918,155,20858.1,18088.4,
21,22,21,1132,1.30129e+06,489,407,82,30296.8,19905.4,
5,6,5,1132,137484,23,10,13,36083.5,32144.8,
11,12,11,1133,290580,367,348,19,36383.8,39624.1,
1,2,1,1133,20314.5,41,39,2,31041.3,24866.5,
2,3,2,1134,131566,31,25,6,10374.5,9758.49,
0,1,0,1134,18693,1,0,1,11295.9,36206.2,
5,6,5,1135,133553,210,197,13,17365.2,30254,
8,9,8,1135,1.15322e+06,1041,975,66,6956.81,12952,
41,42,41,1135,1.4381e+06,962,856,106,37789.6,31013.7,
2,3,2,1135,104505,106,100,6,26316.6,10152.1,
7,8,7,1137,447062,1682,1656,26,30238.8,31977.4,
1,2,1,1138,56173.3,5,1,4,12648.7,38192.1,
8,9,8,1139,514473,50,20,30,35120.4,28570.9,
1,2,1,1139,32420.6,10,7,3,13883.8,33283.6,
4,5,4,1140,287488,61,41,20,35469.9,8918.7,
2,3,2,1141,38035.9,1958,1955,3,26114.3,34107.4,
0,1,0,1141,7055.71,1,0,1,29490.1,38650,
5,6,5,1142,119536,965,957,8,30271.2,16987.2,
20,21,20,1142,1.14591e+06,1924,1856,68,1557.33,17769.2,
2,3,2,1142,28630.6,15,12,3,34062.3,15311.6,
6,7,6,1142,263656,124,104,20,26466.7,23382,
16,17,16,1143,628228,480,443,37,39319.8,14757.8,
0,1,0,1143,60963,2,0,2,36485.3,18184.7,
8,9,8,1144,766688,1826,1787,39,13575.2,33647.8,
10,11,10,1144,628553,260,223,37,5574.61,5543.11,
0,1,0,1145,25467.8,1,0,1,23804.1,29254.7,
0,1,0,1146,19642.6,1,0,1,36782.2,6866.08,
0,1,0,1147,40108.4,4,0,4,5071.76,15757.5,
0,1,0,1147,8608.58,1,0,1,13769.2,33475.5,
0,1,0,1148,80362.6,7,0,7,3837.54,26292.2,
3,4,3,1148,66056.6,33,29,4,18268.3,32667.4,
2,3,2,1150,97539,37,32,5,19526.6,29772.5,
7,8,7,1150,256953,134,117,17,8176.11,33228.1,
3,4,3,1152,290689,83,63,20,10557.1,37538.7,
8,9,8,1152,241267,177,162,15,34543.8,3232.23,
7,8,7,1153,551056,138,99,39,14440.4,31913.7,
5,6,5,1153,77446.2,43,37,6,33279.5,32256.2,
1,2,1,1153,98654.7,8,1,7,36897.9,33941.3,
5,6,5,1154,459472,2442,2404,38,22071.5,21648.9,
1,2,1,1155,59786,2211,2208,3,15654.8,20600.3,
0,1,0,1156,49932,1,0,1,21473,14332.6,
2,3,2,1156,114899,251,244,7,30785.8,29633.5,
2,3,2,1157,34792.2,281,278,3,31519.6,39630.8,
3,4,3,1157,92446.4,2545,2539,6,25968.1,37658.1,
4,5,4,1157,113619,33,26,7,27735,33941.4,
3,4,3,1157,164775,2047,2034,13,14321.2,32596.1,
40,41,40,1158,5.37862e+06,2338,1993,345,14828.8,24045,
13,14,13,1158,409961,1588,1562,26,13869.9,32322.7,
5,6,5,1158,146277,74,65,9,37265.8,23466.1,
1,2,1,1159,28181.5,9,6,3,8723.66,39776.2,
0,1,0,1159,9041.26,1,0,1,19029.1,1341.76,
15,16,15,1159,233014,318,298,20,20990,23644.3,
7,8,7,1161,241126,1560,1544,16,17874.9,34360.2,
5,6,5,1161,95294.7,103,96,7,5221.1,26897.1,
0,1,0,1161,37467.4,3,0,3,13324.2,37982.5,
7,8,7,1162,120468,121,111,10,19687.7,24142.1,
