# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,2030,861.93,108,105,3,40232.4,4891.1,
0,1,0,2031,54.3342,1,0,1,24215.9,6182.48,
0,1,0,2031,54.2985,1,0,1,28830.5,22161.2,
13,14,13,2031,5722.03,875,822,53,34857.1,10850.5,
3,4,3,2031,811.291,521,513,8,36866.1,7793.59,
1,2,1,2031,363.374,22,20,2,36702.5,13737.8,
0,1,0,2032,261.361,3,0,3,6424.26,22534.5,
4,5,4,2032,681.669,127,120,7,22097.5,38752.4,
27,28,27,2032,6525.1,1858,1817,41,26973.8,31492.9,
19,20,19,2033,2012.85,1094,1073,21,10406.5,38993.3,
2,3,2,2033,181.852,99,96,3,13478.7,16459,
0,1,0,2033,67.7543,1,0,1,19853.9,12872.3,
0,1,0,2033,65.1472,1,0,1,28729.1,9281.01,
0,1,0,2034,705.15,8,0,8,2515.82,3999.93,
1,2,1,2034,287.937,53,50,3,5511.42,23980.8,
2,3,2,2034,612.107,13,7,6,5933.77,30145.7,
0,1,0,2034,169.726,2,0,2,14471.5,26951.1,
0,1,0,2034,208.994,2,0,2,16019.2,1927.56,
2,3,2,2034,386.759,549,544,5,26237.3,11209.8,
1,2,1,2034,1006.49,59,50,9,29286.6,23864.1,
5,6,5,2035,1117.13,1605,1597,8,5329.78,6209.77,
1,2,1,2035,692.8,1155,1150,5,14605.4,9837.57,
5,6,5,2035,3098.14,183,153,30,20504.5,11778.9,
3,4,3,2035,602.927,231,225,6,23699.8,26852.2,
0,1,0,2035,346.171,3,0,3,31539.7,22366.7,
0,1,0,2035,74.7814,1,0,1,33226.2,35877.5,
0,1,0,2035,302.665,2,0,2,40012,3396.22,
5,6,5,2036,2745.84,1349,1328,21,2938.67,22225.1,
3,4,3,2036,1513.52,290,276,14,24752.1,30926.7,
3,4,3,2036,1351.5,444,430,14,33148.3,9960.49,
0,1,0,2037,86.6456,1,0,1,5749.54,6498.62,
10,11,10,2037,4072.18,1154,1120,34,13006.3,18440.4,
9,10,9,2037,2162.06,714,696,18,24804.5,9157.66,
2,3,2,2037,450.76,72,69,3,27429.5,23997.5,
5,6,5,2037,970.941,562,554,8,27685.4,22268.7,
0,1,0,2038,61.9734,1,0,1,7963.29,17975.6,
4,5,4,2038,1239.26,289,276,13,27103.3,4318.11,
17,18,17,2039,13055.3,1854,1743,111,981.505,3668.75,
0,1,0,2039,110.464,1,0,1,2498.58,9697.23,
14,15,14,2039,3323.55,1187,1157,30,8400.43,12819.9,
3,4,3,2039,1614.1,811,796,15,9609.53,26698.4,
3,4,3,2039,1110.14,615,604,11,11512.9,38013.5,
5,6,5,2039,4300.77,986,946,40,24326.7,27506.9,
4,5,4,2039,2516.85,195,171,24,34412,26537.3,
7,8,7,2040,1459.18,1600,1586,14,4593.49,21057.2,
6,7,6,2040,3421.19,1936,1909,27,31327.4,26371.1,
0,1,0,2040,100.847,1,0,1,34022.8,10743.8,
1,2,1,2041,226.534,3,1,2,6901.63,1353.81,
0,1,0,2041,120.086,1,0,1,20007.9,34587.3,
1,2,1,2041,434.247,1383,1380,3,20159.2,5951.49,
11,12,11,2041,3221.55,1121,1091,30,21221.1,9544.71,
11,12,11,2041,4262.8,1447,1406,41,31178.7,15893.6,
1,2,1,2042,3903.77,22,1,21,8519.02,18028,
13,14,13,2042,8423.92,1781,1700,81,16240.6,14299.2,
3,4,3,2042,569.284,698,691,7,32874.5,1849.41,
0,1,0,2042,102.616,1,0,1,35045,2103.29,
5,6,5,2043,829.913,815,807,8,33049.9,4402.98,
0,1,0,2043,139.037,1,0,1,37116.6,34005.1,
1,2,1,2043,676.635,101,96,5,38730,26767,
7,8,7,2044,2225.71,446,424,22,3423.87,29608.6,
8,9,8,2044,2827.51,1919,1891,28,33803,27148.9,
0,1,0,2045,72.2637,1,0,1,15938.9,11689.9,
10,11,10,2045,5137.84,1903,1859,44,20587,19344,
36,37,36,2045,12342.6,1684,1579,105,36105.7,36268.1,
7,8,7,2045,2255.19,1891,1870,21,36605,27028,
4,5,4,2045,600.198,47,41,6,37328.9,31844,
2,3,2,2046,1179.85,1821,1809,12,9158.22,29086.6,
2,3,2,2046,595.843,420,416,4,23507.8,22660.8,
0,1,0,2046,211.646,2,0,2,34001.8,4202.01,
0,1,0,2046,122.569,1,0,1,35118.8,9372.43,
1,2,1,2046,325.942,116,113,3,37440.1,27188.1,
5,6,5,2047,541.933,1525,1518,7,1631.28,6110.66,
0,1,0,2047,166.253,2,0,2,9173.89,7251.42,
2,3,2,2047,502.894,1216,1210,6,25652.4,16801.3,
0,1,0,2047,162.544,2,0,2,35420.2,10320.1,
0,1,0,2047,136.285,1,0,1,36136.1,38109.9,
0,1,0,2047,61.6318,1,0,1,38914.6,18327.6,
6,7,6,2048,4517.2,1228,1187,41,2969.67,9457.18,
1,2,1,2048,811.661,9,1,8,20295.2,19463.8,
5,6,5,2048,1095.43,387,376,11,20397.4,14978.8,
5,6,5,2048,1366.68,1847,1834,13,32830.5,19768.7,
8,9,8,2049,2488.12,1358,1340,18,18872.8,9195.87,
1,2,1,2049,493.189,1861,1855,6,23003.9,36469.7,
0,1,0,2049,175.248,1,0,1,24808,30862.8,
2,3,2,2049,260.835,591,588,3,28485,15480.1,
5,6,5,2049,832.34,1135,1129,6,28848.5,23447.4,
0,1,0,2049,242.854,2,0,2,35034.2,24128.4,
4,5,4,2050,3658.28,1615,1580,35,8233.83,7557.67,
1,2,1,2050,1530.61,1512,1498,14,17023.7,9440.77,
7,8,7,2050,1515.38,1593,1580,13,17437.6,20597,
9,10,9,2050,6405.85,1950,1908,42,22651.7,6019.47,
1,2,1,2050,142.035,83,81,2,26891.9,25106,
3,4,3,2050,411.071,1260,1255,5,31743.3,28198.8,
2,3,2,2050,285.841,1174,1171,3,34560.3,3445.43,
1,2,1,2050,771.042,410,405,5,36850.4,7549.05,
0,1,0,2051,127.612,1,0,1,13096.6,15823.7,
8,9,8,2051,3797.12,723,688,35,18435.4,30257,
16,17,16,2051,2239.71,1889,1864,25,29629.2,4664.92,
3,4,3,2051,450.914,1113,1108,5,40037.6,20614.3,
5,6,5,2052,836.141,713,704,9,20541.9,27102.8,
40,41,40,2052,29939.6,1740,1481,259,22713.3,25927.4,
0,1,0,2053,79.6888,1,0,1,1724.13,38544.7,
13,14,13,2053,3169.24,1209,1182,27,1987.58,503.806,
2,3,2,2053,2278.73,162,139,23,2846.16,37024,
6,7,6,2053,1057.08,198,187,11,10867.2,39921.4,
0,1,0,2053,190.489,2,0,2,13265.3,19569.7,
0,1,0,2053,69.7969,1,0,1,23075,2006.35,
0,1,0,2053,123.699,1,0,1,27452.8,5231.54,
7,8,7,2054,5866.54,921,872,49,4884.98,4670.99,
10,11,10,2054,5625.08,1287,1237,50,12862.5,473.925,
27,28,27,2054,5990.2,1820,1777,43,12782.2,23488.2,
16,17,16,2054,4551.2,1720,1679,41,21497.9,15035.9,
0,1,0,2054,167.572,1,0,1,23857,4861.57,
0,1,0,2054,259.374,3,0,3,25485.5,3128.33,
5,6,5,2054,1496.55,103,89,14,25577.7,5373.53,
3,4,3,2054,421.423,531,527,4,27597.8,22798.1,
22,23,22,2054,3159.52,1809,1779,30,38599.4,10516.4,
4,5,4,2055,932.623,1232,1224,8,5344.94,34541,
9,10,9,2055,2411.87,243,222,21,12305.3,31310.2,
11,12,11,2055,12572.5,1618,1504,114,18855.2,18581.8,
14,15,14,2055,2158.97,775,756,19,23270.6,27745.3,
3,4,3,2055,948.646,855,845,10,26302.9,2297.8,
0,1,0,2055,147.688,1,0,1,31959.5,23311,
27,28,27,2055,13211.9,1926,1813,113,37365.4,17230.7,
0,1,0,2055,56.9268,1,0,1,37781.7,24170.4,
1,2,1,2056,225.622,4,1,3,5849.73,17679.7,
10,11,10,2056,9682.54,1333,1245,88,14172.7,28243.3,
10,11,10,2056,6037.14,1289,1234,55,19187.6,32602.4,
14,15,14,2056,2271.55,1518,1499,19,21435.1,31704.5,
0,1,0,2056,132.99,2,0,2,23182.7,13518.6,
5,6,5,2056,1277.71,1296,1283,13,35664.1,1830.24,
1,2,1,2056,3529.1,394,374,20,39805.2,17332.2,
2,3,2,2057,836.04,1650,1641,9,8341.84,12790.5,
0,1,0,2057,107.61,1,0,1,17588.8,36390.1,
2,3,2,2057,476.657,28,23,5,22316.4,21937.2,
22,23,22,2057,11639.3,1607,1501,106,28671.7,26121.4,
1,2,1,2057,124.79,155,153,2,38150.4,21860.6,
28,29,28,2058,13200.8,1035,915,120,3532.98,38043.9,
20,21,20,2058,11069.3,1882,1788,94,9477.7,36714.8,
19,20,19,2058,4144.18,704,661,43,17198.4,18992.6,
16,17,16,2058,2574.2,205,178,27,22845.3,13098.3,
0,1,0,2058,100.191,2,0,2,39919.8,5228.85,
20,21,20,2059,12293.7,1896,1780,116,12590,20811.9,
0,1,0,2059,72.8579,1,0,1,38946.5,31158,
20,21,20,2059,4213.64,1637,1600,37,38974.8,38673.9,
3,4,3,2060,4230.89,39,13,26,6742.93,7238.06,
0,1,0,2060,497.851,5,0,5,9346.11,15301.5,
6,7,6,2060,2226.49,324,301,23,32344.8,10524.2,
4,5,4,2061,441.478,388,383,5,5751.2,19664.8,
20,21,20,2061,3810.63,1904,1869,35,37477.9,30419.7,
6,7,6,2061,1117.96,21,8,13,38049.6,32127.5,
2,3,2,2062,1731.79,497,478,19,5441.69,2463.64,
2,3,2,2062,699.784,758,751,7,10545.5,20412.6,
9,10,9,2062,1395.12,1867,1856,11,11883.3,9372.17,
1,2,1,2062,1464.29,139,124,15,12465.5,13528.3,
0,1,0,2062,57.1804,1,0,1,22442.1,21166.8,
0,1,0,2062,57.0045,1,0,1,28204.9,21660.4,
7,8,7,2062,978.864,1464,1454,10,30630.6,21815.7,
3,4,3,2062,888.047,873,863,10,34473.2,17048.8,
4,5,4,2063,841.49,298,290,8,14008.7,39646,
42,43,42,2063,13100.1,1760,1640,120,18387.3,1940.55,
19,20,19,2063,11226,1525,1433,92,22935.8,26644,
2,3,2,2063,406.178,284,280,4,24144.2,5362.49,
3,4,3,2063,771.931,1454,1446,8,25388.6,16233.3,
1,2,1,2063,226.912,63,61,2,29997.3,9268.96,
3,4,3,2063,830.544,949,940,9,31033.1,22978.5,
1,2,1,2064,182.136,911,909,2,2432.71,9975.19,
43,44,43,2064,18055.7,587,434,153,17440.4,27698.7,
3,4,3,2064,3859.56,1180,1159,21,29297.1,12757.2,
0,1,0,2065,110.558,1,0,1,5523.59,15375.8,
0,1,0,2065,49.3234,1,0,1,30057.3,2510.86,
0,1,0,2065,109.785,1,0,1,37629.5,9439.51,
3,4,3,2066,491.038,447,441,6,5495.99,12619.7,
43,44,43,2066,9307.6,1893,1803,90,22808,37009.6,
1,2,1,2066,240.971,327,324,3,39430.9,20183.4,
4,5,4,2067,1092.55,262,251,11,2630.15,7661.63,
6,7,6,2067,1291.94,1226,1214,12,2847.65,34440.5,
0,1,0,2067,83.6007,1,0,1,13590.6,37612.7,
5,6,5,2067,1489.22,524,510,14,20083,1779.47,
3,4,3,2067,602.035,214,208,6,27058,23762.6,
0,1,0,2068,84.378,1,0,1,8884.31,12270,
16,17,16,2068,5480.92,1933,1886,47,9114.96,17415.6,
8,9,8,2068,1147.88,1895,1884,11,15256.7,6414.82,
6,7,6,2068,3363.62,1774,1748,26,26445.8,10625.9,
0,1,0,2068,108.112,1,0,1,36549.2,10812.6,
1,2,1,2069,199.694,31,29,2,3252.65,21428.5,
4,5,4,2069,1559.31,38,23,15,13696.1,20078.3,
1,2,1,2069,214.005,1924,1922,2,26042.9,23626.9,
6,7,6,2069,1612.56,885,872,13,26946.6,17852.2,
3,4,3,2069,785.523,331,324,7,30621.2,2877.96,
8,9,8,2070,5127.22,1798,1763,35,22611.1,30198.3,
8,9,8,2070,1326.23,1389,1373,16,24899.9,37163,
8,9,8,2070,2962.55,1900,1875,25,27058,14919.5,
3,4,3,2070,874.548,1026,1018,8,40266.2,28624.6,
14,15,14,2071,6999.38,1525,1460,65,2918.84,27002.8,
2,3,2,2071,2390.04,316,293,23,5216.64,25777.7,
0,1,0,2071,988.015,11,0,11,19623.8,14352.1,
33,34,33,2071,20817.1,1814,1641,173,20842,26207,
1,2,1,2071,169.984,181,179,2,26043.1,20115.8,
4,5,4,2071,2585.53,1337,1311,26,25517.7,24117,
0,1,0,2071,228.225,1,0,1,29570.9,10389.2,
62,63,62,2072,15964.2,1147,998,149,2057.13,28789.9,
21,22,21,2072,12885.2,1929,1828,101,5151.86,23778.3,
16,17,16,2072,5860.6,1157,1100,57,12998.2,20216.1,
5,6,5,2072,1168.57,1206,1195,11,23281,941.083,
0,1,0,2072,127.447,1,0,1,32150.8,36438.7,
18,19,18,2073,4368.31,599,556,43,940.238,13066.5,
63,64,63,2073,13257.2,1786,1661,125,1685.24,28535.7,
13,14,13,2073,5093.23,1517,1481,36,2701.65,14731.8,
0,1,0,2073,277.207,2,0,2,17951.9,34843.7,
1,2,1,2073,350.987,1576,1573,3,23343.2,1851.3,
1,2,1,2073,284.205,1852,1850,2,29044.9,5287.6,
6,7,6,2073,1706.16,896,880,16,37354.3,28286.3,
0,1,0,2074,171.503,3,0,3,2561.55,14336.9,
4,5,4,2074,504.278,180,175,5,15527.1,30909.5,
9,10,9,2074,4219.97,1656,1612,44,24954,8920.65,
6,7,6,2074,1019.86,1589,1580,9,33862.1,15508.8,
2,3,2,2074,945.314,1747,1737,10,36693.3,10955.6,
8,9,8,2074,1231.49,791,781,10,36792.8,34008.5,
2,3,2,2075,699.482,1873,1868,5,6059.51,39888.6,
1,2,1,2075,642.188,126,120,6,20998.9,3320.92,
1,2,1,2075,504.769,705,701,4,21002.7,38863,
21,22,21,2076,3437.93,1186,1151,35,1705.28,28587.3,
0,1,0,2076,278.98,2,0,2,13839.8,19703.5,
1,2,1,2076,721.779,9,1,8,15279.6,38025.5,
33,34,33,2076,8167.7,1907,1835,72,28914.1,32666.2,
7,8,7,2076,954.336,300,290,10,40503.6,36188.6,
5,6,5,2077,5009.12,547,517,30,5613.84,11509.3,
26,27,26,2077,22603.9,1879,1665,214,14313.7,30896.2,
1,2,1,2077,877.591,22,14,8,15487.3,26252.2,
10,11,10,2077,4336.6,1680,1641,39,20636.1,7000.14,
13,14,13,2077,10667.9,1768,1678,90,32943.8,17977.3,
4,5,4,2077,1138.78,1343,1333,10,39640.5,9502.16,
0,1,0,2078,103.092,2,0,2,16990.8,18103.2,
0,1,0,2078,108.239,1,0,1,31821.6,5594.5,
1,2,1,2078,180.437,158,156,2,37992.4,31421.8,
1,2,1,2079,805.039,869,862,7,10067.7,8551.33,
0,1,0,2079,52.3404,1,0,1,25934.8,15498.2,
19,20,19,2079,5316.85,472,422,50,34634,39964.9,
6,7,6,2079,1131.46,1788,1778,10,35713.2,27120.6,
0,1,0,2079,130.281,1,0,1,38408.9,26900.1,
5,6,5,2080,645.491,1178,1172,6,1696.27,26499.7,
1,2,1,2080,223.923,1513,1511,2,17485.4,5575.78,
7,8,7,2080,1021.48,1532,1519,13,23830.5,3723.87,
1,2,1,2081,403.144,5,1,4,1254.51,31740.7,
6,7,6,2081,2744.58,1560,1537,23,6473.25,19996.1,
4,5,4,2081,911.317,76,69,7,13839.8,25582.9,
2,3,2,2081,395.965,28,24,4,16814.7,9052.1,
0,1,0,2081,162.14,1,0,1,33320.4,13029.5,
10,11,10,2082,4144.1,900,857,43,6704.38,3893.53,
1,2,1,2082,1138.93,965,953,12,9547.8,9061.18,
2,3,2,2082,761.784,279,272,7,10876.6,12524.6,
4,5,4,2082,1980.24,34,17,17,10735.3,27330.3,
0,1,0,2082,2662.44,9,0,9,14034.2,7359.22,
6,7,6,2082,930.23,994,984,10,22745.5,17677.8,
11,12,11,2082,3265.92,1830,1798,32,25330.3,6074.93,
17,18,17,2082,6348.82,1880,1814,66,33357.6,24980.2,
0,1,0,2082,102.636,1,0,1,33674.5,20037,
16,17,16,2082,7316.86,1097,1030,67,36972.7,18150.6,
0,1,0,2082,117.986,1,0,1,39333.4,37074,
7,8,7,2083,5350.15,1867,1824,43,10495.3,3294.91,
0,1,0,2083,86.5365,1,0,1,26479.1,25206.8,
0,1,0,2084,124.727,1,0,1,12373.5,38765.8,
2,3,2,2084,484.837,646,642,4,13924.3,6057.05,
1,2,1,2084,245.631,64,62,2,18424.9,24512.7,
2,3,2,2084,312.424,389,386,3,18622.6,34127.4,
2,3,2,2084,319.553,858,855,3,27036.3,9862.37,
0,1,0,2084,74.9938,1,0,1,29528.2,32553,
3,4,3,2084,356.916,1273,1269,4,30376.8,30976.3,
19,20,19,2084,10901.8,1889,1798,91,31577.5,25913.7,
0,1,0,2084,99.0416,1,0,1,31962.7,31069.4,
2,3,2,2084,638.182,540,535,5,39726.3,11564.6,
1,2,1,2085,2229.57,29,6,23,17613.6,34145.7,
8,9,8,2085,3506,1839,1800,39,22570.7,4416.29,
16,17,16,2085,8252.63,1902,1826,76,28425.7,734.455,
0,1,0,2086,148.953,1,0,1,943.877,16659.3,
0,1,0,2086,363.459,2,0,2,16130.1,4989.44,
3,4,3,2086,3008.01,223,195,28,15853.8,14723.1,
6,7,6,2086,7528.68,1663,1607,56,27083,26887.9,
2,3,2,2086,543.559,88,82,6,29126.9,6050.11,
2,3,2,2086,1138.67,73,61,12,33084.3,21784,
1,2,1,2087,467.688,78,73,5,12859,31432.5,
0,1,0,2087,251.955,2,0,2,29772.9,6335.68,
5,6,5,2087,1740.5,1126,1109,17,30412.7,15625.4,
7,8,7,2087,2606.12,573,546,27,40061.2,32971.5,
34,35,34,2088,28387.5,1908,1648,260,1999.81,10680.8,
20,21,20,2088,2113.88,770,748,22,8338.39,34181.1,
0,1,0,2088,275.109,4,0,4,14399,9278.4,
19,20,19,2088,17791.6,583,416,167,16864.2,34529.5,
11,12,11,2088,6552.5,1022,963,59,22430.2,8436.12,
23,24,23,2088,7878.79,1632,1573,59,30830.9,15989.7,
1,2,1,2089,176.182,15,13,2,9813.58,4718.2,
3,4,3,2089,794.122,58,49,9,10016.5,22185.5,
5,6,5,2089,777.581,409,401,8,20036.4,10694.4,
9,10,9,2089,2601.09,1912,1883,29,21047.1,21087.6,
0,1,0,2089,124.449,1,0,1,21675.8,15242.1,
23,24,23,2089,17807.9,1620,1457,163,28203.4,5135.04,
0,1,0,2089,58.1157,1,0,1,40434.5,24345,
4,5,4,2090,1547.27,782,767,15,1123,26588.4,
19,20,19,2090,8863.36,770,701,69,2599.02,33508,
1,2,1,2090,241.626,154,152,2,6176.24,799.866,
10,11,10,2090,1716.21,1803,1783,20,23456.3,4356.77,
0,1,0,2090,68.433,1,0,1,24127,2000.49,
16,17,16,2090,5572.36,590,531,59,25915.6,20971.9,
3,4,3,2091,634.46,723,719,4,13021.2,4092.05,
21,22,21,2091,7557.4,1850,1787,63,27843.3,3381.35,
1,2,1,2091,216.052,84,82,2,31259.3,4068.98,
5,6,5,2091,2239.53,421,398,23,32189.5,19727.5,
0,1,0,2092,71.6069,1,0,1,27463.9,34579.8,
0,1,0,2092,47.5238,1,0,1,34360.9,29611,
5,6,5,2093,2728.3,778,752,26,5825.79,15683.1,
15,16,15,2093,8262.25,416,357,59,10610.1,5554.4,
19,20,19,2093,6576.27,1850,1785,65,30081.5,6341.57,
1,2,1,2093,140.094,464,462,2,39970.1,20658.8,
3,4,3,2094,696.581,194,187,7,8112.97,12636.1,
1,2,1,2094,227.545,1883,1881,2,19575.5,5812.15,
1,2,1,2094,134.512,308,306,2,19629.4,13483.3,
2,3,2,2094,352.047,387,384,3,29491.4,14209.9,
1,2,1,2094,239.598,1255,1252,3,29534.9,16627.4,
0,1,0,2094,295.156,4,0,4,29790,1172.16,
0,1,0,2095,316.519,3,0,3,8346.3,4566.21,
2,3,2,2095,312.708,362,358,4,25688.1,22315.8,
3,4,3,2095,761.391,1594,1586,8,37237.1,19493.4,
4,5,4,2096,1015.21,739,729,10,16680,16264.3,
1,2,1,2096,162.019,1688,1686,2,20864.8,35460.2,
12,13,12,2096,4793.21,845,800,45,21721.6,36344.1,
2,3,2,2096,275.117,7,3,4,36277.5,30150.7,
1,2,1,2096,198.25,37,35,2,36578.3,13239.5,
13,14,13,2097,5230.31,1838,1791,47,16058.6,22917,
0,1,0,2097,165.978,2,0,2,22351.7,33516.6,
15,16,15,2097,8333.22,1846,1774,72,32897.9,15072.7,
2,3,2,2097,264.11,6,3,3,33676,33149.1,
0,1,0,2097,1823.89,3,0,3,33881.4,4928.65,
5,6,5,2098,1484.92,1119,1100,19,1352,15412.1,
5,6,5,2098,1709.85,1408,1391,17,3323.78,6210.5,
1,2,1,2098,825.777,5,2,3,6387.44,24206.7,
0,1,0,2098,175.719,1,0,1,9077.62,8346.73,
0,1,0,2099,52.3773,1,0,1,3534.16,24645.2,
0,1,0,2099,69.9467,1,0,1,6073.15,23802.8,
5,6,5,2099,1183.1,742,729,13,17011.2,21759.2,
6,7,6,2099,2404.44,688,665,23,17419,22998,
10,11,10,2099,11003.1,932,829,103,20144.5,37006.7,
4,5,4,2099,509.882,1274,1269,5,32265.6,500.454,
1,2,1,2099,171.481,723,721,2,33161.4,14887.3,
2,3,2,2100,316.599,148,144,4,22581.7,22174.9,
16,17,16,2100,4994.95,1901,1855,46,26792.7,5620.36,
0,1,0,2100,300.006,3,0,3,30991.3,38443.3,
3,4,3,2100,1131.1,895,885,10,38889.4,9079.52,
0,1,0,2100,125.454,1,0,1,40024,11117.5,
3,4,3,2101,685.983,1653,1648,5,3675.81,31218.5,
2,3,2,2101,297.211,882,878,4,10931,18996.4,
11,12,11,2101,7073.83,609,556,53,28455.6,9103.75,
0,1,0,2101,78.2329,1,0,1,32290.8,17762.9,
0,1,0,2102,214.805,1,0,1,11165.7,5049.81,
1,2,1,2102,694.439,4,1,3,25089.9,22582,
5,6,5,2102,2944.09,272,244,28,30133.2,13136.9,
5,6,5,2102,1771.03,381,362,19,40578.8,12010.6,
5,6,5,2103,2495.55,196,168,28,6205.57,34155.4,
8,9,8,2103,3001.26,521,498,23,28869.2,15062.2,
1,2,1,2103,319.456,379,376,3,32806.7,7011.12,
3,4,3,2104,2066.14,500,478,22,4550.91,27021.8,
5,6,5,2104,1490.08,282,268,14,6499.75,10645.8,
0,1,0,2104,364.773,3,0,3,11809.6,14539.7,
1,2,1,2104,250.702,816,813,3,15032.6,6611.76,
0,1,0,2104,76.9548,1,0,1,28464.7,10663.8,
1,2,1,2105,1642.52,187,175,12,6132.2,2951.03,
2,3,2,2105,263.201,475,471,4,22168.3,2376.14,
11,12,11,2105,4797.7,851,803,48,23524.6,6641.15,
6,7,6,2105,1210.33,1322,1310,12,24876,27581.5,
0,1,0,2105,116.312,1,0,1,34639.6,29479,
19,20,19,2105,7286.09,1531,1478,53,38986.6,27836.7,
9,10,9,2106,1544,772,759,13,17075.6,5471.52,
1,2,1,2106,590.032,182,177,5,20594.7,25776.8,
3,4,3,2106,1620.8,205,189,16,30652.3,11618.6,
1,2,1,2106,215.177,167,165,2,30567.5,16259.7,
0,1,0,2107,120.884,1,0,1,6154.99,964.532,
4,5,4,2107,1012.31,745,733,12,18332.7,30016.4,
0,1,0,2107,104.689,1,0,1,21747,3624.47,
11,12,11,2107,1123.5,1015,1002,13,26417.6,38299.8,
0,1,0,2107,59.1994,1,0,1,27939.8,18931.7,
5,6,5,2108,2436.3,1281,1259,22,20241.7,39858.7,
0,1,0,2108,133.854,1,0,1,25089,29715.1,
8,9,8,2109,3282.3,587,557,30,35170.7,32401.2,
4,5,4,2110,961.516,890,881,9,9471.33,34475.9,
0,1,0,2110,86.2623,1,0,1,30902.2,14764,
0,1,0,2110,197.228,2,0,2,32078.7,20629.6,
3,4,3,2110,3409.45,991,963,28,38196.8,15823.5,
2,3,2,2111,221.84,1782,1779,3,27698.4,26379.6,
2,3,2,2111,381.524,129,124,5,30762.9,22394.3,
0,1,0,2111,106.554,1,0,1,33615.9,23119.3,
24,25,24,2111,5842.12,1574,1521,53,35954.6,31654.8,
0,1,0,2112,82.5551,1,0,1,12040.4,13956.9,
14,15,14,2112,6998.05,1848,1798,50,18780.7,31129.5,
5,6,5,2112,856.477,941,934,7,40276.7,34787.2,
0,1,0,2113,73.6568,1,0,1,3638.99,4531.6,
1,2,1,2113,258.2,1633,1631,2,13747.7,10661.1,
33,34,33,2113,8298.88,1537,1459,78,20999.1,35056.6,
11,12,11,2114,6619.46,244,183,61,12883.5,16719.2,
3,4,3,2114,511.721,332,327,5,18046.2,1663.42,
3,4,3,2114,423.479,371,367,4,23308.4,38784.7,
11,12,11,2115,2167.82,1803,1785,18,4514,14946.4,
11,12,11,2115,4765.26,619,575,44,12635.4,10807.3,
5,6,5,2115,2831.82,894,868,26,22026.1,6713.35,
3,4,3,2115,377.005,1276,1272,4,37553.3,29885.5,
3,4,3,2116,1378.01,861,848,13,3193.55,20547.6,
0,1,0,2116,3589.37,20,0,20,12790.9,26787.3,
0,1,0,2117,52.2087,1,0,1,3786.77,27019.7,
2,3,2,2117,1540.96,133,120,13,11359.8,23146.4,
34,35,34,2117,10981.9,1800,1707,93,13317.9,17830.8,
25,26,25,2117,3664.57,344,309,35,14471.3,23669.6,
1,2,1,2117,153.214,157,155,2,16114.5,5982.61,
0,1,0,2117,137.607,1,0,1,20504.7,22466.3,
1,2,1,2117,274.035,749,747,2,40223.5,27944.9,
0,1,0,2118,102.821,1,0,1,24107.4,29529.2,
11,12,11,2119,3082.55,1782,1752,30,23747,31404.3,
5,6,5,2119,1252.17,1795,1788,7,24546.6,11554,
0,1,0,2119,99.4832,1,0,1,36765.8,27393.8,
0,1,0,2120,89.403,1,0,1,4053.18,3068.66,
4,5,4,2120,2396.96,1227,1207,20,6314.59,14654.8,
2,3,2,2120,298.504,1417,1414,3,23740.6,8743.72,
1,2,1,2120,807.839,1752,1746,6,26030.9,28765.3,
10,11,10,2120,4959.25,1246,1196,50,30115.3,19571.2,
0,1,0,2121,103.033,1,0,1,15109.2,37175.2,
46,47,46,2121,17286.1,1420,1279,141,19871.2,30514.1,
3,4,3,2121,1126.41,1612,1603,9,33959.9,24996.6,
0,1,0,2121,153.035,2,0,2,38450.9,9511.84,
0,1,0,2121,104.079,1,0,1,39119.3,1674.89,
0,1,0,2122,78.1627,1,0,1,20443.8,16559.6,
1,2,1,2122,276.941,188,186,2,22390.7,3744.82,
4,5,4,2123,1030.84,1145,1135,10,4782.73,12904.2,
18,19,18,2123,2657.81,1837,1810,27,12072.9,28415.7,
11,12,11,2123,4900.31,756,714,42,35002.3,30019.7,
25,26,25,2124,14619.2,1864,1740,124,10015.7,27614.9,
13,14,13,2124,4810.09,997,944,53,24934.7,27063.4,
7,8,7,2124,1184.71,265,252,13,32745.1,31896.7,
11,12,11,2124,3371.8,1106,1075,31,36062.7,2269.1,
1,2,1,2125,376.922,80,76,4,20389.9,35642.2,
0,1,0,2126,147.45,1,0,1,20475.2,36796.8,
29,30,29,2126,3678.51,1788,1751,37,39192.2,38543.4,
0,1,0,2126,130.982,1,0,1,40369.6,19945.9,
7,8,7,2127,2225.51,1714,1699,15,2696.8,21016.9,
0,1,0,2127,153.616,1,0,1,2885.49,32635.9,
10,11,10,2127,1148.25,1853,1841,12,25930.9,19689,
0,1,0,2127,54.8645,1,0,1,29079.5,23180.5,
7,8,7,2127,1382.61,202,190,12,32192.2,14633.2,
3,4,3,2127,868.869,1773,1765,8,33252.2,20458.4,
5,6,5,2127,764.782,1238,1230,8,39480.8,26794.8,
0,1,0,2128,91.307,1,0,1,14996.1,22033.5,
2,3,2,2128,279.901,110,107,3,18421.4,1404.74,
3,4,3,2128,472.581,542,538,4,23655.7,14333.9,
24,25,24,2128,6469.66,1624,1578,46,30799.7,24413.8,
3,4,3,2128,1941.41,104,85,19,39432.3,18069.8,
