Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 3546	 105.059226989746	 148.086133480072	 0	 16299.38671875
 1	 3547	 105.142713069916	 148.067682266235	 0	 16622.77734375
 1	 3548	 105.123207569122	 148.14649438858	 0	 16492.162109375
 1	 3549	 105.114122390747	 147.989392280579	 0	 17484.767578125
 1	 3550	 105.122067928314	 148.002309799194	 0	 16932.583984375
 1	 3551	 105.207654476166	 148.039287090302	 0	 14857.52734375
 1	 3552	 105.153223991394	 148.102537155151	 0	 16845.66015625
 1	 3553	 105.172733306885	 147.977653503418	 0	 15150.7841796875
 1	 3554	 105.0822930336	 148.12461566925	 0	 16429.189453125
 1	 3555	 105.080804824829	 148.076099395752	 0	 17518.263671875
 1	 3556	 105.035880088806	 148.072561740875	 0	 17138.869140625
 1	 3557	 105.102916717529	 148.064001083374	 0	 16640.994140625
 1	 3558	 105.055251121521	 147.996803283691	 0	 17267.7890625
 1	 3559	 105.076652526855	 148.059684753418	 0	 16941.021484375
 1	 3560	 105.119963645935	 148.072397232056	 0	 16172.16015625
 1	 3561	 105.119727134705	 148.137320041656	 0	 16433.625
 1	 3562	 105.281981945038	 148.054353237152	 0	 17871.859375
 1	 3563	 105.200031280518	 148.099525928497	 0	 17845.7578125
 1	 3564	 105.101990222931	 148.017821311951	 0	 17763.0546875
 1	 3565	 105.02358341217	 147.951290607452	 0	 17145.4375
 1	 3566	 105.117923736572	 148.023684024811	 0	 18398.72265625
 1	 3567	 105.180739402771	 147.959929943085	 0	 18492.1484375
 1	 3568	 105.176526069641	 148.041075706482	 0	 18501.216796875
 1	 3569	 105.103803157806	 148.075333595276	 0	 18238.306640625
 1	 3570	 105.13844537735	 148.108332633972	 0	 17197.8359375
 1	 3571	 105.068073749542	 147.993971824646	 0	 16591.125
 1	 3572	 105.205418109894	 148.066996574402	 0	 16980.58984375
 1	 3573	 105.118956565857	 148.035557746887	 0	 16840.46875
 1	 3574	 105.207250595093	 148.126014709473	 0	 16917.63671875
 1	 3575	 105.072873592377	 148.020551681519	 0	 17430.177734375
 1	 3576	 104.979966640472	 148.077891349792	 0	 15956.6142578125
 1	 3577	 105.058977603912	 148.123316764832	 0	 16136.1689453125
 1	 3578	 105.116495132446	 147.931909561157	 0	 18080.3671875
 1	 3579	 105.066097736359	 148.171067237854	 0	 16356.3935546875
 1	 3580	 105.129397392273	 148.015609741211	 0	 16071.2783203125
 1	 3581	 105.1697473526	 148.035382270813	 0	 17512.3671875
 1	 3582	 105.133071899414	 147.994616985321	 0	 16647.251953125
 1	 3583	 105.108957290649	 148.083958625793	 0	 17450.982421875
 1	 3584	 105.107795715332	 147.953636169434	 0	 16972.537109375
 1	 3585	 105.152891159058	 148.140977859497	 0	 16986.18359375
 1	 3586	 105.169876098633	 148.184717655182	 0	 16843.232421875
 1	 3587	 105.020948410034	 147.967352390289	 0	 15627.611328125
 1	 3588	 105.073707580566	 147.970129966736	 0	 15838.7451171875
 1	 3589	 105.156102180481	 148.088737487793	 0	 17213.349609375
 1	 3590	 105.136052131653	 148.144912719727	 0	 15762.380859375
 1	 3591	 105.117844104767	 148.065143585205	 0	 16240.1708984375
 1	 3592	 105.133208274841	 148.127840995789	 0	 16225.865234375
 1	 3593	 105.211133003235	 147.997358322144	 0	 17037.91796875
 1	 3594	 105.174596786499	 148.031979560852	 0	 18080.6875
 1	 3595	 105.122614383698	 148.043687820435	 0	 16545.111328125
 1	 3596	 105.170923709869	 147.993437290192	 0	 17496.19140625
 1	 3597	 105.088457107544	 147.969513893127	 0	 15963.615234375
 1	 3598	 105.096239566803	 148.009185791016	 0	 17470.904296875
 1	 3599	 105.140231132507	 147.991522312164	 0	 16692.07421875
 1	 3600	 105.090260028839	 148.03094625473	 0	 18623.404296875
 1	 3601	 105.124405860901	 147.986243724823	 0	 16744.23046875
 1	 3602	 105.125133991241	 148.089454650879	 0	 17150.46484375
 1	 3603	 105.064536094666	 148.022166728973	 0	 16126.92578125
 1	 3604	 105.151109695435	 148.102981567383	 0	 16525.359375
 1	 3605	 105.069361686707	 148.129228591919	 0	 16475.720703125
 1	 3606	 105.121992588043	 148.059753417969	 0	 17741.974609375
 1	 3607	 105.132499694824	 148.077586174011	 0	 17249.904296875
 1	 3608	 105.119397163391	 148.135617256165	 0	 16573.513671875
 1	 3609	 105.078513145447	 148.257687568665	 0	 16522.716796875
 1	 3610	 105.006996154785	 148.165807723999	 0	 16857.1484375
 1	 3611	 105.095766067505	 148.134735107422	 0	 16503.853515625
 1	 3612	 105.009965896606	 147.953928947449	 0	 18519.134765625
 1	 3613	 105.04899597168	 148.161622047424	 0	 15960.759765625
 1	 3614	 105.17068862915	 148.025503158569	 0	 18198.6484375
 1	 3615	 105.07316827774	 148.054960250854	 0	 16600.23046875
 1	 3616	 105.032639503479	 148.056402683258	 0	 18555.162109375
 1	 3617	 105.111083030701	 147.957414627075	 0	 16200.16796875
 1	 3618	 105.129614830017	 148.125738620758	 0	 17082.849609375
 1	 3619	 105.037534236908	 147.949004173279	 0	 17181.228515625
 1	 3620	 105.10339307785	 148.097661495209	 0	 16494.73828125
 1	 3621	 105.088624477386	 148.130867958069	 0	 17510.404296875
 1	 3622	 105.097278594971	 148.101643562317	 0	 17042.384765625
 1	 3623	 105.070294380188	 147.979231357574	 0	 16472.361328125
 1	 3624	 105.0491771698	 148.11535358429	 0	 17908.021484375
 1	 3625	 105.162732124329	 148.033017158508	 0	 16854.431640625
 1	 3626	 105.030659675598	 148.098996162415	 0	 17235.224609375
 1	 3627	 105.118677139282	 148.119435787201	 0	 16504.931640625
 1	 3628	 105.049766540527	 147.99161529541	 0	 17820.5
 1	 3629	 105.232999324799	 148.024712085724	 0	 16356.8134765625
 1	 3630	 105.218729019165	 148.133323669434	 0	 16972.830078125
 1	 3631	 105.03989982605	 148.093440532684	 0	 17343.32421875
 1	 3632	 105.121155261993	 148.044753551483	 0	 17052.599609375
 1	 3633	 105.03243303299	 147.961243152618	 0	 16124.3837890625
 1	 3634	 105.141772270203	 148.022579669952	 0	 16956.4609375
 1	 3635	 105.095163345337	 148.061243057251	 0	 16616.470703125
 1	 3636	 105.126005649567	 148.002459526062	 0	 16898.697265625
 1	 3637	 105.07315158844	 147.996531486511	 0	 14920.5234375
 1	 3638	 105.133497238159	 147.99675989151	 0	 18295.1328125
 1	 3639	 105.081234931946	 147.942233085632	 0	 18382.0234375
 1	 3640	 105.134001731873	 148.033432006836	 0	 16737.853515625
 1	 3641	 105.113694190979	 148.02174282074	 0	 16158.7890625
 1	 3642	 105.084412097931	 148.017486572266	 0	 18050.892578125
 1	 3643	 105.134208679199	 148.110594749451	 0	 17571.1640625
 1	 3644	 105.116106033325	 148.006682395935	 0	 16534.109375
 1	 3645	 105.080617904663	 147.959359169006	 0	 17410.552734375
 1	 3646	 105.114970207214	 148.031398296356	 0	 14984.1025390625
 1	 3647	 105.03203868866	 148.045292854309	 0	 16533.5078125
 1	 3648	 105.036390304565	 148.13781785965	 0	 17061.595703125
 1	 3649	 105.128255844116	 148.055233955383	 0	 15306.29296875
 1	 3650	 105.187785625458	 148.039907932281	 0	 16290.048828125
 1	 3651	 105.078341007233	 148.034651756287	 0	 15417.3330078125
 1	 3652	 105.111209869385	 147.993654251099	 0	 17409.484375
 1	 3653	 105.14995765686	 148.00343132019	 0	 16857.810546875
 1	 3654	 105.099966049194	 148.146951675415	 0	 16420.591796875
 1	 3655	 105.011277198792	 148.01208114624	 0	 17051.611328125
 1	 3656	 105.016638755798	 148.082202911377	 0	 16390.92578125
 1	 3657	 105.180911064148	 148.036991119385	 0	 16371.3271484375
 1	 3658	 105.126013755798	 148.138369560242	 0	 15273.7822265625
 1	 3659	 105.124243736267	 147.956980228424	 0	 16875.62890625
 1	 3660	 105.117095947266	 148.081818580627	 0	 15663.1533203125
 1	 3661	 105.047335624695	 148.095114707947	 0	 16411.166015625
 1	 3662	 105.093572616577	 148.068662643433	 0	 16528.857421875
 1	 3663	 105.092329978943	 148.090229988098	 0	 17035.68359375
 1	 3664	 105.166931152344	 148.098608970642	 0	 16121.3271484375
 1	 3665	 105.06850528717	 147.987050056458	 0	 17279.109375
 1	 3666	 105.142521381378	 147.905507087708	 0	 17481.779296875
 1	 3667	 105.073150634766	 147.987520217896	 0	 16738.9921875
 1	 3668	 105.110084056854	 148.074534416199	 0	 17225.734375
 1	 3669	 105.058897972107	 148.142560005188	 0	 16687.248046875
 1	 3670	 105.127222061157	 148.045035362244	 0	 17191.419921875
 1	 3671	 105.201266288757	 148.105393409729	 0	 17140.673828125
 1	 3672	 105.123851776123	 148.161338806152	 0	 18444.93359375
 1	 3673	 105.181897163391	 148.046645641327	 0	 14305.568359375
 1	 3674	 105.053282737732	 148.114481449127	 0	 16103.3203125
 1	 3675	 105.110564231873	 147.996190071106	 0	 18205.27734375
 1	 3676	 105.126386642456	 147.974339485168	 0	 15127.6962890625
 1	 3677	 105.133146762848	 148.103994369507	 0	 16418.658203125
 1	 3678	 105.14479637146	 148.029266357422	 0	 16982.62890625
 1	 3679	 105.114734649658	 148.079890727997	 0	 16456.19140625
 1	 3680	 105.036959648132	 148.070311546326	 0	 18814.9296875
 1	 3681	 105.024548530579	 148.050956249237	 0	 17482.291015625
 1	 3682	 105.016128063202	 148.098538398743	 0	 17817.177734375
 1	 3683	 105.082186698914	 147.966565132141	 0	 17902.501953125
 1	 3684	 105.038880348206	 147.885865688324	 0	 18080.2734375
 1	 3685	 105.05643081665	 148.054737091064	 0	 16964.736328125
 1	 3686	 105.148060798645	 148.093537807465	 0	 17563.958984375
 1	 3687	 105.100244522095	 147.937168121338	 0	 17217.16796875
 1	 3688	 105.081667900085	 148.000063896179	 0	 15753.0244140625
 1	 3689	 105.086843490601	 148.064514160156	 0	 17836.755859375
 1	 3690	 105.065890312195	 148.115065574646	 0	 15274.7158203125
 1	 3691	 105.135360717773	 148.012344837189	 0	 17347.451171875
 1	 3692	 105.089690208435	 148.016936779022	 0	 16200.1484375
 1	 3693	 105.190856933594	 147.965134620667	 0	 16597.431640625
 1	 3694	 105.05864238739	 148.054580688477	 0	 16394.80078125
 1	 3695	 105.083650112152	 148.011528491974	 0	 16165.970703125
 1	 3696	 105.148186683655	 148.018100738525	 0	 18246.490234375
 1	 3697	 105.199300289154	 148.060418605804	 0	 16253.4375
 1	 3698	 105.109168052673	 148.144956588745	 0	 16061.5576171875
 1	 3699	 105.194475650787	 148.005610942841	 0	 16371.7568359375
 1	 3700	 105.070952892303	 148.040776252747	 0	 17024.189453125
 1	 3701	 105.038036823273	 147.96852684021	 0	 16175.19921875
 1	 3702	 105.209049224854	 148.147861480713	 0	 16356.375
 1	 3703	 105.107900619507	 148.023129463196	 0	 15827.53125
 1	 3704	 105.145581245422	 147.994072914124	 0	 16838.33984375
 1	 3705	 105.037951469421	 148.130655288696	 0	 14566.142578125
 1	 3706	 105.065224647522	 148.103148460388	 0	 15903.6845703125
 1	 3707	 105.046859741211	 148.06227016449	 0	 17402.923828125
 1	 3708	 105.101906776428	 147.995286464691	 0	 16254.466796875
 1	 3709	 105.109025001526	 148.040142059326	 0	 17616.869140625
 1	 3710	 105.069899559021	 148.042072296143	 0	 16088.41796875
 1	 3711	 105.131377220154	 148.05536031723	 0	 16824.421875
 1	 3712	 105.062026977539	 148.070558071136	 0	 15149.8291015625
 1	 3713	 105.008501052856	 147.939304828644	 0	 16784.810546875
 1	 3714	 105.016058921814	 147.936089515686	 0	 17337.6875
 1	 3715	 105.141261100769	 148.015509605408	 0	 16475.931640625
 1	 3716	 105.101256370544	 148.064170837402	 0	 16028.3994140625
 1	 3717	 104.998620510101	 148.009205818176	 0	 14997.5439453125
 1	 3718	 105.017780303955	 148.04797744751	 0	 18218.673828125
 1	 3719	 105.105848312378	 148.046215057373	 0	 17416.408203125
 1	 3720	 105.102010726929	 147.982157707214	 0	 17983.3125
 1	 3721	 105.056624889374	 147.937449455261	 0	 16000.0966796875
 1	 3722	 105.183700561523	 148.182719707489	 0	 14837.455078125
 1	 3723	 105.160004615784	 148.112420082092	 0	 16325.7880859375
 1	 3724	 105.17734336853	 148.083829879761	 0	 16802.677734375
 1	 3725	 105.168438911438	 148.070548057556	 0	 16100.2294921875
 1	 3726	 105.112260341644	 148.037997722626	 0	 15813.2451171875
 1	 3727	 105.070699691772	 147.967857837677	 0	 15982.365234375
 1	 3728	 105.137763977051	 147.938840866089	 0	 15430.8896484375
 1	 3729	 105.048672676086	 148.104890346527	 0	 17489.08203125
 1	 3730	 105.176585197449	 148.034584999084	 0	 17078.072265625
 1	 3731	 105.06144618988	 147.958670139313	 0	 16991.287109375
 1	 3732	 105.107064247131	 148.069417953491	 0	 16801.431640625
 1	 3733	 105.07398557663	 148.007831573486	 0	 16211.888671875
 1	 3734	 105.054498195648	 148.092884540558	 0	 16450.95703125
 1	 3735	 105.056399822235	 148.003401279449	 0	 15469.94140625
 1	 3736	 105.024263381958	 148.000225543976	 0	 17207.94140625
 1	 3737	 105.06268787384	 148.077659130096	 0	 16778
 1	 3738	 105.160166740417	 148.047546386719	 0	 17120.841796875
 1	 3739	 105.036815166473	 148.047794342041	 0	 16511.693359375
 1	 3740	 105.073601722717	 148.065648555756	 0	 17509.572265625
 1	 3741	 105.043222904205	 148.134202480316	 0	 16087.71875
 1	 3742	 105.107077598572	 147.960975646973	 0	 16621.240234375
 1	 3743	 105.080248355865	 147.983589172363	 0	 16060.6953125
 1	 3744	 105.0540599823	 148.03554725647	 0	 16302.2021484375
 1	 3745	 105.048476219177	 147.969445228577	 0	 15985.029296875
 1	 3746	 105.177696228027	 148.007085800171	 0	 16588.763671875
 1	 3747	 105.104479312897	 148.036554813385	 0	 16204.060546875
 1	 3748	 105.14152097702	 147.962648391724	 0	 16711.06640625
 1	 3749	 105.110402107239	 147.955581665039	 0	 16575.970703125
 1	 3750	 105.139415740967	 148.002865314484	 0	 17427.728515625
 1	 3751	 105.061428070068	 147.979823589325	 0	 16711.76171875
 1	 3752	 105.044518470764	 148.135476112366	 0	 15356.1923828125
 1	 3753	 105.084016799927	 147.913941383362	 0	 16223.35546875
 1	 3754	 105.013486385345	 148.040997505188	 0	 15637.892578125
 1	 3755	 105.100549221039	 148.075370788574	 0	 16004.5146484375
 1	 3756	 105.071970462799	 147.999029159546	 0	 15425.443359375
 1	 3757	 105.037382125854	 147.994760513306	 0	 14826.8203125
 1	 3758	 105.06955575943	 148.033437252045	 0	 16178.2978515625
 1	 3759	 105.082939147949	 147.982669830322	 0	 16491.720703125
 1	 3760	 105.047644615173	 148.040510654449	 0	 16422.2109375
 1	 3761	 105.068689823151	 147.902492046356	 0	 16518.775390625
 1	 3762	 105.07976436615	 148.09131860733	 0	 17471.9609375
 1	 3763	 104.993670463562	 147.980805397034	 0	 15743.451171875
 1	 3764	 105.040778160095	 147.963971138	 0	 16666.896484375
 1	 3765	 105.094133377075	 147.904003620148	 0	 16384.2734375
 1	 3766	 105.022316932678	 147.949458122253	 0	 16978.8671875
 1	 3767	 105.068287849426	 148.050516605377	 0	 16128.55078125
 1	 3768	 105.14167881012	 147.944705963135	 0	 15810.900390625
 1	 3769	 105.118574142456	 148.062129974365	 0	 16231.23828125
 1	 3770	 105.13593006134	 148.190741539001	 0	 14635.064453125
 1	 3771	 105.004302978516	 148.148796081543	 0	 15116.794921875
 1	 3772	 105.149768352509	 148.076914787292	 0	 15527.23046875
 1	 3773	 105.082736968994	 148.000305175781	 0	 16913.0390625
 1	 3774	 105.076793193817	 148.101707458496	 0	 17506.9453125
 1	 3775	 105.073755264282	 148.15648651123	 0	 15285.013671875
 1	 3776	 105.069506645203	 147.945336341858	 0	 15075.123046875
 1	 3777	 105.036598205566	 148.046529769897	 0	 16237.4228515625
 1	 3778	 105.201748371124	 148.050280570984	 0	 16163.74609375
 1	 3779	 105.080994129181	 148.063633441925	 0	 16444.751953125
 1	 3780	 105.102605342865	 148.022892475128	 0	 16443.41015625
 1	 3781	 105.108448982239	 148.075588226318	 0	 16055.6103515625
 1	 3782	 105.029421806335	 147.995784759521	 0	 16929.509765625
 1	 3783	 105.147096633911	 148.055631637573	 0	 16192.4873046875
 1	 3784	 105.057394504547	 147.949867725372	 0	 15887.986328125
 1	 3785	 105.124103546143	 148.080837249756	 0	 16253.3505859375
 1	 3786	 105.094130039215	 148.093267440796	 0	 17184.291015625
 1	 3787	 105.049070358276	 147.998569965363	 0	 15391.583984375
 1	 3788	 105.086428642273	 148.085035800934	 0	 16298.4375
 1	 3789	 105.036808013916	 148.056385993958	 0	 17643.44140625
 1	 3790	 105.108409881592	 148.104519844055	 0	 16798.20703125
 1	 3791	 105.089129447937	 148.007847309113	 0	 15422.71875
 1	 3792	 105.196605682373	 148.128950119019	 0	 16751.8828125
 1	 3793	 105.109873771667	 148.04878616333	 0	 15892.1787109375
 1	 3794	 105.088221073151	 148.113749504089	 0	 15751.15625
 1	 3795	 105.137818336487	 148.038132667542	 0	 16244.37109375
 1	 3796	 105.105514526367	 148.009458065033	 0	 15887.8662109375
 1	 3797	 105.11192035675	 148.102932453156	 0	 16513.146484375
 1	 3798	 105.07030582428	 148.000995635986	 0	 16703.236328125
 1	 3799	 105.070160865784	 148.011116027832	 0	 15890.119140625
 1	 3800	 105.040053367615	 148.107229709625	 0	 15722.453125
 1	 3801	 105.086494922638	 148.00617313385	 0	 17013.99609375
 1	 3802	 105.083710670471	 147.936370849609	 0	 17478.158203125
 1	 3803	 105.056994438171	 147.99169921875	 0	 16975.759765625
 1	 3804	 105.048984527588	 147.978898048401	 0	 16519.353515625
 1	 3805	 105.140028953552	 148.024769306183	 0	 15072.8427734375
 1	 3806	 105.04706287384	 147.996685504913	 0	 16161.7587890625
 1	 3807	 105.08385848999	 148.03724193573	 0	 16201.296875
 1	 3808	 105.051507472992	 148.044301986694	 0	 16158.1259765625
 1	 3809	 105.080220222473	 148.025162696838	 0	 17601.376953125
 1	 3810	 105.028703689575	 147.93629360199	 0	 15861
 1	 3811	 105.070450305939	 148.024363040924	 0	 16107.6298828125
 1	 3812	 105.062734603882	 148.026049613953	 0	 16673.806640625
 1	 3813	 105.044966697693	 148.077886581421	 0	 16533.24609375
 1	 3814	 105.103882789612	 147.92941236496	 0	 16124.759765625
 1	 3815	 105.118837356567	 148.099781036377	 0	 16328.3564453125
 1	 3816	 105.139904975891	 148.037110328674	 0	 16336.650390625
 1	 3817	 105.027438640594	 147.965304374695	 0	 15866.41015625
 1	 3818	 105.086555480957	 147.972576141357	 0	 15528.6591796875
 1	 3819	 104.994108200073	 147.916707992554	 0	 15842.0556640625
 1	 3820	 105.238018035889	 148.168729782104	 0	 15543.76953125
 1	 3821	 105.028347015381	 147.977731704712	 0	 14690.640625
 1	 3822	 105.060301780701	 148.009939670563	 0	 14877.0302734375
 1	 3823	 105.062641620636	 148.020008087158	 0	 17823.71875
 1	 3824	 105.135700702667	 148.020258903503	 0	 15435.146484375
 1	 3825	 105.086926460266	 148.078972816467	 0	 15058.916015625
 1	 3826	 105.048861980438	 148.076459884644	 0	 16508.85546875
 1	 3827	 104.99630355835	 147.977401733398	 0	 15247.759765625
 1	 3828	 104.981799125671	 147.873754024506	 0	 16120.626953125
 1	 3829	 105.100313186646	 148.094425678253	 0	 16223.9697265625
 1	 3830	 105.050217151642	 148.008506298065	 0	 15908.498046875
 1	 3831	 105.053833007813	 148.044072151184	 0	 15463.974609375
 1	 3832	 105.098779678345	 148.01602268219	 0	 15626.9267578125
 1	 3833	 105.081372737885	 148.053299427032	 0	 15221.4423828125
 1	 3834	 105.051016807556	 148.046209335327	 0	 17183.765625
 1	 3835	 105.175275802612	 148.151720523834	 0	 15036.6162109375
 1	 3836	 105.065459251404	 148.002710819244	 0	 15291.5205078125
 1	 3837	 105.057172298431	 148.00679731369	 0	 15799.14453125
 1	 3838	 105.106388568878	 148.014412879944	 0	 16215.1630859375
 1	 3839	 105.089111328125	 148.025761604309	 0	 17025.423828125
 1	 3840	 105.011563777924	 148.093100070953	 0	 15512.9892578125
