Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	13987	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2604	589	3	-1	1880.241745	114.658058	229.975861	0.925230	0.925230	0.000000	0.795509	-1.000000	-1.000000	0.000000
2606	590	1	-1	2588.119660	114.747368	229.859833	1.135595	1.135595	0.000000	0.812874	-1.000000	-1.000000	0.000000
2607	590	2	-1	8882.104001	8.723595	216.984100	0.950574	0.950574	0.000000	0.971275	-1.000000	-1.000000	0.000000
2608	590	3	-1	1497.751776	63.944443	161.345062	0.878900	0.878900	0.000000	0.639348	-1.000000	-1.000000	0.000000
2609	590	4	-1	1458.680160	178.511002	5.330814	0.724975	0.724975	0.000000	0.684172	-1.000000	-1.000000	0.000000
2611	591	1	-1	3053.706289	177.960388	5.438809	1.135558	1.135558	0.000000	0.762632	-1.000000	-1.000000	0.000000
2612	591	2	-1	10148.437299	8.796442	217.003479	1.075420	1.075420	0.000000	0.965534	-1.000000	-1.000000	0.000000
2613	591	3	-1	2712.279865	114.930824	229.669922	1.051153	1.051153	0.000000	0.840011	-1.000000	-1.000000	0.000000
2615	592	1	-1	2108.896580	115.241196	229.752090	0.942716	0.942716	0.000000	0.750476	-1.000000	-1.000000	0.000000
2616	592	2	-1	10123.173703	8.805870	216.974640	0.994285	0.994285	0.000000	0.969474	-1.000000	-1.000000	0.000000
2617	592	3	-1	1497.763447	178.056915	5.261118	1.030612	1.030612	0.000000	0.575525	-1.000000	-1.000000	0.000000
2619	593	1	-1	1221.745047	178.263596	5.156095	0.782526	0.782526	0.000000	0.625115	-1.000000	-1.000000	0.000000
2620	593	2	-1	9272.535135	8.837463	217.007843	0.959592	0.959592	0.000000	0.962560	-1.000000	-1.000000	0.000000
2621	593	3	-1	1451.681624	114.974129	230.072647	0.756410	0.756410	0.000000	0.691534	-1.000000	-1.000000	0.000000
2623	594	1	-1	9797.829207	8.861781	216.990326	0.890788	0.890788	0.000000	0.972090	-1.000000	-1.000000	0.000000
2624	594	2	-1	2093.650448	178.329437	5.138979	1.115510	1.115510	0.000000	0.644423	-1.000000	-1.000000	0.000000
2625	594	3	-1	2126.989046	114.882591	229.725784	0.947973	0.947973	0.000000	0.655660	-1.000000	-1.000000	0.000000
2627	595	1	-1	9900.865832	8.739313	217.037018	0.966798	0.966798	0.000000	0.964944	-1.000000	-1.000000	0.000000
2628	595	2	-1	2085.443680	177.798065	5.359215	1.131205	1.131205	0.000000	0.690100	-1.000000	-1.000000	0.000000
2629	595	3	-1	1504.696920	63.191879	161.160248	0.936322	0.936322	0.000000	0.583817	-1.000000	-1.000000	0.000000
2630	595	4	-1	2719.039553	114.413986	229.778122	1.215317	1.215317	0.000000	0.679821	-1.000000	-1.000000	0.000000
2632	596	1	-1	9228.503032	8.785419	217.056366	0.948592	0.948592	0.000000	0.960856	-1.000000	-1.000000	0.000000
2633	596	2	-1	1718.849553	177.856964	5.280926	0.924258	0.924258	0.000000	0.729253	-1.000000	-1.000000	0.000000
2634	596	3	-1	2000.662798	114.784752	229.918396	0.895687	0.895687	0.000000	0.785647	-1.000000	-1.000000	0.000000
2636	597	1	-1	1535.622107	177.879166	5.263949	0.851275	0.851275	0.000000	0.663280	-1.000000	-1.000000	0.000000
2637	597	2	-1	1648.643314	120.907158	240.438446	1.082070	1.082070	0.000000	0.590143	-1.000000	-1.000000	0.000000
2638	597	3	-1	2111.631707	114.852188	229.639023	0.962306	0.962306	0.000000	0.753738	-1.000000	-1.000000	0.000000
2639	597	4	-1	9055.144759	8.881125	216.957687	0.933107	0.933107	0.000000	0.967313	-1.000000	-1.000000	0.000000
2641	598	1	-1	2065.189164	177.969589	5.469027	1.029817	1.029817	0.000000	0.678611	-1.000000	-1.000000	0.000000
2642	598	2	-1	2494.617677	114.613533	230.135544	0.951690	0.951690	0.000000	0.790949	-1.000000	-1.000000	0.000000
2643	598	3	-1	9064.222611	8.894454	217.059616	0.940660	0.940660	0.000000	0.937186	-1.000000	-1.000000	0.000000
2644	598	4	-1	1801.982905	63.403839	161.160797	1.012100	1.012100	0.000000	0.652700	-1.000000	-1.000000	0.000000
2646	599	1	-1	9768.262341	8.819599	216.965088	1.020379	1.020379	0.000000	0.971347	-1.000000	-1.000000	0.000000
2647	599	2	-1	2109.127515	178.039505	5.405766	1.064619	1.064619	0.000000	0.760733	-1.000000	-1.000000	0.000000
2648	599	3	-1	1744.908112	63.526066	161.130905	0.982999	0.982999	0.000000	0.744552	-1.000000	-1.000000	0.000000
2649	599	4	-1	2067.365277	114.665428	230.060486	0.875995	0.875995	0.000000	0.728566	-1.000000	-1.000000	0.000000
2651	600	1	-1	9925.617170	8.754484	216.923752	0.981985	0.981985	0.000000	0.974824	-1.000000	-1.000000	0.000000
2652	600	2	-1	2115.107080	178.142822	5.083733	1.103175	1.103175	0.000000	0.707685	-1.000000	-1.000000	0.000000
2653	600	3	-1	1290.993869	114.751251	229.754349	0.797355	0.797355	0.000000	0.581204	-1.000000	-1.000000	0.000000
2655	601	1	-1	9264.408493	8.696669	217.002243	0.961792	0.961792	0.000000	0.971893	-1.000000	-1.000000	0.000000
2656	601	2	-1	1847.028319	177.879333	5.217955	0.895373	0.895373	0.000000	0.739519	-1.000000	-1.000000	0.000000
2657	601	3	-1	1571.225794	63.155388	161.384430	1.029480	1.029480	0.000000	0.595703	-1.000000	-1.000000	0.000000
2658	601	4	-1	2525.081019	114.756058	229.870163	0.966294	0.966294	0.000000	0.856874	-1.000000	-1.000000	0.000000
2660	602	1	-1	8962.892712	8.783795	216.868729	0.966437	0.966437	0.000000	0.975478	-1.000000	-1.000000	0.000000
2661	602	2	-1	1320.100279	177.909531	5.166834	0.826913	0.826913	0.000000	0.682055	-1.000000	-1.000000	0.000000
2662	602	3	-1	1188.194054	63.274120	161.117645	0.756201	0.756201	0.000000	0.685779	-1.000000	-1.000000	0.000000
2663	602	4	-1	1997.403503	114.919586	229.961502	0.956234	0.956234	0.000000	0.673362	-1.000000	-1.000000	0.000000
2665	603	1	-1	9322.288691	8.747623	217.101746	0.962332	0.962332	0.000000	0.968449	-1.000000	-1.000000	0.000000
2666	603	2	-1	2137.765191	177.788712	5.290938	1.061278	1.061278	0.000000	0.669495	-1.000000	-1.000000	0.000000
2667	603	3	-1	2388.404786	114.737701	230.021545	0.963123	0.963123	0.000000	0.868034	-1.000000	-1.000000	0.000000
2669	604	1	-1	2266.577369	114.663666	230.174881	1.193983	1.193983	0.000000	0.554521	-1.000000	-1.000000	0.000000
2670	604	2	-1	7601.968026	8.851923	217.022171	0.862418	0.862418	0.000000	0.952232	-1.000000	-1.000000	0.000000
2671	604	3	-1	1523.723712	63.709110	161.611343	1.154898	1.154898	0.000000	0.505613	-1.000000	-1.000000	0.000000
2672	604	4	-1	2953.788391	177.994064	5.575519	1.271369	1.271369	0.000000	0.679715	-1.000000	-1.000000	0.000000
2674	605	1	-1	9240.328374	8.708128	216.973831	0.903595	0.903595	0.000000	0.959918	-1.000000	-1.000000	0.000000
2675	605	2	-1	2254.570728	178.079300	5.351299	0.922294	0.922294	0.000000	0.814499	-1.000000	-1.000000	0.000000
2676	605	3	-1	2927.006567	114.986000	229.786819	1.010638	1.010638	0.000000	0.896429	-1.000000	-1.000000	0.000000
2678	606	1	-1	9365.488143	8.784327	216.964569	0.945769	0.945769	0.000000	0.954543	-1.000000	-1.000000	0.000000
2679	606	2	-1	1704.679093	177.773010	5.050174	0.899445	0.899445	0.000000	0.609806	-1.000000	-1.000000	0.000000
2680	606	3	-1	1068.342944	63.412754	161.054031	0.693447	0.693447	0.000000	0.666883	-1.000000	-1.000000	0.000000
2681	606	4	-1	3122.574153	114.840843	230.133972	1.139088	1.139088	0.000000	0.761635	-1.000000	-1.000000	0.000000
2683	607	1	-1	9951.786750	8.715714	216.970200	0.993373	0.993373	0.000000	0.967385	-1.000000	-1.000000	0.000000
2684	607	2	-1	1990.628607	178.386658	5.115734	1.192657	1.192657	0.000000	0.602348	-1.000000	-1.000000	0.000000
2685	607	3	-1	2215.790258	114.642387	229.945984	0.978619	0.978619	0.000000	0.741838	-1.000000	-1.000000	0.000000
2687	608	1	-1	2037.816964	177.863525	5.265107	0.950652	0.950652	0.000000	0.846835	-1.000000	-1.000000	0.000000
2688	608	2	-1	1404.507294	114.917099	230.007385	0.911052	0.911052	0.000000	0.559846	-1.000000	-1.000000	0.000000
2689	608	3	-1	9523.857561	8.834317	217.010910	0.945501	0.945501	0.000000	0.965141	-1.000000	-1.000000	0.000000
2690	608	4	-1	2057.857157	63.143173	161.572327	1.197362	1.197362	0.000000	0.524405	-1.000000	-1.000000	0.000000
2692	609	1	-1	2104.864824	114.556320	229.679016	0.926884	0.926884	0.000000	0.735489	-1.000000	-1.000000	0.000000
2693	609	2	-1	2756.535403	177.999954	5.634400	1.298654	1.298654	0.000000	0.760986	-1.000000	-1.000000	0.000000
2694	609	3	-1	1569.810950	77.895798	246.813812	0.990993	0.990993	0.000000	0.568727	-1.000000	-1.000000	0.000000
2695	609	4	-1	8806.131076	8.719705	217.040527	0.975811	0.975811	0.000000	0.964607	-1.000000	-1.000000	0.000000
2697	610	1	-1	2999.205893	45.661900	144.292252	0.937285	0.937285	0.000000	0.855439	-1.000000	-1.000000	0.000000
2698	610	2	-1	2516.736473	114.753098	230.192764	0.944531	0.944531	0.000000	0.797293	-1.000000	-1.000000	0.000000
2699	610	3	-1	2301.504881	177.871124	5.306743	1.108057	1.108057	0.000000	0.644592	-1.000000	-1.000000	0.000000
2700	610	4	-1	8622.280405	8.828886	216.955795	0.859991	0.859991	0.000000	0.981595	-1.000000	-1.000000	0.000000
2701	610	5	-1	1263.722359	77.760368	246.813644	0.701258	0.701258	0.000000	0.640428	-1.000000	-1.000000	0.000000
2703	611	1	-1	2194.604467	114.566422	230.138901	0.994620	0.994620	0.000000	0.648390	-1.000000	-1.000000	0.000000
2704	611	2	-1	9755.382384	8.840120	216.967377	0.994505	0.994505	0.000000	0.954688	-1.000000	-1.000000	0.000000
2705	611	3	-1	1536.201872	178.301941	4.980520	0.953942	0.953942	0.000000	0.641498	-1.000000	-1.000000	0.000000
2707	612	1	-1	9756.531626	8.800168	216.982483	0.947270	0.947270	0.000000	0.978850	-1.000000	-1.000000	0.000000
2708	612	2	-1	1796.370777	177.767242	5.530818	0.985191	0.985191	0.000000	0.636549	-1.000000	-1.000000	0.000000
2709	612	3	-1	2021.453965	114.664948	229.766037	0.874649	0.874649	0.000000	0.789077	-1.000000	-1.000000	0.000000
2711	613	1	-1	9560.197755	8.797403	217.014633	0.945566	0.945566	0.000000	0.942862	-1.000000	-1.000000	0.000000
2712	613	2	-1	1106.944565	178.154541	5.173361	0.810888	0.810888	0.000000	0.589672	-1.000000	-1.000000	0.000000
2713	613	3	-1	2369.125257	114.838150	229.770065	0.927127	0.927127	0.000000	0.797045	-1.000000	-1.000000	0.000000
2715	614	1	-1	2236.340831	114.265915	229.833939	1.065628	1.065628	0.000000	0.650002	-1.000000	-1.000000	0.000000
2716	614	2	-1	9209.754469	8.816800	217.063812	0.968682	0.968682	0.000000	0.970093	-1.000000	-1.000000	0.000000
2717	614	3	-1	2143.520660	178.242523	5.656690	0.990682	0.990682	0.000000	0.671866	-1.000000	-1.000000	0.000000
2719	615	1	-1	1859.407735	114.814034	230.266800	0.893562	0.893562	0.000000	0.675979	-1.000000	-1.000000	0.000000
2720	615	2	-1	9007.760247	8.742231	216.922119	0.955011	0.955011	0.000000	0.965219	-1.000000	-1.000000	0.000000
2721	615	3	-1	978.779703	63.214489	161.182632	0.801226	0.801226	0.000000	0.453010	-1.000000	-1.000000	0.000000
2722	615	4	-1	1930.735863	177.869949	5.874032	0.880759	0.880759	0.000000	0.748001	-1.000000	-1.000000	0.000000
2724	616	1	-1	2299.903217	114.677109	229.919846	1.165305	1.165305	0.000000	0.644102	-1.000000	-1.000000	0.000000
2725	616	2	-1	9738.572228	8.692216	216.988541	0.941039	0.941039	0.000000	0.975775	-1.000000	-1.000000	0.000000
2726	616	3	-1	1951.445020	178.239609	5.608075	1.066319	1.066319	0.000000	0.662188	-1.000000	-1.000000	0.000000
2728	617	1	-1	1996.782602	114.529175	229.954559	0.818774	0.818774	0.000000	0.719763	-1.000000	-1.000000	0.000000
2729	617	2	-1	9994.970862	8.787013	216.982712	0.973897	0.973897	0.000000	0.945726	-1.000000	-1.000000	0.000000
2730	617	3	-1	1817.892039	62.795204	160.962082	1.111164	1.111164	0.000000	0.461147	-1.000000	-1.000000	0.000000
2731	617	4	-1	2284.620296	178.051910	5.559000	1.017520	1.017520	0.000000	0.724760	-1.000000	-1.000000	0.000000
2733	618	1	-1	2355.724066	177.906357	5.284903	1.154103	1.154103	0.000000	0.724076	-1.000000	-1.000000	0.000000
2734	618	2	-1	9060.503909	8.710924	216.942200	0.937708	0.937708	0.000000	0.971776	-1.000000	-1.000000	0.000000
2735	618	3	-1	2105.012768	114.513062	229.939240	0.980815	0.980815	0.000000	0.738646	-1.000000	-1.000000	0.000000
2737	619	1	-1	9306.981863	8.728415	216.989243	0.938900	0.938900	0.000000	0.964963	-1.000000	-1.000000	0.000000
2738	619	2	-1	918.468150	114.943100	230.031311	0.672854	0.672854	0.000000	0.467067	-1.000000	-1.000000	0.000000
2739	619	3	-1	1533.332712	178.022491	5.460838	0.875795	0.875795	0.000000	0.677204	-1.000000	-1.000000	0.000000
2741	620	1	-1	3072.768897	120.824539	240.188278	1.177563	1.177563	0.000000	0.782671	-1.000000	-1.000000	0.000000
2742	620	2	-1	2140.475968	177.956635	5.414900	0.913074	0.913074	0.000000	0.763600	-1.000000	-1.000000	0.000000
2743	620	3	-1	2455.277104	114.653358	229.836868	1.135779	1.135779	0.000000	0.665452	-1.000000	-1.000000	0.000000
2744	620	4	-1	9356.328412	8.764355	216.998032	0.913812	0.913812	0.000000	0.958461	-1.000000	-1.000000	0.000000
2746	621	1	-1	1981.088796	114.782669	229.917603	0.769673	0.769673	0.000000	0.818162	-1.000000	-1.000000	0.000000
2747	621	2	-1	1565.556902	63.168900	161.186096	1.064907	1.064907	0.000000	0.566420	-1.000000	-1.000000	0.000000
2748	621	3	-1	9512.657234	8.766444	216.901779	0.937308	0.937308	0.000000	0.978138	-1.000000	-1.000000	0.000000
2749	621	4	-1	1585.182834	120.981750	240.342361	0.821027	0.821027	0.000000	0.646407	-1.000000	-1.000000	0.000000
2751	622	1	-1	9947.786005	8.826460	216.930328	0.929002	0.929002	0.000000	0.973979	-1.000000	-1.000000	0.000000
2752	622	2	-1	2061.412171	178.224915	5.433593	1.023297	1.023297	0.000000	0.714349	-1.000000	-1.000000	0.000000
2753	622	3	-1	2410.665632	114.337791	230.007370	0.947628	0.947628	0.000000	0.771528	-1.000000	-1.000000	0.000000
2755	623	1	-1	8778.731582	8.884460	216.918427	0.903157	0.903157	0.000000	0.947995	-1.000000	-1.000000	0.000000
2756	623	2	-1	1850.115821	177.835846	5.144542	1.039900	1.039900	0.000000	0.646739	-1.000000	-1.000000	0.000000
2757	623	3	-1	1857.082847	114.797630	229.710846	0.829898	0.829898	0.000000	0.759735	-1.000000	-1.000000	0.000000
2759	624	1	-1	9399.220316	8.825191	216.903732	0.982674	0.982674	0.000000	0.946435	-1.000000	-1.000000	0.000000
2760	624	2	-1	985.531183	178.066086	5.240107	0.707630	0.707630	0.000000	0.617104	-1.000000	-1.000000	0.000000
2761	624	3	-1	1071.142648	62.933170	161.174622	0.821261	0.821261	0.000000	0.498676	-1.000000	-1.000000	0.000000
2762	624	4	-1	2092.935635	114.602150	229.904373	0.868186	0.868186	0.000000	0.771436	-1.000000	-1.000000	0.000000
2764	625	1	-1	9548.358662	8.656882	216.889481	0.952944	0.952944	0.000000	0.967792	-1.000000	-1.000000	0.000000
2765	625	2	-1	2495.156930	178.370392	5.030918	1.209688	1.209688	0.000000	0.685706	-1.000000	-1.000000	0.000000
2766	625	3	-1	1474.699063	195.233688	117.490883	0.970878	0.970878	0.000000	0.704883	-1.000000	-1.000000	0.000000
2767	625	4	-1	2300.565962	114.606781	229.907486	0.928268	0.928268	0.000000	0.765817	-1.000000	-1.000000	0.000000
2769	626	1	-1	2459.288022	114.583672	229.807510	0.944096	0.944096	0.000000	0.823334	-1.000000	-1.000000	0.000000
2770	626	2	-1	10431.331143	8.789783	216.975235	1.014725	1.014725	0.000000	0.970569	-1.000000	-1.000000	0.000000
2771	626	3	-1	2085.083424	178.111725	5.437492	1.319858	1.319858	0.000000	0.483760	-1.000000	-1.000000	0.000000
2773	627	1	-1	2629.593251	114.640793	229.988327	1.098326	1.098326	0.000000	0.748227	-1.000000	-1.000000	0.000000
2774	627	2	-1	1549.971603	177.835999	5.469499	1.014110	1.014110	0.000000	0.628425	-1.000000	-1.000000	0.000000
2775	627	3	-1	8972.857606	8.801978	217.039734	0.893000	0.893000	0.000000	0.973205	-1.000000	-1.000000	0.000000
2776	627	4	-1	2625.929426	148.790344	122.984581	1.566458	1.566458	0.000000	0.388514	-1.000000	-1.000000	0.000000
2778	628	1	-1	9107.884922	8.773432	217.029068	0.906901	0.906901	0.000000	0.966052	-1.000000	-1.000000	0.000000
2779	628	2	-1	3053.314404	114.838547	230.605804	1.486776	1.486776	0.000000	0.578992	-1.000000	-1.000000	0.000000
2780	628	3	-1	2403.252181	178.093613	5.325455	1.086419	1.086419	0.000000	0.731141	-1.000000	-1.000000	0.000000
2782	629	1	-1	9425.892101	8.802956	216.915268	0.983055	0.983055	0.000000	0.961157	-1.000000	-1.000000	0.000000
2783	629	2	-1	2610.693135	178.350174	5.514799	1.281473	1.281473	0.000000	0.659426	-1.000000	-1.000000	0.000000
2784	629	3	-1	1365.388618	114.985222	229.585037	0.661575	0.661575	0.000000	0.674780	-1.000000	-1.000000	0.000000
2786	630	1	-1	2240.549325	114.624176	229.900009	1.063568	1.063568	0.000000	0.691208	-1.000000	-1.000000	0.000000
2787	630	2	-1	9050.200874	8.756581	217.029068	0.912624	0.912624	0.000000	0.958421	-1.000000	-1.000000	0.000000
2788	630	3	-1	1950.545554	177.929504	5.328188	1.068763	1.068763	0.000000	0.685180	-1.000000	-1.000000	0.000000
2790	631	1	-1	8996.023821	8.775176	216.970154	0.846055	0.846055	0.000000	0.967188	-1.000000	-1.000000	0.000000
2791	631	2	-1	1490.473370	178.141159	5.074638	0.949818	0.949818	0.000000	0.637162	-1.000000	-1.000000	0.000000
2792	631	3	-1	2028.755357	114.824692	230.121475	0.919817	0.919817	0.000000	0.642217	-1.000000	-1.000000	0.000000
2794	632	1	-1	2957.032637	114.937836	229.835205	1.149476	1.149476	0.000000	0.752061	-1.000000	-1.000000	0.000000
2795	632	2	-1	10448.716003	8.765961	216.877243	0.970468	0.970468	0.000000	0.964784	-1.000000	-1.000000	0.000000
2796	632	3	-1	2330.069915	177.829300	5.127116	1.147798	1.147798	0.000000	0.621912	-1.000000	-1.000000	0.000000
2798	633	1	-1	2735.860827	114.672523	229.676697	0.984319	0.984319	0.000000	0.858006	-1.000000	-1.000000	0.000000
2799	633	2	-1	1483.812810	177.974579	4.958899	0.724213	0.724213	0.000000	0.787040	-1.000000	-1.000000	0.000000
2800	633	3	-1	8958.032805	8.751433	217.023026	0.956929	0.956929	0.000000	0.974375	-1.000000	-1.000000	0.000000
2802	634	1	-1	2766.710112	114.818039	229.973724	1.165706	1.165706	0.000000	0.750921	-1.000000	-1.000000	0.000000
2803	634	2	-1	9470.917150	8.823077	216.950562	0.978224	0.978224	0.000000	0.974426	-1.000000	-1.000000	0.000000
2804	634	3	-1	2918.818634	177.923981	5.348861	1.141978	1.141978	0.000000	0.768517	-1.000000	-1.000000	0.000000
2806	635	1	-1	9087.856820	8.754120	216.988510	0.909706	0.909706	0.000000	0.965343	-1.000000	-1.000000	0.000000
2807	635	2	-1	1550.957184	178.205612	5.213617	1.111155	1.111155	0.000000	0.544954	-1.000000	-1.000000	0.000000
2808	635	3	-1	2636.660397	114.691986	229.837234	1.238493	1.238493	0.000000	0.654543	-1.000000	-1.000000	0.000000
2810	636	1	-1	10270.859692	8.854462	217.097519	0.951020	0.951020	0.000000	0.970314	-1.000000	-1.000000	0.000000
2811	636	2	-1	2169.754057	177.929367	5.187327	1.345132	1.345132	0.000000	0.469078	-1.000000	-1.000000	0.000000
2812	636	3	-1	2313.163784	114.871155	229.930603	0.994865	0.994865	0.000000	0.731973	-1.000000	-1.000000	0.000000
2814	637	1	-1	9505.354122	8.834406	217.043457	0.946131	0.946131	0.000000	0.965524	-1.000000	-1.000000	0.000000
2815	637	2	-1	2171.239704	177.900314	5.307115	1.079244	1.079244	0.000000	0.686043	-1.000000	-1.000000	0.000000
2816	637	3	-1	1367.514013	114.697868	229.982712	0.784098	0.784098	0.000000	0.684759	-1.000000	-1.000000	0.000000
2817	637	4	-1	1815.719390	62.875839	161.180527	1.141514	1.141514	0.000000	0.637831	-1.000000	-1.000000	0.000000
2819	638	1	-1	10389.981183	8.744184	216.953842	1.039470	1.039470	0.000000	0.959939	-1.000000	-1.000000	0.000000
2820	638	2	-1	2165.117782	178.190582	5.232380	1.084051	1.084051	0.000000	0.704015	-1.000000	-1.000000	0.000000
2821	638	3	-1	2544.590915	114.906952	229.827469	0.908691	0.908691	0.000000	0.787675	-1.000000	-1.000000	0.000000
2822	638	4	-1	1167.783321	63.253963	161.715805	0.830476	0.830476	0.000000	0.387510	-1.000000	-1.000000	0.000000
2823	638	5	-1	2377.373547	102.896873	71.751854	1.165084	1.165084	0.000000	0.725389	-1.000000	-1.000000	0.000000
2825	639	1	-1	8404.436470	8.801008	216.978592	0.939471	0.939471	0.000000	0.977375	-1.000000	-1.000000	0.000000
2826	639	2	-1	2073.105793	178.385193	5.365571	1.110976	1.110976	0.000000	0.711394	-1.000000	-1.000000	0.000000
2827	639	3	-1	2235.368582	114.554459	229.669739	0.868681	0.868681	0.000000	0.838981	-1.000000	-1.000000	0.000000
2829	640	1	-1	8469.651635	8.830335	217.012009	0.952135	0.952135	0.000000	0.951959	-1.000000	-1.000000	0.000000
2830	640	2	-1	1599.056997	178.086349	5.198746	0.844540	0.844540	0.000000	0.806430	-1.000000	-1.000000	0.000000
2831	640	3	-1	1983.333970	114.844803	229.842194	1.012247	1.012247	0.000000	0.673531	-1.000000	-1.000000	0.000000
2832	640	4	-1	1217.258934	63.184105	161.480240	0.885256	0.885256	0.000000	0.538008	-1.000000	-1.000000	0.000000
2833	640	5	-1	1128.824341	103.085167	71.899048	0.781443	0.781443	0.000000	0.614838	-1.000000	-1.000000	0.000000
2835	641	1	-1	9124.391797	8.814494	216.917053	0.977670	0.977670	0.000000	0.980277	-1.000000	-1.000000	0.000000
2836	641	2	-1	1459.783539	177.967896	5.484164	0.842038	0.842038	0.000000	0.666105	-1.000000	-1.000000	0.000000
2837	641	3	-1	1423.196282	114.671158	230.004288	0.743207	0.743207	0.000000	0.710924	-1.000000	-1.000000	0.000000
2839	642	1	-1	2635.589290	114.683975	229.629074	1.130950	1.130950	0.000000	0.778760	-1.000000	-1.000000	0.000000
2840	642	2	-1	2182.857273	178.167618	5.245461	1.188767	1.188767	0.000000	0.663415	-1.000000	-1.000000	0.000000
2841	642	3	-1	9820.393703	8.845214	216.901108	0.959582	0.959582	0.000000	0.948951	-1.000000	-1.000000	0.000000
2842	642	4	-1	1502.389452	211.754211	216.196716	0.843337	0.843337	0.000000	0.571890	-1.000000	-1.000000	0.000000
2844	643	1	-1	1915.900471	178.005615	5.607921	1.211331	1.211331	0.000000	0.577081	-1.000000	-1.000000	0.000000
2845	643	2	-1	1544.963732	103.124527	71.869133	0.947027	0.947027	0.000000	0.697411	-1.000000	-1.000000	0.000000
2846	643	3	-1	3212.172645	114.752838	229.916473	1.292400	1.292400	0.000000	0.725986	-1.000000	-1.000000	0.000000
2847	643	4	-1	8972.650636	8.695539	216.889359	0.922400	0.922400	0.000000	0.966713	-1.000000	-1.000000	0.000000
2849	644	1	-1	9534.237015	8.723620	216.940414	0.932852	0.932852	0.000000	0.976385	-1.000000	-1.000000	0.000000
2850	644	2	-1	1786.946663	178.112534	5.333026	0.944909	0.944909	0.000000	0.532755	-1.000000	-1.000000	0.000000
2851	644	3	-1	2171.885648	103.149597	71.796318	1.075419	1.075419	0.000000	0.693925	-1.000000	-1.000000	0.000000
2852	644	4	-1	2808.510264	114.825478	229.877686	1.094298	1.094298	0.000000	0.744639	-1.000000	-1.000000	0.000000
2854	645	1	-1	1995.077800	114.750404	229.874390	0.797994	0.797994	0.000000	0.767448	-1.000000	-1.000000	0.000000
2855	645	2	-1	1429.177628	63.103764	161.371185	1.116821	1.116821	0.000000	0.519185	-1.000000	-1.000000	0.000000
2856	645	3	-1	3466.807947	103.013000	72.068054	1.013836	1.013836	0.000000	0.852878	-1.000000	-1.000000	0.000000
2857	645	4	-1	10313.182490	8.788556	216.968231	1.026778	1.026778	0.000000	0.957718	-1.000000	-1.000000	0.000000
2859	646	1	-1	2166.865486	114.504745	229.929092	0.970979	0.970979	0.000000	0.724117	-1.000000	-1.000000	0.000000
2860	646	2	-1	937.650413	103.033607	72.182526	0.698708	0.698708	0.000000	0.569769	-1.000000	-1.000000	0.000000
2861	646	3	-1	2212.757596	177.977249	5.431036	1.057227	1.057227	0.000000	0.736760	-1.000000	-1.000000	0.000000
2862	646	4	-1	10508.876838	8.670207	217.070038	1.007663	1.007663	0.000000	0.964564	-1.000000	-1.000000	0.000000
2864	647	1	-1	9139.810679	8.775603	216.947693	0.967692	0.967692	0.000000	0.982104	-1.000000	-1.000000	0.000000
2865	647	2	-1	2438.631777	114.704391	230.028763	1.077024	1.077024	0.000000	0.690358	-1.000000	-1.000000	0.000000
2866	647	3	-1	1888.975056	128.395172	188.119370	1.095025	1.095025	0.000000	0.615131	-1.000000	-1.000000	0.000000
2867	647	4	-1	1708.600240	63.316628	161.448380	0.916077	0.916077	0.000000	0.716074	-1.000000	-1.000000	0.000000
2868	647	5	-1	2074.079052	178.145935	5.105975	0.805146	0.805146	0.000000	0.834309	-1.000000	-1.000000	0.000000
2870	648	1	-1	2721.251100	114.654335	229.930359	0.759988	0.759988	0.000000	0.867267	-1.000000	-1.000000	0.000000
2871	648	2	-1	2540.085834	178.169617	5.232591	0.891117	0.891117	0.000000	0.823114	-1.000000	-1.000000	0.000000
2872	648	3	-1	9514.315099	8.720379	217.023483	0.945638	0.945638	0.000000	0.970531	-1.000000	-1.000000	0.000000
2874	649	1	-1	8935.959448	8.681583	216.937347	0.919544	0.919544	0.000000	0.975059	-1.000000	-1.000000	0.000000
2875	649	2	-1	2854.880108	178.119247	5.316611	1.019780	1.019780	0.000000	0.743956	-1.000000	-1.000000	0.000000
2876	649	3	-1	2523.746087	114.848183	230.005890	0.974568	0.974568	0.000000	0.799872	-1.000000	-1.000000	0.000000
2878	650	1	-1	1887.065478	114.838692	229.912491	0.788733	0.788733	0.000000	0.722104	-1.000000	-1.000000	0.000000
2879	650	2	-1	9985.956458	8.692964	216.838867	0.988872	0.988872	0.000000	0.977442	-1.000000	-1.000000	0.000000
2880	650	3	-1	2467.260302	177.929077	5.316513	1.163265	1.163265	0.000000	0.720272	-1.000000	-1.000000	0.000000
2882	651	1	-1	10521.210105	8.742522	216.978668	1.011060	1.011060	0.000000	0.963951	-1.000000	-1.000000	0.000000
2883	651	2	-1	1509.652977	178.030106	5.497671	0.822987	0.822987	0.000000	0.643128	-1.000000	-1.000000	0.000000
2884	651	3	-1	1367.317420	64.132126	161.289505	1.027759	1.027759	0.000000	0.324227	-1.000000	-1.000000	0.000000
