# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,671,80315.3,1616,1612,4,37158.1,25445.4,
0,1,0,671,1425.54,1,0,1,1409.56,8162.13,
0,1,0,671,4175.24,1,0,1,32902.1,27863.1,
0,1,0,672,25908.6,1,0,1,36592.6,8260.68,
2,3,2,673,44585.2,8,4,4,7181.82,39771.6,
0,1,0,676,3981.12,1,0,1,29152.8,8531.37,
0,1,0,679,9872.1,1,0,1,25909.7,24182.5,
6,7,6,679,164758,1860,1849,11,22437.6,10898.8,
2,3,2,680,29083.2,358,355,3,25305.7,17903.7,
10,11,10,682,1.43929e+06,2280,2172,108,29627.6,15756.6,
0,1,0,682,16947.8,1,0,1,27867.4,17225.1,
19,20,19,683,1.22524e+06,690,596,94,9672.43,22548.9,
2,3,2,683,87933.5,1595,1591,4,31646.6,32580.9,
0,1,0,683,8122.57,1,0,1,36150.4,3698.49,
2,3,2,684,38167.8,6,2,4,9679.76,22504.9,
1,2,1,684,9422.72,1493,1491,2,27599.1,27891,
0,1,0,684,7371.24,1,0,1,24786.3,33155,
0,1,0,686,27996,1,0,1,28534.1,12319.9,
0,1,0,687,3857.3,1,0,1,33057.8,39591.1,
0,1,0,687,15523.9,1,0,1,18355,30574,
8,9,8,688,529192,1459,1426,33,39702.2,15419.1,
0,1,0,691,3353.66,1,0,1,29364.2,26079,
1,2,1,695,24377.8,1685,1683,2,25335.8,39162.1,
57,58,57,699,2.0046e+06,1894,1749,145,39630,32717.2,
1,2,1,700,6048.94,1286,1284,2,9867.3,22757.1,
0,1,0,700,3345.25,1,0,1,18331.4,15221.3,
0,1,0,702,10216.2,2,0,2,27403.1,1175.04,
0,1,0,703,87836.7,1,0,1,9825.11,22413.5,
2,3,2,705,809886,57,2,55,6702.08,8698.87,
0,1,0,706,2903.26,1,0,1,15341.1,21509.2,
2,3,2,706,203101,14,6,8,22386.5,31434.2,
24,25,24,708,2.17584e+06,2042,1882,160,38457,23876,
8,9,8,708,724414,2023,1965,58,10109.4,10236.9,
1,2,1,710,67081.3,550,548,2,35103.3,34396.8,
11,12,11,710,1.28055e+06,1995,1902,93,27996.6,24874.9,
0,1,0,711,5620.54,1,0,1,5981.85,20244,
0,1,0,712,63517.3,1,0,1,17833.6,6937.49,
1,2,1,712,58470.6,532,530,2,37463.4,31688,
0,1,0,714,6068.83,1,0,1,37817.8,20043.2,
0,1,0,716,11093.3,1,0,1,7004.85,13589.3,
1,2,1,718,8188.96,268,266,2,12405,18434.2,
11,12,11,719,1.05673e+06,544,468,76,19884.3,24824.7,
0,1,0,719,2920.51,1,0,1,2213.17,7545.32,
2,3,2,721,14592.2,28,25,3,38565.7,23930.7,
0,1,0,722,24243.9,4,0,4,27253.5,12068.6,
0,1,0,725,15818.1,1,0,1,18265.3,30238.3,
1,2,1,725,52566.1,9,7,2,9643.98,39916.7,
0,1,0,726,2560.43,1,0,1,36967.2,4734.98,
0,1,0,727,65178.6,1,0,1,37202.9,5044.36,
1,2,1,728,68262,190,185,5,25150.4,17263.3,
1,2,1,729,8139.95,3,1,2,22682.9,27746.7,
0,1,0,731,3890.92,1,0,1,34121.7,22451.9,
0,1,0,734,2542.89,1,0,1,19470.3,8839.36,
0,1,0,734,3059.55,1,0,1,18535.5,27899,
0,1,0,735,3960.21,1,0,1,36963.3,4915.1,
0,1,0,736,18204.7,1,0,1,11666.8,1152.3,
0,1,0,738,3764.44,1,0,1,29665.3,36728.4,
2,3,2,739,116626,732,729,3,37879,34799.1,
1,2,1,742,4900.68,155,153,2,9387.74,30438.6,
0,1,0,744,7756.19,1,0,1,37706.9,18904.6,
3,4,3,745,138765,15,6,9,2101.66,17140.2,
0,1,0,745,7092.43,1,0,1,32171.5,9236.91,
1,2,1,747,24057.2,229,227,2,3481.5,30257.4,
0,1,0,748,16089.2,1,0,1,37973.9,26709.1,
0,1,0,749,3925.02,1,0,1,37068.1,26731.7,
7,8,7,749,130823,2124,2113,11,33340,11324.5,
1,2,1,749,102778,4,1,3,2067.5,3008.37,
0,1,0,749,3131.27,1,0,1,18119.9,10639.4,
1,2,1,750,11551,732,730,2,38409.7,23766.2,
6,7,6,752,193733,1737,1722,15,34382.5,30563.9,
0,1,0,752,9387.06,1,0,1,21408.4,31939.5,
3,4,3,753,159286,363,352,11,13272.4,37247.7,
1,2,1,753,5235.4,87,85,2,29653.3,40008.3,
1,2,1,754,14245.6,166,164,2,30378.1,1548.44,
6,7,6,754,193795,468,460,8,38998.8,29005.5,
0,1,0,754,5725.74,1,0,1,25075.2,1766.18,
0,1,0,756,3054.11,1,0,1,13634.3,10207.9,
0,1,0,757,14030.8,1,0,1,19476.3,23334.3,
0,1,0,757,3298.56,1,0,1,21260.9,16286,
0,1,0,758,2232.41,1,0,1,19936.5,24968.5,
14,15,14,758,371557,329,304,25,39669.7,39551,
0,1,0,758,8189.53,1,0,1,9378.28,30705.6,
31,32,31,759,1.16545e+06,1766,1690,76,2821.14,36653.8,
1,2,1,760,7498.09,513,511,2,1334.26,12691.6,
9,10,9,762,388816,1683,1656,27,29312.2,1906.19,
0,1,0,762,3192.34,1,0,1,29072.1,12018.4,
0,1,0,765,94299.5,2,0,2,19521.1,10491.7,
0,1,0,766,2579.63,1,0,1,3657.26,11691.2,
0,1,0,767,2006.91,1,0,1,19589.6,10239.2,
0,1,0,768,27335.3,1,0,1,13098.2,9228.89,
0,1,0,769,20271.6,2,0,2,28026.3,4906.4,
0,1,0,769,4966.27,1,0,1,29440.6,1990.62,
2,3,2,770,477438,47,2,45,37433.8,14369.8,
0,1,0,770,9767.82,1,0,1,3370.64,30292.4,
4,5,4,770,266318,221,202,19,36660.2,24421.3,
37,38,37,770,1.33799e+06,2212,2115,97,30630.6,39350.9,
7,8,7,771,371487,1061,1033,28,19118.3,9375.44,
0,1,0,771,12819.6,1,0,1,6614.13,25442.4,
0,1,0,772,4685.4,1,0,1,32309.3,17479.1,
0,1,0,772,4240.05,1,0,1,36782.5,24530.1,
0,1,0,773,10880.7,1,0,1,27683.4,12310.3,
0,1,0,774,2797.5,1,0,1,23666.9,9306.5,
1,2,1,774,9779.22,938,936,2,19068.3,23450.5,
0,1,0,777,4750.12,1,0,1,19010.3,15757.8,
2,3,2,778,10826,184,181,3,20085.2,38653.9,
0,1,0,778,5916.76,1,0,1,19084.4,16134.7,
0,1,0,778,16756.9,1,0,1,19016.8,9468.8,
1,2,1,779,230311,15,1,14,38624.5,20493.1,
0,1,0,780,2882.23,1,0,1,3656.96,10062.6,
2,3,2,780,80259.2,2111,2107,4,24366.9,21419.5,
2,3,2,781,27562.8,1057,1054,3,22391.8,39512.3,
9,10,9,783,119788,1008,992,16,22732.5,36795.2,
1,2,1,784,110545,1760,1756,4,20762.7,17643.9,
1,2,1,785,12427.1,7,5,2,31438.4,24732.6,
0,1,0,788,16285.5,1,0,1,36384.9,39209.5,
0,1,0,790,4018.04,1,0,1,20276.6,3130.24,
0,1,0,791,2414.37,1,0,1,21262.7,3303.41,
0,1,0,792,48611.3,1,0,1,20485.7,4303.26,
7,8,7,794,391736,986,947,39,10138.8,21652.8,
0,1,0,794,4367.81,1,0,1,16038.5,22550,
0,1,0,795,3913.79,1,0,1,18846,17263.9,
0,1,0,795,7775.77,2,0,2,14772.9,6937.53,
2,3,2,795,22946.9,535,532,3,10077.5,21635.4,
0,1,0,799,10139.5,1,0,1,21374.1,31369.6,
2,3,2,801,10756.3,1979,1976,3,31852.7,26116.5,
3,4,3,801,297828,384,364,20,5395.14,9439.56,
2,3,2,804,117422,293,286,7,11673.2,3980.49,
10,11,10,805,1.06754e+06,1208,1127,81,16717.6,26943.2,
0,1,0,806,68660.6,1,0,1,5270.21,9398.04,
1,2,1,807,12164.4,13,11,2,33628.2,20643.5,
0,1,0,809,4743.31,1,0,1,38997.7,29081.4,
0,1,0,812,26727.5,1,0,1,13466.3,835.143,
17,18,17,816,1.62858e+06,1991,1873,118,5861.02,22965.2,
0,1,0,816,8332.64,1,0,1,15226.3,40255.7,
7,8,7,817,1.03366e+06,982,901,81,20244.6,25218.2,
0,1,0,817,85399.5,1,0,1,39625.3,24423.9,
1,2,1,818,5846.72,242,240,2,1595.13,23659.3,
1,2,1,819,32680,845,843,2,17487.2,23064.5,
4,5,4,819,206923,630,616,14,12741.5,19702.6,
0,1,0,820,2885.46,1,0,1,30420.3,31393,
0,1,0,820,33682.1,2,0,2,37261.9,31452.5,
2,3,2,820,109659,10,3,7,6315.35,9608.82,
0,1,0,821,4331.43,1,0,1,5968.96,22898.5,
0,1,0,823,8674.25,2,0,2,37309.3,32185.7,
0,1,0,824,1953.88,1,0,1,6227.53,13438.1,
2,3,2,826,73811.7,310,307,3,39624.7,20805.9,
29,30,29,827,2.10842e+06,1632,1461,171,32431.5,19556.1,
0,1,0,827,3118.6,1,0,1,29577.1,27183.3,
0,1,0,827,3193.56,1,0,1,12575.5,19641.5,
22,23,22,827,2.01618e+06,1255,1096,159,5194.24,26127.9,
0,1,0,827,3335.93,1,0,1,3336.19,6162.34,
0,1,0,830,3470.77,1,0,1,24908.6,16288.9,
0,1,0,831,3745.46,1,0,1,22499,37899.3,
0,1,0,832,4285.5,1,0,1,36086.6,4737.55,
41,42,41,835,3.85047e+06,1508,1196,312,31102.6,19021,
0,1,0,835,5488.21,1,0,1,22342.5,36894,
1,2,1,836,9974.27,306,304,2,8164.67,27621.5,
1,2,1,837,113730,11,1,10,33478.1,1592.13,
0,1,0,838,63386.1,1,0,1,33751.3,22074.3,
0,1,0,842,89033.8,1,0,1,1030.79,14122.8,
12,13,12,843,891677,1635,1564,71,20368.6,27811.3,
9,10,9,845,168628,1558,1542,16,32831.6,39317.7,
0,1,0,847,51821,1,0,1,22363.5,27976.6,
6,7,6,847,155150,987,964,23,34096.6,24492.6,
0,1,0,847,2559.93,1,0,1,11189.2,20534.9,
3,4,3,848,131745,1442,1436,6,39994.2,28939.4,
3,4,3,850,382903,197,170,27,33097.6,6741.32,
0,1,0,852,4417.23,1,0,1,20351.3,27661.2,
0,1,0,854,4262.81,1,0,1,38838.7,10088.4,
2,3,2,857,119140,383,368,15,18534.1,23534.1,
6,7,6,859,1.16191e+06,405,321,84,21734.4,20623.4,
1,2,1,859,8442.63,376,374,2,18456.4,23669.5,
0,1,0,867,4197.81,1,0,1,26256.1,22719.4,
0,1,0,869,94264.4,1,0,1,26448.3,25026.6,
1,2,1,869,229771,15,1,14,11957.1,23361.3,
3,4,3,869,259740,835,804,31,31915.5,12531.3,
0,1,0,870,7078.34,1,0,1,24365.6,9637.14,
9,10,9,871,692192,1678,1624,54,35223.3,14708.5,
0,1,0,871,4094.22,1,0,1,10069.1,4124.19,
0,1,0,872,24857.4,1,0,1,26932.1,25327.7,
4,5,4,872,159175,442,428,14,35267,14747.9,
0,1,0,873,29625.3,7,0,7,26608.7,24886.4,
0,1,0,874,28177.5,1,0,1,31295.6,29222.3,
0,1,0,875,4587.96,1,0,1,34662.7,10091.4,
2,3,2,877,71629.4,133,130,3,4928.15,14078.7,
2,3,2,877,53967.4,451,448,3,16804.3,38693.1,
8,9,8,878,1.6311e+06,1326,1189,137,23451.9,831.294,
0,1,0,881,27655.9,1,0,1,19926.1,29421.9,
0,1,0,881,2251.53,1,0,1,39750.2,28802.3,
0,1,0,882,3775.61,1,0,1,2936.46,30262.1,
0,1,0,884,4670.37,1,0,1,30677.7,21199,
0,1,0,884,24627.9,1,0,1,6450.86,32218.2,
2,3,2,886,303353,316,300,16,30488.9,7438.48,
0,1,0,887,5971.96,1,0,1,26831.8,16164.2,
5,6,5,887,94880.3,337,322,15,6125.3,21287.9,
0,1,0,891,3170.17,1,0,1,27992.3,21237.4,
0,1,0,891,4587.3,1,0,1,18084.6,13122.1,
1,2,1,893,127601,113,106,7,10895.9,19606.8,
10,11,10,901,308328,1788,1753,35,30390.8,11095.9,
0,1,0,902,3671.85,1,0,1,39871.5,25088.5,
0,1,0,904,64868.3,1,0,1,40029.5,24783.4,
0,1,0,905,51103.9,1,0,1,37405.6,3466.1,
0,1,0,911,3306.6,1,0,1,21862.3,18638,
0,1,0,912,7559.02,1,0,1,30245.9,11189.3,
4,5,4,913,387996,33,4,29,38140.2,1993.36,
0,1,0,914,13758.3,1,0,1,30462.9,11141,
0,1,0,915,5987.64,1,0,1,33277,11908.2,
0,1,0,915,8769.69,1,0,1,25340,12637.3,
0,1,0,919,7380.73,1,0,1,6320.33,2932.33,
0,1,0,920,7077.15,1,0,1,23445.3,1022.81,
0,1,0,926,3757.59,1,0,1,10300.9,10653.4,
0,1,0,927,2090.3,1,0,1,20317.2,26080.6,
24,25,24,928,1.13579e+06,1526,1433,93,17866.8,35795.8,
0,1,0,928,4083.86,1,0,1,10041.9,10809.6,
0,1,0,928,3207.38,1,0,1,32460.8,21409.6,
1,2,1,931,12353.7,63,61,2,580.709,40230.7,
3,4,3,932,28894.4,12,7,5,12912.3,26369.4,
0,1,0,932,7369.85,1,0,1,11796.8,778.267,
0,1,0,933,95756.6,5,0,5,23652.5,17637,
0,1,0,934,22930.4,1,0,1,11928,466.784,
10,11,10,934,1.17187e+06,2020,1927,93,20848.7,2795.83,
0,1,0,934,3319.23,1,0,1,7064.3,25519.9,
1,2,1,939,9757.22,5,3,2,36194.7,39027.9,
0,1,0,939,13411,1,0,1,2673.08,36125.8,
0,1,0,941,3930.47,1,0,1,30718.5,30485.4,
0,1,0,941,3837.82,1,0,1,22865.1,32126.3,
0,1,0,943,5328.76,2,0,2,21751.7,5769.82,
2,3,2,943,41810.2,11,2,9,13845.8,25054.4,
0,1,0,946,61835.7,1,0,1,3165.44,39004.8,
15,16,15,948,1.59328e+06,1114,983,131,19429.5,6542.89,
0,1,0,951,2083.16,1,0,1,28920.7,16378.8,
2,3,2,953,674824,234,181,53,16128.5,18747.7,
3,4,3,955,736468,1188,1137,51,35303.8,11426.4,
2,3,2,955,19167.4,68,65,3,9956.09,24596.4,
1,2,1,956,6265.5,1914,1912,2,28234,33251.9,
3,4,3,958,443474,248,215,33,16037.1,10421.9,
85,86,85,958,2.83382e+06,1933,1733,200,14179,37408.4,
0,1,0,960,27408.4,1,0,1,29544.2,20327.1,
0,1,0,966,2885.09,1,0,1,9826.65,28113.2,
0,1,0,967,13994.4,1,0,1,1724.4,3727.06,
0,1,0,968,2065.93,1,0,1,25520.4,32294.8,
1,2,1,970,78774,6,1,5,25702.3,19631.4,
3,4,3,971,180810,990,986,4,36116.1,25768.4,
0,1,0,972,4879.95,1,0,1,21770.2,3398.45,
1,2,1,972,11384.7,3,1,2,6718.92,36247.2,
0,1,0,974,3199.83,1,0,1,9010.96,21205.3,
1,2,1,976,22012.7,190,188,2,5695.2,21297,
14,15,14,976,314463,318,287,31,22735,35843.4,
7,8,7,977,490900,1925,1885,40,5679.98,29344.8,
0,1,0,978,90334.9,1,0,1,36719.4,24330.3,
3,4,3,981,1.78448e+06,557,440,117,33791.2,650.539,
0,1,0,983,2483.34,1,0,1,30995.8,32917.2,
2,3,2,985,42028.3,166,163,3,31992.3,9148.64,
1,2,1,985,32441.9,3,1,2,21830.7,20657.4,
0,1,0,986,2924.75,1,0,1,32526.2,19152,
5,6,5,986,1.15503e+06,1159,1073,86,22004.9,20359.3,
0,1,0,987,63444.6,1,0,1,10453.5,20135.9,
0,1,0,987,4867.56,1,0,1,20451.9,12187.4,
1,2,1,988,6506.27,20,18,2,23353.2,39311.2,
0,1,0,990,3503.93,1,0,1,12246.7,19877.9,
14,15,14,990,536372,482,440,42,35535.6,35081.1,
0,1,0,991,4099.24,1,0,1,17587.1,17718.3,
0,1,0,992,12034.8,2,0,2,13185.2,19620.8,
2,3,2,997,32883.6,103,100,3,35531.5,34940.3,
0,1,0,997,94526.1,4,0,4,5062.46,14033.1,
4,5,4,997,270609,343,319,24,18703.4,19886.4,
0,1,0,999,3569.81,1,0,1,5040.5,14065.4,
1,2,1,999,5711.39,9,7,2,15575.5,9880.83,
0,1,0,1001,8074.67,1,0,1,13152.8,8503.77,
0,1,0,1003,1112.67,1,0,1,15685.9,10105,
0,1,0,1004,21955.3,2,0,2,35482.1,4719.59,
0,1,0,1004,17590.8,1,0,1,18553,19806.7,
3,4,3,1004,141504,916,912,4,39342.8,38609,
0,1,0,1004,4540.94,1,0,1,6505.86,24040.5,
1,2,1,1005,8175.65,9,7,2,12158.6,38795.7,
1,2,1,1006,30764.8,703,701,2,5581.97,31736.7,
1,2,1,1006,31707.2,4,2,2,19851.8,32492.6,
6,7,6,1007,606803,523,469,54,31344.6,9002.77,
0,1,0,1009,5223.51,1,0,1,21829.5,23945,
0,1,0,1009,15205.2,1,0,1,39972.9,16283,
0,1,0,1011,21569.9,1,0,1,2719.18,36599.1,
0,1,0,1012,9932.29,1,0,1,35696.8,8353.06,
13,14,13,1016,247907,470,453,17,32122.5,11133.3,
2,3,2,1016,106062,17,10,7,17496.9,14857.7,
8,9,8,1017,324100,791,776,15,7121.62,36262.9,
2,3,2,1017,47868.4,11,2,9,17486.3,14796.7,
0,1,0,1017,9696.08,1,0,1,36332.9,7127.54,
2,3,2,1020,17912.2,1085,1082,3,14076.2,37368.6,
0,1,0,1022,10324.9,1,0,1,21548.7,10991.6,
0,1,0,1024,2925.91,1,0,1,36856.8,25974.8,
0,1,0,1025,5725.97,1,0,1,1772.11,34169,
0,1,0,1029,2052.63,1,0,1,11698.1,38769.1,
0,1,0,1029,2687.51,1,0,1,25335.1,18303.1,
0,1,0,1032,5152.62,1,0,1,35401.5,35255.2,
1,2,1,1032,36731.8,10,8,2,4015.99,21608.4,
0,1,0,1033,68179.8,4,0,4,18117.8,23362,
0,1,0,1034,20441.4,3,0,3,13437.8,32154.5,
6,7,6,1035,265849,1624,1610,14,38045.8,10584.5,
0,1,0,1036,2083.97,1,0,1,22878.7,35770.8,
2,3,2,1037,16247.5,446,442,4,7185.55,35913.3,
0,1,0,1039,13412.9,1,0,1,39696.4,7001.18,
0,1,0,1040,3809.79,1,0,1,12257.5,1653.28,
12,13,12,1041,396936,1147,1114,33,32180.7,8646.04,
0,1,0,1048,5661.72,1,0,1,6392.08,4633.92,
9,10,9,1051,125150,671,659,12,19017.8,20317.5,
1,2,1,1051,7092.34,15,13,2,2707.53,28275,
0,1,0,1055,65091.6,1,0,1,19203.2,14576.5,
0,1,0,1056,2650.65,1,0,1,16454.7,37296.6,
0,1,0,1058,4501.8,1,0,1,12137.2,18570.6,
1,2,1,1058,25238.6,7,2,5,13457.5,13139.6,
1,2,1,1059,59464.8,154,152,2,17875.3,39095.6,
0,1,0,1063,5641.7,2,0,2,1311.39,21140.2,
7,8,7,1064,565339,1263,1225,38,29895.3,9120.6,
0,1,0,1065,65908.7,1,0,1,29928.1,9258.89,
3,4,3,1066,734696,107,47,60,5579.2,1671.67,
3,4,3,1066,23338.2,1350,1345,5,22453.9,10821.3,
1,2,1,1069,19913.9,1735,1733,2,11982.2,33390.2,
0,1,0,1071,4066.73,1,0,1,10214.9,26955.3,
0,1,0,1072,4885.89,1,0,1,34200,6513.11,
1,2,1,1073,10750.2,108,106,2,38033.1,18645.1,
0,1,0,1074,13807.9,1,0,1,9249.97,16153.6,
0,1,0,1076,4731.02,1,0,1,29178.6,2452.23,
19,20,19,1077,2.30035e+06,1187,1027,160,6165.8,14078.8,
17,18,17,1078,659787,1114,1062,52,25193.2,37653.1,
0,1,0,1078,52624,1,0,1,16579.8,40009.7,
0,1,0,1081,2419.49,1,0,1,13214.3,3999.36,
1,2,1,1081,75345.8,4,1,3,27937.5,2563.03,
0,1,0,1082,23237.9,1,0,1,38001.7,32837.6,
0,1,0,1085,6828.27,1,0,1,35464.4,7044.6,
0,1,0,1091,1707.18,1,0,1,39748.7,38536,
28,29,28,1093,3.22046e+06,1749,1528,221,9554.76,28329.9,
0,1,0,1093,3359.06,1,0,1,31771.6,14744.5,
0,1,0,1100,6311.33,1,0,1,26993.9,17653.5,
1,2,1,1101,67147.1,440,438,2,22615.4,36951.3,
0,1,0,1101,14775.5,1,0,1,23193.6,18165.3,
0,1,0,1103,3507.38,1,0,1,11799.7,29581.4,
0,1,0,1104,11849.6,1,0,1,38419.6,9234.29,
0,1,0,1105,3683.96,1,0,1,14099.8,35954.7,
4,5,4,1106,415514,457,425,32,14148.4,16388,
1,2,1,1110,259137,913,899,14,29808.8,31558.2,
0,1,0,1111,64166.6,1,0,1,29931.6,31628.2,
0,1,0,1111,5692.61,1,0,1,28931.2,23390.8,
0,1,0,1114,4109.57,1,0,1,13322.6,37409.9,
3,4,3,1118,289360,62,25,37,29657.9,26875.7,
1,2,1,1121,7936.27,149,147,2,8950.12,16783.4,
0,1,0,1123,3541.71,1,0,1,30370.7,2107.26,
0,1,0,1125,4101.08,1,0,1,585.248,26990.9,
1,2,1,1126,31985.4,49,47,2,29303.5,20302.5,
0,1,0,1126,93673.1,1,0,1,11000.3,26327.6,
0,1,0,1127,2965.28,1,0,1,24609.4,24124.9,
0,1,0,1127,3894.91,1,0,1,30510.8,19353.8,
0,1,0,1128,4526.26,1,0,1,40059.4,37254.1,
0,1,0,1128,148039,4,0,4,26934.6,10286,
14,15,14,1129,247052,115,98,17,15646.1,9258.87,
1,2,1,1131,11407.3,3,1,2,39912.5,21025.2,
0,1,0,1133,4812.24,1,0,1,26607.7,8126.93,
0,1,0,1134,3410.89,1,0,1,26839.1,8067.54,
2,3,2,1136,71684.5,14,3,11,27064,7630.93,
3,4,3,1136,117149,37,23,14,19924.9,2959.19,
0,1,0,1136,4241.65,1,0,1,12310.6,31930.4,
0,1,0,1138,1407.18,1,0,1,9399.51,5233.24,
3,4,3,1138,700419,95,45,50,24410.2,1082.82,
11,12,11,1139,2.30155e+06,868,670,198,28023.3,11520,
0,1,0,1139,5315.02,1,0,1,18434.4,10248.9,
1,2,1,1143,56016.9,127,119,8,5439.15,27463.3,
0,1,0,1146,4874.88,1,0,1,14728.6,38567.1,
0,1,0,1150,13922.2,1,0,1,25789.9,8071.99,
0,1,0,1151,4074.05,1,0,1,9366.01,16475.7,
35,36,35,1151,2.89162e+06,462,219,243,23442.8,8580.62,
15,16,15,1156,990331,950,866,84,16039.5,27028.7,
0,1,0,1158,93715.4,1,0,1,23749.5,8535.68,
2,3,2,1158,21874,66,63,3,15758.1,9173.82,
2,3,2,1162,247432,25,2,23,22179.8,18354.6,
1,2,1,1163,7280.36,8,6,2,9736.24,22972.9,
0,1,0,1164,50309.7,1,0,1,9495.32,23005.2,
0,1,0,1167,3661.43,1,0,1,20117.1,32390.2,
1,2,1,1168,350207,116,80,36,17359.3,3048.2,
0,1,0,1169,4093.57,1,0,1,29120.9,21355.5,
13,14,13,1173,1.24504e+06,1258,1172,86,4101.17,1416.37,
0,1,0,1173,10583,1,0,1,13321.9,31141.2,
1,2,1,1175,118192,9,3,6,1366.77,11878.6,
0,1,0,1177,4247.74,1,0,1,15434.2,9179.83,
0,1,0,1180,3075.95,1,0,1,25511.8,39654,
0,1,0,1182,2713.55,1,0,1,15960.8,10324.9,
0,1,0,1183,5013.84,1,0,1,23026.7,13323.3,
0,1,0,1185,188417,16,0,16,11804.2,4167.52,
3,4,3,1187,1.15685e+06,916,835,81,27921.7,14092.7,
0,1,0,1188,1931.51,1,0,1,15121.2,21196.6,
10,11,10,1189,1.05857e+06,1233,1158,75,10668.2,7285.22,
4,5,4,1190,141936,34,20,14,29015.4,33674.2,
0,1,0,1196,4206.59,1,0,1,39913,27918.9,
0,1,0,1197,3459.3,1,0,1,19558,6503.77,
0,1,0,1199,2177.85,1,0,1,13072.9,6468.8,
1,2,1,1200,19748.9,131,129,2,6921.88,39384.8,
0,1,0,1204,9659.9,1,0,1,30628.7,39499.4,
0,1,0,1205,49744.8,1,0,1,7457.65,30724.4,
0,1,0,1206,3577.6,1,0,1,22198,13793.6,
0,1,0,1211,2406.27,1,0,1,21582.9,18171.3,
25,26,25,1214,1.69461e+06,693,575,118,31089.7,25183.5,
10,11,10,1214,532425,1378,1341,37,34383.4,12840.9,
0,1,0,1216,16320.9,1,0,1,22505.3,18504.1,
0,1,0,1216,2784.76,1,0,1,39864.8,18699.4,
0,1,0,1216,41166.8,6,0,6,5841.72,6382.07,
1,2,1,1217,26286.9,223,221,2,27216.3,19709.8,
0,1,0,1221,6079.12,1,0,1,7198.49,33613.6,
0,1,0,1222,13085.1,1,0,1,30485.4,39323.2,
0,1,0,1222,51130.3,1,0,1,17169.8,6421.29,
0,1,0,1224,3702.65,1,0,1,33951.9,7707.3,
0,1,0,1228,13291.4,1,0,1,7010.31,33622.2,
0,1,0,1229,7012.53,1,0,1,7198.78,39131.7,
2,3,2,1230,26676.5,6,2,4,22001.4,23079.4,
5,6,5,1230,437127,389,350,39,36644,2777.09,
0,1,0,1232,2828.32,1,0,1,954.049,1790.37,
0,1,0,1232,9136.56,1,0,1,29306.8,3912.4,
4,5,4,1236,119934,1050,1045,5,15329.7,28701.4,
0,1,0,1241,3094.99,1,0,1,22571,8523.05,
0,1,0,1250,11667.6,1,0,1,18108.2,34218.4,
1,2,1,1251,33072.7,227,225,2,30129.1,18617.5,
0,1,0,1252,2116.71,1,0,1,18129.3,34513.7,
0,1,0,1257,49629.8,1,0,1,40109.9,1652.6,
5,6,5,1261,573604,311,271,40,4718.08,9547.25,
0,1,0,1262,2033.95,1,0,1,12871.7,16026.8,
1,2,1,1262,8645.37,37,35,2,8912.26,7975.96,
7,8,7,1267,594129,59,22,37,29349.8,34203.7,
0,1,0,1269,2585.05,1,0,1,34179.5,8525.46,
0,1,0,1274,2924.16,1,0,1,29936.3,13889.2,
0,1,0,1275,18288.7,4,0,4,40042.8,11696,
0,1,0,1275,3935.6,1,0,1,19873.6,31667.6,
0,1,0,1275,2484.98,1,0,1,4184.75,31365.5,
1,2,1,1277,37814.2,7,2,5,31093.3,25207.1,
0,1,0,1281,4104.95,1,0,1,4056.8,1319.24,
12,13,12,1282,1.9725e+06,1367,1234,133,36621.7,2015.47,
0,1,0,1283,8629.22,1,0,1,29280.8,10017.3,
0,1,0,1284,3516.23,1,0,1,15341.8,23601.8,
0,1,0,1285,3369.59,1,0,1,33872.1,8733.26,
0,1,0,1285,12630.3,1,0,1,33723.5,19183.5,
0,1,0,1290,29502.9,1,0,1,36492.2,14393.5,
0,1,0,1291,4551.62,1,0,1,9664.06,19616.8,
1,2,1,1292,28450.4,9,7,2,21748.4,28616.1,
5,6,5,1294,616847,1529,1487,42,33827.5,11338.8,
0,1,0,1297,14566.4,1,0,1,3183.88,38483.5,
0,1,0,1298,26950,1,0,1,33758.1,11205.8,
0,1,0,1299,25462.3,1,0,1,7327.13,24482.1,
0,1,0,1299,4198.31,1,0,1,17015.3,861.587,
0,1,0,1300,4272.28,1,0,1,25598.3,25117,
6,7,6,1302,260636,1217,1203,14,14456,5767.78,
0,1,0,1302,8621.3,1,0,1,22801,37818.8,
6,7,6,1303,151357,38,19,19,8765.91,26962.9,
5,7,6,1305,2.04344e+06,1696,1548,148,19384.7,12893.4,
4,5,4,1306,448183,531,492,39,16974.2,19098.8,
0,1,0,1308,7323.47,1,0,1,28175,10190.4,
0,1,0,1310,2231.45,1,0,1,30180.7,13961.4,
1,2,1,1311,7231.8,4,2,2,8917.46,26914.8,
0,1,0,1312,2637.36,1,0,1,31442.9,5474.88,
0,1,0,1318,66607.7,1,0,1,29483.4,34272.8,
0,1,0,1320,5451.67,1,0,1,22110.9,23583.7,
1,2,1,1322,12181,4,1,3,36145,4553.15,
0,1,0,1323,4765.02,1,0,1,39687.6,32885.7,
0,1,0,1323,29964.3,2,0,2,32110.5,8580.47,
0,1,0,1331,10097.2,4,0,4,6875.31,6242.53,
1,2,1,1335,18262.2,731,729,2,28657.9,13793.4,
0,1,0,1338,4506.97,1,0,1,11397.3,17424.4,
