# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2493,6890.49,1,0,1,20807.7,17921.2,
5,6,5,2498,149049,64,34,30,11845.6,13339.3,
0,1,0,2507,9043.03,1,0,1,39722.9,20692.2,
9,10,9,2507,290796,120,65,55,33511.1,1123.79,
0,1,0,2508,10628.3,3,0,3,36916,32952.4,
1,2,1,2510,14075.5,462,460,2,32446.7,34240.5,
0,1,0,2515,2953.4,1,0,1,37760.1,35799.8,
3,4,3,2517,37781.6,11,4,7,8535.42,15300,
0,1,0,2519,5390.83,1,0,1,39914.1,20654,
3,4,3,2522,270242,118,64,54,37740.3,4807.87,
0,1,0,2522,2984.92,1,0,1,24503.3,39923.4,
0,1,0,2525,4593.56,1,0,1,32864.2,23608.1,
0,1,0,2531,6350.69,1,0,1,20501.6,8996.82,
1,2,1,2534,14299.1,59,57,2,20624.8,4864.92,
19,20,19,2535,486221,321,234,87,38283.9,2623.21,
0,1,0,2537,8051.65,1,0,1,30379.7,12853.1,
3,4,3,2541,71286,31,16,15,14771.2,4472.16,
0,1,0,2545,3102.41,1,0,1,20832.9,19816.5,
0,1,0,2546,4296.55,1,0,1,11988.8,3030.84,
0,1,0,2549,2682.71,1,0,1,32564.8,31208.3,
0,1,0,2549,53210.4,8,0,8,26296.6,18157,
0,1,0,2557,7695.93,1,0,1,11877.2,33201.1,
0,1,0,2557,5520.46,1,0,1,12657.9,24332.8,
3,4,3,2560,95263.6,46,28,18,4746.62,19380.7,
16,17,16,2566,557682,203,94,109,5946.49,21549.6,
0,1,0,2567,5383.81,1,0,1,11094.9,35835,
13,15,14,2569,240535,432,388,44,40130.1,8358.12,
0,1,0,2572,3850.48,1,0,1,36659.8,11512.1,
2,3,2,2572,15580.3,47,44,3,2219.39,32809.4,
0,1,0,2573,7723.65,1,0,1,37689.5,20802.5,
0,1,0,2573,8346.11,1,0,1,35073.7,4059.92,
0,1,0,2574,6932.18,1,0,1,20073.7,40330.2,
0,1,0,2575,13142.8,3,0,3,3164.27,27335.3,
15,16,15,2579,171702,131,99,32,35102.4,506.038,
0,1,0,2580,9934.28,2,0,2,5306.5,5048.67,
0,1,0,2581,6117.2,1,0,1,35430.3,14952.1,
0,1,0,2588,4447.57,1,0,1,16738.3,30757.5,
1,2,1,2593,25509.6,166,162,4,30336.2,17789.5,
0,1,0,2593,5190.92,1,0,1,39978.5,8351.33,
26,27,26,2594,515583,402,298,104,15282.7,10256.5,
13,14,13,2598,757997,368,227,141,30065.7,2920.98,
0,1,0,2601,6247.18,1,0,1,29968.7,17426.1,
8,9,8,2603,168094,204,172,32,2082.86,14829.1,
12,13,12,2605,84537.1,224,209,15,10558.9,23232.3,
0,1,0,2608,2468.75,1,0,1,21837.8,32638.3,
0,1,0,2609,3297.4,1,0,1,23827,26295.6,
5,6,5,2611,86549,66,51,15,19567.5,30650.4,
1,2,1,2614,18143.9,5,1,4,16575.8,16045,
0,1,0,2616,4647.95,1,0,1,23963.6,26480.5,
8,9,8,2618,95139.9,369,350,19,35719,29009.4,
0,1,0,2619,31828.7,5,0,5,21019.6,3316.93,
7,8,7,2621,139470,121,96,25,2305.67,5902.21,
17,18,17,2642,294685,143,87,56,7196.73,6112.02,
1,2,1,2642,11842,4,1,3,25863.4,10242.9,
0,1,0,2648,2742.42,1,0,1,31664.3,39637.9,
0,1,0,2649,8971.73,1,0,1,31468.2,39610.2,
8,9,8,2652,74379,288,275,13,11537.6,23561.2,
0,1,0,2653,4394.79,1,0,1,25511.8,7598.52,
4,5,4,2654,23152.1,163,158,5,4010.39,38438.4,
0,1,0,2655,4397.36,1,0,1,25139,7683.74,
0,1,0,2657,4961.59,1,0,1,3831.7,38586.2,
19,20,19,2661,611882,327,203,124,38003.7,11278.5,
0,1,0,2662,5684.72,1,0,1,10788.1,35755.1,
0,1,0,2664,6349.96,1,0,1,31776,20489.8,
0,1,0,2683,6515.68,1,0,1,34252.4,16598.8,
2,3,2,2683,25105.9,8,2,6,31351.5,2175.33,
11,12,11,2689,534392,143,38,105,26757.6,6218.42,
5,6,5,2690,48340.4,62,52,10,2006.37,7917.94,
0,1,0,2694,3968.24,1,0,1,5489.22,19714.8,
0,1,0,2696,4830.78,1,0,1,6132.18,24864.3,
8,9,8,2697,286044,215,161,54,7191.97,2648.61,
0,1,0,2697,5934.91,1,0,1,1179.46,8312.45,
0,1,0,2702,6237.29,1,0,1,37450.1,28586.4,
0,1,0,2706,6070.52,1,0,1,11755.9,4087.85,
0,1,0,2707,6208.47,1,0,1,16436.4,18765,
3,4,3,2709,17528,22,18,4,37211.5,30901.5,
12,13,12,2710,161725,156,124,32,9848.55,29535.9,
10,11,10,2710,96220,289,271,18,2779.9,25974.7,
0,1,0,2710,5445.67,1,0,1,6575.04,19187.5,
16,17,16,2711,703857,286,159,127,8774.83,5454.79,
6,7,6,2713,206912,91,52,39,21629.6,18152.5,
7,8,7,2715,157850,54,28,26,17363.6,22409.7,
2,3,2,2715,25196.6,32,26,6,27326.5,33547.8,
0,1,0,2715,6489.94,1,0,1,20039.7,29548.2,
25,27,26,2716,720047,285,142,143,25127.3,29397.1,
1,2,1,2718,69862.9,17,1,16,16791.4,30051,
0,1,0,2725,3179.77,1,0,1,37384.4,31124,
2,3,2,2726,38436.8,16,9,7,29308.9,22251.4,
6,7,6,2728,115163,212,192,20,15885.3,25647.1,
3,5,4,2730,221039,271,226,45,7372.48,10927.8,
0,1,0,2739,7053.69,1,0,1,11246.7,35154.1,
0,1,0,2740,5426.74,1,0,1,26921.6,6262.41,
0,1,0,2744,6042.72,1,0,1,620.256,18531.1,
0,1,0,2748,8041.35,1,0,1,17322.1,8448.81,
0,1,0,2748,4135.34,1,0,1,29032.9,15993.3,
3,4,3,2749,30793.5,40,34,6,4148.56,6992.05,
21,22,21,2749,177819,240,202,38,23554.2,38362.6,
2,3,2,2751,128933,84,62,22,23701.1,3294.77,
2,3,2,2756,21087.4,87,84,3,39120.4,37907.7,
0,1,0,2764,6230.38,1,0,1,9335.18,28976.3,
11,12,11,2769,79525.2,88,71,17,38693,29435,
0,1,0,2770,4385.91,1,0,1,38792.6,29490.3,
2,3,2,2774,76042.7,25,8,17,23804.4,25092,
0,1,0,2775,4311.61,1,0,1,19183.4,24341.7,
25,26,25,2776,341865,165,101,64,1513.94,26426.9,
0,1,0,2777,5652.49,1,0,1,1930.21,16775.4,
12,14,13,2780,616592,221,101,120,25206,14515.5,
1,2,1,2785,11220.7,164,162,2,5103.32,25668,
0,1,0,2789,3599.53,1,0,1,37091.5,8024.4,
13,14,13,2789,175686,104,70,34,16310.3,33136,
0,1,0,2790,4541.95,1,0,1,38656.2,29616.9,
0,1,0,2796,7670.26,1,0,1,15949.7,3863.65,
9,11,10,2796,600780,205,91,114,8243.61,13766.3,
7,8,7,2800,119789,192,171,21,32853.7,6173.16,
0,1,0,2800,3230.3,1,0,1,31868.9,5102.69,
11,12,11,2804,203609,159,118,41,13904,29431.7,
5,7,6,2809,393758,192,110,82,6832.74,5610.1,
1,2,1,2810,384117,91,17,74,5583.51,1865.74,
0,1,0,2816,5075.38,1,0,1,1963.22,16938.6,
0,1,0,2818,6195.96,1,0,1,14847.6,25367.9,
2,3,2,2819,26521.4,17,11,6,5813.53,11891,
1,2,1,2821,81114.2,16,1,15,37106.5,12039.9,
40,41,40,2824,342856,173,107,66,13202.7,15494.1,
0,1,0,2826,4262.72,1,0,1,18225.2,11534.6,
11,13,12,2827,162327,174,143,31,39680.1,18623.4,
6,7,6,2828,269832,167,114,53,12012.1,23118.9,
0,1,0,2830,4402.45,1,0,1,36987.2,12187.6,
5,6,5,2830,51753.4,101,90,11,11734.2,14056.7,
11,12,11,2834,136868,164,140,24,13679.7,8400.65,
0,1,0,2835,8106.91,1,0,1,27594.2,1196.67,
0,1,0,2836,14636.9,2,0,2,6981.54,14366.1,
0,1,0,2837,5277.87,1,0,1,2728.22,26066.9,
4,5,4,2841,241165,73,26,47,37773.9,4419.47,
0,1,0,2844,10126.9,1,0,1,4170.83,38501.3,
2,3,2,2849,19659.8,90,86,4,32934.6,6142.75,
1,2,1,2852,16229.1,25,23,2,8673.83,5555.43,
3,4,3,2856,149484,49,20,29,34149.4,14742.1,
15,17,16,2858,352736,143,76,67,34064.9,22367.5,
3,4,3,2862,26909.7,115,111,4,38757.6,39753.5,
1,2,1,2865,17068.2,71,67,4,5932.18,12773.2,
0,1,0,2867,4948.01,1,0,1,3490.12,9112.86,
13,14,13,2868,154904,98,70,28,6063.62,35907.2,
0,1,0,2868,5854.81,1,0,1,38761.8,39624.7,
0,1,0,2868,7251.46,1,0,1,23675.3,5199.74,
0,1,0,2870,3827.54,1,0,1,24896.6,15200.5,
3,4,3,2870,171632,99,62,37,2144.5,10730,
3,4,3,2874,133399,72,42,30,7736.2,17060.1,
0,1,0,2877,5205.32,1,0,1,15200.5,10381.2,
0,1,0,2881,2695.45,1,0,1,6833.88,22128.4,
0,1,0,2882,6262.45,1,0,1,26773.2,24744.7,
1,2,1,2882,10081.4,72,70,2,5776.5,16322.2,
1,2,1,2885,20291.8,115,111,4,3787.47,9385.01,
0,1,0,2890,8175.42,1,0,1,26434.8,34775.9,
6,7,6,2898,218777,96,53,43,18421.2,6948.07,
3,4,3,2898,49541.4,75,65,10,9852.34,5711.69,
0,1,0,2906,2199.27,1,0,1,9807.8,11510.7,
5,6,5,2912,51856.2,87,77,10,7156.73,10847,
0,1,0,2912,5129.1,1,0,1,37535.7,37448.6,
0,1,0,2915,44449.6,8,0,8,8390.28,21889.2,
7,8,7,2916,158192,84,53,31,30480.8,17376.2,
0,1,0,2919,4439.56,1,0,1,30141.7,15679.9,
13,14,13,2921,128073,73,48,25,33948.7,21724.7,
0,1,0,2921,7066.95,1,0,1,22558.8,10299.6,
0,1,0,2923,4483.28,1,0,1,15472.4,23031.9,
0,1,0,2925,4797.98,1,0,1,33759.2,2846.35,
2,3,2,2930,45673.3,12,2,10,34629.7,5953.61,
0,1,0,2930,5413.19,1,0,1,3481.61,22011.5,
1,2,1,2932,25630.5,11,5,6,24933.8,8934.56,
2,3,2,2932,11389.9,54,51,3,17589.4,8011.28,
0,1,0,2933,3023.38,1,0,1,39523.5,18577.8,
2,4,3,2935,155489,66,35,31,24441.6,18785.3,
1,2,1,2940,9281.37,49,47,2,24835,37065.1,
6,7,6,2942,117792,58,33,25,26150.1,25585,
0,1,0,2946,5216.97,1,0,1,7824.98,37303,
4,5,4,2947,33632.9,43,37,6,35076.6,22862.4,
0,1,0,2949,4743.88,1,0,1,1256.05,22900.3,
0,1,0,2950,7046.01,1,0,1,24596.2,19962.2,
0,1,0,2951,4178.01,1,0,1,14286.4,18194.4,
2,3,2,2954,21288.2,26,22,4,26693,11591,
0,1,0,2960,6348.03,2,0,2,30376.6,20656.2,
0,1,0,2967,6506.94,1,0,1,7134.97,10955.4,
0,1,0,2970,3207.97,1,0,1,38754,39924.9,
2,3,2,2971,49998.2,13,3,10,7126.75,10205.1,
0,1,0,2974,3987.68,1,0,1,8402.83,23111.1,
0,1,0,2975,8230.39,1,0,1,8478.93,23283.4,
1,2,1,2982,10575.3,15,13,2,13773,8475.42,
0,1,0,2988,5397.06,1,0,1,9950.09,9037.71,
4.29497e+09,1,0,2998,14246.8,3,0,3,22858.1,4134.52,
4.29497e+09,1,0,2999,9416.86,2,0,2,1320.99,24145.3,
