# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,3312,1558.98,1,0,1,13726.4,23925.8,
0,1,0,3354,1698.84,1,0,1,22177.4,37447.7,
0,1,0,3355,7799.78,1,0,1,21857,38362.8,
0,1,0,3356,3458.9,1,0,1,22877.6,39562,
2,3,2,3357,60384.3,12,2,10,24887.8,9727.17,
0,1,0,3358,3678.9,2,0,2,18825,33408.6,
0,1,0,3376,9440.46,1,0,1,9013.61,26311,
0,1,0,3379,1445.01,1,0,1,32544.4,24141.8,
0,1,0,3380,2090.81,1,0,1,25892,39655.1,
0,1,0,3395,8645.3,1,0,1,5255.82,28121.9,
0,1,0,3398,3229.21,1,0,1,39769.2,25373.2,
0,1,0,3402,7678.89,1,0,1,36074,16774.5,
0,1,0,3407,27976.6,6,0,6,38882.8,15038.2,
0,1,0,3413,8661.87,1,0,1,18448.5,17764.7,
0,1,0,3416,3168.99,1,0,1,19833.6,17259.8,
0,1,0,3419,1425.1,1,0,1,19598.1,17110,
0,1,0,3420,1584.5,1,0,1,19806.9,16643.3,
0,1,0,3421,7916.27,1,0,1,19294.7,17258.6,
0,1,0,3422,7079.83,1,0,1,17805.3,20538.5,
0,1,0,3423,2243.74,2,0,2,18654.3,20919.1,
0,1,0,3428,8495.22,1,0,1,18717.3,20769.5,
0,1,0,3432,3521.29,1,0,1,22746.5,21953.6,
0,1,0,3433,7737.52,1,0,1,14625.1,10018.8,
0,1,0,3434,2031.43,1,0,1,22501.7,19449,
0,1,0,3435,8550.34,1,0,1,23987.3,19516.3,
0,1,0,3435,2243.69,1,0,1,16600.7,10190.5,
0,1,0,3437,10734.8,3,0,3,24223.2,19533,
0,1,0,3441,8623.94,1,0,1,24355.7,20980.4,
0,1,0,3448,3834.96,1,0,1,25484.4,19672.9,
0,1,0,3451,8206.01,1,0,1,23324,19985.2,
0,1,0,3452,1935.32,1,0,1,23652.8,20322.9,
0,1,0,3456,9328.56,1,0,1,12850.1,22353.6,
0,1,0,3476,3074.92,1,0,1,38427.4,21671.4,
0,1,0,3478,8226.42,1,0,1,40095,21344.3,
0,1,0,3480,1486.18,1,0,1,30521.6,22880.3,
1,2,1,3485,12544,3,1,2,28822.4,18823.3,
2,3,2,3500,42515.8,117,109,8,19323,25183.1,
0,1,0,3508,3397.96,1,0,1,35568.5,11192.3,
0,1,0,3548,1356.46,1,0,1,40250.4,39714,
0,1,0,3549,3367.87,1,0,1,39711.2,39961.8,
0,1,0,3552,16019.1,2,0,2,899.076,22867.8,
0,1,0,3556,7441.01,1,0,1,1746.54,22258,
0,1,0,3564,2977.54,1,0,1,8969.57,31956.3,
0,1,0,3578,20961.5,4,0,4,36662.2,29868,
0,1,0,3588,8781.23,1,0,1,33827,18526.9,
0,1,0,3603,2019.35,1,0,1,7625.25,23985.3,
0,1,0,3624,1597.8,1,0,1,13904.2,33761.5,
0,1,0,3631,13555.5,2,0,2,21715.8,24028.4,
0,1,0,3639,8073.54,1,0,1,25139.3,29286.4,
13,14,13,3675,391676,157,82,75,33349.9,35084.5,
0,1,0,3681,12204.3,2,0,2,31299.4,17695.2,
0,1,0,3681,1910.15,1,0,1,37584.2,12282.7,
0,1,0,3683,7351.58,1,0,1,35058.7,13609.4,
0,1,0,3688,8742.48,1,0,1,32943.5,12568.5,
1,2,1,3714,11059.8,6,3,3,31357.9,36250.9,
0,1,0,3721,8749.22,1,0,1,18350.4,36871.4,
0,1,0,3734,3572.66,1,0,1,6519.86,30711.3,
0,1,0,3745,8554.98,1,0,1,23011,18813.4,
0,1,0,3753,2406.32,1,0,1,39649.8,30876.8,
0,1,0,3844,8061.6,1,0,1,30268,34949.5,
0,1,0,3845,2977.01,1,0,1,37128.1,22132.5,
0,1,0,3847,3268.35,1,0,1,30219.3,22511.2,
8,9,8,3848,538185,153,42,111,7576.54,40278.6,
0,1,0,3848,8312.5,1,0,1,31314,20641.7,
0,1,0,3849,3073.06,1,0,1,32402,20915,
0,1,0,3866,7465.29,1,0,1,37299.5,29048.4,
0,1,0,3867,10609.1,2,0,2,37815.3,28639.9,
0,1,0,3869,4085.73,1,0,1,37700.6,27636.6,
0,1,0,3871,1675.36,1,0,1,36105.6,28896.3,
0,1,0,3876,2902.5,1,0,1,20304.5,17801,
0,1,0,3879,7741.77,1,0,1,9748.41,14857,
0,1,0,3882,9804.83,1,0,1,12675.5,15801.6,
0,1,0,3882,7775.35,1,0,1,15553.1,18549.8,
0,1,0,3883,1133.74,1,0,1,14359.9,19103,
0,1,0,3883,1667.07,1,0,1,12188.9,15270.1,
0,1,0,3884,8000.28,1,0,1,39084.4,34777.5,
0,1,0,3885,3647.94,1,0,1,38746.7,35184.6,
0,1,0,3886,8037.23,1,0,1,38848.8,35012.4,
0,1,0,3888,1033.41,1,0,1,16526.2,20711.3,
0,1,0,3888,11244.9,2,0,2,38266.2,34691.5,
0,1,0,3896,3192.53,1,0,1,37721.1,16114.1,
0,1,0,3898,8841.57,1,0,1,14666.3,29331.9,
0,1,0,3899,3563.01,1,0,1,14783.1,29181.7,
0,1,0,3903,1756.08,1,0,1,37703.2,17113.1,
0,1,0,3903,6725.08,1,0,1,20109,22523.7,
0,1,0,3904,8792.15,2,0,2,37931.6,14924,
0,1,0,3905,1457.08,1,0,1,18781.9,22624.1,
0,1,0,3906,7211.15,1,0,1,35264.8,16131.3,
0,1,0,3907,3254.89,1,0,1,35526.3,17799,
0,1,0,3908,7409.43,1,0,1,22887.3,19848.2,
0,1,0,3908,1581.05,1,0,1,36992.4,18564.6,
0,1,0,3910,13554.8,2,0,2,37629.3,13934.5,
0,1,0,3912,1783.07,1,0,1,37129.6,13874.9,
0,1,0,3929,19270.5,3,0,3,10042.7,30965.6,
0,1,0,3932,7429.6,1,0,1,9230.08,29552,
0,1,0,3961,1576.13,1,0,1,27770.2,23586.1,
0,1,0,3970,8329.23,1,0,1,15864.1,20252.7,
0,1,0,3976,3356.95,1,0,1,10579.6,34683.3,
0,1,0,3977,8450.24,2,0,2,11379.5,35010.8,
0,1,0,3980,10277.2,1,0,1,11704.2,39719.2,
0,1,0,3988,3072.84,1,0,1,15265.3,25930.4,
