# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
5,6,5,386,369132,573,529,44,13931.8,7656.09,
0,1,0,386,10221.3,1,0,1,14696.6,4005.83,
4,5,4,387,167493,41,22,19,8858.54,22764.1,
0,1,0,387,9282.7,2,0,2,24688.4,2589.69,
3,4,3,387,86801.8,19,9,10,14664,25007.8,
1,2,1,387,82913,14,5,9,30206,11242.9,
2,3,2,387,298970,615,581,34,916.752,15015.3,
2,3,2,387,52226.4,12,5,7,10622.8,23346.4,
2,3,2,388,292262,39,2,37,29853.7,2004.09,
4,5,4,388,151849,707,687,20,5682.85,3275.93,
0,1,0,388,17740.4,2,0,2,20071.3,29941.3,
5,6,5,389,186634,3055,3031,24,28686.3,10406.1,
0,1,0,389,58507.4,6,0,6,21279.3,11180.5,
0,1,0,389,54621.2,6,0,6,8912.64,14822.7,
4,5,4,389,107305,3104,3091,13,8652.34,19245.3,
1,2,1,389,92597.2,13,3,10,18303.7,24115.5,
3,4,3,390,129152,1793,1780,13,14057.6,6411.03,
1,2,1,390,114564,401,389,12,14290.2,8316.69,
9,10,9,391,196992,1889,1865,24,20115.5,5197.61,
1,2,1,391,25970.5,5,2,3,20199.7,22572.8,
3,4,3,391,71161.6,24,16,8,946.318,12196,
3,4,3,392,252755,57,28,29,31943,11631.5,
5,6,5,393,239838,1212,1184,28,15772.9,23296,
1,2,1,394,48364.9,9,4,5,30232.3,23361.9,
1,2,1,394,70299.3,2249,2242,7,14175.9,2946.75,
0,1,0,394,112953,13,0,13,8833.5,17131.9,
0,1,0,395,8004.73,1,0,1,32100.4,12308.1,
1,2,1,395,72161.6,10,2,8,20169.7,7739.8,
2,3,2,395,98828.8,21,11,10,15901.5,25798.6,
1,2,1,395,10620.1,3236,3234,2,1938,14831.1,
4,5,4,396,241605,39,10,29,18775.1,3450.46,
0,1,0,396,24516.3,2,0,2,14663.9,24939.9,
1,2,1,396,48563.3,6,1,5,8212.18,20552.6,
0,1,0,397,47220.5,5,0,5,29892,22603.6,
1,2,1,397,102802,11,1,10,17206.3,2150.29,
3,4,3,397,77835.6,16,7,9,23535.2,19994.5,
0,1,0,397,2946.16,1,0,1,17964.2,25773.5,
0,1,0,398,44005.6,4,0,4,11181.8,4808.52,
8,9,8,398,292041,60,26,34,14187.5,12153.2,
1,2,1,398,16428.4,4,2,2,13203,32166.4,
3,4,3,398,105505,1034,1023,11,13445.5,2997.38,
0,1,0,398,46424.8,4,0,4,10840.2,1218.49,
0,1,0,398,4018.57,1,0,1,27757.7,15664.4,
1,2,1,399,58454.6,7,1,6,12325.8,22161.7,
8,9,8,399,328950,144,106,38,16045.3,25610.5,
1,2,1,399,30535.4,6,2,4,27323.7,20358.6,
1,2,1,400,123154,167,153,14,14300.3,25696.9,
4,5,4,402,346504,62,26,36,24645.2,5107.13,
2,3,2,402,80059.1,14,5,9,14387.4,28613.5,
0,1,0,402,24385.9,2,0,2,13478.8,5839.95,
2,3,2,403,69546,17,9,8,9319.26,4435.26,
0,1,0,403,10263.3,1,0,1,28101.5,12341.5,
5,6,5,403,143268,3313,3294,19,16326.5,23060.6,
4,5,4,404,166816,1043,1021,22,31630.1,25403.9,
0,1,0,404,10441.4,1,0,1,29807.6,16864.5,
2,3,2,404,126650,866,851,15,27974.6,32239.8,
1,2,1,404,34403.8,10,5,5,14000.8,6693.92,
2,3,2,405,144567,28,12,16,18587.8,19786.7,
0,1,0,405,2289.02,1,0,1,5372.41,4802.89,
1,2,1,405,45586.4,221,216,5,11174.4,26302.7,
0,1,0,406,10031.2,1,0,1,21152.1,17256.9,
4,5,4,406,97006.3,3025,3012,13,17282.3,25841,
2,3,2,406,43073.6,7,2,5,21904.9,17229.6,
7,8,7,407,238356,2670,2640,30,26180.8,5421.04,
0,1,0,407,10558.1,1,0,1,28517.2,1848.18,
5,6,5,407,104812,1710,1699,11,15749.5,11402.2,
0,1,0,407,10386,1,0,1,25659.2,26758.8,
1,2,1,408,83036.4,1287,1278,9,31836.1,1456.58,
0,1,0,408,18812.2,2,0,2,28357.3,1761.21,
3,4,3,408,267895,4444,4414,30,8389.31,19457.2,
1,2,1,409,13842.2,6,4,2,31855.4,12385.7,
0,1,0,409,22424.3,3,0,3,27592.3,18946.3,
1,2,1,409,41503.8,10,5,5,21786.6,9643.71,
1,2,1,409,65024.4,11,3,8,27477.2,12333.8,
4,5,4,410,74130.5,27,18,9,17363,9182.71,
0,1,0,410,128611,15,0,15,23653.4,25563.2,
3,4,3,410,169253,34,12,22,7151.12,31618.3,
1,2,1,410,40278,1468,1463,5,20430.6,14490.1,
8,9,8,411,354143,1672,1629,43,28948.1,13266.4,
0,1,0,411,37032.7,4,0,4,11062,4198.27,
5,6,5,411,235258,353,326,27,27110,29574.5,
2,3,2,411,66041.9,1675,1667,8,14657.5,19413.7,
2,3,2,412,101684,20,6,14,12849.5,19614,
0,1,0,412,34584.3,3,0,3,20790.8,31146.8,
5,6,5,412,229246,1587,1559,28,32012.8,22145.5,
0,1,0,412,20492.6,2,0,2,19270,31451.7,
2,3,2,413,105819,4517,4503,14,27798.2,22354.4,
2,3,2,415,62684.3,12,5,7,28790.8,4919.16,
0,1,0,415,11319.2,1,0,1,9978.88,8289.42,
5,6,5,415,171551,2233,2214,19,22794.8,21151.5,
1,2,1,415,27580.9,894,889,5,10792.3,24874.7,
2,3,2,416,34924.6,1789,1785,4,16954.9,8217.63,
8,9,8,416,235334,929,899,30,16617.8,18572.4,
2,3,2,416,92860.3,24,14,10,22767,22825,
2,3,2,416,34178.5,19,15,4,24354.5,25309.6,
12,13,12,417,472950,2135,2082,53,22482.1,5450.16,
0,1,0,417,82713.4,10,0,10,770.579,18906.2,
1,2,1,417,36428.3,5,1,4,17937.3,22249.6,
3,4,3,418,94201.7,3232,3221,11,4920.52,3081.62,
0,1,0,418,55529.8,7,0,7,29212.1,14068.5,
0,1,0,418,26911.2,4,0,4,10949.5,20796.5,
1,2,1,418,42189.6,12,7,5,19150.1,15936.7,
2,3,2,419,87556.2,1244,1234,10,28745.6,26593.6,
0,1,0,419,18651,2,0,2,26058.2,24099.5,
0,1,0,419,20943.4,2,0,2,18652.4,12169.6,
1,2,1,420,64152.5,1019,1011,8,2526.94,16931.1,
1,2,1,420,83979.9,14,2,12,18193,21534.1,
3,4,3,421,128412,1159,1144,15,15090.3,17202.4,
3,4,3,422,178235,464,445,19,30338,5442.75,
1,2,1,423,54830.1,8,2,6,8911.3,24771.9,
1,2,1,423,35278.4,86,82,4,17755.6,30780.8,
0,1,0,423,8893.7,1,0,1,22066.5,9812.83,
1,2,1,423,50793.7,8,1,7,25856.1,24598.4,
0,1,0,423,44112.2,5,0,5,28018.1,29271.5,
0,1,0,424,3775.08,1,0,1,17413.2,24560.1,
0,1,0,424,7207.23,2,0,2,29620.1,7886.14,
1,2,1,424,47840.2,1474,1468,6,7415.05,22167.9,
1,2,1,425,19396.5,1296,1293,3,15137.3,30293.3,
4,5,4,425,162060,23,5,18,14848.1,27059.2,
1,2,1,425,15187.4,2377,2374,3,8797.58,30512.6,
2,3,2,425,63573.5,10,3,7,26957.8,24592.6,
0,1,0,425,21680.1,2,0,2,30012.4,27564.9,
3,4,3,425,154326,1292,1274,18,30662.4,1285.29,
1,2,1,426,13619.1,1503,1501,2,26441.7,24786.1,
4,5,4,426,163706,2025,2007,18,23400.3,22869.7,
0,1,0,426,21532.4,3,0,3,28250.9,22003.8,
0,1,0,427,55365.2,6,0,6,21321,16188.6,
0,1,0,427,20785.5,2,0,2,30473.1,25038.6,
0,1,0,428,6550.14,1,0,1,31742.3,19752.6,
2,3,2,428,81695,89,81,8,23785.8,18787.2,
0,1,0,428,161809,20,0,20,3047.29,31494.5,
0,1,0,428,25119.8,3,0,3,21645.4,28010,
3,4,3,428,111091,1813,1801,12,13270.5,2561.29,
1,2,1,428,56836.5,1326,1318,8,10761.7,3125.4,
0,1,0,429,50294.4,6,0,6,20914.6,10393.8,
5,6,5,429,173514,939,918,21,14025.6,31979.1,
0,1,0,429,6786.87,1,0,1,30557.8,9369.17,
1,2,1,430,135716,18,3,15,14761.3,6682.79,
2,3,2,430,166068,23,4,19,6394.59,15074.7,
1,2,1,430,66673.4,1994,1984,10,22768.6,10680.8,
3,4,3,431,75739.2,13,5,8,14714.9,8557.81,
7,8,7,431,150885,2200,2185,15,830.316,6233.58,
2,3,2,431,64845.2,3313,3306,7,16083.2,29293.2,
1,2,1,432,46925.4,7,2,5,19371.8,9382.4,
4,5,4,432,202970,1691,1671,20,11610.4,5972.78,
1,2,1,432,52229.8,11,6,5,7077.39,2338.81,
3,4,3,432,71940,11,3,8,11771.1,18016.6,
2,3,2,432,100056,14,3,11,6143.19,17002.1,
3,4,3,433,135917,1957,1942,15,23757.6,29834.7,
0,1,0,433,57736.6,5,0,5,5120.75,11598.6,
0,1,0,434,11912.2,1,0,1,21459,18149.5,
1,2,1,434,25081.1,5,2,3,5511.91,11334.6,
3,4,3,435,197321,35,13,22,26670.9,24391.3,
0,1,0,435,37453,4,0,4,6116.39,21317.9,
2,3,2,435,124425,27,13,14,8523.58,717.886,
0,1,0,436,37017.8,4,0,4,21710.6,29881.6,
8,9,8,436,248026,3238,3208,30,1122.07,29019.7,
2,3,2,437,73260.1,1346,1338,8,29634.9,1452.03,
1,2,1,438,32059.1,4,1,3,17720,3677.57,
5,6,5,438,190591,4069,4046,23,27903.3,2845.85,
3,4,3,438,224158,35,9,26,27305.3,6062.52,
1,2,1,438,20734.2,4,1,3,28794.8,13781.2,
0,1,0,438,26919.6,3,0,3,20590.3,31748.8,
2,3,2,439,75597.5,19,11,8,7752.32,4329.34,
0,1,0,439,159915,19,0,19,23232.8,30001.1,
1,2,1,439,80228.6,18,10,8,20483.6,12811.6,
4,5,4,439,126529,26,12,14,31077.7,8066.46,
2,3,2,440,79590.4,1677,1670,7,10926.2,8513.14,
5,6,5,440,138050,2142,2127,15,975.882,14476.5,
2,3,2,441,73938.4,1597,1588,9,3014.77,18046.5,
1,2,1,441,75990.9,9,1,8,4908.57,24217.5,
0,1,0,441,41923.1,5,0,5,27410.8,1307.12,
2,3,2,442,243311,31,3,28,27436,25299.4,
0,1,0,442,70743.5,8,0,8,7865.87,27999.6,
2,3,2,442,67043.6,2752,2742,10,26367.5,18496.7,
0,1,0,443,11681.5,1,0,1,19491.2,10824,
1,2,1,443,33444.4,2048,2043,5,12636.4,13051.3,
0,1,0,443,182460,21,0,21,26186.7,17956.6,
2,3,2,443,53458.8,14,7,7,6836.51,10647,
0,1,0,444,16214.6,2,0,2,2869.56,3764.56,
1,2,1,444,25130.8,6,2,4,32110.7,22997.9,
0,1,0,444,4252.47,1,0,1,21749.8,13672.5,
6,7,6,444,150299,1431,1411,20,26508.8,2347.25,
5,6,5,445,296196,4092,4054,38,23409.4,4400.94,
2,3,2,445,99910,19,9,10,9342.27,12663.4,
5,6,5,445,133535,843,826,17,24614.7,29605.8,
3,4,3,445,110322,17,5,12,13099.8,13542.8,
4,5,4,446,69805.3,948,938,10,29468.5,2183.24,
1,2,1,446,45422.4,374,368,6,7907.84,12950.4,
5,6,5,446,199897,47,21,26,19531.9,20280.9,
2,3,2,447,123582,23,10,13,15597.9,23109.4,
1,2,1,447,55260.4,692,685,7,13181.3,27210.4,
3,4,3,447,154107,1115,1097,18,6764.69,23037.9,
4,5,4,447,163179,495,477,18,11367.4,10757,
9,10,9,447,596697,3023,2954,69,6202.99,1864.4,
1,2,1,447,95818.3,17,7,10,23190.5,17125.6,
3,4,3,447,109756,21,11,10,20200.8,21152.7,
1,2,1,447,37221.6,5,1,4,30194.3,2200.97,
9,10,9,447,366663,1774,1733,41,29798,25240.6,
1,2,1,449,37633.9,5,1,4,15651.7,20836.6,
2,3,2,449,133607,17,2,15,25798.6,22677.2,
2,3,2,450,117031,18,6,12,7228.48,20355,
2,3,2,450,180547,466,447,19,18578.5,22472.5,
4,5,4,450,320027,100,67,33,31337.9,18459.1,
1,2,1,450,89904.4,20,8,12,1942.1,15392,
0,1,0,450,8633.83,2,0,2,8154.42,817.173,
1,2,1,450,101034,2072,2060,12,10425.7,14558.5,
1,2,1,451,43113.1,1256,1253,3,32033.3,9723.07,
2,3,2,451,41699.5,2817,2811,6,16075.4,14480.6,
3,4,3,451,129437,746,731,15,6409.41,28732.6,
0,1,0,452,42071.4,5,0,5,15087.6,5371.82,
4,5,4,452,142685,4162,4146,16,15459.7,16437.5,
0,1,0,452,19440.5,2,0,2,18275,6098.84,
7,8,7,452,342530,2420,2380,40,31468.3,13362.1,
3,4,3,452,126894,1007,993,14,4263.8,19978.1,
11,12,11,453,444603,4179,4129,50,17543.9,26787.2,
4,5,4,453,115986,29,16,13,32347.8,14410.7,
2,3,2,454,66249.7,1767,1760,7,14304.5,13945.8,
2,3,2,455,70096.5,14,5,9,22029.7,27416.4,
2,3,2,455,64858.2,14,7,7,22332.4,6944.22,
2,3,2,455,54511.7,11,4,7,11227.8,30335.8,
0,1,0,456,11187.8,1,0,1,25891.7,22442.8,
1,2,1,456,40854.8,468,464,4,16125.7,25428.3,
5,6,5,457,173748,553,531,22,6207.06,6864.63,
0,1,0,457,19171.2,2,0,2,789.097,26311,
6,7,6,457,333478,58,18,40,4769.08,11985.8,
6,7,6,457,202460,1559,1535,24,15644.4,23957.6,
4,5,4,457,132621,25,10,15,23784.5,7550.8,
6,7,6,458,162626,894,874,20,12763.9,26921.9,
3,4,3,458,70054.6,20,12,8,23139.8,19092.2,
1,2,1,458,119984,24,11,13,27756.6,932.794,
0,1,0,458,13878.9,1,0,1,8871.35,22969.6,
6,7,6,458,168748,1837,1817,20,4520.63,11343,
0,1,0,460,36184.1,5,0,5,15164.2,31356.3,
8,9,8,460,296648,1700,1666,34,19340.4,2576.69,
0,1,0,460,66263.1,6,0,6,14171.4,19184.1,
0,1,0,461,44838,6,0,6,30326.6,25259.5,
0,1,0,461,15991.3,2,0,2,7993.48,16410.9,
1,2,1,461,62115.4,11,4,7,939.582,9420.02,
4,5,4,461,169078,40,21,19,7030.19,13338.8,
9,10,9,461,274624,2866,2834,32,10070,18471.2,
3,4,3,461,92832.8,20,10,10,18670.7,17342.4,
4,5,4,462,118544,570,556,14,19963.5,12773,
2,3,2,462,61710.3,15,7,8,24586.6,8949.96,
0,1,0,463,43281.3,5,0,5,24442.2,17890.7,
0,1,0,463,4383.41,1,0,1,28472.8,6406.15,
1,2,1,463,27313.7,14,10,4,21366.3,31713.1,
1,2,1,463,74550.1,452,443,9,18281.9,27607.4,
0,1,0,464,25411.9,3,0,3,24702.8,25936.4,
3,4,3,464,173753,2087,2066,21,3965.1,11368.7,
1,2,1,464,31479.9,5,1,4,14869.7,24525.4,
1,2,1,465,92880.6,15,2,13,26461.5,4759.2,
5,6,5,465,380992,1843,1798,45,17130.7,2992.96,
0,1,0,465,8403.68,1,0,1,19206.6,28867.4,
0,1,0,465,16137.7,2,0,2,7429.01,14610.9,
2,3,2,465,22414.6,311,307,4,9104.14,29875.6,
1,2,1,466,104421,936,924,12,23098.6,12149.4,
6,7,6,466,228154,44,19,25,22178.7,22213.4,
0,1,0,466,23524.6,3,0,3,2044.13,1838.94,
4,5,4,466,213298,419,398,21,8599.23,25441.3,
0,1,0,466,11426.3,2,0,2,22453.2,19840.9,
1,2,1,466,88227.2,15,5,10,3866.29,13734.9,
3,4,3,466,87132,17,7,10,3265.09,16777.2,
3,4,3,467,268602,36,8,28,31365.9,15240.4,
2,3,2,467,78320.4,884,875,9,25485.9,2218.96,
0,1,0,468,8045.08,1,0,1,15309.5,965.184,
0,1,0,468,8796.21,1,0,1,30760.7,23356.2,
3,4,3,468,187800,34,11,23,29411.7,745.509,
0,1,0,468,56741.6,8,0,8,13028.7,11135.4,
1,2,1,468,48795.5,8,3,5,30273.1,2620.47,
2,3,2,469,76650.2,1392,1384,8,2739.2,28746.5,
0,1,0,470,14876.4,2,0,2,26609.7,19996.7,
2,3,2,470,125462,44,29,15,2879.29,29377.6,
0,1,0,470,35145.7,5,0,5,20125.8,4180.04,
2,3,2,471,98352.5,18,6,12,32236.2,6522.43,
1,2,1,471,58508,931,924,7,8631.09,2597.45,
1,2,1,471,35283,5,1,4,20428.8,19012.2,
1,2,1,471,139520,1009,993,16,8083.88,2884.94,
0,1,0,471,25155.6,3,0,3,29197.7,28176.9,
1,2,1,471,144490,20,3,17,9085.84,29370.3,
1,2,1,472,41523.7,5,1,4,27246.6,24840.9,
0,1,0,472,12126.6,2,0,2,26634.6,16414.9,
4,5,4,472,184249,934,912,22,25672.1,10629.3,
1,2,1,472,17152.1,935,932,3,2287.84,5635.53,
4,5,4,473,120868,29,16,13,4364.15,21681.2,
0,1,0,473,44228,5,0,5,5722.4,23150.1,
4,5,4,473,142956,1046,1028,18,25745.3,13620.9,
2,3,2,473,35787.4,15,9,6,7076.75,29472.2,
2,3,2,473,65624.6,11,5,6,14432.3,25166.6,
0,1,0,474,35844.6,4,0,4,21150.3,24458.7,
0,1,0,474,16030.1,2,0,2,31157.6,14359.8,
4,5,4,474,178394,2064,2044,20,32042.4,30974.4,
0,1,0,474,41506.5,5,0,5,25758.6,10922.7,
5,6,5,474,236250,1157,1127,30,20082.1,14413.9,
4,5,4,476,161995,60,41,19,17236.6,4221.85,
7,8,7,476,232924,3458,3434,24,22371.3,13729.9,
3,4,3,476,160172,2963,2946,17,24678.7,2761.39,
0,1,0,476,74771.4,9,0,9,18303.8,19588.4,
0,1,0,477,8189.24,1,0,1,19866.5,10490.3,
1,2,1,479,57354,8,2,6,19806,16245.6,
0,1,0,479,20932,2,0,2,5216.62,24396.5,
3,4,3,480,224361,1593,1569,24,11590.7,19751.2,
0,1,0,480,26253.6,3,0,3,4942.42,24031.6,
3,4,3,481,115349,337,324,13,3541.7,21508.1,
1,2,1,481,23579.8,11,8,3,17736.7,6391.84,
1,2,1,481,62401.4,10,1,9,7531.03,24265.7,
0,1,0,482,39604.6,4,0,4,24556.1,19207.4,
7,8,7,482,197852,45,22,23,6112.44,19867.8,
1,2,1,482,32546.6,10,6,4,7984.47,7854.99,
2,3,2,482,120912,21,7,14,4610.2,26218.9,
0,1,0,483,7873.66,1,0,1,27095,5475.84,
2,3,2,483,17304.9,2662,2659,3,6290.4,17789.1,
1,2,1,483,15491,5,3,2,18283.2,12083.7,
2,3,2,484,247120,107,80,27,27257.5,16098.4,
2,3,2,484,211978,612,588,24,1170.51,6743.58,
6,7,6,485,217412,942,919,23,13558.3,3048.15,
0,1,0,485,37678.2,4,0,4,17378.1,26795,
1,2,1,485,66214.6,585,576,9,27886.8,3217.09,
1,2,1,485,79538.8,12,4,8,18381.4,25434.9,
2,3,2,486,79493.4,2764,2754,10,4653.4,1739.83,
0,1,0,486,4669.85,1,0,1,19474.7,26163.5,
2,3,2,486,115051,19,6,13,1657.4,19403,
0,1,0,486,26322.2,3,0,3,28338.6,26444.2,
0,1,0,486,33619.8,4,0,4,1568.73,5874.09,
9,10,9,487,433678,3482,3432,50,12621.2,4591.44,
1,2,1,487,91452.5,14,4,10,26560.7,3419.97,
12,13,12,487,390787,3131,3086,45,939.106,28668.2,
0,1,0,487,3341.42,1,0,1,16250.9,9949.23,
1,2,1,488,53218.4,1771,1766,5,11469.8,8236.56,
4,5,4,488,99383.5,23,10,13,24624.9,30547.8,
2,3,2,488,124926,18,3,15,2836.92,9648.49,
1,2,1,488,62873.8,9,1,8,9672.5,27564.9,
1,2,1,489,22637.4,55,52,3,8224.13,30281.1,
2,3,2,489,47588.7,96,90,6,17447.1,13715,
0,1,0,489,17361.8,2,0,2,19220.3,31715.8,
3,4,3,489,147812,1147,1130,17,6957.88,5807.28,
1,2,1,490,46016.1,6,1,5,22540.3,6818.07,
0,1,0,490,55800.6,6,0,6,27350.7,12054.8,
1,2,1,490,82367.1,1841,1831,10,17676.6,25270.2,
0,1,0,491,46846.2,5,0,5,30569.3,2214.62,
1,2,1,491,39405,6,2,4,18788.3,11933.9,
3,4,3,491,85744.4,22,12,10,812.25,9073.52,
0,1,0,492,70220.5,9,0,9,24459.9,5769.13,
2,3,2,492,116028,21,9,12,15136,8916.86,
0,1,0,493,24664,3,0,3,12059.7,1264.38,
4,5,4,493,156526,36,19,17,10044.9,29218.6,
2,3,2,493,131304,2204,2189,15,17100.8,15672.5,
0,1,0,493,71206.5,8,0,8,5228.99,28485.5,
1,2,1,494,61795,11,3,8,26495.3,22856.8,
3,4,3,494,70322.7,887,879,8,17247.2,7949.43,
0,1,0,494,34894.3,4,0,4,4657.15,24093,
1,2,1,494,24494.4,4,1,3,21478.5,16982.7,
11,12,11,495,553350,1988,1925,63,13417.9,1547.49,
0,1,0,495,7471.51,1,0,1,7202.23,27215.3,
0,1,0,495,14659.7,3,0,3,5273.68,12038.4,
1,2,1,495,39136.5,14,9,5,10207.7,9457.18,
8,9,8,495,311246,1701,1665,36,10075,5651.66,
0,1,0,495,9310.42,1,0,1,14916.9,20188.2,
0,1,0,495,95250.6,11,0,11,6159.96,27930,
2,3,2,495,26379.4,7,3,4,23147.2,23117.9,
0,1,0,495,62544.1,8,0,8,2774.22,20369.7,
0,1,0,496,105157,12,0,12,24022.8,25199.6,
1,2,1,496,33578,8,4,4,15180.5,19854.6,
2,3,2,497,89435.9,2692,2681,11,29568.8,24810.4,
8,9,8,497,422755,1739,1689,50,7618.88,5381.72,
3,4,3,497,91033.3,1395,1382,13,23534.4,5368.81,
1,2,1,498,30173.3,5,1,4,9157.81,32252.6,
6,7,6,498,234301,2016,1989,27,26801.2,7274.93,
0,1,0,498,45393,5,0,5,23588,13351.2,
2,3,2,498,53198.7,832,825,7,30206.1,4388.99,
0,1,0,499,15306.2,2,0,2,12227.7,30256.5,
2,3,2,499,63511.9,12,4,8,14606.8,1974.97,
2,3,2,500,96005,3298,3287,11,27811.4,27857.8,
0,1,0,500,12060.8,1,0,1,8462.29,27664.4,
2,3,2,500,76511.5,17,7,10,13369.7,12125.4,
2,3,2,500,53933.9,428,422,6,20562.8,9025.24,
0,1,0,500,35647.6,5,0,5,6526.73,15000.3,
0,1,0,501,62401.4,8,0,8,20182.8,8391.32,
0,1,0,501,9592.42,1,0,1,22184.4,29788.1,
2,3,2,501,176559,1072,1050,22,28963.3,13081.9,
2,3,2,503,48953.8,10,4,6,10404.1,23171.7,
1,2,1,503,67697,3720,3713,7,25967,25596.9,
1,2,1,504,14363.9,3,1,2,24813.6,16011.8,
2,3,2,504,79413.1,2670,2660,10,9197.5,8496.68,
1,2,1,504,51738,8,2,6,4500.72,26906.9,
10,11,10,504,384117,4385,4339,46,11693,22263.6,
2,3,2,504,173743,215,194,21,23656.1,4861.26,
2,3,2,505,245563,1209,1180,29,1049.36,29937.2,
3,4,3,506,130811,2767,2751,16,31751.1,26999,
3,4,3,507,108662,17,5,12,21479,26186.4,
3,4,3,507,149402,254,237,17,7541.09,15868.9,
3,4,3,507,124245,2149,2133,16,9620.72,16776.4,
2,3,2,507,117769,32,19,13,30455.7,26964.8,
0,1,0,508,10862.2,1,0,1,4438.02,18185.8,
1,2,1,508,39480.1,9,4,5,10034.9,26116.9,
4,5,4,509,114899,1612,1597,15,8826.78,16735.7,
0,1,0,509,48588.1,6,0,6,8242.26,31075.2,
3,4,3,509,117267,31,18,13,7553.92,6101.18,
2,3,2,509,85568.9,2415,2406,9,14495.7,28143.2,
5,6,5,510,174356,672,651,21,29838.3,8678.58,
0,1,0,510,23752.1,3,0,3,7111.53,14776.9,
1,2,1,510,39396.1,10,5,5,6271.7,8939.47,
15,16,15,510,498063,3490,3433,57,29571.8,18504.3,
0,1,0,510,19332.7,2,0,2,30668,22994.7,
10,11,10,510,376423,1014,969,45,10426.4,27413,
0,1,0,510,23216.8,3,0,3,2070.29,24921.8,
0,1,0,511,62071.7,9,0,9,8015.49,3256.19,
5,6,5,511,108335,1665,1654,11,13952.4,6513.62,
0,1,0,511,28524.3,4,0,4,24661.1,28128.4,
1,2,1,511,108014,1371,1360,11,27936,2889.28,
3,4,3,512,123300,446,430,16,9077.04,23442.2,
1,2,1,512,18496,3,1,2,5970.47,19753.7,
0,1,0,513,5159.46,1,0,1,5859.63,19668.5,
3,4,3,513,56392.8,779,771,8,23756.5,25250.2,
1,2,1,513,55807.7,7,1,6,6773.46,4901.29,
6,7,6,514,345736,1065,1026,39,12159.8,11184.2,
3,4,3,514,145211,35,15,20,26485.5,8343.99,
2,3,2,515,60667.9,2567,2560,7,21723.5,10217.8,
0,1,0,515,18173.4,2,0,2,30692,28425.7,
0,1,0,515,108930,13,0,13,3868.88,6074.2,
2,3,2,516,48309.2,11,5,6,11818.4,23412.7,
1,2,1,516,39688.9,11,7,4,19729.9,8680.93,
1,2,1,516,44329.2,12,7,5,12682.4,19837.1,
2,3,2,517,238746,798,771,27,17297.8,885.906,
0,1,0,517,4801.61,1,0,1,8926.9,3067.86,
3,4,3,517,97226.7,23,12,11,10417.1,28424.9,
0,1,0,517,25290.6,3,0,3,21967.1,18857.7,
6,7,6,517,213476,2509,2485,24,2610.59,26898.7,
2,3,2,517,68842,575,568,7,5665.11,14462.9,
3,4,3,518,96805.5,2315,2304,11,18240,18113.6,
0,1,0,519,46228.1,5,0,5,24981.9,18585,
1,2,1,519,71154.7,12,3,9,24978,7455.91,
0,1,0,519,7651.15,1,0,1,1518.84,28059.8,
2,3,2,519,113249,18,6,12,19514.7,26868.5,
0,1,0,519,7476.37,1,0,1,24609.5,22269.3,
3,4,3,520,153419,2654,2635,19,25162,25708.4,
0,1,0,520,46065.7,5,0,5,31405.5,20060.6,
1,2,1,521,49705.5,6,1,5,31678.5,23778.6,
3,4,3,521,140841,370,354,16,18944,11729.3,
0,1,0,521,25944.5,3,0,3,30374.3,22517,
1,2,1,522,62047.9,2739,2731,8,15717,17175.4,
1,2,1,522,58938.1,9,2,7,24755.7,27259.9,
2,3,2,523,179598,3766,3746,20,20859.9,9798.73,
2,3,2,523,82504.8,16,6,10,19664.3,15797.1,
1,2,1,523,35994.6,7,2,5,13245.2,23796.1,
4,5,4,523,85166.5,147,136,11,26446.5,23519.6,
2,3,2,523,117560,20,5,15,23393,8050.03,
1,2,1,524,77065.8,17,9,8,12407.2,26140.6,
5,6,5,524,150603,2083,2063,20,7031.72,20108.9,
1,2,1,524,58833.1,2102,2093,9,4520.51,31284.5,
5,6,5,525,186169,3332,3311,21,12593.9,3712.07,
0,1,0,525,2554.3,1,0,1,2037.54,10228.3,
8,9,8,525,278054,3962,3929,33,3134.79,27545.9,
0,1,0,525,118823,14,0,14,11856,7288.57,
0,1,0,525,64361,8,0,8,5407.85,24184.4,
2,3,2,526,39804.4,167,162,5,24756.8,22050.9,
0,1,0,526,24166,2,0,2,30637.6,9623.69,
2,3,2,527,86265.4,16,5,11,18806.6,6212.82,
6,7,6,527,271224,2851,2816,35,16029.2,17179.2,
3,4,3,527,124895,505,490,15,24666.6,23880.6,
0,1,0,527,8766.59,1,0,1,15136,31918.3,
1,2,1,527,73632.9,2104,2096,8,20286.7,28305.9,
4,5,4,527,184355,39,16,23,27398.1,8296.88,
1,2,1,528,74556.7,11,2,9,17426.7,7508.75,
2,3,2,528,46231.2,12,7,5,24373.2,14701.5,
0,1,0,528,4176.26,1,0,1,4445.97,5325.45,
3,4,3,528,114828,20,8,12,32129.2,24528.1,
2,3,2,528,83544.6,301,292,9,17167.7,13212,
1,2,1,529,27379.4,6,3,3,17737.9,9243.87,
1,2,1,530,33528.2,36,32,4,28575.2,3107.33,
1,2,1,530,21629.3,7,4,3,12308.4,24683.8,
2,3,2,530,87107.7,11,2,9,12537.6,21101.6,
3,4,3,531,163011,32,11,21,27171.5,23983.3,
0,1,0,531,36644.5,4,0,4,11085.2,13440.9,
2,3,2,531,73356.2,11,3,8,24721.4,14811.5,
